a2622308.050149
Narit-cm 23/02/2026 07:35:02 23/02/2026 08:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002382 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002382 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002382 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002382 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002382 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
42.3345	0.186161	138.589	0.871369	0
74.9824	0.244891	164.198	0.835234	0
160.64	0.93344	75.6171	1.15907	0
391.222	1.66518	0.486986	0.101522	1
495.856	0.177898	28.3123	0.792561	1
477.247	0.175318	145.844	1.25887	1
473.46	0.00220091	105.441	1.27952	0
473.457	0.000320323	14.2737	0.548563	0
473.828	0.0582073	11.1503	0.449106	1
474.815	0.108974	28.665	0.673143	1
475.861	0.143112	73.115	0.964976	1
475.861	0.142153	133.736	1.04378	1
475.921	0.143193	145.861	1.03725	1
483.284	0.239639	112.981	1.00558	1
497.835	0.134748	92.7624	0.936756	1
499.997	0.00240334	89.1856	0.925744	1
500	0	95.4492	0.948801	1
500	0	99.5298	0.886512	1
500	0	99.1436	0.916108	1
500	0	112.242	0.932971	1
497.357	0.130122	142.519	0.95947	1
468.363	0.338918	171.436	0.947081	1
429.806	0.326896	184.232	0.910257	0
394.396	0.300717	193.132	0.907504	0
363.322	0.274661	191.956	0.902342	0
335.856	0.257948	191.167	0.902342	0
311.127	0.241407	190.579	0.882382	0
289.174	0.223654	189.034	0.909225	0
269.898	0.213883	185.206	0.878596	0
252.45	0.207419	186.415	0.881005	0
236.244	0.195205	184.568	0.907504	0
221.024	0.182012	182.972	0.883758	0
206.387	0.172411	179.899	0.882038	0
192.234	0.164504	179.647	0.880661	0
178.717	0.156036	176.373	0.883758	0
165.932	0.149376	176.003	0.875155	0
153.826	0.144575	175.835	0.873434	0
142.25	0.138389	173.031	0.865175	0
131.223	0.132404	171.738	0.853474	0
120.75	0.126555	171.251	0.866895	0
110.598	0.123153	168.514	0.851409	0
100.645	0.120363	169.488	0.84487	0
91.0956	0.115786	168.48	0.834202	0
82.2093	0.11175	166.868	0.850721	0
74.0553	0.107144	165.961	0.84315	0
66.7131	0.102261	165.273	0.829384	0
60.0206	0.0990485	163.946	0.819748	0
53.7934	0.0938063	161.36	0.845559	0
48.3064	0.0854085	162.62	0.823878	0
43.5693	0.0774265	160.218	0.834202	0
39.4232	0.0696257	159.614	0.816995	0
36.0538	0.0615905	158.841	0.835923	0
33.4505	0.0557976	157.28	0.833169	0
31.4196	0.05096	155.651	0.825254	0
29.8442	0.0478563	154.291	0.811833	0
28.6494	0.0451098	153.417	0.819404	0
27.7434	0.0419375	153.3	0.841085	0
27.0916	0.0390238	152.158	0.815962	0
26.6442	0.0357015	151.62	0.820092	0
26.2392	0.033932	151.301	0.808735	0
25.7973	0.0324769	150.143	0.815274	0
25.3411	0.0314074	149.639	0.821469	0
24.908	0.0308426	149.773	0.805982	0
24.6025	0.0304102	148.799	0.803573	0
24.3353	0.0293874	147.473	0.805982	0
24.0008	0.0309407	145.827	0.797723	0
23.7153	0.0294092	148.01	0.825942	0
23.4784	0.0292129	147.12	0.808047	0
23.2329	0.0294795	145.558	0.821469	0
23.0643	0.0295813	146.146	0.813897	0
22.8927	0.0290338	144.517	0.819404	0
22.6974	0.0291285	144.971	0.823533	0
22.5174	0.0281693	144.786	0.825598	0
22.3467	0.0278303	143.224	0.808047	0
22.1675	0.0275869	144.081	0.802541	0
21.9936	0.0281205	144.282	0.814586	0
21.9182	0.0275529	145.004	0.815962	0
21.8652	0.0271485	143.543	0.80495	0
21.7499	0.0270808	142.972	0.810456	0
21.5976	0.0274419	143.359	0.811488	0
21.4746	0.0267299	143.879	0.802541	0
21.3613	0.0261755	142.687	0.812865	0
21.1428	0.0259625	141.36	0.790496	0
20.9204	0.0258662	141.192	0.8108	0
20.7617	0.0264752	142.855	0.805294	0
20.6186	0.0257985	141.797	0.80082	0
20.4666	0.0249723	142.636	0.825254	0
20.3143	0.0251409	143.359	0.8108	0
20.1681	0.0255665	140.84	0.793249	0
19.9512	0.0248455	140.705	0.803917	0
19.7165	0.0250483	140.386	0.810456	0
19.5146	0.0250705	141.545	0.800132	0
19.3336	0.0248784	140.353	0.805638	0
19.1531	0.0253699	138.388	0.820436	0
18.9648	0.0236494	139.715	0.83076	0
18.834	0.0239996	138.27	0.803229	0
18.6939	0.0244671	139.06	0.814586	0
18.5334	0.0239001	138.724	0.809424	0
18.4238	0.0240179	136.406	0.818027	0
18.3637	0.0237128	136.91	0.809079	0
18.3328	0.0237498	138.925	0.798067	0
18.2925	0.0232612	138.774	0.796346	0
18.2192	0.0238139	138.002	0.797379	0
18.1331	0.0233707	137.028	0.809079	0
18.0816	0.0235967	137.632	0.829728	0
18.0513	0.0239407	137.431	0.803917	0
18.0241	0.0241279	137.263	0.8108	0
17.9849	0.0238023	137.162	0.826975	0
17.9376	0.0237545	137.582	0.812521	0
17.9428	0.02423	138.892	0.791184	0
17.9416	0.0237598	136.255	0.801508	0
17.8768	0.0234326	137.817	0.798067	0
17.8553	0.0241104	136.608	0.810112	0
17.8464	0.0229277	137.582	0.786366	0
17.7539	0.0228629	136.843	0.80495	0
17.651	0.0234488	137.767	0.795658	0
17.5483	0.0230893	135.214	0.808047	0
17.439	0.0232039	136.02	0.79084	0
17.3862	0.0229427	136.793	0.826287	0
17.3452	0.0230536	135.516	0.797379	0
17.2633	0.0226793	136.071	0.818371	0
17.167	0.0228983	135.348	0.822845	0
17.0669	0.0231267	136.339	0.821813	0
16.9795	0.023166	136.776	0.795658	0
16.8863	0.0219967	135.869	0.792905	0
16.8244	0.0227854	135.332	0.797723	0
16.7581	0.022218	134.089	0.794281	0
16.6602	0.0214866	134.442	0.803573	0
16.5818	0.0224348	134.861	0.822157	0
16.5225	0.0222936	133.552	0.802541	0
16.4338	0.0222331	134.291	0.795314	0
16.3206	0.0216319	134.039	0.79497	0
16.2403	0.0218246	132.981	0.808735	0
16.194	0.0218284	134.173	0.818371	0
16.1199	0.0219859	134.223	0.801164	0
16.0374	0.0216286	133.837	0.80082	0
15.9509	0.0214187	133.081	0.803917	0
15.9061	0.0212502	134.274	0.805982	0
15.8714	0.0217222	132.51	0.80667	0
15.7936	0.0212707	132.947	0.820436	0
15.741	0.0211305	134.005	0.785678	0
15.6644	0.0208207	133.048	0.797723	0
15.5879	0.0210041	132.074	0.811488	0
15.5408	0.0208526	132.947	0.793249	0
15.4738	0.0213572	132.343	0.781204	0
15.4116	0.0209407	131.553	0.806326	0
15.3594	0.0211824	131.755	0.796002	0
15.3181	0.0204175	131.134	0.811488	0
15.2736	0.0201787	131.57	0.777762	0
