time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
54.518055,0.029979246,23.065552,54.518055,0.029979246,18.221718,54.518055,29.876543,54.518055,25.598766,54.518055,27.0,54.518055,83.44444,54.518055,0.0,54.518055,263.1111,54.518055,966.4108,54.518055,22.582792,54.518055,0.0,54.518055,0.0,54.518055,0.0,54.518055,0.00074089726,54.518055,0.00070222415,54.518055,27.533333,54.518055,27.015554,54.518055,27.235556,54.518055,20260223,54.518055,122600,54.518055,2026.0,54.518055,2.0,54.518055,23.0,54.518055,12.0,54.518055,26.0,54.518055,0.0,54.518055,-1.0,54.518055,-999.0,54.518055,-999.0,54.518055,-999.0,54.518055,4.473666,54.518055,2500.0,54.518055,0.029979246,74706.99,54.518055,0.029979246,62271.17,54.518055,,54.518055,,54.518055,,54.518055,,54.518055,,54.518055,,54.518055,,54.518055,,54.518055,0.11991698,0.24158666,54.518055,0.11991698,0.012811458,,,,,,,,,,,,,54.518055,0.0,0.0,4.137136,54.518055,0.0,3.9272811,54.518055,0.11991698,0.021704618,54.518055,0.11991698,27.595497,54.518055,0.11991698,0.0007234873,54.518055,0.11991698,0.05036031,54.518055,0.11991698,6.0,54.518055,0.0,WaterCloud,54.518055,30.0,54.518055,
54.518055,0.05995849,10.058739,54.518055,0.05995849,1.1170609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.518055,0.05995849,32580.861,54.518055,0.05995849,3816.884,,,,,,,,,,,,,,,,,54.518055,0.14989623,0.23475808,54.518055,0.14989623,0.012043993,,,,,,,,,,,,,54.518055,0.0,1.0,4.4369283,54.518055,1.0,,54.518055,0.14989623,0.02007243,54.518055,0.14989623,27.588318,54.518055,0.14989623,0.00066908106,54.518055,0.14989623,0.04879729,54.518055,0.14989623,6.0,54.518055,1.0,MixedCloud,,,,
54.518055,0.08993774,9.953146,54.518055,0.08993774,0.83444893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.518055,0.08993774,32243.67,54.518055,0.08993774,2848.9417,,,,,,,,,,,,,,,,,54.518055,0.17987548,0.22473499,54.518055,0.17987548,0.011064281,,,,,,,,,,,,,54.518055,0.0,2.0,4.976555,54.518055,2.0,,54.518055,0.17987548,0.017526697,54.518055,0.17987548,27.577118,54.518055,0.17987548,0.00058422325,54.518055,0.17987548,0.046925563,54.518055,0.17987548,6.0,54.518055,2.0,Ice/dust/ash,,,,
54.518055,0.11991698,9.494482,54.518055,0.11991698,0.6796668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.518055,0.11991698,30755.518,54.518055,0.11991698,2320.1914,,,,,,,,,,,,,,,,,54.518055,0.20985472,0.21642797,54.518055,0.20985472,0.01041796,,,,,,,,,,,,,54.518055,1.0,0.0,,54.518055,3.0,,54.518055,0.20985472,0.015440749,54.518055,0.20985472,27.567942,54.518055,0.20985472,0.00051469164,54.518055,0.20985472,0.045922592,54.518055,0.20985472,6.0,54.518055,3.0,Rain/Dust,,,,
54.518055,0.14989623,8.845143,54.518055,0.14989623,0.5643165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.518055,0.14989623,28647.713,54.518055,0.14989623,1926.8726,,,,,,,,,,,,,,,,,54.518055,0.23983397,0.21131667,54.518055,0.23983397,0.010051455,,,,,,,,,,,,,54.518055,1.0,1.0,,54.518055,4.0,,54.518055,0.23983397,0.014233104,54.518055,0.23983397,27.562624,54.518055,0.23983397,0.00047443682,54.518055,0.23983397,0.045403127,54.518055,0.23983397,6.0,54.518055,4.0,Molecular,,,,
54.518055,0.17987548,8.113789,54.518055,0.17987548,0.4718132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.518055,0.17987548,26282.04,54.518055,0.17987548,1611.236,,,,,,,,,,,,,,,,,54.518055,0.2698132,0.20977029,54.518055,0.2698132,0.009692325,,,,,,,,,,,,,54.518055,1.0,2.0,,54.518055,5.0,,54.518055,0.2698132,0.0140236,54.518055,0.2698132,27.561707,54.518055,0.2698132,0.00046745336,54.518055,0.2698132,0.044161703,54.518055,0.2698132,6.0,54.518055,5.0,CleanAerosol,,,,
54.518055,0.20985472,7.4620852,54.518055,0.20985472,0.40853783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.518055,0.20985472,24174.445,54.518055,0.20985472,1394.1841,,,,,,,,,,,,,,,,,54.518055,0.29979247,0.20948918,54.518055,0.29979247,0.009443896,,,,,,,,,,,,,54.518055,2.0,0.0,,54.518055,6.0,,54.518055,0.29979247,0.014157714,54.518055,0.29979247,27.562294,54.518055,0.29979247,0.00047192382,54.518055,0.29979247,0.04313819,54.518055,0.29979247,6.0,54.518055,6.0,PollutedAerosol,,,,
54.518055,0.23983397,6.93134,54.518055,0.23983397,0.36392984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.518055,0.23983397,22454.873,54.518055,0.23983397,1241.0978,,,,,,,,,,,,,,,,,54.518055,0.3297717,0.20519243,54.518055,0.3297717,0.008717368,,,,,,,,,,,,,54.518055,2.0,1.0,,54.518055,7.0,,54.518055,0.3297717,0.013181036,54.518055,0.3297717,27.557995,54.518055,0.3297717,0.00043936793,54.518055,0.3297717,0.04073693,54.518055,0.3297717,6.0,54.518055,7.0,Undetected,,,,
54.518055,0.2698132,6.4186673,54.518055,0.2698132,0.3217611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.518055,0.2698132,20790.557,54.518055,0.2698132,1097.6558,,,,,,,,,,,,,,,,,54.518055,0.35975096,0.20263797,54.518055,0.35975096,0.008190562,,,,,,,,,,,,,54.518055,2.0,2.0,,54.518055,8.0,,54.518055,0.35975096,0.012670452,54.518055,0.35975096,27.55575,54.518055,0.35975096,0.00042234838,54.518055,0.35975096,0.038846366,54.518055,0.35975096,6.0,,,,,,,
54.518055,0.29979247,5.9524174,54.518055,0.29979247,0.28740144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.518055,0.29979247,19281.113,54.518055,0.29979247,980.4646,,,,,,,,,,,,,,,,,54.518055,0.3897302,0.20237507,54.518055,0.3897302,0.008077,,,,,,,,,,,,,54.518055,3.0,0.0,,54.518055,9.0,,54.518055,0.3897302,0.012790098,54.518055,0.3897302,27.556278,54.518055,0.3897302,0.0004263366,54.518055,0.3897302,0.038380183,54.518055,0.3897302,6.0,,,,,,,
