a2622302.350149
Narit-cm 23/02/2026 02:05:02 23/02/2026 02:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002389 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002389 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002389 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002389 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002389 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
41.5755	0.236623	163.55	0.953542	0
88.5746	0.464905	197.807	0.878506	0
308.949	2.25861	105.4	1.36367	0
474.585	0.0380046	0.468815	0.0942235	0
473.457	0	0	0	0
473.457	0	0.150691	0.0500241	0
473.457	0	23.1561	0.618449	0
473.457	0	10.2637	0.456727	0
473.457	0	3.44914	0.271364	0
473.457	0	12.0553	0.466663	0
473.457	0	44.9895	0.800386	0
473.457	0	114.458	1.0649	0
473.457	0	154.843	1.04674	0
473.457	0	107.509	1.05016	0
473.457	0	70.7409	0.850753	0
473.457	0	69.4182	0.851781	0
473.457	0	72.9845	0.873709	0
473.457	0	85.9439	0.886729	0
473.457	0	103.491	0.916195	0
473.457	0	110.172	0.929558	0
473.457	0	118.359	0.934697	0
473.457	0	139.824	0.926132	0
473.457	0	163.918	0.92202	0
473.457	0	183.993	0.936411	0
473.457	0	194.106	0.922705	0
473.457	0	199.113	0.899064	0
473.457	0	203.098	0.908315	0
473.457	0	204.738	0.885701	0
473.457	0	204.37	0.887414	0
473.457	0	203.248	0.864801	0
473.457	0	202.98	0.867884	0
473.457	0	202.428	0.891869	0
473.457	6.40446E-6	200.804	0.887072	0
474.237	0.0856806	202.863	0.874052	1
479.338	0.21842	201.925	0.883988	1
489.471	0.252639	202.21	0.889813	1
499.87	0.0332714	203.064	0.883645	1
500	0	202.729	0.889813	1
499.908	0.023403	200.435	0.883645	1
492.415	0.352984	203.349	0.878163	1
469.487	0.819349	200.603	0.865143	1
438.41	1.20977	202.26	0.900434	1
399.779	1.45366	203.265	0.888442	1
357.411	1.49341	203.533	0.880562	0
314.869	1.45149	202.495	0.879534	0
271.755	1.43102	203.148	0.873024	0
228.241	1.35979	202.595	0.875765	0
184.787	1.1941	201.641	0.884673	0
142.841	0.998077	202.746	0.902147	0
106.699	0.81082	201.406	0.883645	0
79.5488	0.651433	198.744	0.867884	0
59.8144	0.515658	198.878	0.897351	0
44.944	0.392335	195.647	0.879876	0
34.0171	0.289657	194.893	0.89598	0
26.3346	0.210246	191.243	0.873709	0
20.844	0.152572	189.736	0.873709	0
16.9433	0.114448	191.076	0.891526	0
14.3274	0.0884524	190.088	0.859319	0
12.4199	0.0685796	189.669	0.866514	0
10.924	0.0534351	187.426	0.874394	0
9.90862	0.0435666	186.99	0.857948	0
9.15203	0.035242	186.94	0.880219	0
8.50568	0.0318374	182.989	0.870968	0
8.18897	0.0303994	182.152	0.867542	0
8.03464	0.0292059	180.226	0.833964	0
7.77331	0.0267938	181.499	0.866514	0
7.53246	0.0251984	179.071	0.862402	0
7.3089	0.0245377	175.488	0.847669	0
7.06741	0.0245436	175.303	0.860689	0
6.90008	0.0235658	172.959	0.815462	0
6.80668	0.0223796	170.733	0.865143	0
6.73318	0.0225146	169.008	0.854179	0
6.6978	0.022555	169.008	0.852809	0
6.7183	0.0223519	168.841	0.878849	0
6.7196	0.0219201	166.245	0.83088	0
6.675	0.0209678	164.404	0.833964	0
6.72839	0.0209337	164.99	0.869598	0
6.92557	0.0213058	166.078	0.838075	0
7.21161	0.0218161	166.429	0.868912	0
7.53915	0.0222096	164.069	0.830195	0
7.71248	0.0212168	164.923	0.851438	0
7.66116	0.0215493	164.604	0.864115	0
7.59329	0.0211775	164.136	0.854179	0
7.62987	0.0205541	161.641	0.828139	0
7.66053	0.0209588	161.423	0.858633	0
7.67865	0.0207128	160.352	0.829852	0
7.73918	0.0196373	160.435	0.846641	0
7.80237	0.0201677	160.419	0.827454	0
7.8534	0.0205659	160.285	0.855207	0
7.9147	0.0197999	160.084	0.834992	0
7.9794	0.0201746	159.046	0.856578	0
7.988	0.0203865	159.129	0.84253	0
7.99641	0.0200231	160.251	0.83739	0
7.99625	0.0198029	158.342	0.844928	0
7.9417	0.0199211	157.271	0.84904	0
7.8808	0.0195895	157.756	0.829167	0
7.85839	0.0194381	156.718	0.833621	0
7.89193	0.0195699	154.927	0.843215	0
7.91848	0.0193842	154.542	0.841844	0
7.91285	0.0187938	157.154	0.835334	0
7.94863	0.0188123	154.96	0.860346	0
8.0082	0.0190924	154.357	0.853837	0
8.03911	0.0189688	153.905	0.839789	0
8.06983	0.0187924	155.647	0.839103	0
8.10367	0.0191312	154.09	0.833279	0
8.04184	0.0195364	153.42	0.854864	0
7.90328	0.0203616	151.796	0.842872	0
7.76491	0.0197126	149.987	0.849382	0
7.63764	0.0182337	150.021	0.857263	0
7.5928	0.0175018	149.217	0.851095	0
7.6247	0.0176333	148.665	0.847669	0
7.63208	0.017148	147.66	0.853494	0
7.62299	0.0165702	148.732	0.859319	0
7.67075	0.0169135	146.12	0.835677	0
7.71241	0.0170412	147.861	0.832593	0
7.73555	0.0167405	146.388	0.837048	0
7.76534	0.0168271	147.392	0.837048	0
7.75635	0.0162315	145.483	0.845271	0
7.72408	0.0163273	145.768	0.816832	0
7.69175	0.0161404	145.785	0.840474	0
7.67124	0.0159733	144.445	0.833621	0
7.6512	0.0158541	142.922	0.871996	0
7.63183	0.0154859	144.546	0.838075	0
7.63782	0.0161125	144.127	0.854522	0
7.62475	0.0157815	142.252	0.860004	0
7.62408	0.0156309	141.699	0.861374	0
7.61602	0.0152641	141.231	0.821972	0
7.56208	0.0153377	141.298	0.82437	0
7.5355	0.0156545	140.393	0.845956	0
7.52995	0.0154493	139.171	0.831223	0
7.49394	0.0156042	137.781	0.839103	0
7.44828	0.0152498	138.234	0.848012	0
7.45103	0.0156998	137.112	0.842187	0
7.46025	0.0157588	137.915	0.848354	0
7.3939	0.0157772	136.375	0.8439	0
7.3331	0.0157119	135.806	0.847327	0
7.3189	0.0157834	133.847	0.842872	0
7.30102	0.0157326	133.73	0.831908	0
7.28287	0.0154366	133.495	0.850753	0
7.24349	0.0154447	133.211	0.852123	0
7.17834	0.0158415	132.039	0.867542	0
7.13898	0.0160571	132.156	0.847327	0
7.12106	0.0159838	131.235	0.840131	0
7.07394	0.0161645	129.159	0.85692	0
7.03885	0.0160365	130.866	0.85555	0
7.01556	0.0160739	128.857	0.880904	0
6.95447	0.0161745	127.819	0.871996	0
6.90054	0.0162138	125.425	0.861374	0
6.88036	0.0162635	124.621	0.849725	0
6.83297	0.0161043	124.337	0.860689	0
6.79447	0.0162436	124.303	0.870625	0
6.76968	0.0160344	122.779	0.864115	0
6.71007	0.0162033	120.352	0.864115	0
6.6542	0.015803	120.62	0.85692	0
6.62297	0.0159686	119.531	0.877135	0
6.57492	0.0164841	117.438	0.877821	0
6.51303	0.0162913	116.635	0.858633	0
6.47492	0.0161811	115.647	0.889813	0
6.43935	0.01617	115.864	0.879191	0
6.39022	0.0153227	113.905	0.86857	0
6.34512	0.0154685	113.068	0.883303	0
6.30778	0.0153839	113.135	0.880904	0
6.27145	0.0154091	110.088	0.859319	0
6.22186	0.0153148	108.614	0.900092	0
6.16893	0.0155911	106.488	0.884331	0
6.12735	0.0152153	106.672	0.893239	0
6.0877	0.0151479	105.4	0.886044	0
6.06959	0.0175244	104.998	0.877821	0
6.04103	0.0214212	102.101	0.878163	0
5.97825	0.0146417	100.762	0.878163	0
5.93824	0.0149483	100.008	0.874052	1
5.90992	0.014793	97.5638	0.892896	0
5.86935	0.0145332	97.8485	0.911399	0
