time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
54.288887,0.029979246,23.119217,54.288887,0.029979246,18.614622,54.288887,29.024693,54.288887,29.84568,54.288887,62.88889,54.288887,70.0,54.288887,0.0,54.288887,136.44444,54.288887,966.9827,54.288887,23.780617,54.288887,0.0,54.288887,0.0,54.288887,0.0,54.288887,0.9775603,54.288887,0.97732246,54.288887,25.292221,54.288887,25.44111,54.288887,25.007778,54.288887,20260223,54.288887,065600,54.288887,2026.0,54.288887,2.0,54.288887,23.0,54.288887,6.0,54.288887,56.0,54.288887,0.0,54.288887,-1.0,54.288887,-999.0,54.288887,-999.0,54.288887,-999.0,54.288887,4.184222,54.288887,2500.0,54.288887,0.029979246,1999.4292,54.288887,0.029979246,1603.0309,54.288887,,54.288887,,54.288887,,54.288887,,54.288887,,54.288887,,54.288887,,54.288887,,54.288887,0.11991698,0.19737421,54.288887,0.11991698,0.008140506,,,,,,,,,,,,,54.288887,0.0,0.0,3.897302,54.288887,0.0,1.0192944,54.288887,0.11991698,0.08884448,54.288887,0.11991698,27.890917,54.288887,0.11991698,0.0029614822,54.288887,0.11991698,0.039617337,54.288887,0.11991698,6.0,54.288887,0.0,WaterCloud,54.288887,30.0,54.288887,
54.288887,0.05995849,9.565908,54.288887,0.05995849,1.9037633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.288887,0.05995849,775.06506,54.288887,0.05995849,84.1697,,,,,,,,,,,,,,,,,54.288887,0.14989623,0.1928664,54.288887,0.14989623,0.007936147,,,,,,,,,,,,,54.288887,0.0,1.0,4.137136,54.288887,1.0,,54.288887,0.14989623,0.08727828,54.288887,0.14989623,27.884026,54.288887,0.14989623,0.0029092757,54.288887,0.14989623,0.03951517,54.288887,0.14989623,6.0,54.288887,1.0,MixedCloud,,,,
54.288887,0.08993774,8.781943,54.288887,0.08993774,1.5807675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.288887,0.08993774,704.16785,54.288887,0.08993774,54.815727,,,,,,,,,,,,,,,,,54.288887,0.17987548,0.18891189,54.288887,0.17987548,0.0080804415,,,,,,,,,,,,,54.288887,0.0,2.0,4.37697,54.288887,2.0,,54.288887,0.17987548,0.08612745,54.288887,0.17987548,27.87896,54.288887,0.17987548,0.0028709152,54.288887,0.17987548,0.041035186,54.288887,0.17987548,6.0,54.288887,2.0,Ice/dust/ash,,,,
54.288887,0.11991698,8.2623825,54.288887,0.11991698,1.4442362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.288887,0.11991698,657.1106,54.288887,0.11991698,42.49527,,,,,,,,,,,,,,,,,54.288887,0.20985472,0.18534231,54.288887,0.20985472,0.008108973,,,,,,,,,,,,,54.288887,1.0,0.0,,54.288887,3.0,,54.288887,0.20985472,0.08567664,54.288887,0.20985472,27.87698,54.288887,0.20985472,0.0028558879,54.288887,0.20985472,0.041871443,54.288887,0.20985472,6.0,54.288887,3.0,Rain/Dust,,,,
54.288887,0.14989623,7.7915215,54.288887,0.14989623,1.3616838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.288887,0.14989623,614.6848,54.288887,0.14989623,34.9222,,,,,,,,,,,,,,,,,54.288887,0.23983397,0.18437505,54.288887,0.23983397,0.008209418,,,,,,,,,,,,,54.288887,1.0,1.0,,54.288887,4.0,,54.288887,0.23983397,0.08651568,54.288887,0.23983397,27.880669,54.288887,0.23983397,0.0028838557,54.288887,0.23983397,0.042581394,54.288887,0.23983397,6.0,54.288887,4.0,Molecular,,,,
54.288887,0.17987548,7.365403,54.288887,0.17987548,1.3181319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.288887,0.17987548,576.0967,54.288887,0.17987548,30.978502,,,,,,,,,,,,,,,,,54.288887,0.2698132,0.18574728,54.288887,0.2698132,0.008219019,,,,,,,,,,,,,54.288887,1.0,2.0,,54.288887,5.0,,54.288887,0.2698132,0.08969376,54.288887,0.2698132,27.894653,54.288887,0.2698132,0.0029897923,54.288887,0.2698132,0.042361572,54.288887,0.2698132,6.0,54.288887,5.0,CleanAerosol,,,,
54.288887,0.20985472,6.958218,54.288887,0.20985472,1.2846646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.288887,0.20985472,539.2019,54.288887,0.20985472,27.912416,,,,,,,,,,,,,,,,,54.288887,0.29979247,0.18803878,54.288887,0.29979247,0.008476978,,,,,,,,,,,,,54.288887,2.0,0.0,,54.288887,6.0,,54.288887,0.29979247,0.0933837,54.288887,0.29979247,27.910889,54.288887,0.29979247,0.0031127897,54.288887,0.29979247,0.043119293,54.288887,0.29979247,6.0,54.288887,6.0,PollutedAerosol,,,,
54.288887,0.23983397,6.6358023,54.288887,0.23983397,1.2606872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.288887,0.23983397,510.3411,54.288887,0.23983397,25.693428,,,,,,,,,,,,,,,,,54.288887,0.3297717,0.19141194,54.288887,0.3297717,0.008587306,,,,,,,,,,,,,54.288887,2.0,1.0,,54.288887,7.0,,54.288887,0.3297717,0.0978874,54.288887,0.3297717,27.930704,54.288887,0.3297717,0.0032629136,54.288887,0.3297717,0.042861544,54.288887,0.3297717,6.0,54.288887,7.0,Undetected,,,,
54.288887,0.2698132,6.293842,54.288887,0.2698132,1.2355496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.288887,0.2698132,479.59827,54.288887,0.2698132,23.46801,,,,,,,,,,,,,,,,,54.288887,0.35975096,0.19746107,54.288887,0.35975096,0.008097494,,,,,,,,,,,,,54.288887,2.0,2.0,,54.288887,8.0,,54.288887,0.35975096,0.1046779,54.288887,0.35975096,27.960583,54.288887,0.35975096,0.0034892634,54.288887,0.35975096,0.039413814,54.288887,0.35975096,6.0,,,,,,,
54.288887,0.29979247,5.97455,54.288887,0.29979247,1.2197382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.288887,0.29979247,450.8264,54.288887,0.29979247,21.98868,,,,,,,,,,,,,,,,,54.288887,0.3897302,0.20368022,54.288887,0.3897302,0.008908409,,,,,,,,,,,,,54.288887,3.0,0.0,,54.288887,9.0,,54.288887,0.3897302,0.11311433,54.288887,0.3897302,27.997704,54.288887,0.3897302,0.0037704776,54.288887,0.3897302,0.041931137,54.288887,0.3897302,6.0,,,,,,,
