time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
54.601387,0.029979246,22.999657,54.601387,0.029979246,18.322119,54.601387,29.709877,54.601387,24.39506,54.601387,50.88889,54.601387,83.77778,54.601387,0.0,54.601387,232.0,54.601387,967.8369,54.601387,21.471134,54.601387,0.0,54.601387,0.0,54.601387,0.0,54.601387,0.0006906378,54.601387,0.00066558627,54.601387,27.42222,54.601387,27.768888,54.601387,27.144445,54.601387,20260223,54.601387,142600,54.601387,2026.0,54.601387,2.0,54.601387,23.0,54.601387,14.0,54.601387,26.0,54.601387,0.0,54.601387,-1.0,54.601387,-999.0,54.601387,-999.0,54.601387,-999.0,54.601387,4.510889,54.601387,2500.0,54.601387,0.029979246,76635.85,54.601387,0.029979246,61846.793,54.601387,,54.601387,,54.601387,,54.601387,,54.601387,,54.601387,,54.601387,,54.601387,,54.601387,0.11991698,0.21182923,54.601387,0.11991698,0.0097311195,,,,,,,,,,,,,54.601387,0.0,0.0,4.586825,54.601387,0.0,1.0192944,54.601387,0.11991698,0.017492607,54.601387,0.11991698,27.57697,54.601387,0.11991698,0.0005830869,54.601387,0.11991698,0.04392235,54.601387,0.11991698,6.0,54.601387,0.0,WaterCloud,54.601387,30.0,54.601387,
54.601387,0.05995849,9.921092,54.601387,0.05995849,1.2037038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.601387,0.05995849,33057.08,54.601387,0.05995849,4052.7803,,,,,,,,,,,,,,,,,54.601387,0.14989623,0.20052528,54.601387,0.14989623,0.00859027,,,,,,,,,,,,,54.601387,0.0,1.0,4.7966795,54.601387,1.0,,54.601387,0.14989623,0.014392527,54.601387,0.14989623,27.563328,54.601387,0.14989623,0.00047975086,54.601387,0.14989623,0.041089397,54.601387,0.14989623,6.0,54.601387,1.0,MixedCloud,,,,
54.601387,0.08993774,9.269479,54.601387,0.08993774,0.7850067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.601387,0.08993774,30883.996,54.601387,0.08993774,2645.18,,,,,,,,,,,,,,,,,54.601387,0.17987548,0.18631484,54.601387,0.17987548,0.0075646574,,,,,,,,,,,,,54.601387,0.0,2.0,5.9358907,54.601387,2.0,,54.601387,0.17987548,0.01047412,54.601387,0.17987548,27.546087,54.601387,0.17987548,0.00034913735,54.601387,0.17987548,0.038998406,54.601387,0.17987548,6.0,54.601387,2.0,Ice/dust/ash,,,,
54.601387,0.11991698,8.418265,54.601387,0.11991698,0.5657296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.601387,0.11991698,28049.748,54.601387,0.11991698,1905.4512,,,,,,,,,,,,,,,,,54.601387,0.20985472,0.17506383,54.601387,0.20985472,0.0069006993,,,,,,,,,,,,,54.601387,1.0,0.0,6.3556004,54.601387,3.0,,54.601387,0.20985472,0.0072497693,54.601387,0.20985472,27.531898,54.601387,0.20985472,0.00024165899,54.601387,0.20985472,0.037927672,54.601387,0.20985472,6.0,54.601387,3.0,Rain/Dust,,,,
54.601387,0.14989623,7.6359067,54.601387,0.14989623,0.43961027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.601387,0.14989623,25444.055,54.601387,0.14989623,1480.8469,,,,,,,,,,,,,,,,,54.601387,0.23983397,0.16884696,54.601387,0.23983397,0.00654776,,,,,,,,,,,,,54.601387,1.0,1.0,6.685372,54.601387,4.0,,54.601387,0.23983397,0.0055917636,54.601387,0.23983397,27.524605,54.601387,0.23983397,0.0001863921,54.601387,0.23983397,0.03733082,54.601387,0.23983397,6.0,54.601387,4.0,Molecular,,,,
54.601387,0.17987548,6.7959094,54.601387,0.17987548,0.34954634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.601387,0.17987548,22653.758,54.601387,0.17987548,1179.0428,,,,,,,,,,,,,,,,,54.601387,0.2698132,0.16177794,54.601387,0.2698132,0.0062090196,,,,,,,,,,,,,54.601387,1.0,2.0,6.8952265,54.601387,5.0,,54.601387,0.2698132,0.0036861938,54.601387,0.2698132,27.516218,54.601387,0.2698132,0.00012287311,54.601387,0.2698132,0.03696034,54.601387,0.2698132,6.0,54.601387,5.0,CleanAerosol,,,,
54.601387,0.20985472,6.0966086,54.601387,0.20985472,0.29055482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.601387,0.20985472,20322.71,54.601387,0.20985472,979.0359,,,,,,,,,,,,,,,,,54.601387,0.29979247,0.15577245,54.601387,0.29979247,0.0059149684,,,,,,,,,,,,,54.601387,2.0,0.0,,54.601387,6.0,,54.601387,0.29979247,0.0020283344,54.601387,0.29979247,27.508924,54.601387,0.29979247,6.7611145e-05,54.601387,0.29979247,0.03658105,54.601387,0.29979247,6.0,54.601387,6.0,PollutedAerosol,,,,
54.601387,0.23983397,5.592087,54.601387,0.23983397,0.25171798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.601387,0.23983397,18634.287,54.601387,0.23983397,847.43774,,,,,,,,,,,,,,,,,54.601387,0.3297717,0.15500714,54.601387,0.3297717,0.0057786014,,,,,,,,,,,,,54.601387,2.0,1.0,,54.601387,7.0,,54.601387,0.3297717,0.0019246667,54.601387,0.3297717,27.50847,54.601387,0.3297717,6.415555e-05,54.601387,0.3297717,0.03593657,54.601387,0.3297717,6.0,54.601387,7.0,Undetected,,,,
54.601387,0.2698132,4.9975452,54.601387,0.2698132,0.2174327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.601387,0.2698132,16645.197,54.601387,0.2698132,732.4742,,,,,,,,,,,,,,,,,54.601387,0.35975096,0.15972538,54.601387,0.35975096,0.0060319486,,,,,,,,,,,,,54.601387,2.0,2.0,,54.601387,8.0,,54.601387,0.35975096,0.0035262385,54.601387,0.35975096,27.515512,54.601387,0.35975096,0.000117541276,54.601387,0.35975096,0.03639363,54.601387,0.35975096,6.0,,,,,,,
54.601387,0.29979247,4.4681096,54.601387,0.29979247,0.18902275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.601387,0.29979247,14887.324,54.601387,0.29979247,635.78687,,,,,,,,,,,,,,,,,54.601387,0.3897302,0.160893,54.601387,0.3897302,0.0060571274,,,,,,,,,,,,,54.601387,3.0,0.0,,54.601387,9.0,,54.601387,0.3897302,0.0040334724,54.601387,0.3897302,27.517748,54.601387,0.3897302,0.00013444909,54.601387,0.3897302,0.036275826,54.601387,0.3897302,6.0,,,,,,,
