time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
54.025,0.029979246,23.117641,54.025,0.029979246,18.287773,54.025,29.919752,54.025,22.864197,54.025,48.555557,54.025,88.22222,54.025,0.0,54.025,249.55556,54.025,968.02875,54.025,20.811356,54.025,0.0,54.025,0.0,54.025,0.0,54.025,0.11432866,54.025,0.12045578,54.025,28.104445,54.025,28.547777,54.025,27.838888,54.025,20260223,54.025,003600,54.025,2026.0,54.025,2.0,54.025,23.0,54.025,0.0,54.025,36.0,54.025,0.0,54.025,-1.0,54.025,-999.0,54.025,-999.0,54.025,-999.0,54.025,4.5273337,54.025,2500.0,54.025,0.029979246,5784.44,54.025,0.029979246,4435.4717,54.025,,54.025,,54.025,,54.025,,54.025,,54.025,,54.025,,54.025,,54.025,0.11991698,0.18630844,54.025,0.11991698,0.008538102,,,,,,,,,,,,,54.025,0.0,0.0,3.7174265,54.025,0.0,1.4390038,54.025,0.11991698,0.019254815,54.025,0.11991698,27.584723,54.025,0.11991698,0.00064182724,54.025,0.11991698,0.043807045,54.025,0.11991698,6.0,54.025,0.0,WaterCloud,54.025,30.0,54.025,
54.025,0.05995849,9.358784,54.025,0.05995849,1.2303586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.025,0.05995849,2324.3044,54.025,0.05995849,270.78003,,,,,,,,,,,,,,,,,54.025,0.14989623,0.18241943,54.025,0.14989623,0.008320532,,,,,,,,,,,,,54.025,0.0,1.0,4.017219,54.025,1.0,,54.025,0.14989623,0.01813585,54.025,0.14989623,27.579798,54.025,0.14989623,0.00060452824,54.025,0.14989623,0.043620076,54.025,0.14989623,6.0,54.025,1.0,MixedCloud,,,,
54.025,0.08993774,8.462026,54.025,0.08993774,0.84822255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.025,0.08993774,2099.0674,54.025,0.08993774,177.66222,,,,,,,,,,,,,,,,,54.025,0.17987548,0.17831321,54.025,0.17987548,0.007649677,,,,,,,,,,,,,54.025,0.0,2.0,4.406949,54.025,2.0,,54.025,0.17987548,0.016983163,54.025,0.17987548,27.574728,54.025,0.17987548,0.0005661055,54.025,0.17987548,0.04108967,54.025,0.17987548,6.0,54.025,2.0,Ice/dust/ash,,,,
54.025,0.11991698,7.56869,54.025,0.11991698,0.6411573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.025,0.11991698,1874.2695,54.025,0.11991698,127.038246,,,,,,,,,,,,,,,,,54.025,0.20985472,0.17576587,54.025,0.20985472,0.0069105467,,,,,,,,,,,,,54.025,1.0,0.0,,54.025,3.0,,54.025,0.20985472,0.016249474,54.025,0.20985472,27.571495,54.025,0.20985472,0.0005416492,54.025,0.20985472,0.037836775,54.025,0.20985472,6.0,54.025,3.0,Rain/Dust,,,,
54.025,0.14989623,7.0968914,54.025,0.14989623,0.5508702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.025,0.14989623,1756.385,54.025,0.14989623,105.048035,,,,,,,,,,,,,,,,,54.025,0.23983397,0.18858577,54.025,0.23983397,0.0075135008,,,,,,,,,,,,,54.025,1.0,1.0,,54.025,4.0,,54.025,0.23983397,0.020941861,54.025,0.23983397,27.592146,54.025,0.23983397,0.000698062,54.025,0.23983397,0.038310654,54.025,0.23983397,6.0,54.025,4.0,Molecular,,,,
54.025,0.17987548,6.6456046,54.025,0.17987548,0.47374684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.025,0.17987548,1641.1147,54.025,0.17987548,86.06265,,,,,,,,,,,,,,,,,54.025,0.2698132,0.19904691,54.025,0.2698132,0.007784091,,,,,,,,,,,,,54.025,1.0,2.0,,54.025,5.0,,54.025,0.2698132,0.024893036,54.025,0.2698132,27.60953,54.025,0.2698132,0.00082976784,54.025,0.2698132,0.037633635,54.025,0.2698132,6.0,54.025,5.0,CleanAerosol,,,,
54.025,0.20985472,6.2568197,54.025,0.20985472,0.4117507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.025,0.20985472,1546.9321,54.025,0.20985472,71.13817,,,,,,,,,,,,,,,,,54.025,0.29979247,0.20506871,54.025,0.29979247,0.007632408,,,,,,,,,,,,,54.025,2.0,0.0,,54.025,6.0,,54.025,0.29979247,0.027307184,54.025,0.29979247,27.620152,54.025,0.29979247,0.0009102395,54.025,0.29979247,0.03589613,54.025,0.29979247,6.0,54.025,6.0,PollutedAerosol,,,,
54.025,0.23983397,6.377912,54.025,0.23983397,0.40429866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.025,0.23983397,1576.2188,54.025,0.23983397,69.29517,,,,,,,,,,,,,,,,,54.025,0.3297717,0.18032624,54.025,0.3297717,0.0070290547,,,,,,,,,,,,,54.025,2.0,1.0,,54.025,7.0,,54.025,0.3297717,0.018961132,54.025,0.3297717,27.583427,54.025,0.3297717,0.0006320377,54.025,0.3297717,0.037545998,54.025,0.3297717,6.0,54.025,7.0,Undetected,,,,
54.025,0.2698132,6.278953,54.025,0.2698132,0.3865685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.025,0.2698132,1549.6216,54.025,0.2698132,64.916725,,,,,,,,,,,,,,,,,54.025,0.35975096,0.17372185,54.025,0.35975096,0.0067261634,,,,,,,,,,,,,54.025,2.0,2.0,,54.025,8.0,,54.025,0.35975096,0.016829532,54.025,0.35975096,27.57405,54.025,0.35975096,0.00056098436,54.025,0.35975096,0.03727054,54.025,0.35975096,6.0,,,,,,,
54.025,0.29979247,6.0110073,54.025,0.29979247,0.35869405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.025,0.29979247,1482.58,54.025,0.29979247,58.170105,,,,,,,,,,,,,,,,,54.025,0.3897302,0.1708995,54.025,0.3897302,0.0065446207,,,,,,,,,,,,,54.025,3.0,0.0,,54.025,9.0,,54.025,0.3897302,0.016083723,54.025,0.3897302,27.570766,54.025,0.3897302,0.00053612405,54.025,0.3897302,0.03688864,54.025,0.3897302,6.0,,,,,,,
