time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
54.285416,0.029979246,23.38499,54.285416,0.029979246,18.75627,54.285416,28.740744,54.285416,29.95679,54.285416,28.0,54.285416,69.0,54.285416,0.0,54.285416,148.77777,54.285416,967.0015,54.285416,23.647594,54.285416,0.0,54.285416,0.0,54.285416,0.0,54.285416,1.4800116,54.285416,1.4802984,54.285416,25.094444,54.285416,24.563334,54.285416,24.842222,54.285416,20260223,54.285416,065100,54.285416,2026.0,54.285416,2.0,54.285416,23.0,54.285416,6.0,54.285416,51.0,54.285416,0.0,54.285416,-1.0,54.285416,-999.0,54.285416,-999.0,54.285416,-999.0,54.285416,4.0584445,54.285416,2500.0,54.285416,0.029979246,1572.0046,54.285416,0.029979246,1272.6646,54.285416,,54.285416,,54.285416,,54.285416,,54.285416,,54.285416,,54.285416,,54.285416,,54.285416,0.11991698,0.21807262,54.285416,0.11991698,0.009239015,,,,,,,,,,,,,54.285416,0.0,0.0,3.9572606,54.285416,0.0,0.95933586,54.285416,0.11991698,0.05533805,54.285416,0.11991698,27.74349,54.285416,0.11991698,0.0018446019,54.285416,0.11991698,0.040639248,54.285416,0.11991698,6.0,54.285416,0.0,WaterCloud,54.285416,30.0,54.285416,
54.285416,0.05995849,10.404462,54.285416,0.05995849,2.3945112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.285416,0.05995849,640.4302,54.285416,0.05995849,67.359055,,,,,,,,,,,,,,,,,54.285416,0.14989623,0.21316078,54.285416,0.14989623,0.009525146,,,,,,,,,,,,,54.285416,0.0,1.0,4.137136,54.285416,1.0,,54.285416,0.14989623,0.053680323,54.285416,0.14989623,27.736197,54.285416,0.14989623,0.0017893442,54.285416,0.14989623,0.042754583,54.285416,0.14989623,6.0,54.285416,1.0,MixedCloud,,,,
54.285416,0.08993774,9.76091,54.285416,0.08993774,2.115157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.285416,0.08993774,594.0123,54.285416,0.08993774,46.809765,,,,,,,,,,,,,,,,,54.285416,0.17987548,0.2100587,54.285416,0.17987548,0.009189758,,,,,,,,,,,,,54.285416,0.0,2.0,4.406949,54.285416,2.0,,54.285416,0.17987548,0.052990988,54.285416,0.17987548,27.733162,54.285416,0.17987548,0.0017663663,54.285416,0.17987548,0.041902393,54.285416,0.17987548,6.0,54.285416,2.0,Ice/dust/ash,,,,
54.285416,0.11991698,9.272229,54.285416,0.11991698,1.9716051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.285416,0.11991698,558.99915,54.285416,0.11991698,36.192513,,,,,,,,,,,,,,,,,54.285416,0.20985472,0.20678812,54.285416,0.20985472,0.009273224,,,,,,,,,,,,,54.285416,1.0,0.0,,54.285416,3.0,,54.285416,0.20985472,0.05197576,54.285416,0.20985472,27.728695,54.285416,0.20985472,0.0017325252,54.285416,0.20985472,0.04290483,54.285416,0.20985472,6.0,54.285416,3.0,Rain/Dust,,,,
54.285416,0.14989623,8.77629,54.285416,0.14989623,1.9067974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.285416,0.14989623,523.36395,54.285416,0.14989623,31.49784,,,,,,,,,,,,,,,,,54.285416,0.23983397,0.20378046,54.285416,0.23983397,0.009454069,,,,,,,,,,,,,54.285416,1.0,1.0,,54.285416,4.0,,54.285416,0.23983397,0.051191792,54.285416,0.23983397,27.725243,54.285416,0.23983397,0.0017063932,54.285416,0.23983397,0.044308677,54.285416,0.23983397,6.0,54.285416,4.0,Molecular,,,,
54.285416,0.17987548,8.365061,54.285416,0.17987548,1.8469434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.285416,0.17987548,493.82812,54.285416,0.17987548,27.048838,,,,,,,,,,,,,,,,,54.285416,0.2698132,0.20547916,54.285416,0.2698132,0.009066793,,,,,,,,,,,,,54.285416,1.0,2.0,,54.285416,5.0,,54.285416,0.2698132,0.052584287,54.285416,0.2698132,27.731373,54.285416,0.2698132,0.0017528095,54.285416,0.2698132,0.042220816,54.285416,0.2698132,6.0,54.285416,5.0,CleanAerosol,,,,
54.285416,0.20985472,7.9505286,54.285416,0.20985472,1.8147998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.285416,0.20985472,464.13022,54.285416,0.20985472,24.672676,,,,,,,,,,,,,,,,,54.285416,0.29979247,0.20738369,54.285416,0.29979247,0.0091294395,,,,,,,,,,,,,54.285416,2.0,0.0,,54.285416,6.0,,54.285416,0.29979247,0.053862944,54.285416,0.29979247,27.736996,54.285416,0.29979247,0.0017954314,54.285416,0.29979247,0.04214904,54.285416,0.29979247,6.0,54.285416,6.0,PollutedAerosol,,,,
54.285416,0.23983397,7.5454264,54.285416,0.23983397,1.7922058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.285416,0.23983397,435.0121,54.285416,0.23983397,23.020512,,,,,,,,,,,,,,,,,54.285416,0.3297717,0.21242179,54.285416,0.3297717,0.009366525,,,,,,,,,,,,,54.285416,2.0,1.0,,54.285416,7.0,,54.285416,0.3297717,0.057035845,54.285416,0.3297717,27.750956,54.285416,0.3297717,0.0019011947,54.285416,0.3297717,0.042224545,54.285416,0.3297717,6.0,54.285416,7.0,Undetected,,,,
54.285416,0.2698132,7.184649,54.285416,0.2698132,1.7543656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.285416,0.2698132,409.0964,54.285416,0.2698132,20.215097,,,,,,,,,,,,,,,,,54.285416,0.35975096,0.22113006,54.285416,0.35975096,0.009338991,,,,,,,,,,,,,54.285416,2.0,2.0,,54.285416,8.0,,54.285416,0.35975096,0.061904337,54.285416,0.35975096,27.772379,54.285416,0.35975096,0.002063478,54.285416,0.35975096,0.040527508,54.285416,0.35975096,6.0,,,,,,,
54.285416,0.29979247,6.826075,54.285416,0.29979247,1.7323369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.285416,0.29979247,383.6128,54.285416,0.29979247,18.590382,,,,,,,,,,,,,,,,,54.285416,0.3897302,0.22745544,54.285416,0.3897302,0.010000145,,,,,,,,,,,,,54.285416,3.0,0.0,,54.285416,9.0,,54.285416,0.3897302,0.065666065,54.285416,0.3897302,27.788933,54.285416,0.3897302,0.0021888688,54.285416,0.3897302,0.04208301,54.285416,0.3897302,6.0,,,,,,,
