a2622300.050159
Narit-cm 22/02/2026 20:12:48 23/02/2026 00:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002382 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002382 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002382 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002382 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002382 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
41.743	0.244567	155.634	1.00558	0
89.0967	0.451801	195.718	0.870681	0
302.052	2.25702	112.292	1.40169	0
474.728	0.0452386	0.70529	0.11047	0
473.457	0	0	0	0
473.457	0	0.0839631	0.0443944	0
473.457	0	16.356	0.50589	0
473.457	0	7.79177	0.391634	0
473.457	0	4.92024	0.3173	0
473.457	0	17.733	0.546154	0
473.457	0	48.9169	0.871713	0
473.457	0	111.05	1.07717	0
473.457	0	149.521	1.01935	0
473.457	0	106.314	1.00937	0
473.457	0	81.5281	0.901998	0
473.457	0	75.2981	0.868616	0
473.457	0	83.8119	0.90131	0
473.457	0	100.957	0.946737	0
473.457	0	113.703	0.942607	0
473.457	6.43272E-6	113.199	0.91542	0
473.457	0	129.236	0.965664	0
473.457	0	150.042	0.936756	0
473.457	0	168.917	0.930906	0
473.457	0	184.719	0.914043	0
473.457	0	195.315	0.893739	0
473.457	0	199.513	0.93538	0
473.457	0	202.166	0.902342	0
473.457	0	204.181	0.900621	0
473.457	0	204.819	0.918517	0
473.457	0	202.838	0.896148	0
473.564	0.0336608	202.334	0.901998	1
477.823	0.197676	201.511	0.882038	1
488.663	0.262359	201.746	0.90131	1
499.439	0.0696622	201.343	0.886167	1
500	0	201.243	0.899933	1
499.999	0.000650164	201.814	0.899589	1
497.993	0.156171	200.302	0.880661	1
484.155	0.531812	200.924	0.888576	1
448.998	0.783561	200.672	0.919205	1
400.726	0.791522	202.687	0.88307	0
352.477	0.802845	201.259	0.879285	0
305.205	0.753972	201.965	0.909913	0
261.474	0.716186	202.149	0.906128	0
219.645	0.669004	202.569	0.879973	0
180.244	0.593317	202.435	0.883414	0
144.684	0.518941	200.672	0.896492	0
113.241	0.446779	201.511	0.872402	0
86.6359	0.372171	200.034	0.882038	0
65.2439	0.299906	197.985	0.857259	0
48.4584	0.235794	197.246	0.888921	0
35.7399	0.178897	194.794	0.866551	0
26.6102	0.136596	192.662	0.850721	0
20.2745	0.106208	193.132	0.877908	0
15.892	0.0823036	189.589	0.858292	0
12.8513	0.0652669	190.344	0.858292	0
10.7339	0.0529786	189.992	0.866551	0
9.15249	0.0441419	188.245	0.865863	0
8.0316	0.037815	187.573	0.856915	0
7.57886	0.031689	185.978	0.84315	0
7.51751	0.030801	184.349	0.867584	0
7.19624	0.0315522	181.411	0.870337	0
6.76164	0.028329	179.53	0.837987	0
6.59855	0.0267275	179.379	0.85313	0
6.58226	0.0269001	175.701	0.857948	0
6.53709	0.0256412	175.533	0.85485	0
6.52237	0.0244033	174.492	0.857948	0
6.54522	0.0237071	171.839	0.851753	0
6.57722	0.0238154	169.924	0.861389	0
6.6544	0.0241064	170.529	0.85898	0
6.75543	0.0246193	169.74	0.857604	0
6.82069	0.0253013	167.758	0.856571	0
6.84106	0.0244951	167.288	0.866551	0
6.80599	0.024258	165.139	0.838676	0
6.77566	0.0237377	164.265	0.873434	0
6.72359	0.0234186	163.392	0.865175	0
6.67076	0.0230337	164.265	0.832137	0
6.68822	0.0229979	162.099	0.859668	0
6.67539	0.0222875	161.024	0.853818	0
6.66787	0.0216543	161.377	0.835578	0
6.7028	0.0216568	160.47	0.853818	0
6.7491	0.0214827	159.127	0.850377	0
6.7945	0.0208948	158.673	0.849344	0
6.78623	0.0209755	157.8	0.850032	0
6.80485	0.0210901	156.356	0.840741	0
6.87286	0.0201395	156.91	0.866207	0
6.91332	0.0197604	157.229	0.819404	0
6.93109	0.0198159	156.91	0.85313	0
6.95717	0.0200365	157.095	0.867584	0
6.96726	0.0199764	154.526	0.872402	0
