a2622304.350158
Narit-cm 23/02/2026 04:05:00 23/02/2026 04:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002390 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002390 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002390 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002390 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002390 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
37.1766	0.207743	163.782	0.934796	0
84.159	0.485867	194.544	0.893706	0
313.913	2.24741	101.389	1.34706	0
474.551	0.0269791	0.451883	0.0866312	0
473.457	0	0	0	0
473.457	0	0.167364	0.0578683	0
473.457	0	18.2594	0.546838	0
473.457	0	6.54393	0.373918	0
473.457	0	6.59414	0.381451	0
473.457	0	19.364	0.560535	0
473.457	0	59.2469	0.887542	0
473.457	0	127.18	1.08238	0
473.457	0	146.778	1.08101	0
473.457	0	100.753	1.03101	0
473.457	0	75.2134	0.91699	0
473.457	0	70.4435	0.880351	0
473.457	0	72.2678	0.859464	0
473.457	0	86.8285	0.901239	0
473.457	0	103.916	0.915278	0
473.457	0	110.695	0.921441	0
473.457	0	123.649	0.937193	0
473.457	0	148.653	0.931714	0
473.457	0	170.276	0.939589	0
473.457	0	185.473	0.892336	0
473.457	0	192.987	0.915278	0
473.457	0	199.448	0.921099	0
473.457	0	201.138	0.899527	0
473.457	0	204.301	0.90843	0
473.457	0	203.9	0.878982	0
473.457	0	203.766	0.883776	0
473.468	0.0111057	202.962	0.88446	1
476.689	0.174105	200.301	0.878982	1
487.208	0.264376	200.536	0.879667	1
499.057	0.0915364	200.887	0.882748	1
499.997	0.00275487	202.326	0.917675	1
500	0	200.854	0.899869	1
499.338	0.0773506	200.569	0.879667	1
488.315	0.432205	201.088	0.869737	1
455.725	0.756594	201.623	0.905348	1
404.608	0.774471	203.113	0.8872	0
352.054	0.796696	202.41	0.916648	0
300.007	0.754051	202.36	0.888227	0
251.69	0.69665	200.736	0.86597	0
205.839	0.639882	202.293	0.877955	0
163.737	0.556924	202.561	0.888569	0
127.392	0.468958	201.791	0.898842	0
96.7536	0.384316	200.971	0.881379	0
71.952	0.306828	198.176	0.868709	0
52.8593	0.240437	197.339	0.872818	0
38.7925	0.186749	193.69	0.8646	0
28.807	0.143598	193.423	0.869737	0
21.8033	0.11103	190.828	0.879667	0
17.0308	0.0869644	190.544	0.855698	0
13.8529	0.0690059	189.59	0.867682	0
11.6731	0.0556686	190.561	0.838577	0
10.15	0.0476752	188.803	0.860491	0
9.05391	0.0429358	187.799	0.84748	0
8.26157	0.0384083	186.912	0.851589	0
7.67075	0.0350899	185.858	0.859464	0
7.1972	0.0332331	183.749	0.845083	0
6.81809	0.0318566	179.732	0.851589	0
6.55603	0.0310323	179.715	0.862546	0
6.47652	0.0301806	180.184	0.842343	0
6.64538	0.0312186	177.054	0.866655	0
6.97408	0.0331386	177.205	0.863231	0
7.3544	0.0339239	176.971	0.825907	0
7.628	0.0341492	174.36	0.831386	0
7.76867	0.0325247	172.552	0.859807	0
7.96159	0.0304452	172.017	0.850904	0
8.30191	0.0314573	172.636	0.863916	0
8.62128	0.033364	173.389	0.831386	0
8.74173	0.0332797	173.339	0.832756	0
8.76353	0.0328848	170.745	0.849534	0
8.85345	0.0327075	171.565	0.839946	0
8.97089	0.0325517	168.787	0.866312	0
9.05469	0.0304218	169.556	0.839262	0
9.15173	0.02909	169.004	0.84611	0
9.23145	0.0281962	169.841	0.852273	0
9.18606	0.0280934	168.268	0.861519	0
