time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
54.667362,0.029979246,22.585703,54.667362,0.029979246,18.179651,54.667362,29.290121,54.667362,23.506172,54.667362,36.77778,54.667362,87.0,54.667362,0.0,54.667362,249.0,54.667362,968.3072,54.667362,21.215858,54.667362,0.0,54.667362,0.0,54.667362,0.0,54.667362,0.00074543786,54.667362,0.0007031635,54.667362,27.02889,54.667362,26.318888,54.667362,26.95222,54.667362,20260223,54.667362,160100,54.667362,2026.0,54.667362,2.0,54.667362,23.0,54.667362,16.0,54.667362,1.0,54.667362,0.0,54.667362,-1.0,54.667362,-999.0,54.667362,-999.0,54.667362,-999.0,54.667362,4.4178886,54.667362,2500.0,54.667362,0.029979246,72289.79,54.667362,0.029979246,59562.438,54.667362,,54.667362,,54.667362,,54.667362,,54.667362,,54.667362,,54.667362,,54.667362,,54.667362,0.11991698,0.19609448,54.667362,0.11991698,0.007889948,,,,,,,,,,,,,54.667362,0.0,0.0,4.406949,54.667362,0.0,0.92935663,54.667362,0.11991698,0.007784537,54.667362,0.11991698,27.53425,54.667362,0.11991698,0.00025948454,54.667362,0.11991698,0.038704097,54.667362,0.11991698,6.0,54.667362,0.0,WaterCloud,54.667362,30.0,54.667362,
54.667362,0.05995849,8.821389,54.667362,0.05995849,1.0075562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.667362,0.05995849,28231.742,54.667362,0.05995849,3302.9336,,,,,,,,,,,,,,,,,54.667362,0.14989623,0.18985409,54.667362,0.14989623,0.007222641,,,,,,,,,,,,,54.667362,0.0,1.0,4.6767626,54.667362,1.0,,54.667362,0.14989623,0.006286321,54.667362,0.14989623,27.52766,54.667362,0.14989623,0.00020954406,54.667362,0.14989623,0.036629483,54.667362,0.14989623,6.0,54.667362,1.0,MixedCloud,,,,
54.667362,0.08993774,8.665074,54.667362,0.08993774,0.6803362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.667362,0.08993774,27728.977,54.667362,0.08993774,2226.4185,,,,,,,,,,,,,,,,,54.667362,0.17987548,0.18583418,54.667362,0.17987548,0.0068879905,,,,,,,,,,,,,54.667362,0.0,2.0,4.9165964,54.667362,2.0,,54.667362,0.17987548,0.005376963,54.667362,0.17987548,27.523659,54.667362,0.17987548,0.0001792321,54.667362,0.17987548,0.035718724,54.667362,0.17987548,6.0,54.667362,2.0,Ice/dust/ash,,,,
54.667362,0.11991698,7.6466904,54.667362,0.11991698,0.48415887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.667362,0.11991698,24471.482,54.667362,0.11991698,1583.3855,,,,,,,,,,,,,,,,,54.667362,0.20985472,0.18184042,54.667362,0.20985472,0.006716912,,,,,,,,,,,,,54.667362,1.0,0.0,,54.667362,3.0,,54.667362,0.20985472,0.004469517,54.667362,0.20985472,27.519663,54.667362,0.20985472,0.0001489839,54.667362,0.20985472,0.035622664,54.667362,0.20985472,6.0,54.667362,3.0,Rain/Dust,,,,
54.667362,0.14989623,7.087134,54.667362,0.14989623,0.3804403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.667362,0.14989623,22682.803,54.667362,0.14989623,1243.5709,,,,,,,,,,,,,,,,,54.667362,0.23983397,0.18033229,54.667362,0.23983397,0.0065022963,,,,,,,,,,,,,54.667362,1.0,1.0,,54.667362,4.0,,54.667362,0.23983397,0.0042446153,54.667362,0.23983397,27.518673,54.667362,0.23983397,0.00014148718,54.667362,0.23983397,0.0347909,54.667362,0.23983397,6.0,54.667362,4.0,Molecular,,,,
54.667362,0.17987548,6.6393423,54.667362,0.17987548,0.3185334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.667362,0.17987548,21248.975,54.667362,0.17987548,1040.9606,,,,,,,,,,,,,,,,,54.667362,0.2698132,0.17351228,54.667362,0.2698132,0.006043738,,,,,,,,,,,,,54.667362,1.0,2.0,,54.667362,5.0,,54.667362,0.2698132,0.0025500862,54.667362,0.2698132,27.511223,54.667362,0.2698132,8.500288e-05,54.667362,0.2698132,0.03365366,54.667362,0.2698132,6.0,54.667362,5.0,CleanAerosol,,,,
54.667362,0.20985472,6.2000895,54.667362,0.20985472,0.27840248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.667362,0.20985472,19841.38,54.667362,0.20985472,910.2356,,,,,,,,,,,,,,,,,54.667362,0.29979247,0.16691378,54.667362,0.29979247,0.0057678544,,,,,,,,,,,,,54.667362,2.0,0.0,,54.667362,6.0,,54.667362,0.29979247,0.00092971674,54.667362,0.29979247,27.504091,54.667362,0.29979247,3.0990555e-05,54.667362,0.29979247,0.033411577,54.667362,0.29979247,6.0,54.667362,6.0,PollutedAerosol,,,,
54.667362,0.23983397,5.8468986,54.667362,0.23983397,0.24511378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.667362,0.23983397,18709.072,54.667362,0.23983397,799.83795,,,,,,,,,,,,,,,,,54.667362,0.3297717,0.17185241,54.667362,0.3297717,0.0061317515,,,,,,,,,,,,,54.667362,2.0,1.0,,54.667362,7.0,,54.667362,0.3297717,0.0024160373,54.667362,0.3297717,27.510632,54.667362,0.3297717,8.0534584e-05,54.667362,0.3297717,0.034478094,54.667362,0.3297717,6.0,54.667362,7.0,Undetected,,,,
54.667362,0.2698132,5.247732,54.667362,0.2698132,0.20803212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.667362,0.2698132,16791.416,54.667362,0.2698132,677.7945,,,,,,,,,,,,,,,,,54.667362,0.35975096,0.17511427,54.667362,0.35975096,0.006183038,,,,,,,,,,,,,54.667362,2.0,2.0,,54.667362,8.0,,54.667362,0.35975096,0.003471992,54.667362,0.35975096,27.515276,54.667362,0.35975096,0.00011573306,54.667362,0.35975096,0.034057934,54.667362,0.35975096,6.0,,,,,,,
54.667362,0.29979247,4.687639,54.667362,0.29979247,0.18106501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.667362,0.29979247,15002.426,54.667362,0.29979247,591.7278,,,,,,,,,,,,,,,,,54.667362,0.3897302,0.1722067,54.667362,0.3897302,0.0060829595,,,,,,,,,,,,,54.667362,3.0,0.0,,54.667362,9.0,,54.667362,0.3897302,0.0028482147,54.667362,0.3897302,27.512533,54.667362,0.3897302,9.49405e-05,54.667362,0.3897302,0.03411666,54.667362,0.3897302,6.0,,,,,,,
