a2613023.030725
Narit-cm 30/01/2026 22:33:07 30/01/2026 23:03:07 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
32.6603	0.184993	170.712	0.917156	0
71.4691	0.365007	194.119	0.890291	0
268.741	2.28493	117.601	1.34088	0
473.188	0.0943146	1.58267	0.171053	0
473.457	0	0	0	0
473.457	0	0.0499792	0.0374072	0
473.457	0	18.0425	0.570629	0
473.457	9.01586E-6	13.7776	0.542404	0
473.457	0	5.44773	0.36693	0
473.457	0	13.2278	0.509758	0
473.457	0	42.3657	0.818537	0
473.457	0	87.4302	0.978708	0
473.457	0	129.046	1.04128	0
473.457	0	107.672	1.06236	0
473.457	0	72.02	0.897772	0
473.457	0	69.6876	0.871927	0
473.457	0	72.2865	0.868527	0
473.457	0	79.3669	0.922937	0
473.457	0	92.6281	0.935519	0
473.457	0	108.821	0.947762	0
473.457	0	112.67	0.963745	0
473.457	0	130.046	0.952863	0
473.457	0	157.284	0.951843	0
473.457	0	177.476	0.924977	0
473.457	0	189.871	0.894712	0
473.457	0	196.468	0.929058	0
473.457	0	201.016	0.897772	0
473.457	0	202.949	0.890971	0
473.457	0	204.731	0.88519	0
473.457	0	202.649	0.875668	0
473.457	0	202.982	0.88723	0
473.457	0	203.115	0.882129	0
473.457	0	202.699	0.901853	0
473.579	0.0310297	202.299	0.893691	1
475.628	0.143592	201.983	0.883489	1
486.167	0.248491	202.182	0.88519	1
499.649	0.0539975	200.9	0.895732	1
500	0	201.566	0.874308	1
500	0	200.883	0.873968	1
499.961	0.012912	200.533	0.874988	1
497.881	0.159984	203.365	0.902873	1
488.829	0.419833	202.632	0.878388	1
455.233	0.611025	202.082	0.866146	1
409.82	0.618226	201.383	0.897432	1
366.28	0.598475	201.949	0.898792	0
324.563	0.599266	201.799	0.907974	0
283.012	0.591663	201.449	0.896072	0
243.171	0.57078	203.332	0.896072	0
205.61	0.541252	201.383	0.878729	0
170.61	0.502811	202.649	0.88485	0
139.042	0.460686	201.766	0.880089	0
111.434	0.408783	200.3	0.878388	0
88.0338	0.355805	200.85	0.889951	0
68.7543	0.304526	200.3	0.881789	0
53.1896	0.255559	197.501	0.861725	0
40.9429	0.2111	197.451	0.88825	0
31.5809	0.170843	195.918	0.866146	0
24.5849	0.136811	194.186	0.876688	0
19.4568	0.110287	194.636	0.876008	0
15.632	0.0884138	192.053	0.846762	0
