a2613012.350181
Narit-cm 30/01/2026 12:05:02 30/01/2026 12:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002395 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002395 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002395 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002395 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002395 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
27.2768	0.077327	169.069	0.842437	0
41.8128	0.122995	174.797	0.87111	0
93.8868	0.594148	92.2923	1.24454	0
257.768	1.29887	0.701461	0.130735	0
458.949	0.88952	25.1357	0.757784	1
500	0	141.278	1.32066	1
500	0	138.038	1.37766	1
499.999	0.00122641	30.9645	0.768366	1
499.989	0.0110825	19.9415	0.589843	1
500	0	39.3486	0.785091	1
500	0	83.3069	1.00014	1
500	0	141.127	1.06807	1
500	0	167.299	1.06021	1
500	0	136.434	1.05441	1
500	0	111.399	1.01447	1
500	0	105.904	1.01652	1
499.998	0.00127504	107.524	0.995359	1
497.077	0.127613	108.927	0.969759	1
472.544	0.361008	109.194	0.961225	1
432.821	0.397589	120.451	0.981706	0
393.011	0.385116	144.351	0.979999	0
356.968	0.35651	167.783	0.969759	0
325.048	0.33192	187.758	0.970783	0
296.709	0.307029	199.065	0.950985	0
271.883	0.285447	206.53	0.9346	0
249.984	0.266278	208.2	0.907293	0
230.592	0.247084	210.99	0.903196	0
213.381	0.22992	209.102	0.924018	0
197.916	0.21529	207.833	0.904562	0
184.064	0.200856	206.363	0.904562	0
171.605	0.189448	204.242	0.907293	0
160.151	0.181534	203.424	0.919581	0
149.519	0.175119	199.365	0.886471	0
139.603	0.169115	196.894	0.881692	0
130.299	0.164188	197.094	0.8991	0
121.565	0.15952	194.305	0.911047	0
113.322	0.156045	192.234	0.888519	0
105.528	0.152215	190.347	0.892615	0
98.1841	0.1479	188.443	0.912754	0
91.2072	0.144698	186.956	0.878961	0
84.5698	0.14217	184.067	0.872476	0
78.2363	0.139323	183.031	0.898076	0
72.1569	0.136821	179.257	0.872476	0
66.3865	0.135181	179.307	0.888177	0
60.9289	0.132617	177.603	0.873158	0
55.7389	0.127779	176.785	0.893639	0
50.8967	0.122883	175.532	0.885105	0
46.4378	0.117463	173.628	0.889201	0
42.2951	0.109643	173.344	0.862918	0
38.6015	0.100343	169.47	0.892615	0
35.3956	0.0911717	167.182	0.874524	0
32.5712	0.0819099	163.674	0.882033	0
30.1963	0.0717153	163.19	0.855408	0
28.245	0.0616488	158.681	0.862577	0
26.6116	0.0528718	157.812	0.85336	0
25.3255	0.0453707	155.708	0.861211	0
24.3353	0.0396535	153.219	0.887495	0
23.4957	0.0346058	150.931	0.846533	0
22.8112	0.0293313	151.783	0.835952	0
22.3006	0.0259139	148.827	0.846533	0
21.8826	0.0240502	146.689	0.819909	0
21.5553	0.0226451	146.656	0.844485	0
21.2836	0.0212196	145.102	0.844485	0
21.0328	0.0205514	143.616	0.808303	0
20.8139	0.0199222	142.296	0.85336	0
20.6225	0.0193545	142.079	0.815471	0
20.4763	0.0184786	138.973	0.83561	0
20.3492	0.0184191	141.144	0.844827	0
20.2038	0.0183851	138.789	0.82537	0
20.1067	0.0182509	139.324	0.834586	0
20.0302	0.0181562	140.743	0.829125	0
19.9087	0.0181594	137.286	0.831514	0
19.7945	0.0181469	137.086	0.842779	0
19.7291	0.0178495	138.288	0.825029	0
19.668	0.0174957	137.119	0.837658	0
19.5774	0.0171955	136.267	0.844144	0
19.4938	0.017163	135.365	0.816836	0
19.4454	0.0175039	136.351	0.842437	0
19.4053	0.0171009	135.265	0.845168	0
19.3176	0.0170177	134.597	0.845509	0
19.2457	0.0168108	135.816	0.831514	0
19.2001	0.0170228	133.879	0.832197	0
19.1331	0.0170963	135.098	0.825711	0
19.0719	0.0167293	135.365	0.828442	0
19.0261	0.0166611	134.814	0.830832	0
18.9732	0.0168141	133.311	0.844485	0
18.9385	0.0168013	135.048	0.847216	0
18.9063	0.0168055	133.511	0.842437	0
18.8226	0.016672	133.077	0.845509	0
18.7751	0.016932	131.441	0.828101	0
18.7629	0.0164242	134.079	0.832538	0
18.7297	0.0164637	132.443	0.833562	0
18.68	0.016792	131.891	0.824346	0
18.6162	0.0164747	133.812	0.821274	0
18.6011	0.016605	133.612	0.813082	0
18.6161	0.0165761	133.094	0.819909	0
18.5644	0.0163774	133.077	0.828783	0
