a2613018.330402
Narit-cm 30/01/2026 17:45:40 30/01/2026 18:33:04 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
461.432	1.47307	16.7264	0.754945	0
481.871	1.43385	73.1362	0.870227	1
179.494	3.44647	62.9571	0.690332	1
261.896	3.6216	0.466472	0.0907974	1
473.485	0.00559457	9.24615	0.41964	0
473.452	0.000151259	98.409	1.21029	0
473.456	8.34129E-5	149.671	1.14738	0
473.45	0.00015554	103.24	1.01509	0
473.457	0	78.8172	0.911715	0
473.457	0	96.5431	0.970206	0
473.457	0	138.442	0.98891	0
473.457	0	160.916	0.928718	0
473.457	0	163.082	0.93994	0
473.457	0	165.848	0.944361	0
473.457	0	170.829	0.952523	0
473.457	0	174.477	0.974287	0
473.457	0	172.312	0.951502	0
473.457	0	173.111	0.944701	0
473.457	0	178.959	0.955583	0
473.457	0	176.76	0.924977	0
473.703	0.0506529	184.107	0.914775	1
486.511	0.266114	189.321	0.910015	1
497.948	0.143858	194.902	0.874648	1
498.909	0.107088	198.184	0.893011	1
499.25	0.0890598	201.883	0.889271	1
494.355	0.227034	201.799	0.876348	1
461.717	0.594701	203.465	0.875328	1
408.3	0.773273	201.866	0.897432	1
361.524	0.815161	202.999	0.893351	1
320.367	0.872335	203.765	0.868527	1
279.226	0.945986	203.099	0.898452	0
243.628	1.00704	204.032	0.883489	0
211.684	1.07259	202.632	0.896412	0
181.664	1.17821	202.182	0.872607	1
155.615	1.28257	203.299	0.897772	1
132.547	1.34075	200.3	0.88587	1
111.971	1.3931	200.666	0.893691	1
94.3015	1.43765	200.933	0.874988	1
79.3829	1.47582	198.8	0.872607	1
66.7929	1.48046	196.701	0.859005	1
55.8679	1.39119	196.085	0.869887	0
46.8326	1.2684	193.686	0.867846	0
39.5974	1.13753	191.787	0.863766	0
33.7885	1.01	192.22	0.870567	0
29.1564	0.883068	188.838	0.849143	0
25.5878	0.766611	186.006	0.857644	0
22.6835	0.654905	184.207	0.852203	0
20.3324	0.550643	181.541	0.855264	0
18.5307	0.456642	178.076	0.873628	0
17.0619	0.367756	175.627	0.865126	0
15.8197	0.290507	172.262	0.851523	0
14.859	0.230378	169.379	0.851863	0
14.0767	0.18004	167.73	0.855944	0
13.3394	0.13604	164.948	0.845402	0
12.7787	0.101529	163.115	0.848803	0
12.3253	0.0732164	160.1	0.845062	0
11.9293	0.0516689	158.567	0.846082	0
11.686	0.038982	155.918	0.850163	0
11.4645	0.0290744	153.869	0.849483	0
11.2102	0.0216834	153.869	0.854584	0
11.0095	0.0194206	153.603	0.849143	0
10.8541	0.0198553	150.987	0.848463	0
10.6985	0.0207255	148.238	0.855944	0
10.5314	0.0215509	147.938	0.847443	0
10.4225	0.0226226	147.405	0.848463	0
10.3684	0.0226921	144.157	0.851183	0
10.2691	0.0230585	144.173	0.838601	0
10.1651	0.023943	144.923	0.849143	0
10.0948	0.0238348	143.574	0.859685	0
10.004	0.0239795	140.991	0.83418	0
9.90266	0.0244373	140.791	0.83554	0
9.83447	0.0240295	137.576	0.839961	0
9.7584	0.0238556	137.126	0.850843	0
9.66871	0.0235351	137.926	0.846762	0
9.59099	0.0230984	134.977	0.851523	0
9.50402	0.0228715	134.994	0.816837	0
9.44187	0.0229815	132.945	0.844382	0
9.39899	0.0227163	132.478	0.844382	0
9.3215	0.0219369	131.162	0.855264	0
9.24605	0.0216667	129.729	0.867846	0
9.19114	0.0213203	130.579	0.843702	0
9.13178	0.021011	128.813	0.838601	0
9.08893	0.0207999	128.98	0.850503	0
9.04599	0.0206391	128.796	0.870907	0
8.97742	0.0201006	126.847	0.852543	0
8.92287	0.0194791	124.698	0.831459	0
8.87569	0.0194683	123.965	0.866486	0
8.82151	0.0191277	122.349	0.854924	0
8.78191	0.0187467	124.065	0.846422	0
8.73399	0.0182853	121.683	0.8369	0
8.65854	0.0178563	119.65	0.850163	0
8.61216	0.0176103	121.366	0.83316	0
8.58878	0.0173227	119.683	0.844722	0
8.52977	0.0168441	119.184	0.823978	0
8.47378	0.0165315	116.052	0.83588	0
8.42774	0.0165221	116.685	0.83622	0
8.37849	0.0159322	115.802	0.831119	0
8.34208	0.0154549	115.469	0.839961	0
8.30512	0.0153981	113.719	0.859345	0
8.25093	0.015528	113.053	0.840981	0
8.20392	0.0151536	112.087	0.856624	0
8.15526	0.0145444	110.121	0.823298	0
8.09811	0.0141293	110.487	0.853564	0
8.05974	0.0137769	108.905	0.83452	0
8.04832	0.013711	110.421	0.844722	0
8.01957	0.0138419	108.455	0.831119	0
7.96269	0.0134615	105.223	0.820237	0
7.91861	0.0131522	104.69	0.83316	0
7.88921	0.0132327	104.69	0.838941	0
7.861	0.0129856	104.423	0.865806	0
7.82245	0.0124505	103.457	0.848123	0
7.78368	0.0128353	101.641	0.827719	0
7.7521	0.0125633	101.291	0.852884	0
7.70206	0.0120443	99.7918	0.827379	0
7.65474	0.0116115	99.3753	0.825678	0
7.63893	0.0116543	98.1258	0.848463	0
7.61331	0.011797	97.3761	0.849143	0
7.57144	0.0116816	95.0104	0.849823	0
7.54418	0.0110714	96.2432	0.848123	0
7.51803	0.0112848	94.0775	0.840641	0
7.46291	0.0108992	93.7276	0.854584	0
7.44624	0.0109881	92.9279	0.845062	0
7.45607	0.010888	91.5119	0.850503	0
7.4042	0.0107579	90.9621	0.842001	0
7.35241	0.0105006	89.1962	0.846082	0
7.33502	0.0104203	88.0633	0.83248	0
7.3113	0.0103025	87.0137	0.858325	0
7.27462	0.0099478	87.8301	0.818537	0
7.25419	0.00965787	86.1808	0.8318	0
7.24254	0.00996856	86.6805	0.83554	0
7.21349	0.00990441	85.0479	0.842682	0
7.18738	0.00967434	83.4819	0.828399	0
7.17673	0.00976975	81.4994	0.828399	0
7.16163	0.00957374	84.6814	0.838601	0
7.14193	0.00928698	81.8825	0.816157	0
7.10894	0.00900444	82.5323	0.8318	0
7.06917	0.00932765	79.0171	0.818877	0
7.04694	0.00909681	78.6339	0.8318	0
7.05109	0.00904972	79.5502	0.837921	0
7.03033	0.00906989	79.4835	0.83452	0
6.98468	0.0089244	76.9679	0.829419	0
6.96524	0.00884482	76.9846	0.829759	0
6.96057	0.00881991	76.1516	0.8369	0
6.93999	0.00878514	74.4357	0.808675	0
6.92978	0.0086538	75.6185	0.83418	0
6.92018	0.00836088	72.3032	0.795413	0
6.8978	0.00876024	72.7697	0.820577	0
6.8809	0.00872612	72.3698	0.809695	0
6.85637	0.00837482	71.087	0.831459	0
6.83614	0.00824899	70.2707	0.811056	0
6.82691	0.0083625	70.454	0.791672	0
6.80523	0.00832812	68.7047	0.796433	0
6.78786	0.0080029	69.8542	0.826018	0
6.78676	0.00817025	69.2545	0.821598	0
6.76947	0.00818783	67.5718	0.798133	0
6.74576	0.00830523	67.2053	0.820237	0
6.73202	0.00801406	67.0887	0.83214	0
6.71726	0.00797054	66.6222	0.816837	0
6.70018	0.0076413	65.9725	0.789971	0
6.68942	0.0078259	66.0891	0.816497	0
6.67935	0.00790691	65.4727	0.809695	0
6.67465	0.00773282	65.1229	0.806295	0
6.66406	0.00753784	63.6568	0.800514	0
6.64817	0.0074484	64.6064	0.806975	0
6.64032	0.00765667	63.9733	0.792012	0
6.62473	0.00769993	62.0575	0.78453	0
6.61101	0.00731374	62.0408	0.792692	0
6.60159	0.00768787	60.8247	0.812756	0
6.59916	0.00791223	61.8076	0.794392	0
6.59797	0.00763312	61.2911	0.789631	0
6.57964	0.00743024	61.3244	0.796773	0
6.5635	0.00721749	60.7414	0.78011	0
6.56418	0.00742706	61.0412	0.801194	0
6.55567	0.00749918	59.9584	0.78385	0
6.5356	0.00733865	59.5252	0.78079	0
6.53013	0.00732594	59.4586	0.789631	0
6.52616	0.00755308	58.2091	0.78147	0
6.51248	0.00738879	58.4923	0.765487	0
6.50232	0.00736998	57.626	0.771268	0
6.49583	0.00731627	56.0766	0.78317	0
6.48654	0.00731906	56.7763	0.786571	0
