a2613015.050110
Narit-cm 30/01/2026 15:01:49 30/01/2026 15:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002400 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002400 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002400 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002400 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002400 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
30.4893	0.10092	156.083	0.88132	0
48.8632	0.139276	169.717	0.852056	0
104.436	0.637152	93.8167	1.2478	0
279.788	1.40463	0.483333	0.0891528	0
478.577	0.634796	21.6	0.68566	1
500	0	135.967	1.32436	1
499.989	0.0110531	144.15	1.2985	1
499.988	0.011094	33.75	0.831299	1
499.989	0.0110531	16.5333	0.555333	1
500	0	33.3333	0.719347	1
499.989	0.0108179	71.1667	0.959924	1
499.989	0.0110594	125.967	1.07017	1
500	0	161.3	1.08583	1
500	0	141.583	1.07936	1
500	0	113.717	1.02015	1
500	0	103.183	0.982042	1
500	0	105.533	0.975576	1
500	0	109.417	0.976597	1
500	9.54072E-6	109.95	0.947333	1
495.467	0.150557	113.9	0.978639	1
461.561	0.312946	132.967	0.971493	1
421.623	0.286846	159.15	0.97932	0
386.277	0.25941	178.433	0.962646	0
354.589	0.240039	194.433	0.929979	0
326.337	0.219563	199.833	0.940868	0
301.236	0.2017	204.35	0.917049	0
278.685	0.186128	204.55	0.928958	0
258.534	0.172369	204.4	0.925896	0
240.48	0.159465	203.667	0.886083	0
224.238	0.147426	201.75	0.929299	0
209.627	0.137503	199.55	0.908542	0
196.322	0.129477	198.117	0.890847	0
184.131	0.123891	196.4	0.916028	0
172.871	0.119508	194.95	0.907521	0
162.345	0.115731	189.833	0.897653	0
152.436	0.112719	191.433	0.900715	0
143.094	0.1107	190.9	0.901056	0
134.25	0.10883	187.35	0.924535	0
125.927	0.106598	184.1	0.910583	0
118.067	0.105564	181.817	0.878938	0
110.621	0.105117	181.733	0.888125	0
103.541	0.103989	177.8	0.888465	0
96.7492	0.104083	176.717	0.874174	0
90.2937	0.103989	175.4	0.877236	0
84.193	0.103857	175.367	0.867028	0
78.283	0.104172	173.417	0.874514	0
72.5125	0.104031	173.4	0.887104	0
67.0638	0.103029	170.917	0.870771	0
61.9063	0.101536	167.867	0.873493	0
57.0185	0.100119	168.117	0.868049	0
52.4605	0.0975155	165.2	0.891528	0
48.1735	0.0934176	166	0.85716	0
44.231	0.088237	165.017	0.874174	0
40.7093	0.0823984	162.467	0.854097	0
37.5081	0.0757121	159.45	0.859201	0
34.6391	0.0693523	158.667	0.878257	0
32.1933	0.0629884	155.95	0.843549	0
30.0857	0.0562819	154.017	0.831299	0
28.2387	0.0498395	151.383	0.819049	0
26.6943	0.0427809	150.783	0.829938	0
25.4302	0.0377319	147.4	0.836743	0
24.3902	0.0335901	146.65	0.818708	0
23.5424	0.0296333	145.7	0.842528	0
22.8037	0.0266996	143.817	0.82007	0
22.1952	0.0253298	142.4	0.82109	0
21.7536	0.0238417	140.317	0.827215	0
21.3497	0.0226552	140.883	0.82075	0
21.0029	0.0211183	139.583	0.821771	0
20.7122	0.0206477	138.483	0.810201	0
20.4518	0.0203805	135.767	0.815306	0
20.2679	0.0205869	138.967	0.834021	0
20.0782	0.0203348	134.783	0.821771	0
19.8804	0.0198709	135.033	0.817347	0
19.7134	0.0199765	135.533	0.812583	0
19.5806	0.0199358	133.8	0.810201	0
19.485	0.020264	135.017	0.82075	0
19.3934	0.0198703	135.333	0.813264	0
19.2684	0.0199036	130.883	0.809861	0
19.1599	0.019528	132.817	0.809521	0
19.0734	0.0190738	132.067	0.817007	0
18.9718	0.0193262	132.133	0.827556	0
18.8863	0.0193823	131.6	0.789785	0
18.7949	0.019746	130.967	0.812924	0
18.7524	0.0192339	131.617	0.809521	0
18.7158	0.0193052	129.767	0.815646	0
18.6022	0.0192072	129.583	0.825514	0
18.5183	0.0187987	130.633	0.817007	0
18.4644	0.0188237	129.433	0.824493	0
18.3961	0.0189975	129	0.812243	0
18.3578	0.0187175	129.433	0.810542	0
18.3223	0.0188463	130.433	0.813604	0
18.2544	0.0188683	129.317	0.810542	0
18.2203	0.0184732	129.467	0.811903	0
18.1813	0.0187599	128.817	0.818708	0
18.1016	0.0185538	128.25	0.785021	0
18.0708	0.0185734	129.05	0.826535	0
18.0355	0.0185778	128.333	0.818708	0
17.9456	0.0182801	128.367	0.80782	0
17.8882	0.0187152	128.05	0.816326	0
17.8686	0.0187735	128.8	0.813604	0
17.8356	0.0186673	128.5	0.816326	0
17.8023	0.0179212	128.633	0.822451	0
17.7578	0.018609	127.05	0.805438	0
