day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
05-01-2026,09.35,0,0.0,35.0212,0.157216,178.032,0.868794,0.0,222.75849786281296,204.91854225512608,4.4508,23.681344142857142,0.7655619285714286,0.0,0.0,0.7655619285714286,0.8447158406282868,0.942125197386152,0.02335567989334098,0.43306005858724034,0.8440363819075037,0.986153951831857,0.0,0.986153951831857,0.0,0.0,1.0057693085947081,0.06830215243967301
05-01-2026,09.35,1,3.75,73.2081,0.40094,188.991,0.854485,0.0,182.59116077218536,221.17532782904323,4.724775000000001,61.868244142857144,1.0395369285714295,0.0,0.0,1.0395369285714295,1.191090470115464,1.3943757811725035,0.02335567989334098,0.43306005858724034,0.8440363819075037,1.8780349643508798,0.0,1.8780349643508798,26.409866686184248,1.5557087725462315e-05,1.0057693085947081,0.06830215243967301
05-01-2026,09.35,2,7.5,260.899,2.03428,84.7373,1.27866,0.0,128.25127317773365,66.27039244208783,2.1184325,249.55914414285715,-1.5668055714285716,0.0,0.0,-1.5668055714285716,-1.314680153144704,-1.1324498841593427,0.02335567989334098,0.43306005858724034,0.8440363819075037,6.261683543643952,0.0,6.261683543643952,352.2196993299723,0.00020747975846386335,1.0057693085947081,0.06830215243967301
05-01-2026,09.35,3,11.25,473.081,0.0901142,0.0,0.0,0.0,5249.794150089553,,0.0,461.74114414285714,-3.6852380714285715,0.0,0.0,-3.6852380714285715,-2.539663901141258,-1.9374104454521708,0.02335567989334098,0.43306005858724034,0.8440363819075037,11.217338414772827,0.0,11.217338414772827,1419.694393119686,0.0008362901062527482,1.0057693085947081,0.06830215243967301
05-01-2026,09.35,4,15.0,473.457,4.0875e-05,2.46872,0.216688,0.0,11583045.871559633,11.39297053828546,0.061717999999999995,462.1171441428571,-3.6235200714285716,0.0,0.0,-3.6235200714285716,-2.510199333041377,-1.9202160325324111,0.02335567989334098,0.43306005858724034,0.8440363819075037,11.226120150412724,0.0,11.226120150412724,2525.877033842863,0.0014879018915979782,1.0057693085947081,0.06830215243967301
05-01-2026,09.35,5,18.75,473.457,0.0,83.2694,1.19314,0.0,inf,69.7901335970632,2.081735,462.1171441428571,-1.6035030714285714,0.0,0.0,-1.6035030714285714,-1.3404204002271534,-1.1514971853054712,0.02335567989334098,0.43306005858724034,0.8440363819075037,11.226120150412724,0.0,11.226120150412724,3946.6828653794732,0.0023248467056218407,1.0057693085947081,0.06830215243967301
05-01-2026,09.35,6,22.5,473.457,0.0,86.9558,1.19723,0.0,inf,72.63082281600026,2.173895,462.1171441428571,-1.5113430714285716,0.0,0.0,-1.5113430714285716,-1.275407490659581,-1.1031888198440083,0.02335567989334098,0.43306005858724034,0.8440363819075037,11.226120150412724,0.0,11.226120150412724,5683.223326146442,0.0033477792560954508,1.0057693085947081,0.06830215243967301
05-01-2026,09.35,7,26.25,473.457,8.9678e-06,7.13928,0.359102,0.0,52795222.90862864,19.880925196740762,0.178482,462.1171441428571,-3.5067560714285717,0.0,0.0,-3.5067560714285717,-2.4536033890581765,-1.8869212183882254,0.02335567989334098,0.43306005858724034,0.8440363819075037,11.226120150412724,0.0,11.226120150412724,7735.498416143768,0.004556699543018808,1.0057693085947081,0.06830215243967301
05-01-2026,09.35,8,30.0,473.457,0.0,5.00417,0.303226,0.0,inf,16.503103295891513,0.12510425,462.1171441428571,-3.5601338214285714,0.0,0.0,-3.5601338214285714,-2.4796155902186037,-1.90226787674366,0.02335567989334098,0.43306005858724034,0.8440363819075037,11.226120150412724,0.0,11.226120150412724,10103.508135371452,0.005951607566391913,1.0057693085947081,0.06830215243967301
05-01-2026,09.35,9,33.75,473.457,0.0,21.1176,0.564546,0.0,inf,37.40634067020225,0.52794,462.1171441428571,-3.1572980714285714,0.0,0.0,-3.1572980714285714,-2.2772480746337935,-1.7808598200376786,0.02335567989334098,0.43306005858724034,0.8440363819075037,11.226120150412724,0.0,11.226120150412724,12787.252483829494,0.007532503326214764,1.0057693085947081,0.06830215243967301
05-01-2026,09.35,10,37.5,473.457,0.0,61.2177,0.864024,0.0,inf,70.85185133746285,1.5304425000000001,462.1171441428571,-2.154795571428571,0.0,0.0,-2.154795571428571,-1.705084648302126,-1.4106737137163448,0.02335567989334098,0.43306005858724034,0.8440363819075037,11.226120150412724,0.0,11.226120150412724,15786.731461517893,0.009299386822487363,1.0057693085947081,0.06830215243967301
05-01-2026,09.35,11,41.25,473.457,0.0,121.551,0.96862,0.0,inf,125.48883979269476,3.0387750000000002,462.1171441428571,-0.6464630714285713,0.0,0.0,-0.6464630714285713,-0.599061114713944,-0.5581357648586889,0.02335567989334098,0.43306005858724034,0.8440363819075037,11.226120150412724,0.0,11.226120150412724,19101.94506843665,0.011252258055209708,1.0057693085947081,0.06830215243967301
05-01-2026,09.35,12,45.0,473.457,0.0,125.755,0.972709,0.0,inf,129.28326971375816,3.143875,462.1171441428571,-0.5413630714285715,0.0,0.0,-0.5413630714285715,-0.5077200959733195,-0.47801394797794056,0.02335567989334098,0.43306005858724034,0.8440363819075037,11.226120150412724,0.0,11.226120150412724,22732.893304585767,0.013391117024381803,1.0057693085947081,0.06830215243967301
