range_m,00.05,00.35,01.05,01.35,02.05,02.35,03.05,03.35,04.05,04.35,05.05,05.35,06.05,06.35,07.05,07.35,08.05,08.35,09.05,09.35,10.05,10.35,11.05,11.35,12.05,12.35,13.05,13.35,14.05,14.35,15.05,15.35,16.05,16.35,17.05,17.35,18.05,18.35,19.05,19.35,20.05,20.35,21.05,21.35,22.05,22.35,23.05,23.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
3.75,7.206686372672893e-05,7.027189471907123e-05,4.314565969134966e-05,8.11275424883996e-05,0.00014717283026411464,5.356260571554592e-05,7.764146312273305e-05,7.915836189328474e-05,7.372045171316802e-05,1.8143974814314802e-05,0.00022919329169979676,0.00022412380751595594,0.0001561126641758516,5.586496852837394e-05,5.794420847467954e-06,4.652748699236746e-06,3.164951122170792e-06,3.5244191050623694e-06,3.813085837422373e-06,2.63809784244183e-06,3.313564767749467e-06,3.956186155917704e-06,4.1667568014678815e-06,3.2482823521808363e-06,3.758292866179206e-06,3.187862601807705e-06,3.313898512294504e-06,3.074099719322085e-06,3.691106545938523e-06,3.25206518385933e-06,4.093275698794316e-06,3.596527194661709e-06,3.164721549300428e-06,2.5039098561239074e-06,2.633050866322496e-06,1.9543010291812073e-06,,,,,,,,,,,,
7.5,0.000514224867154989,0.0005038695017039095,0.00023610448190587824,0.0005993763005998083,0.0013941077180247457,0.0003312198530077815,0.0005801937930090429,0.0006068538028790469,0.0005478458874692356,0.0001706673542912499,0.0023932463328712357,0.002218944758757902,0.00133121248458992,0.00044630937814784137,4.5113068702583654e-05,4.152934999966052e-05,2.628185968320204e-05,2.5236128558032506e-05,3.125252156471061e-05,2.2770246724148663e-05,3.411623679227972e-05,3.7892062016921006e-05,4.2745391057546925e-05,3.292907897466248e-05,3.961302904927607e-05,3.340302457764939e-05,3.446713625849971e-05,3.207187855712207e-05,3.9062531395453444e-05,3.296887325261063e-05,3.687507347451676e-05,3.1707924324931075e-05,2.5475401409564905e-05,1.92432422389412e-05,2.0989669539871813e-05,1.5562855605501638e-05,,,,,,,,,,,,
11.25,0.0014099942052313945,0.0013515729973844724,0.0006105028694492502,0.0015895574070208635,0.004124771733759307,0.0008658836881808413,0.0015377626916966284,0.0016318896293103162,0.0014556381325965134,0.0005027673651011018,0.0065772526204925805,0.006084891398908831,0.0037854729003319824,0.0013055808279552714,0.00012756607508799243,0.0001246643041256343,9.198381577404553e-05,0.00012709729308057352,0.00018329492098632694,0.0001413880539721645,0.000220262012541826,0.0002465207446671296,0.0002849053787243602,0.0002190862411309143,0.00026856674547673305,0.00022421221683588594,0.00023182515684697834,0.0002144022684563391,0.00026196769581989497,0.00021258252726957108,0.00022863731638618728,0.00019020130598062834,0.0001488006542274401,0.00010473762574349116,0.00012281150473439598,5.873069485706302e-05,,,,,,,,,,,,
15.0,0.002501421528541629,0.002398190980205326,0.0010832750630662663,0.0028192672359914892,0.007311458400161896,0.001535655723724839,0.0027281183445379965,0.0028949394290527144,0.0025827852189137584,0.0008913444193542218,0.011665570633925487,0.010790637422513459,0.0067036192030140735,0.002312722508436113,0.0002260256681140664,0.00022067213172278312,0.0001642014634395899,0.00026386141604027916,0.0004803407586841112,0.00042308880120741054,0.0006424026570545649,0.0007610301414578441,0.0008913857783251873,0.000676230373305428,0.0008464220787324005,0.0006932564702537098,0.0007302700548429679,0.0006808014774982333,0.0008216236419086875,0.0006322015730887137,0.0006623650198771395,0.000507331955246909,0.0003879711296817101,0.00024028705692263539,0.0003424850000569773,0.00010516331555897458,,,,,,,,,,,,
18.75,0.0039084711383462955,0.003747173406570822,0.0016926172860410409,0.004405105056236701,0.011424153750252962,0.002399462068320061,0.00426268491334062,0.004523342857894867,0.004035601904552748,0.0013927256552409715,0.018227454115508575,0.01686037097267728,0.010474405004709489,0.003613628919431426,0.0003531651064282288,0.00034480020581684857,0.0002565637350660031,0.00040968240839616614,0.0007379338069350157,0.0006787034527758992,0.0010274770749611778,0.0012448387593014848,0.0014680970669563264,0.0011006267709023786,0.001396499438002823,0.0011295414733514004,0.0012061374571207073,0.001145110414316554,0.0013538646257293039,0.0010186710979474098,0.0010550171987141837,0.0007953535119367323,0.0005906757354680946,0.00036550728483100833,0.0005360652441335575,0.000164316034600739,,,,,,,,,,,,
22.5,0.005628198439218665,0.005395929705461983,0.0024373688918990985,0.00634335128098085,0.016450781400364267,0.003455225378380888,0.006138266275210492,0.006513613715368607,0.005811266742555957,0.002005524943546999,0.026247533926332348,0.024278934200655283,0.015083143206781665,0.005203625643981254,0.0005085577532566494,0.000496512296376262,0.0003694517784950445,0.0005899401669098448,0.0010250181912267336,0.0009702313706849141,0.0014793108718423476,0.0017925270378411676,0.0021140115859138563,0.00158483031363944,0.0020109132400377362,0.0016265262197714212,0.0017367982403690414,0.0016489589966158374,0.0019495650610501976,0.0014668169075325995,0.0015167304468884444,0.0011045904164188405,0.0008276741740182912,0.0005262979704754944,0.0007375208940618634,0.00023661508982506419,,,,,,,,,,,,
26.25,0.007660603431158738,0.00734445987687881,0.00331752988064044,0.008634005910223936,0.022391341350495805,0.00470294565390732,0.008354862430147615,0.008865752001473938,0.007909779732923386,0.0027297422842723043,0.0357258100663968,0.03304632710644747,0.0205298338092306,0.007082712682085595,0.0006922036085993284,0.0006758084034010233,0.000502864920729366,0.0008029741160717331,0.0013951696792825112,0.0013101772172772772,0.00201367661565857,0.002439929377369445,0.002877404658604971,0.002157103334070808,0.0027370763544958075,0.002213983986628141,0.0023639704706125237,0.0022444164120604456,0.002653635004883666,0.0019965789065562864,0.002064421646047653,0.0015077729377558355,0.0011264493330195337,0.0007163500153694229,0.0010012250680042508,0.0003220594278174485,,,,,,,,,,,,
30.0,0.010005686114166516,0.009592763920821304,0.004333100252265065,0.011277068943965957,0.029245833600647583,0.006142622894899356,0.010912473378151986,0.011579757716210858,0.010331140875655034,0.003565377677416887,0.04666228253570195,0.043162549690053835,0.026814476812056294,0.009250890033744451,0.0009041026724562656,0.0008826885268911325,0.000656803161768968,0.0010487825189508353,0.0018302330167204396,0.0017371782930490753,0.002630319630114224,0.003186859713683748,0.003758242819402411,0.0028175403233234356,0.0035749568711781975,0.002891734186616347,0.0030877118902290107,0.0029314826606503777,0.0034659722512766253,0.0026077013519465227,0.002700788460470828,0.002033059024703028,0.0014754646227390787,0.0009356408364008788,0.0013166485466398286,0.00042064904857789186,,,,,,,,,,,,
