day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
07-01-2026,03.35,0,0.0,31.7079,0.188739,177.787,0.885313,0.0,167.9986648228506,200.8182416840146,4.444675,28.0724095,4.434361264346428,0.0,0.0,4.434361264346428,9.698227836514453,,0.013474609317430181,4.333500224949713,0.5623916696794677,4.711764975561128,0.0,4.711764975561128,0.0,0.0,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,1,3.75,73.7396,0.4514,196.982,0.882223,0.0,163.35755427558703,223.27914824256453,4.92455,70.10410949999999,4.914236264346428,0.0,0.0,4.914236264346428,12.331912987267982,,0.013474609317430181,4.333500224949713,0.5623916696794677,5.278125712008559,0.0,5.278125712008559,74.22364282512036,4.029401604978018e-05,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,2,7.5,291.9,2.33063,108.164,1.35732,0.0,125.24510540068563,79.68938791147261,2.7041,288.2645095,2.6937862643464285,0.0,0.0,2.6937862643464285,4.018893609784739,7.909846680874128,0.013474609317430181,4.333500224949713,0.5623916696794677,8.217751870542854,0.0,8.217751870542854,462.24854271803554,0.0002509422805231039,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,3,11.25,473.738,0.0477175,0.620285,0.101267,0.0,9927.971918059411,6.12524316904816,0.015507124999999998,470.1025095,0.005193389346428568,0.0,0.0,0.005193389346428568,0.0051966927325462495,0.0052000003237425855,0.013474609317430181,4.333500224949713,0.5623916696794677,10.667947879605723,0.0,10.667947879605723,1350.1621535125994,0.0007329666587723724,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,469.8215095,-0.01031373565357143,0.0,0.0,-0.01031373565357143,-0.010300731996684733,-0.010287761088778592,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.0,10.664161514387526,2399.4363407371934,0.0013025893467919197,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,5,18.75,473.457,0.0,0.100587,0.04085,0.0,inf,2.4623500611995106,0.002514675,469.8215095,-0.0077990606535714305,0.0,0.0,-0.0077990606535714305,-0.007791622731366976,-0.007784198982658151,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.0,10.664161514387526,3749.119282401865,0.0020352958543623746,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,6,22.5,473.457,9.03555e-06,24.9623,0.631287,0.0,52399355.87761675,39.54191991914929,0.6240575,469.8215095,0.6137437643464286,0.0,0.0,0.6137437643464286,0.6635944648444461,0.7222592206996371,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.0,10.664161514387526,5398.731766658685,0.0029308260302818192,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,7,26.25,473.457,9.03555e-06,12.171,0.507707,0.0,52399355.87761675,23.972488068905882,0.30427499999999996,469.8215095,0.29396126434642855,0.0,0.0,0.29396126434642855,0.3049330161298382,0.3167555368064587,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.0,10.664161514387526,7348.273793507655,0.003989179874550254,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,8,30.0,473.457,0.0,2.76614,0.255055,0.0,inf,10.845268667542296,0.0691535,469.8215095,0.058839764346428576,0.0,0.0,0.058839764346428576,0.05926660165029393,0.05969967695979247,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.0,10.664161514387526,9597.745362948774,0.005210357387167679,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,9,33.75,473.457,0.0,9.68986,0.418799,0.0,inf,23.137256774729643,0.2422465,469.8215095,0.23193276434642857,0.0,0.0,0.23193276434642857,0.23870938244459494,0.24589391792466359,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.0,10.664161514387526,12147.146474982042,0.006594358568134094,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,10,37.5,473.457,6.41655e-06,39.2456,0.754181,0.0,73786848.07256237,52.03737564324745,0.9811400000000001,469.8215095,0.9708262643464287,0.0,0.0,0.9708262643464287,1.1017457596916869,1.2734791046070353,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.0,10.664161514387526,14996.47712960746,0.008141183417449498,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,11,41.25,473.457,0.0,95.2557,1.01679,0.0,inf,93.68276635293424,2.3813925,469.8215095,2.3710787643464286,0.0,0.0,2.3710787643464286,3.3405828573575382,5.651347185144135,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.0,10.664161514387526,18145.737326825027,0.009850831935113893,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,12,45.0,473.457,0.0,154.35,1.01988,0.0,inf,151.34133427462055,3.85875,469.8215095,3.8484362643464287,0.0,0.0,3.8484362643464287,7.275595178112034,66.46373057926473,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.0,10.664161514387526,21594.92706663474,0.011723304121127277,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,13,48.75,473.457,0.0,135.189,1.07549,0.0,inf,125.69991352778732,3.379725,469.8215095,3.3694112643464287,0.0,0.0,3.3694112643464287,5.734347622045631,19.2352993026877,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.0,10.664161514387526,25344.046349036606,0.013758599975489652,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,14,52.5,473.457,0.0,88.0637,0.937834,0.0,inf,93.90115948024918,2.2015925,469.8215095,2.1912787643464284,0.0,0.0,2.1912787643464284,2.9944195910679126,4.726913575085136,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.0,10.664161514387526,29393.09517403062,0.015956719498201016,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,15,56.25,473.457,0.0,81.5591,0.890805,0.0,inf,91.55662574862063,2.0389775,469.8215095,2.0286637643464287,0.0665557,0.0016638924999999999,2.026999871846429,2.6958541955837303,4.02349815641836,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.0,10.664161514387526,33742.07354161678,0.01831766268926137,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,16,60.0,473.457,0.0,85.0461,0.877074,0.0,inf,96.96570642841995,2.1261525,469.8215095,2.1158387643464285,0.0,0.0,2.1158387643464285,2.855300736583709,4.389318402465213,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.0,10.664161514387526,38390.981451795094,0.020841429548670715,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,17,63.75,473.457,0.0,91.3998,0.92273,0.0,inf,99.05367767385908,2.284995,469.8215095,2.2746812643464285,0.0,0.0,2.2746812643464285,3.1523661617044008,5.1328896880716925,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.0,10.664161514387526,43339.81890456556,0.02352802007642905,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,18,67.5,473.457,9.03555e-06,110.981,0.911402,0.0,52399355.87761675,121.76953748181373,2.7745249999999997,469.8215095,2.7642112643464283,0.0,0.0,2.7642112643464283,4.177687941235541,8.549430934337755,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.0,10.664161514387526,48588.58589992817,0.026377434272536377,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,19,71.25,473.457,6.41655e-06,119.044,0.933372,0.0,73786848.07256237,127.54185898012797,2.9761,469.8215095,2.965786264346429,0.0,0.0,2.965786264346429,4.655954862546235,10.825004501912723,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.0,10.664161514387526,54137.282437882925,0.029389672136992687,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,20,75.0,473.457,0.0,118.826,0.927879,0.0,inf,128.0619563542229,2.9706499999999996,469.8215095,2.960336264346428,0.0,0.0,2.960336264346428,4.6425371107841436,10.752750275957048,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.0,10.664161514387526,59985.90851842984,0.03256473366979799,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,21,78.75,473.457,0.0,131.517,0.946416,0.0,inf,138.96320434143124,3.287925,469.8215095,3.2776112643464286,0.0,0.0,3.2776112643464286,5.473446407314121,16.583680527672154,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.0,10.664161514387526,66134.4641415689,0.03590261887095229,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,22,82.5,473.457,0.0,153.965,0.906253,0.0,inf,169.89185139249196,3.849125,469.8215095,3.8388112643464285,0.0,0.0,3.8388112643464285,7.241270775043283,63.70519102288908,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.0,10.664161514387526,72582.9493073001,0.039403327740455574,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,23,86.25,473.457,0.0,173.713,0.928566,0.0,inf,187.07663214031098,4.3428249999999995,469.8215095,4.332511264346428,0.0,0.0,4.332511264346428,9.223984530554413,,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.0,10.664161514387526,79331.36401562346,0.04306686027830785,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,24,90.0,473.457,0.0,189.271,0.903506,0.0,inf,209.48505045898975,4.731775,469.8215095,4.721461264346428,0.0,0.0,4.721461264346428,11.185827967806558,,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.0,10.664161514387526,86379.70826653896,0.04689321648450911,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,25,93.75,473.457,0.0,195.356,0.910029,0.0,inf,214.6700819424436,4.8839,469.8215095,4.873586264346428,0.0,0.0,4.873586264346428,12.079087736122531,,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.0,10.664161514387526,93727.98206004662,0.05088239635905936,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,26,97.5,473.457,0.0,201.727,0.895268,0.0,inf,225.32582422246747,5.043175000000001,469.8215095,5.032861264346429,0.0,0.0,5.032861264346429,13.10716794091874,,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.0,10.664161514387526,101376.18539614642,0.05503439990195861,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,27,101.25,473.457,0.0,205.784,0.88394,0.0,inf,232.80313143426025,5.1446,469.8215095,5.134286264346428,0.0,0.0,5.134286264346428,13.818063888637443,,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,4.283621299649987e-05,10.663924635473471,109321.889895846,0.05934790881167422,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,28,105.0,473.457,0.0,204.845,0.898014,0.0,inf,228.10891589663413,5.121125,469.8215095,5.110811264346428,0.0,0.0,5.110811264346428,13.649333111221994,,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.0006852326227130834,10.660356177630847,117530.42685838009,0.06380410238456122,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,29,108.75,473.457,0.0,206.052,0.893895,0.0,inf,230.51029483328577,5.1513,469.8215095,5.140986264346428,0.0,0.0,5.140986264346428,13.866701095961309,,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.0020975362126691155,10.652576454291648,125983.36122270857,0.06839297272263517,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,30,112.5,473.457,0.0,204.208,0.889432,0.0,inf,229.5937182381565,5.1052,469.8215095,5.094886264346428,0.0,0.0,5.094886264346428,13.536335916888875,,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.004277569313094809,10.640338553481772,134666.78481750368,0.07310696945437867,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,31,116.25,473.457,0.0,202.615,0.909685,0.0,inf,222.73094532722868,5.065375,469.8215095,5.0550612643464286,0.0,0.0,5.0550612643464286,13.258811882826846,,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.007221970470961125,10.62365275801307,143568.707350086,0.07793958337292343,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,32,120.0,473.457,0.0,203.722,0.908312,0.0,inf,224.2863685605827,5.09305,469.8215095,5.082736264346428,0.0,0.0,5.082736264346428,13.450908563302614,,0.013474609317430181,4.333500224949713,0.5623916696794677,10.664161514387526,0.010926199633097156,10.603177747868367,152685.75956930447,0.08288898540258968,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,33,123.75,473.514,0.0215532,201.76,0.875701,1.0,21969.5451255498,230.39827521037432,5.0440000000000005,469.8785095,5.033686264346429,0.0,0.0,5.033686264346429,13.112764949677048,,0.013474609317430181,4.333500224949713,0.5623916696794677,10.66492956711862,0.015384545146622797,10.578295450295505,161996.677669291,0.08794363199603432,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,34,127.5,477.257,0.18022,201.76,0.869522,1.0,2648.1910997669515,232.03553216594864,5.0440000000000005,473.6215095,5.033686264346429,0.0,0.0,5.033686264346429,13.112764949677048,,0.013474609317430181,4.333500224949713,0.5623916696794677,10.71536502979376,0.020590132565903474,10.598378510816321,172289.89066645782,0.09353154002540519,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,35,131.25,484.488,0.261375,201.609,0.892522,1.0,1853.61262553802,225.88686889510848,5.040225,480.8525095,5.0299112643464285,0.0,0.0,5.0299112643464285,13.087178455142467,,0.013474609317430181,4.333500224949713,0.5623916696794677,10.812799929768097,0.026534935252447156,10.659351353459023,183623.98229982145,0.09968451302432499,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,36,135.0,492.226,0.237593,202.498,0.893208,1.0,2071.7192846590597,226.7086725600308,5.06245,488.5905095,5.052136264346428,0.0665557,0.0016638924999999999,5.050472371846428,13.227289073529608,,0.013474609317430181,4.333500224949713,0.5623916696794677,10.917066456666372,0.03320978675139913,10.722293375667583,195413.7967715417,0.1060848856746774,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,37,138.75,499.334,0.0823462,201.459,0.905566,1.0,6063.837797008241,222.46749546692345,5.036475,495.6985095,5.026161264346428,0.0,0.0,5.026161264346428,13.06182224635438,,0.013474609317430181,4.333500224949713,0.5623916696794677,11.012843979694665,0.040604394925550846,10.769758350426697,207334.67599313645,0.11255640984675513,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,38,142.5,499.853,0.0394901,202.246,0.88085,1.0,12657.67875999301,229.6032241584833,5.056150000000001,496.2175095,5.045836264346429,0.0,0.0,5.045836264346429,13.195535966746428,,0.013474609317430181,4.333500224949713,0.5623916696794677,11.019837301930412,0.048707357825069686,10.728859495745471,217862.90313548147,0.1182719007240879,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,39,146.25,499.97,0.011252,201.09,0.87982,1.0,44433.87842161394,228.55811415971448,5.02725,496.3345095,5.016936264346429,0.0,0.0,5.016936264346429,12.999702659246012,,0.013474609317430181,4.333500224949713,0.5623916696794677,11.021413831220553,0.05750618126847906,10.676119255837374,228352.1820205591,0.12396624764184513,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,40,150.0,497.123,0.169413,200.453,0.883253,1.0,2934.385200663467,226.94856400148092,5.011325,493.4875095,5.001011264346428,0.0,0.0,5.001011264346428,12.893317482332836,,0.013474609317430181,4.333500224949713,0.5623916696794677,10.983051618493828,0.0669872981077807,10.582330897997782,238102.44520495008,0.12925940284533058,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,41,153.75,484.018,0.498457,203.219,0.876388,1.0,971.0326066240418,231.88245389028606,5.080475,480.38250949999997,5.070161264346428,0.0,0.0,5.070161264346428,13.363198247000893,,0.013474609317430181,4.333500224949713,0.5623916696794677,10.806466863388906,0.07713608914801334,10.363990683320917,244995.02351244088,0.1330011979172966,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,42,157.5,461.316,0.894102,202.448,0.859567,1.0,515.9545555205111,235.52323437265508,5.0612,457.68050949999997,5.0508862643464285,0.0,0.0,5.0508862643464285,13.230128449309642,,0.013474609317430181,4.333500224949713,0.5623916696794677,10.500566282664606,0.0879369056889922,10.021338284858574,248591.822828773,0.13495380336569254,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,43,161.25,429.261,1.17481,202.23,0.914835,1.0,365.3875945897635,221.05625604617225,5.05575,425.6255095,5.045436264346428,0.0,0.0,5.045436264346428,13.192800747452324,,0.013474609317430181,4.333500224949713,0.5623916696794677,10.068637680994382,0.09937309365446967,9.569466616172559,248821.0843120743,0.13507826324850244,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,44,165.0,390.014,1.23824,203.118,0.883253,1.0,314.97447990696475,229.9658195330217,5.0779499999999995,386.3785095,5.067636264346428,0.0,0.0,5.067636264346428,13.345672157003056,,0.013474609317430181,4.333500224949713,0.5623916696794677,9.539799689113199,0.11142701927151455,9.04147984899635,246154.28888892563,0.13363053185872129,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,45,168.75,350.659,1.28791,202.951,0.877417,1.0,272.2698014612822,231.30506931139925,5.0737749999999995,347.0235095,5.063461264346428,0.0,0.0,5.063461264346428,13.316755875579704,,0.013474609317430181,4.333500224949713,0.5623916696794677,9.009506439425735,0.12408009626051131,8.519880774253568,242616.91736058015,0.1317101881553946,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,46,172.5,311.131,1.32047,203.621,0.891492,1.0,235.62140752913731,228.4047417138909,5.090525,307.49550949999997,5.080211264346429,0.0,0.0,5.080211264346429,13.43323946401995,,0.013474609317430181,4.333500224949713,0.5623916696794677,8.476882082326354,0.13731281449385613,8.010475652400382,238361.71613173888,0.12940015404653318,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,47,176.25,272.082,1.32201,204.476,0.892178,0.0,205.80933578414687,229.18744914131483,5.1118999999999994,268.4465095,5.101586264346428,0.0,0.0,5.101586264346428,13.583733407298972,,0.013474609317430181,4.333500224949713,0.5623916696794677,7.950712063090023,0.15110477007915996,7.52019556434427,233607.82502301317,0.12681939463695768,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,48,180.0,234.084,1.30094,201.727,0.872611,0.0,179.93450889356927,231.1763202618349,5.043175000000001,230.4485095,5.032861264346429,0.0,0.0,5.032861264346429,13.10716794091874,,0.013474609317430181,4.333500224949713,0.5623916696794677,7.438703858246311,0.16543469682057088,7.040694018126468,228118.48618729756,0.12383938046990649,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,49,183.75,197.899,1.24539,201.878,0.901103,0.0,158.9052425344671,224.03432238046037,5.04695,194.2635095,5.036636264346428,0.0,0.0,5.036636264346428,13.13280260848045,,0.013474609317430181,4.333500224949713,0.5623916696794677,6.951125120095099,0.1802804990097076,6.605980113832206,223044.7254371877,0.12108497244954887,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,50,187.5,164.704,1.16888,200.872,0.887716,0.0,140.9075354185203,226.2795759004006,5.021800000000001,161.0685095,5.011486264346429,0.0,0.0,5.011486264346429,12.963173797747439,,0.013474609317430181,4.333500224949713,0.5623916696794677,6.503835463803005,0.19561928549563967,6.21190317969532,218387.22116116362,0.11855653885471432,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,51,191.25,135.167,1.07941,202.515,0.882223,0.0,125.22303851177959,229.55080518190977,5.062875,131.5315095,5.052561264346428,0.0,0.0,5.052561264346428,13.241626945431221,,0.013474609317430181,4.333500224949713,0.5623916696794677,6.105835928394069,0.21142740498138318,5.883144799441839,215185.21345333438,0.1168182551345959,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,52,195.0,109.771,0.973174,200.905,0.876731,0.0,112.79688935380518,229.15238539529227,5.022625,106.1355095,5.012311264346428,0.0,0.0,5.012311264346428,12.968695296794193,,0.013474609317430181,4.333500224949713,0.5623916696794677,5.763634750168612,0.22768048249248646,5.59257305640868,212657.59046994007,0.11544607671294864,1.0020184335494782,0.04519388229531529
07-01-2026,03.35,53,198.75,88.3526,0.853339,201.375,0.878104,0.0,103.53751557118566,229.32932773338922,5.034375,84.71710949999999,5.024061264346428,0.0,0.0,5.024061264346428,13.047649174481844,,0.013474609317430181,4.333500224949713,0.5623916696794677,5.475030177964166,0.24435345696147398,5.364834364939512,211919.33996880593,0.11504530040489887,1.0020184335494782,0.04519388229531529
