time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
34.32639,0.029979246,22.46271,34.32639,0.029979246,17.861788,34.32639,29.05556,34.32639,30.623457,34.32639,34.11111,34.32639,50.333332,34.32639,0.0,34.32639,170.0,34.32639,973.9964,34.32639,19.11942,34.32639,0.0,34.32639,0.0,34.32639,0.0,34.32639,0.41526854,34.32639,0.39392644,34.32639,25.375557,34.32639,25.065556,34.32639,24.998892,34.32639,20260203,34.32639,075000,34.32639,2026.0,34.32639,2.0,34.32639,3.0,34.32639,7.0,34.32639,50.0,34.32639,0.0,34.32639,-1.0,34.32639,-999.0,34.32639,-999.0,34.32639,-999.0,34.32639,3.9325552,34.32639,2500.0,34.32639,0.029979246,3024.5999,34.32639,0.029979246,2508.6829,34.32639,,34.32639,,34.32639,,34.32639,,34.32639,,34.32639,,34.32639,,34.32639,,34.32639,0.11991698,0.22154622,34.32639,0.11991698,0.010200825,,,,,,,,,,,,,34.32639,0.0,0.0,,34.32639,0.0,1.8587133,34.32639,0.11991698,0.05261957,34.32639,0.11991698,27.731525,34.32639,0.11991698,0.0017539856,34.32639,0.11991698,0.044014998,34.32639,0.11991698,6.0,34.32639,0.0,WaterCloud,34.32639,30.0,34.32639,
34.32639,0.05995849,9.269597,34.32639,0.05995849,1.2987803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.32639,0.05995849,1214.6636,34.32639,0.05995849,129.81187,,,,,,,,,,,,,,,,,34.32639,0.14989623,0.21710297,34.32639,0.14989623,0.010254339,,,,,,,,,,,,,34.32639,0.0,1.0,,34.32639,1.0,,34.32639,0.14989623,0.051191907,34.32639,0.14989623,27.725243,34.32639,0.14989623,0.0017063969,34.32639,0.14989623,0.045061,34.32639,0.14989623,6.0,34.32639,1.0,MixedCloud,,,,
34.32639,0.08993774,8.616466,34.32639,0.08993774,1.0275025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.32639,0.08993774,1125.265,34.32639,0.08993774,90.88485,,,,,,,,,,,,,,,,,34.32639,0.17987548,0.21269588,34.32639,0.17987548,0.010129218,,,,,,,,,,,,,34.32639,0.0,2.0,,34.32639,2.0,,34.32639,0.17987548,0.049753945,34.32639,0.17987548,27.718918,34.32639,0.17987548,0.0016584647,34.32639,0.17987548,0.045438223,34.32639,0.17987548,6.0,34.32639,2.0,Ice/dust/ash,,,,
34.32639,0.11991698,8.082061,34.32639,0.11991698,0.90252864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.32639,0.11991698,1051.8098,34.32639,0.11991698,73.20345,,,,,,,,,,,,,,,,,34.32639,0.20985472,0.20858419,34.32639,0.20985472,0.009629559,,,,,,,,,,,,,34.32639,1.0,0.0,,34.32639,3.0,,34.32639,0.20985472,0.04838544,34.32639,0.20985472,27.712898,34.32639,0.20985472,0.0016128481,34.32639,0.20985472,0.044101298,34.32639,0.20985472,6.0,34.32639,3.0,Rain/Dust,,,,
34.32639,0.14989623,7.6128216,34.32639,0.14989623,0.8309981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.32639,0.14989623,987.589,34.32639,0.14989623,62.842285,,,,,,,,,,,,,,,,,34.32639,0.23983397,0.2054087,34.32639,0.23983397,0.009896499,,,,,,,,,,,,,34.32639,1.0,1.0,,34.32639,4.0,,34.32639,0.23983397,0.04742355,34.32639,0.23983397,27.708662,34.32639,0.23983397,0.0015807848,34.32639,0.23983397,0.045945767,34.32639,0.23983397,6.0,34.32639,4.0,Molecular,,,,
34.32639,0.17987548,7.168229,34.32639,0.17987548,0.77867025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.32639,0.17987548,926.1211,34.32639,0.17987548,55.29468,,,,,,,,,,,,,,,,,34.32639,0.2698132,0.20530826,34.32639,0.2698132,0.009784616,,,,,,,,,,,,,34.32639,1.0,2.0,,34.32639,5.0,,34.32639,0.2698132,0.04781872,34.32639,0.2698132,27.710402,34.32639,0.2698132,0.0015939573,34.32639,0.2698132,0.045469843,34.32639,0.2698132,6.0,34.32639,5.0,CleanAerosol,,,,
34.32639,0.20985472,6.737736,34.32639,0.20985472,0.72870743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.32639,0.20985472,867.10394,34.32639,0.20985472,48.10363,,,,,,,,,,,,,,,,,34.32639,0.29979247,0.20647937,34.32639,0.29979247,0.009889191,,,,,,,,,,,,,34.32639,2.0,0.0,,34.32639,6.0,,34.32639,0.29979247,0.048876144,34.32639,0.29979247,27.715055,34.32639,0.29979247,0.0016292048,34.32639,0.29979247,0.04567978,34.32639,0.29979247,6.0,34.32639,6.0,PollutedAerosol,,,,
34.32639,0.23983397,6.3378696,34.32639,0.23983397,0.7087907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.32639,0.23983397,812.2941,34.32639,0.23983397,45.130257,,,,,,,,,,,,,,,,,34.32639,0.3297717,0.20862275,34.32639,0.3297717,0.010023039,,,,,,,,,,,,,34.32639,2.0,1.0,,34.32639,7.0,,34.32639,0.3297717,0.050382197,34.32639,0.3297717,27.721684,34.32639,0.3297717,0.0016794066,34.32639,0.3297717,0.04582219,34.32639,0.3297717,6.0,34.32639,7.0,Undetected,,,,
34.32639,0.2698132,5.9370813,34.32639,0.2698132,0.6786256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.32639,0.2698132,757.4639,34.32639,0.2698132,40.78322,,,,,,,,,,,,,,,,,34.32639,0.35975096,0.21518058,34.32639,0.35975096,0.010395162,,,,,,,,,,,,,34.32639,2.0,2.0,,34.32639,8.0,,34.32639,0.35975096,0.053870916,34.32639,0.35975096,27.737034,34.32639,0.35975096,0.0017956971,34.32639,0.35975096,0.046060007,34.32639,0.35975096,6.0,,,,,,,
34.32639,0.29979247,5.5716643,34.32639,0.29979247,0.6569984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.32639,0.29979247,707.09607,34.32639,0.29979247,37.587048,,,,,,,,,,,,,,,,,34.32639,0.3897302,0.22050665,34.32639,0.3897302,0.010590686,,,,,,,,,,,,,34.32639,3.0,0.0,,34.32639,9.0,,34.32639,0.3897302,0.05675212,34.32639,0.3897302,27.749708,34.32639,0.3897302,0.0018917373,34.32639,0.3897302,0.04576059,34.32639,0.3897302,6.0,,,,,,,
