time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
34.40972,0.029979246,22.50635,34.40972,0.029979246,17.852297,34.40972,30.271606,34.40972,31.240744,34.40972,26.555555,34.40972,48.88889,34.40972,0.0,34.40972,152.11111,34.40972,973.274,34.40972,19.217573,34.40972,0.0,34.40972,0.0,34.40972,0.0,34.40972,0.18581694,34.40972,0.20659167,34.40972,26.821114,34.40972,26.698889,34.40972,26.266666,34.40972,20260203,34.40972,095000,34.40972,2026.0,34.40972,2.0,34.40972,3.0,34.40972,9.0,34.40972,50.0,34.40972,0.0,34.40972,-1.0,34.40972,-999.0,34.40972,-999.0,34.40972,-999.0,34.40972,4.08,34.40972,2500.0,34.40972,0.029979246,4428.856,34.40972,0.029979246,3389.487,34.40972,,34.40972,,34.40972,,34.40972,,34.40972,,34.40972,,34.40972,,34.40972,,34.40972,0.11991698,0.21869981,34.40972,0.11991698,0.010711675,,,,,,,,,,,,,34.40972,0.0,0.0,,34.40972,0.0,2.0385888,34.40972,0.11991698,0.037747614,34.40972,0.11991698,27.666088,34.40972,0.11991698,0.0012582538,34.40972,0.11991698,0.046689775,34.40972,0.11991698,6.0,34.40972,0.0,WaterCloud,34.40972,30.0,34.40972,
34.40972,0.05995849,9.291268,34.40972,0.05995849,1.2214785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.40972,0.05995849,1806.7285,34.40972,0.05995849,195.05563,,,,,,,,,,,,,,,,,34.40972,0.14989623,0.21398693,34.40972,0.14989623,0.010403667,,,,,,,,,,,,,34.40972,0.0,1.0,,34.40972,1.0,,34.40972,0.14989623,0.036311705,34.40972,0.14989623,27.659771,34.40972,0.14989623,0.0012103901,34.40972,0.14989623,0.0463606,34.40972,0.14989623,6.0,34.40972,1.0,MixedCloud,,,,
34.40972,0.08993774,8.589528,34.40972,0.08993774,0.9028857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.40972,0.08993774,1667.2278,34.40972,0.08993774,133.7466,,,,,,,,,,,,,,,,,34.40972,0.17987548,0.20946798,34.40972,0.17987548,0.010216835,,,,,,,,,,,,,34.40972,0.0,2.0,,34.40972,2.0,,34.40972,0.17987548,0.034949116,34.40972,0.17987548,27.653778,34.40972,0.17987548,0.0011649705,34.40972,0.17987548,0.046508726,34.40972,0.17987548,6.0,34.40972,2.0,Ice/dust/ash,,,,
34.40972,0.11991698,8.040175,34.40972,0.11991698,0.7520602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.40972,0.11991698,1558.6226,34.40972,0.11991698,104.7947,,,,,,,,,,,,,,,,,34.40972,0.20985472,0.20591174,34.40972,0.20985472,0.009985656,,,,,,,,,,,,,34.40972,1.0,0.0,,34.40972,3.0,,34.40972,0.20985472,0.033954564,34.40972,0.20985472,27.649399,34.40972,0.20985472,0.0011318189,34.40972,0.20985472,0.04624878,34.40972,0.20985472,6.0,34.40972,3.0,Rain/Dust,,,,
34.40972,0.14989623,7.547642,34.40972,0.14989623,0.66498584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.40972,0.14989623,1460.5913,34.40972,0.14989623,88.03438,,,,,,,,,,,,,,,,,34.40972,0.23983397,0.2022481,34.40972,0.23983397,0.00988007,,,,,,,,,,,,,34.40972,1.0,1.0,,34.40972,4.0,,34.40972,0.23983397,0.032867298,34.40972,0.23983397,27.644615,34.40972,0.23983397,0.0010955764,34.40972,0.23983397,0.046578843,34.40972,0.23983397,6.0,34.40972,4.0,Molecular,,,,
34.40972,0.17987548,7.0868654,34.40972,0.17987548,0.60858244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.40972,0.17987548,1369.3528,34.40972,0.17987548,77.27212,,,,,,,,,,,,,,,,,34.40972,0.2698132,0.20244579,34.40972,0.2698132,0.010262683,,,,,,,,,,,,,34.40972,1.0,2.0,,34.40972,5.0,,34.40972,0.2698132,0.033273157,34.40972,0.2698132,27.6464,34.40972,0.2698132,0.0011091051,34.40972,0.2698132,0.048258677,34.40972,0.2698132,6.0,34.40972,5.0,CleanAerosol,,,,
34.40972,0.20985472,6.66213,34.40972,0.20985472,0.56501555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.40972,0.20985472,1285.0944,34.40972,0.20985472,68.788445,,,,,,,,,,,,,,,,,34.40972,0.29979247,0.20302759,34.40972,0.29979247,0.010131311,,,,,,,,,,,,,34.40972,2.0,0.0,,34.40972,6.0,,34.40972,0.29979247,0.03383214,34.40972,0.29979247,27.64886,34.40972,0.29979247,0.0011277379,34.40972,0.29979247,0.047535308,34.40972,0.29979247,6.0,34.40972,6.0,PollutedAerosol,,,,
34.40972,0.23983397,6.236695,34.40972,0.23983397,0.53276813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.40972,0.23983397,1200.6049,34.40972,0.23983397,62.662712,,,,,,,,,,,,,,,,,34.40972,0.3297717,0.20617822,34.40972,0.3297717,0.010122558,,,,,,,,,,,,,34.40972,2.0,1.0,,34.40972,7.0,,34.40972,0.3297717,0.035381004,34.40972,0.3297717,27.655678,34.40972,0.3297717,0.0011793668,34.40972,0.3297717,0.046809483,34.40972,0.3297717,6.0,34.40972,7.0,Undetected,,,,
34.40972,0.2698132,5.835326,34.40972,0.2698132,0.51527584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.40972,0.2698132,1120.7877,34.40972,0.2698132,59.383274,,,,,,,,,,,,,,,,,34.40972,0.35975096,0.21131605,34.40972,0.35975096,0.010381175,,,,,,,,,,,,,34.40972,2.0,2.0,,34.40972,8.0,,34.40972,0.35975096,0.037736032,34.40972,0.35975096,27.666037,34.40972,0.35975096,0.0012578676,34.40972,0.35975096,0.046834324,34.40972,0.35975096,6.0,,,,,,,
34.40972,0.29979247,5.4468093,34.40972,0.29979247,0.4858545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.40972,0.29979247,1043.9523,34.40972,0.29979247,53.688126,,,,,,,,,,,,,,,,,34.40972,0.3897302,0.21669187,34.40972,0.3897302,0.010466947,,,,,,,,,,,,,34.40972,3.0,0.0,,34.40972,9.0,,34.40972,0.3897302,0.040204175,34.40972,0.3897302,27.6769,34.40972,0.3897302,0.0013401392,34.40972,0.3897302,0.046095558,34.40972,0.3897302,6.0,,,,,,,
