a2620318.350087
Narit-cm 03/02/2026 18:05:02 03/02/2026 18:35:00 0045 0013.384714 0052.542598 00.0 00.0
0002400 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002400 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002400 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002400 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002400 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
30.4149	0.251808	175.15	0.911264	0
65.7853	0.375782	196.2	0.862264	0
264.432	2.18082	113.433	1.30633	0
473.406	0.07503	0.666667	0.104465	0
473.457	6.36048E-6	0.0333333	0.0333472	0
473.457	0	0.05	0.0374306	0
473.457	0	19.8667	0.600931	0
473.457	9.02149E-6	14.6167	0.558056	0
473.457	0	5.35	0.352868	0
473.457	0	14.7	0.535597	0
473.457	0	45.4333	0.818708	0
473.457	0	106.483	1.01947	0
473.457	0	154.017	1.0746	0
473.457	0	127.317	1.10182	0
473.457	0	84.9833	0.927257	0
473.457	0	77.5667	0.899014	0
473.457	0	78.3667	0.892889	0
473.457	0	90.8	0.941549	0
473.457	6.36048E-6	105.05	0.935083	0
473.457	0	114.133	0.926236	0
473.457	0	117.233	0.921813	0
473.457	0	135.6	0.950396	0
473.457	0	155.8	0.925896	0
473.457	0	174.767	0.925556	0
473.457	0	188.883	0.924535	0
473.457	0	195.933	0.89391	0
473.457	6.36048E-6	199.533	0.897313	0
473.457	0	203.5	0.903778	0
473.457	0	202.6	0.891868	0
473.457	0	204.183	0.901396	0
473.457	0	203.367	0.887785	0
473.457	0	203.083	0.892889	0
473.457	0	201.917	0.908201	0
473.738	0.0492334	201.783	0.895611	1
479.602	0.216151	201.333	0.882	1
493.185	0.220121	203.033	0.88234	1
