a2620321.050147
Narit-cm 03/02/2026 20:35:02 03/02/2026 21:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002391 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
32.6151	0.177663	174.27	0.890407	0
76.5901	0.503099	195.366	0.873982	0
316.78	2.31651	93.9523	1.34827	0
474.174	0.0142048	0.083647	0.0372999	0
473.457	0	0	0	0
473.457	0	0.200753	0.057832	0
473.457	0	20.4935	0.587559	0
473.457	0	7.04308	0.395585	0
473.457	0	6.79214	0.356916	0
473.457	6.39643E-6	23.187	0.611171	0
473.457	6.39643E-6	70.5813	0.944133	0
473.457	0	134.872	1.07862	0
473.457	0	152.488	1.03858	0
473.457	0	116.052	1.04234	0
473.457	0	89.0841	0.940711	0
473.457	0	82.0912	0.9017	0
473.457	0	87.2606	0.908544	0
473.457	0	104.86	0.932498	0
473.457	0	116.637	0.929418	0
473.457	0	115.868	0.932498	0
473.457	0	131.627	0.925654	0
473.457	0	151.401	0.932156	0
473.457	0	174.187	0.917099	0
473.457	0	185.395	0.929418	0
473.457	0	194.178	0.9017	0
473.457	0	200.385	0.879799	0
473.457	0	201.238	0.916757	0
473.457	0	205.086	0.895883	0
473.457	0	204.199	0.894172	0
473.457	0	205.102	0.902042	0
473.457	2.11474E-5	202.76	0.894514	0
480.613	0.231391	202.543	0.885617	1
497.629	0.146914	202.526	0.902042	1
499.657	0.0583821	201.79	0.873982	1
499.978	0.0116416	200.636	0.886643	1
500	0	201.037	0.876719	1
499.772	0.0335952	201.807	0.871244	1
482.813	0.384018	202.091	0.885959	1
438.998	0.550977	200.669	0.902384	1
391.147	0.647972	201.723	0.882195	1
340.453	0.692654	202.058	0.882879	1
292.784	0.677412	204.249	0.896909	0
247.811	0.66755	201.807	0.881852	0
204.916	0.651734	203.128	0.897936	0
166.376	0.616727	202.509	0.892118	0
132.335	0.576372	202.56	0.873297	0
102.846	0.528924	200.351	0.898962	0
78.5101	0.47322	198.528	0.865085	0
59.0001	0.41842	197.357	0.870218	0
43.6804	0.35567	194.663	0.882195	0
32.2054	0.296945	194.814	0.86132	1
23.8938	0.241561	192.99	0.837708	0
17.9507	0.194861	191.05	0.872955	0
13.8505	0.157277	189.778	0.845579	0
11.062	0.12247	188.105	0.86748	0
9.09259	0.0952496	188.022	0.840104	0
7.70176	0.0752443	188.089	0.822652	0
6.77553	0.0580157	183.036	0.856529	0
6.0974	0.0474327	183.036	0.863716	0
5.57383	0.0394899	179.674	0.863031	0
5.23054	0.031915	180.192	0.853107	0
4.99136	0.0268342	177.549	0.85037	0
4.78874	0.0238901	175.257	0.859609	0
4.68335	0.0228103	173.4	0.86748	0
4.64158	0.0219568	170.171	0.850712	0
4.61462	0.020926	169.619	0.818545	0
4.6185	0.0200691	167.143	0.8644	0
4.60866	0.0199013	165.855	0.853792	0
4.55604	0.018683	163.697	0.856529	0
4.56155	0.0186342	161.974	0.825731	0
4.62658	0.0184427	161.405	0.842841	0
4.67484	0.018061	161.138	0.857556	0
4.69732	0.0185215	159.481	0.85345	0
4.71527	0.0180283	157.574	0.849343	0
4.74383	0.017623	157.056	0.823336	0
4.78895	0.0177829	156.152	0.851054	0
4.84061	0.0173707	153.693	0.827442	0
4.86754	0.0173059	152.539	0.849685	0
4.90435	0.0171469	154.412	0.825389	0
4.97844	0.0169075	152.187	0.863374	0
5.0475	0.0173779	152.254	0.824363	0
5.0998	0.0168413	149.845	0.855161	0
5.154	0.0172369	150.197	0.855161	0
5.2131	0.0163345	149.293	0.83326	0
5.28313	0.0164215	148.223	0.839419	0
5.3511	0.0162576	147.67	0.855503	0
5.398	0.0160372	146.901	0.841473	0
5.4795	0.0159736	147.687	0.84729	0
5.53547	0.0157093	147.587	0.857214	0
5.5589	0.0154529	146.048	0.840104	0
5.60605	0.0160115	145.445	0.840446	0
5.65432	0.0158415	144.475	0.842157	0
5.72836	0.0156427	145.01	0.843184	0
5.79691	0.0158323	141.932	0.854818	0
5.84041	0.0154703	143.973	0.812386	0
5.88549	0.0152499	143.572	0.850712	0
5.94742	0.0151122	144.659	0.839762	0
6.00166	0.0152858	141.648	0.838735	0
6.02814	0.0153899	142.451	0.841473	0
6.04986	0.0152046	140.795	0.8271	0
6.1057	0.0148663	141.865	0.845579	0
6.14937	0.0148212	140.125	0.833944	0
6.17407	0.0151462	139.389	0.825389	0
6.22196	0.0145137	138.938	0.855845	0
6.25492	0.0144011	140.109	0.855845	0
6.2873	0.0144719	138.252	0.828811	0
6.32571	0.0144383	138.369	0.845237	0
6.3445	0.0145256	137.75	0.846948	0
6.34539	0.0145599	136.612	0.846606	0
6.36404	0.0141494	136.495	0.835313	0
6.39548	0.0146041	137.616	0.842157	0
6.42405	0.0142231	136.662	0.832575	0
6.43022	0.0142269	135.04	0.86132	0
6.42086	0.013923	135.324	0.823678	0
6.44814	0.0142174	136.194	0.859609	0
6.4798	0.0139102	133.818	0.822309	0
6.47274	0.0134755	134.454	0.833944	0
6.47506	0.0136839	131.593	0.837366	0
6.48514	0.0136398	130.59	0.835997	0
6.46627	0.0132639	132.564	0.843184	0
6.45993	0.0132538	131.476	0.830864	0
6.4547	0.0133039	130.974	0.839077	0
6.43523	0.0132093	129.502	0.86132	0
6.42081	0.0132155	130.121	0.869875	0
6.39421	0.012953	128.499	0.826758	0
6.37505	0.0127569	127.127	0.843526	0
6.38466	0.012423	127.595	0.84421	0
6.38199	0.0128511	125.721	0.845921	0
6.32983	0.0128402	123.931	0.840788	0
6.29439	0.0122953	124.182	0.836682	0
6.2923	0.0122483	125.939	0.820598	0
6.27395	0.0123064	123.078	0.839419	0
6.24127	0.012345	121.807	0.835997	0
6.2245	0.0120501	121.271	0.871929	0
6.19544	0.0116488	119.766	0.832918	0
6.17011	0.0119398	119.532	0.83018	0
6.13739	0.0115488	116.52	0.834629	0
6.08655	0.0114133	118.11	0.837708	0
6.07009	0.0110913	116.554	0.836682	0
6.0407	0.0113256	113.676	0.859951	0
5.98117	0.0112625	113.827	0.84421	0
5.96151	0.0112003	113.007	0.85345	0
5.96207	0.0109709	111.803	0.837708	0
5.92984	0.0110507	109.444	0.845579	0
