a2620305.350143
Narit-cm 03/02/2026 05:05:02 03/02/2026 05:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002389 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002389 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002389 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002389 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002389 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
39.2014	0.238131	160.686	0.93367	0
94.8014	0.562859	194.29	0.898379	0
335.023	2.19026	103.106	1.37327	0
474.58	0.0255807	0.385098	0.079833	0
473.457	0	0	0	0
473.457	0	0.602763	0.0997056	0
473.457	6.40446E-6	22.4362	0.572879	0
473.457	9.01853E-6	4.23608	0.302543	0
473.457	0	2.96358	0.248407	0
473.457	0	12.7417	0.48311	0
473.457	0	46.7978	0.799016	0
473.457	6.40446E-6	114.575	1.06593	0
473.457	0	151.846	1.01796	0
473.457	0	100.31	1.01179	0
473.457	0	66.7225	0.869598	0
473.457	0	63.4408	0.821287	0
473.457	0	63.0389	0.821629	0
473.457	0	68.9494	0.831908	0
473.457	0	84.1859	0.876108	0
473.457	0	111.277	0.920992	0
473.457	0	117.488	0.942578	0
473.457	6.40446E-6	134.751	0.954913	0
473.457	0	164.554	0.912084	0
473.457	0	177.899	0.895637	0
473.457	0	191.059	0.899064	0
473.457	0	199.632	0.900434	0
473.457	0	201.088	0.874394	0
473.457	0	203.901	0.882618	0
473.457	0	205.86	0.884673	0
473.457	0	205.023	0.897008	0
473.457	0	203.098	0.887414	0
473.457	0	202.629	0.875765	0
473.457	0	202.88	0.866171	0
473.629	0.0366709	201.976	0.891869	1
478.284	0.199109	201.574	0.897693	1
490.827	0.238614	201.591	0.891869	1
499.759	0.0459718	200.938	0.904889	1
499.989	0.011104	202.126	0.871996	1
500	0	200.77	0.899064	1
499.746	0.0373681	201.808	0.884331	1
493.513	0.281726	201.725	0.876793	1
466.751	0.575216	202.846	0.916881	1
419.219	0.643607	201.54	0.885016	1
368.133	0.628049	202.428	0.916538	0
318.889	0.594289	203.935	0.882275	0
271.287	0.580996	203.231	0.87508	0
225.553	0.548767	202.21	0.861374	0
184.162	0.49797	204.588	0.897008	0
147.266	0.447054	202.679	0.890155	0
115.309	0.393594	201.423	0.877478	0
89.2122	0.339943	200.285	0.878163	0
68.2014	0.290893	199.799	0.865486	0
51.744	0.242566	198.895	0.863088	0
39.6569	0.197996	197.706	0.88947	0
30.9003	0.159919	196.149	0.895637	0
24.5343	0.129891	193.721	0.874052	0
20.0836	0.107634	194.023	0.880219	0
16.8784	0.0876362	192.332	0.858976	0
14.5138	0.0706096	190.892	0.835677	0
12.8386	0.0595662	190.841	0.839103	0
11.5992	0.050976	187.677	0.855892	0
10.645	0.0441639	187.041	0.862745	0
9.95841	0.0401204	186.605	0.866856	0
9.46627	0.0367358	185.467	0.856578	0
9.1129	0.0349286	184.445	0.859319	0
8.86175	0.0333075	183.324	0.85555	0
8.62136	0.0322897	181.08	0.858291	0
8.36278	0.0310107	178.485	0.856578	0
8.20597	0.0302989	178.083	0.877478	0
8.11478	0.0303992	176.978	0.851095	0
8.00163	0.0297903	174.851	0.848697	0
7.9046	0.0292651	173.612	0.845956	0
7.84118	0.028376	174.215	0.858633	0
7.79773	0.0278435	171.235	0.86343	0
7.77554	0.0274662	173.328	0.836362	0
7.77441	0.0273079	170.431	0.853837	0
7.68484	0.0269515	169.544	0.868227	0
7.55193	0.0261868	167.685	0.867884	0
7.53075	0.0259231	167.082	0.852466	0
7.51139	0.0264648	167.082	0.848697	0
7.43842	0.0266712	165.676	0.859661	0
7.42611	0.0250176	164.404	0.868912	0
7.42692	0.0243409	164.353	0.862745	0
7.40123	0.0241101	164.119	0.880219	0
7.39075	0.0236127	162.897	0.8439	0
7.34246	0.0229792	161.892	0.839103	0
7.26427	0.0226929	161.239	0.852809	0
7.18365	0.0220197	161.49	0.864115	0
7.11035	0.0214557	159.799	0.862745	0
7.07447	0.0211277	159.364	0.82437	0
7.04899	0.0211152	158.376	0.839789	0
6.99171	0.0205181	157.438	0.845956	0
6.90594	0.0207017	155.881	0.84904	0
6.84935	0.0208515	155.463	0.837733	0
6.82704	0.0204373	155.312	0.857263	0
6.81355	0.0199593	152.047	0.852466	0
6.81212	0.0196289	152.549	0.862745	0
6.79413	0.0193402	153.118	0.860346	0
6.76551	0.0192693	151.126	0.836705	0
6.77514	0.0189614	151.36	0.853151	0
6.7989	0.018871	152.164	0.845956	0
6.83509	0.0184867	149.452	0.842187	0
6.87378	0.0186046	150.054	0.853151	0
6.89158	0.0185614	149.552	0.833964	0
6.89785	0.0184107	148.028	0.824713	0
6.91175	0.0180434	148.715	0.82951	0
6.90741	0.017815	147.141	0.864801	0
6.92264	0.0180261	147.275	0.830538	0
6.95616	0.0180643	146.706	0.825741	0
6.96332	0.0177064	146.22	0.857263	0
7.00203	0.0175263	146.086	0.832593	0
7.03271	0.017634	146.538	0.854864	0
7.04658	0.0176778	145.149	0.863773	0
7.07328	0.0184047	145.651	0.87508	0
7.10654	0.0180639	144.579	0.842872	0
7.10921	0.0171364	144.68	0.847669	0
7.11705	0.0171129	144.429	0.84904	0
7.14971	0.0178009	142.788	0.844243	0
7.17658	0.017465	143.022	0.846299	0
7.17781	0.0173811	144.027	0.843215	0
7.16214	0.0173724	140.578	0.872339	0
7.1521	0.0173092	141.08	0.838418	0
7.16505	0.0168905	140.31	0.851438	0
7.15205	0.0168117	142.219	0.866171	0
7.13126	0.0166821	142.352	0.849725	0
7.16409	0.0168422	140.343	0.861374	0
7.17007	0.0166226	138.903	0.849725	0
7.13129	0.0169951	139.908	0.839103	0
7.13066	0.0167168	137.882	0.851438	0
7.13065	0.0162656	140.427	0.811693	0
7.10932	0.0160993	137.497	0.841502	0
7.09799	0.0162	137.43	0.846299	0
7.08012	0.0159245	136.392	0.849382	0
7.06248	0.0160951	136.241	0.860004	0
7.06934	0.0160788	135.839	0.847327	0
7.05106	0.0156539	134.466	0.852123	0
7.00788	0.0156239	135.605	0.848697	0
6.98287	0.0154821	133.261	0.857948	0
6.95094	0.015486	134.299	0.825055	0
6.89464	0.0153299	132.424	0.84904	0
6.85627	0.0153035	133.093	0.82437	0
6.83728	0.0148799	132.072	0.853151	0
6.78211	0.0149561	128.405	0.842872	0
6.73305	0.015184	128.422	0.86343	0
6.71483	0.0146792	128.054	0.861374	0
6.67985	0.0144425	127.819	0.85041	0
6.6428	0.0144396	126.513	0.865829	0
6.61523	0.0140019	124.588	0.845271	0
6.5781	0.0141354	125.308	0.85555	0
6.54497	0.0139202	123.968	0.841502	0
6.50549	0.0137842	122.98	0.848697	0
6.44842	0.0137261	122.277	0.830195	0
6.39433	0.0140058	121.792	0.849382	0
6.34712	0.0134762	120.117	0.844243	0
6.28777	0.0130605	117.589	0.865829	0
6.22901	0.0128154	116.651	0.83739	0
6.19127	0.0125766	115.948	0.854179	0
6.14034	0.0124576	114.19	0.852466	0
6.07823	0.0122961	113.37	0.846984	0
6.04296	0.0118121	113.336	0.86857	0
6.01459	0.011864	112.097	0.844585	0
5.9623	0.0117751	110.573	0.844585	0
5.92615	0.0115355	108.866	0.855207	0
5.90604	0.0113415	107.761	0.852466	0
5.86612	0.0110896	106.019	0.851438	0
5.82903	0.0108531	107.961	0.844585	0
5.80527	0.0108348	104.663	0.838418	0
5.75843	0.0107055	103.591	0.854179	0
5.72556	0.0105793	103.022	0.831908	0
5.69717	0.0103133	101.08	0.86994	0
