a2620307.350162
Narit-cm 03/02/2026 07:05:02 03/02/2026 07:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002387 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002387 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002387 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002387 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002387 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
46.884	0.286476	159.413	0.895048	0
109.939	0.616353	192.845	0.886129	0
343.167	2.10388	104.013	1.3695	0
475.077	0.0355631	0.552995	0.0984587	0
473.457	0	0	0	0
473.457	0	0.703812	0.110123	0
473.457	1.68819E-5	30.4147	0.667255	0
473.457	0	6.97109	0.380456	0
473.457	0	0.687055	0.132422	0
473.457	0	2.17847	0.216472	0
473.457	0	16.2715	0.547184	0
473.457	0	71.2526	1.04805	0
473.457	0	148.823	1.03536	0
473.457	0	110.666	1.07584	0
473.457	0	52.4173	0.798991	0
473.457	0	48.496	0.736554	0
473.457	0	59.4889	0.802422	0
473.457	0	77.8215	0.880983	0
473.457	0	99.7403	0.901909	0
473.457	6.41252E-6	99.3381	0.878924	0
473.457	0	108.907	0.919749	0
473.457	0	129.602	0.920435	0
473.457	0	157.218	0.934157	0
473.457	0	176.573	0.903625	0
473.457	0	189.527	0.9098	0
473.457	0	198.793	0.891275	0
473.457	0	200.553	0.867946	0
473.457	0	204.256	0.87618	0
473.457	0	203.033	0.886472	0
473.457	0	202.463	0.904654	0
473.457	0	203.016	0.907055	0
473.457	0	201.173	0.863143	0
473.457	0	200.385	0.889216	0
473.499	0.0164484	200.285	0.898822	0
476.108	0.156468	200.318	0.894362	1
481.56	0.242006	200.754	0.86383	1
490.227	0.25268	200.168	0.889216	1
498.846	0.101088	200.536	0.870691	1
500	0	200.369	0.874121	1
500	0	199.799	0.884413	1
499.304	0.0750932	200.184	0.887158	1
493.481	0.315599	200.721	0.886815	1
477.435	0.667205	200.57	0.875151	1
450.131	0.989511	201.089	0.865888	1
411.634	1.1269	200.754	0.865888	1
369.219	1.14043	199.229	0.864516	0
328.31	1.16309	200.603	0.873778	0
288.852	1.17548	201.86	0.860056	0
251.009	1.18515	200.972	0.891961	0
215.302	1.17752	200.838	0.882355	0
181.946	1.12814	200.184	0.868632	0
151.331	1.0439	200.419	0.870691	0
124.445	0.937255	198.442	0.869662	0
101.777	0.813392	199.514	0.87172	0
82.854	0.689244	197.436	0.875494	0
67.265	0.576131	199.531	0.886472	0
54.51	0.468584	197.067	0.877895	0
44.4211	0.371148	196.967	0.858684	0
36.7991	0.291612	194.537	0.871377	0
30.7938	0.225169	195.191	0.872406	0
26.0157	0.170538	194.705	0.879953	0
22.4585	0.130898	192.643	0.852852	0
19.8971	0.102069	191.052	0.867946	0
17.9561	0.078881	190.901	0.855939	0
16.44	0.0623321	188.421	0.855253	0
15.2372	0.0513378	187.901	0.86726	0
14.2709	0.0425686	187.147	0.8628	0
13.578	0.0382743	186.678	0.820261	0
13.0366	0.0348364	184.583	0.877552	0
12.5794	0.032632	183.98	0.8628	0
12.2665	0.0314903	181.533	0.843589	0
12.0083	0.0312143	180.008	0.861771	0
11.7351	0.0303071	178.802	0.855596	0
11.5337	0.0296404	179.187	0.832268	0
11.4216	0.0293571	176.623	0.842903	0
11.2373	0.0289494	177.997	0.843246	0
10.9949	0.0281084	175.635	0.852852	0
10.7604	0.0284853	176.154	0.852165	0
10.5071	0.028154	175.517	0.852852	0
10.3032	0.0277578	173.406	0.829523	0
10.0788	0.0267738	170.775	0.828151	0
9.79274	0.0263606	171.211	0.850107	0
9.69837	0.0256506	170.222	0.831239	0
9.6967	0.0252007	171.328	0.839815	0
9.65937	0.0243457	169.971	0.856968	0
9.63425	0.0239894	168.747	0.853195	0
9.56187	0.024276	167.507	0.845647	0
9.53286	0.0233796	167.692	0.844275	0
9.49675	0.0235145	166.871	0.848392	0
9.38746	0.0240244	165.597	0.857998	0
9.31549	0.0231116	166.066	0.866231	0
9.23571	0.0221939	165.53	0.849078	0
9.09651	0.0222777	163.904	0.855939	0
9.00687	0.0220911	163.435	0.857311	0
8.99459	0.0217227	161.424	0.838443	0
8.96876	0.0214801	162.631	0.837071	0
8.9777	0.0217892	161.424	0.834669	0
9.0624	0.0212632	162.162	0.835355	0
9.10265	0.0212667	161.843	0.850107	0
9.12536	0.0213195	160.352	0.855596	0
9.15998	0.0204476	159.346	0.843932	0
9.20575	0.0212676	160.402	0.845304	0
9.2311	0.0210317	160.285	0.840501	0
9.22715	0.0207169	159.397	0.857998	0
9.24348	0.0209155	158.442	0.873092	0
9.27187	0.0205897	159.279	0.852509	0
9.32314	0.020122	160.804	0.856282	0
9.36099	0.0202168	160.034	0.838443	0
9.33438	0.0202094	157.52	0.864859	0
9.33092	0.0198632	159.062	0.839129	0
9.36601	0.0203199	158.123	0.82575	0
9.3808	0.0199018	157.537	0.852852	0
9.38592	0.0200487	157.453	0.829866	0
9.41792	0.0205972	157.352	0.856968	0
9.43281	0.0198882	157.067	0.853195	0
9.43875	0.0189413	156.38	0.84702	0
9.47448	0.019946	156.866	0.864173	0
9.4898	0.019389	156.447	0.859713	0
9.47542	0.0190868	155.894	0.828837	0
9.4795	0.019564	156.096	0.826436	0
9.50565	0.0193313	156.213	0.844961	0
9.53523	0.0189925	157.537	0.860742	0
9.55206	0.0192842	153.867	0.832954	0
9.54944	0.0187402	155.207	0.847706	0
9.55223	0.0193314	155.693	0.83364	0
9.55227	0.0193806	154.973	0.863143	0
9.54109	0.0190814	156.163	0.838786	0
9.57683	0.0192031	154.956	0.837071	0
9.59943	0.0190833	155.358	0.857311	0
9.59559	0.0186974	156.364	0.837414	0
9.61054	0.0190278	155.124	0.843589	0
9.63142	0.0188449	155.191	0.851136	0
9.64477	0.0184863	155.174	0.836042	0
9.6554	0.0185148	154.738	0.845304	0
9.66109	0.0187814	153.364	0.842903	0
9.64784	0.0188263	153.9	0.864859	0
9.63643	0.0189768	154.621	0.830896	0
9.63744	0.0186111	153.934	0.844275	0
9.59643	0.0179279	152.275	0.833297	0
9.56263	0.0179717	153.163	0.844961	0
9.55983	0.0182263	154.018	0.84599	0
9.53617	0.0179653	152.526	0.830553	0
9.49989	0.0180031	151.755	0.857998	0
9.46429	0.0182606	151.269	0.851479	0
9.41051	0.0180575	151.487	0.853538	0
9.36663	0.0177823	151.605	0.870005	0
