a2620304.350156
Narit-cm 03/02/2026 04:05:02 03/02/2026 04:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002392 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002392 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002392 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002392 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002392 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
35.9794	0.206847	171.806	0.887113	0
87.3703	0.566944	197.375	0.900451	0
334.474	2.23131	93.2609	1.35734	0
474.338	0.0189933	0.100334	0.0410384	0
473.457	0	0	0	0
473.457	0	0.284281	0.0687393	0
473.457	0	20.1003	0.550256	0
473.457	0	3.5786	0.273247	0
473.457	0	3.39465	0.256832	0
473.457	0	14.9666	0.505798	0
473.457	6.39242E-6	59.2809	0.898399	0
473.457	0	132.642	1.06529	0
473.457	0	151.605	1.02015	0
473.457	0	100.987	0.964744	0
473.457	0	69.3645	0.870014	0
473.457	0	57.5753	0.809824	0
473.457	0	55.1672	0.80572	0
473.457	0	65.0167	0.852572	0
473.457	0	91.9732	0.92781	0
473.457	0	114.314	0.932597	0
473.457	0	123.528	0.935675	0
473.457	0	148.512	0.92781	0
473.457	0	169.565	0.914472	0
473.457	0	186.271	0.91071	0
473.457	0	194.431	0.91413	0
473.457	0	201.12	0.87617	0
473.457	0	203.395	0.891217	0
473.457	0	205.351	0.874802	0
473.457	0	204.13	0.854966	0
473.457	0	205.435	0.888481	0
473.457	0	204.766	0.896005	0
473.457	6.39242E-6	202.492	0.871382	0
473.569	0.0323853	203.746	0.878905	1
480.584	0.22794	201.187	0.906264	1
495.864	0.18398	201.689	0.886429	1
499.953	0.0206305	198.88	0.887455	1
500	0	201.555	0.889165	1
500	0	201.187	0.884719	1
498.78	0.106718	200.435	0.862832	1
482.633	0.452987	202.441	0.890875	1
440.257	0.63441	202.057	0.910026	1
388.423	0.671224	202.291	0.891901	0
334.461	0.665773	201.355	0.885745	0
283.962	0.628296	203.696	0.882667	0
