time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
34.42014,0.029979246,22.384174,34.42014,0.029979246,17.760838,34.42014,29.271603,34.42014,31.308641,34.42014,31.555555,34.42014,51.11111,34.42014,0.0,34.42014,193.55556,34.42014,973.4771,34.42014,19.994915,34.42014,0.0,34.42014,0.0,34.42014,0.0,34.42014,0.15648042,34.42014,0.1800783,34.42014,25.59889,34.42014,25.1,34.42014,25.195555,34.42014,20260203,34.42014,100500,34.42014,2026.0,34.42014,2.0,34.42014,3.0,34.42014,10.0,34.42014,5.0,34.42014,0.0,34.42014,-1.0,34.42014,-999.0,34.42014,-999.0,34.42014,-999.0,34.42014,3.9515555,34.42014,2500.0,34.42014,0.029979246,5116.006,34.42014,0.029979246,3811.0225,34.42014,,34.42014,,34.42014,,34.42014,,34.42014,,34.42014,,34.42014,,34.42014,,34.42014,0.11991698,0.22138351,34.42014,0.11991698,0.010215872,,,,,,,,,,,,,34.42014,0.0,0.0,,34.42014,0.0,2.068568,34.42014,0.11991698,0.04166557,34.42014,0.11991698,27.683327,34.42014,0.11991698,0.0013888523,34.42014,0.11991698,0.044135097,34.42014,0.11991698,6.0,34.42014,0.0,WaterCloud,34.42014,30.0,34.42014,
34.42014,0.05995849,8.97809,34.42014,0.05995849,1.084382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42014,0.05995849,2030.9423,34.42014,0.05995849,196.09135,,,,,,,,,,,,,,,,,34.42014,0.14989623,0.21729438,34.42014,0.14989623,0.010221953,,,,,,,,,,,,,34.42014,0.0,1.0,,34.42014,1.0,,34.42014,0.14989623,0.040461272,34.42014,0.14989623,27.67803,34.42014,0.14989623,0.0013487091,34.42014,0.14989623,0.044947002,34.42014,0.14989623,6.0,34.42014,1.0,MixedCloud,,,,
34.42014,0.08993774,8.343567,34.42014,0.08993774,0.80691653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42014,0.08993774,1885.0508,34.42014,0.08993774,135.81671,,,,,,,,,,,,,,,,,34.42014,0.17987548,0.21315998,34.42014,0.17987548,0.010310114,,,,,,,,,,,,,34.42014,0.0,2.0,,34.42014,2.0,,34.42014,0.17987548,0.039198264,34.42014,0.17987548,27.672472,34.42014,0.17987548,0.0013066089,34.42014,0.17987548,0.046133246,34.42014,0.17987548,6.0,34.42014,2.0,Ice/dust/ash,,,,
34.42014,0.11991698,7.854693,34.42014,0.11991698,0.69159603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42014,0.11991698,1772.4265,34.42014,0.11991698,110.77825,,,,,,,,,,,,,,,,,34.42014,0.20985472,0.21056381,34.42014,0.20985472,0.01058449,,,,,,,,,,,,,34.42014,1.0,0.0,,34.42014,3.0,,34.42014,0.20985472,0.038562648,34.42014,0.20985472,27.669674,34.42014,0.20985472,0.0012854215,34.42014,0.20985472,0.047861326,34.42014,0.20985472,6.0,34.42014,3.0,Rain/Dust,,,,
34.42014,0.14989623,7.395002,34.42014,0.14989623,0.6181615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42014,0.14989623,1666.4937,34.42014,0.14989623,94.89007,,,,,,,,,,,,,,,,,34.42014,0.23983397,0.20781231,34.42014,0.23983397,0.010561342,,,,,,,,,,,,,34.42014,1.0,1.0,,34.42014,4.0,,34.42014,0.23983397,0.037855275,34.42014,0.23983397,27.666563,34.42014,0.23983397,0.0012618426,34.42014,0.23983397,0.04837714,34.42014,0.23983397,6.0,34.42014,4.0,Molecular,,,,
34.42014,0.17987548,6.956894,34.42014,0.17987548,0.5723933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42014,0.17987548,1565.7335,34.42014,0.17987548,85.05499,,,,,,,,,,,,,,,,,34.42014,0.2698132,0.20798558,34.42014,0.2698132,0.01029044,,,,,,,,,,,,,34.42014,1.0,2.0,,34.42014,5.0,,34.42014,0.2698132,0.038292065,34.42014,0.2698132,27.668484,34.42014,0.2698132,0.0012764023,34.42014,0.2698132,0.04717423,34.42014,0.2698132,6.0,34.42014,5.0,CleanAerosol,,,,
34.42014,0.20985472,6.569582,34.42014,0.20985472,0.545441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42014,0.20985472,1476.5308,34.42014,0.20985472,79.012,,,,,,,,,,,,,,,,,34.42014,0.29979247,0.20869292,34.42014,0.29979247,0.010406672,,,,,,,,,,,,,34.42014,2.0,0.0,,34.42014,6.0,,34.42014,0.29979247,0.03895544,34.42014,0.29979247,27.671406,34.42014,0.29979247,0.0012985147,34.42014,0.29979247,0.04753248,34.42014,0.29979247,6.0,34.42014,6.0,PollutedAerosol,,,,
34.42014,0.23983397,6.1772127,34.42014,0.23983397,0.5156924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42014,0.23983397,1386.2144,34.42014,0.23983397,72.592026,,,,,,,,,,,,,,,,,34.42014,0.3297717,0.2108053,34.42014,0.3297717,0.010334828,,,,,,,,,,,,,34.42014,2.0,1.0,,34.42014,7.0,,34.42014,0.3297717,0.040171076,34.42014,0.3297717,27.676754,34.42014,0.3297717,0.0013390359,34.42014,0.3297717,0.04674576,34.42014,0.3297717,6.0,34.42014,7.0,Undetected,,,,
34.42014,0.2698132,5.7771974,34.42014,0.2698132,0.4798156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42014,0.2698132,1294.2563,34.42014,0.2698132,64.88469,,,,,,,,,,,,,,,,,34.42014,0.35975096,0.2161324,34.42014,0.35975096,0.010858562,,,,,,,,,,,,,34.42014,2.0,2.0,,34.42014,8.0,,34.42014,0.35975096,0.042726982,34.42014,0.35975096,27.688,34.42014,0.35975096,0.0014242328,34.42014,0.35975096,0.047851842,34.42014,0.35975096,6.0,,,,,,,
34.42014,0.29979247,5.3933806,34.42014,0.29979247,0.45741484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42014,0.29979247,1205.845,34.42014,0.29979247,60.027702,,,,,,,,,,,,,,,,,34.42014,0.3897302,0.2212421,34.42014,0.3897302,0.010893406,,,,,,,,,,,,,34.42014,3.0,0.0,,34.42014,9.0,,34.42014,0.3897302,0.04523754,34.42014,0.3897302,27.699043,34.42014,0.3897302,0.0015079179,34.42014,0.3897302,0.046923313,34.42014,0.3897302,6.0,,,,,,,
