a2620301.350161
Narit-cm 03/02/2026 01:05:01 03/02/2026 01:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002394 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002394 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002394 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002394 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002394 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
36.9303	0.224018	163.124	0.920499	0
83.1136	0.419399	194.871	0.875413	0
284.999	2.24476	121.053	1.3676	0
474.302	0.0628428	1.85464	0.181367	0
473.457	0	0	0	0
473.457	0	0	0	0
473.457	0	23.3751	0.615829	0
473.457	8.99029E-6	14.2022	0.538637	0
473.457	0	2.22222	0.206984	0
473.457	0	7.90309	0.380154	0
473.457	0	30.9774	0.692338	0
473.457	0	85.8814	1.00213	0
473.457	0	142.289	1.04414	0
473.457	0	112.849	1.05234	0
473.457	0	68.3542	0.856969	0
473.457	0	60.3175	0.821789	0
473.457	0	64.4946	0.846039	0
473.457	0	63.3751	0.815641	0
473.457	0	71.5121	0.834085	0
473.457	0	83.5255	0.862092	0
473.457	0	106.299	0.901372	0
473.457	0	115.94	0.915376	0
473.457	0	140.819	0.94714	0
473.457	0	162.256	0.930404	0
473.457	0	182.055	0.89659	0
473.457	0	195.923	0.919474	0
473.457	0	202.322	0.883611	0
473.457	6.38441E-6	203.409	0.879512	0
473.457	0	206.032	0.91196	0
473.457	0	204.695	0.887709	0
473.457	0	204.779	0.881903	0
473.457	0	204.227	0.887026	0
473.457	0	203.141	0.877121	0
473.457	0	202.49	0.907178	0
473.457	0	202.155	0.894199	0
473.457	6.38441E-6	201.905	0.887709	0
473.86	0.0593256	200.685	0.887026	1
479.992	0.217812	202.406	0.891808	1
498.277	0.121124	201.136	0.879853	1
500	0	201.287	0.887709	1
500	0	201.17	0.894882	1
500	0	202.022	0.872339	1
499.831	0.0337064	204.378	0.883611	1
495.366	0.228258	201.855	0.883269	1
467.786	0.517414	201.069	0.880195	1
419.889	0.568856	203.141	0.868241	1
372.923	0.571436	201.704	0.880195	0
327.883	0.593859	202.256	0.876779	0
283.057	0.596794	203.024	0.90547	0
240.284	0.579182	203.893	0.850821	0
200.356	0.553577	202.807	0.879512	0
