a2620320.050151
Narit-cm 03/02/2026 19:35:01 03/02/2026 20:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002384 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002384 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002384 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002384 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002384 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
29.4425	0.165675	175.268	0.907393	0
64.6632	0.351957	196.527	0.880584	0
255.07	2.24103	117.685	1.32913	0
473.037	0.0891631	1.04027	0.134734	0
473.457	0	0	0	0
473.457	0	0.0167785	0.0168418	0
473.457	0	18.7248	0.583275	0
473.457	6.42463E-6	16.6946	0.598055	0
473.457	0	4.79866	0.332024	0
473.457	0	14.2282	0.498379	0
473.457	0	45	0.814248	0
473.457	0	105.872	1.03594	0
473.457	0	153.591	1.03491	0
473.457	0	128.221	1.05416	0
473.457	0	89.4799	0.94417	0
473.457	0	81.1242	0.91633	0
473.457	0	82.0638	0.915642	0
473.457	6.42463E-6	95.6544	0.908081	0
473.457	0	112.735	0.932141	0
473.457	0	116.678	0.923548	0
473.457	0	121.007	0.938671	0
473.457	0	137.903	0.931109	0
473.457	0	158.456	0.939702	0
473.457	0	177.668	0.929735	0
473.457	0	191.711	0.898113	0
473.457	0	196.057	0.904987	0
473.457	0	203.07	0.907737	0
473.457	0	203.758	0.904644	0
473.457	0	204.715	0.904644	0
473.457	0	204.849	0.890552	0
473.457	0	202.399	0.894676	0
473.457	0	202.148	0.935921	0
473.458	0.00147858	201.745	0.902238	0
474.673	0.105405	203.104	0.897426	1
482.93	0.243507	201.611	0.886427	1
497.085	0.155764	201.04	0.866492	1
499.944	0.0220025	202.617	0.895707	1
500	0	201.695	0.898113	1
499.971	0.0132014	201.376	0.878522	1
498.045	0.152864	200.721	0.885052	1
485.478	0.462512	202.081	0.877834	1
452.077	0.73777	201.007	0.903613	1
404.932	0.829186	201.611	0.895364	1
