a2620315.050172
Narit-cm 03/02/2026 14:50:20 03/02/2026 15:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002393 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002393 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002393 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002393 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002393 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
30.9773	0.110598	152.896	0.85238	0
50.7592	0.159731	163.31	0.874937	0
112.367	0.688629	82.8751	1.15211	0
298.33	1.44246	0.819056	0.151405	0
486.527	0.486847	30.3552	0.842127	1
499.989	0.0110854	142.95	1.31411	1
499.909	0.0303027	135.646	1.30352	1
499.886	0.033445	34.9519	0.825038	1
499.956	0.0221665	24.5048	0.662354	1
500	0	45.2152	0.831873	1
499.989	0.0110918	88.9093	1.02839	1
500	0	139.59	1.10358	1
499.989	0.0110918	160.769	1.0612	1
500	0	140.644	1.09675	1
499.978	0.0156829	119.682	1.04377	1
500	0	113.581	1.03284	1
500	0	112.712	0.988747	1
500	0	117.092	0.987722	1
499.71	0.0373092	114.868	0.955595	1
487.256	0.295724	124.363	0.966532	1
449.081	0.404347	143.903	0.98362	1
409.716	0.377255	167.723	0.975076	1
374.738	0.350589	182.649	0.941582	0
343.419	0.327181	192.344	0.925519	0
315.803	0.303334	197.209	0.925177	0
291.227	0.287224	196.707	0.920051	0
269.269	0.272185	196.089	0.906038	0
249.812	0.256539	197.242	0.898177	0
232.299	0.24119	195.437	0.897494	0
216.461	0.227274	192.963	0.890317	0
202.19	0.216072	191.709	0.894418	0
189.075	0.20574	188.784	0.887924	0
176.897	0.197268	188.985	0.886215	0
165.565	0.191193	185.842	0.89681	0
154.931	0.186116	184.689	0.909456	0
144.872	0.182463	182.8	0.881772	0
135.328	0.178258	180.593	0.892367	0
126.328	0.172647	178.12	0.883481	0
117.789	0.168622	177.267	0.870152	0
109.625	0.166707	174.409	0.861608	0
101.914	0.164567	174.375	0.882456	0
94.511	0.161681	171.818	0.873228	0
87.4342	0.158546	172.186	0.866392	0
80.7464	0.154685	169.678	0.855456	0
74.327	0.152045	168.007	0.859557	0
68.1701	0.14985	166.502	0.868443	0
62.3117	0.145216	166.101	0.844519	0
56.8337	0.139473	164.613	0.841785	0
51.7783	0.132936	162.725	0.87562	0
47.0861	0.125568	160.134	0.838709	0
42.8114	0.116043	157.125	0.84281	0
39.0524	0.105643	156.707	0.823671	0
35.7086	0.095962	154.684	0.828798	0
32.7728	0.0860123	153.197	0.82538	0
30.3526	0.0749786	152.762	0.844861	0
28.3707	0.0646001	151.024	0.822646	0
26.7075	0.0557497	148.199	0.84862	0
25.3331	0.0474849	147.631	0.824696	0
24.2594	0.0409069	146.109	0.824013	0
23.4295	0.0366023	143.234	0.829139	0
22.727	0.033017	142.733	0.822646	0
22.14	0.0310453	142.232	0.826405	0
21.6703	0.0286807	140.827	0.801114	0
21.2668	0.0273286	140.075	0.80419	0
20.9401	0.026174	138.303	0.820595	0
20.6785	0.0253436	138.287	0.788127	0
20.4603	0.0247003	137.2	0.800772	0
20.2481	0.0243851	137.635	0.806582	0
20.0164	0.0232706	136.164	0.786076	0
19.8284	0.023746	136.197	0.794962	0
19.7085	0.0232009	135.947	0.786418	0
19.5801	0.0228918	135.445	0.807949	0
