a2620320.350196
Narit-cm 03/02/2026 20:05:01 03/02/2026 20:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002391 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
27.3084	0.147158	179.373	0.907517	0
62.9008	0.406252	195.299	0.877746	0
282.684	2.3758	102.267	1.35512	0
473.744	0.039656	0.334588	0.0745999	0
473.457	0	0	0	0
473.457	0	0.117106	0.0441439	0
473.457	0	19.8243	0.586875	0
473.457	6.39643E-6	11.1083	0.479082	0
473.457	6.39643E-6	10.0711	0.439728	0
473.457	0	27.4362	0.668661	0
473.457	0	71.6855	0.957479	0
473.457	6.39643E-6	130.155	1.06082	0
473.457	0	155.165	1.11284	0
473.457	0	118.929	1.05295	0
473.457	0	93.5508	0.956452	0
473.457	0	89.1844	0.925312	0
473.457	0	96.7963	0.929761	0
473.457	0	115.132	0.948239	0
473.457	0	119.364	0.932498	0
473.457	0	119.013	0.917099	0
473.457	0	132.547	0.941738	0
473.457	0	154.981	0.96227	0
473.457	0	171.761	0.917099	0
473.457	0	187.219	0.920179	0
473.457	0	194.028	0.892803	0
473.457	0	199.046	0.903411	0
473.457	0	202.459	0.873297	0
473.457	0	203.296	0.90478	0
473.457	0	201.974	0.882195	0
473.463	0.00555217	202.844	0.883906	0
474.367	0.0954482	202.693	0.903411	1
481.296	0.242857	203.697	0.889723	1
492.698	0.232702	201.389	0.886985	1
499.844	0.0343504	202.442	0.891434	1
500	0	202.677	0.879457	1
499.944	0.0224368	202.894	0.89862	1
496.413	0.222941	201.69	0.877746	1
479.608	0.591089	200.351	0.863374	1
442.65	0.824482	201.439	0.888012	1
393.07	0.848747	201.74	0.864742	0
342.697	0.831722	200.853	0.892803	0
294.072	0.772421	202.392	0.895198	0
248.329	0.729122	203.43	0.904438	0
205.216	0.667559	201.221	0.880826	0
165.941	0.586047	203.614	0.867138	0
131.317	0.506489	201.857	0.853107	0
101.384	0.428584	202.543	0.866453	0
76.6253	0.350618	199.783	0.869875	0
56.9315	0.27971	199.013	0.882879	0
41.6914	0.217686	195.868	0.864058	0
30.6354	0.166884	195.483	0.879457	0
22.8719	0.129036	192.857	0.859951	0
17.2801	0.0981751	190.498	0.877062	0
13.4541	0.0750147	190.13	0.852765	0
11.036	0.0603095	190.698	0.877746	0
9.36835	0.0505557	187.47	0.849001	0
8.12079	0.0428883	186.633	0.863031	0
7.27257	0.0372259	185.412	0.873982	0
6.6716	0.0333279	184.509	0.852081	0
6.23209	0.0312268	182.484	0.875008	0
5.92552	0.0290976	178.637	0.840104	0
5.62963	0.0281363	178.837	0.860978	0
5.44242	0.0272993	175.408	0.859609	0
5.38323	0.026475	172.915	0.874666	0
5.32311	0.0249932	171.493	0.851739	0
5.2575	0.0246432	168.816	0.849343	0
5.21741	0.0241968	168.733	0.858583	0
5.18008	0.0232391	166.876	0.849685	0
5.16436	0.0228478	164.216	0.852765	0
5.15208	0.023089	164.099	0.838735	0
5.15009	0.0223346	162.141	0.839419	0
5.13795	0.0217702	161.472	0.845921	0
5.13685	0.0216822	159.03	0.833602	0
5.15803	0.0212564	159.649	0.862005	0
5.15147	0.0211588	158.695	0.84729	0
5.15989	0.0205214	158.093	0.841473	0
5.21135	0.0202196	154.245	0.849685	0
5.26424	0.0202032	156.353	0.843868	0
5.30141	0.0195124	153.425	0.85345	0
5.30911	0.0193332	153.124	0.838735	0
5.36518	0.0191501	151.033	0.825389	0
5.45397	0.0192779	151.033	0.838735	0
5.4883	0.0192986	151.234	0.848659	0
5.52601	0.0190837	149.226	0.831891	0
5.59964	0.0187175	149.845	0.841473	0
5.65414	0.0184553	147.486	0.827442	0
5.72477	0.0186609	147.637	0.828811	0
5.79353	0.018397	149.343	0.860978	0
5.85624	0.0183875	147.135	0.857214	0
5.92437	0.0177519	147.453	0.818887	0
5.95783	0.0173766	146.466	0.849001	0
6.00829	0.0176198	146.399	0.858925	0
6.09406	0.0179704	146.784	0.824363	0
6.16235	0.017267	145.161	0.824705	0
6.22201	0.0173952	145.546	0.854134	0
6.27343	0.0174932	144.442	0.847974	0
6.31774	0.0172504	145.931	0.847974	0
6.37097	0.0170178	145.328	0.827442	0
6.42804	0.0172794	143.12	0.871586	0
6.48854	0.0171418	144.425	0.836682	0
