time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
34.29861,0.029979246,22.815468,34.29861,0.029979246,17.970713,34.29861,29.537039,34.29861,29.919752,34.29861,26.0,34.29861,51.555557,34.29861,0.0,34.29861,115.111115,34.29861,974.25964,34.29861,18.857378,34.29861,0.0,34.29861,0.0,34.29861,0.0,34.29861,0.51193124,34.29861,0.4758696,34.29861,26.206667,34.29861,25.635555,34.29861,25.81222,34.29861,20260203,34.29861,071000,34.29861,2026.0,34.29861,2.0,34.29861,3.0,34.29861,7.0,34.29861,10.0,34.29861,0.0,34.29861,-1.0,34.29861,-999.0,34.29861,-999.0,34.29861,-999.0,34.29861,3.9583333,34.29861,2500.0,34.29861,0.029979246,2758.2244,34.29861,0.029979246,2184.2827,34.29861,,34.29861,,34.29861,,34.29861,,34.29861,,34.29861,,34.29861,,34.29861,,34.29861,0.11991698,0.23310749,34.29861,0.11991698,0.011413141,,,,,,,,,,,,,34.29861,0.0,0.0,,34.29861,0.0,2.188485,34.29861,0.11991698,0.0454915,34.29861,0.11991698,27.700161,34.29861,0.11991698,0.0015163836,34.29861,0.11991698,0.04667055,34.29861,0.11991698,6.0,34.29861,0.0,WaterCloud,34.29861,30.0,34.29861,
34.29861,0.05995849,9.804997,34.29861,0.05995849,1.4576826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.29861,0.05995849,1149.0752,34.29861,0.05995849,122.61987,,,,,,,,,,,,,,,,,34.29861,0.14989623,0.22923128,34.29861,0.14989623,0.011271693,,,,,,,,,,,,,34.29861,0.0,1.0,,34.29861,1.0,,34.29861,0.14989623,0.04440475,34.29861,0.14989623,27.695381,34.29861,0.14989623,0.0014801582,34.29861,0.14989623,0.046865422,34.29861,0.14989623,6.0,34.29861,1.0,MixedCloud,,,,
34.29861,0.08993774,9.142198,34.29861,0.08993774,1.1672616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.29861,0.08993774,1067.0477,34.29861,0.08993774,86.34115,,,,,,,,,,,,,,,,,34.29861,0.17987548,0.2253531,34.29861,0.17987548,0.011139591,,,,,,,,,,,,,34.29861,0.0,2.0,,34.29861,2.0,,34.29861,0.17987548,0.043368958,34.29861,0.17987548,27.690825,34.29861,0.17987548,0.0014456318,34.29861,0.17987548,0.047096208,34.29861,0.17987548,6.0,34.29861,2.0,Ice/dust/ash,,,,
34.29861,0.11991698,8.623516,34.29861,0.11991698,1.0290048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.29861,0.11991698,1003.0357,34.29861,0.11991698,69.05906,,,,,,,,,,,,,,,,,34.29861,0.20985472,0.2215988,34.29861,0.20985472,0.010944573,,,,,,,,,,,,,34.29861,1.0,0.0,,34.29861,3.0,,34.29861,0.20985472,0.04232204,34.29861,0.20985472,27.686216,34.29861,0.20985472,0.0014107346,34.29861,0.20985472,0.047060832,34.29861,0.20985472,6.0,34.29861,3.0,Rain/Dust,,,,
34.29861,0.14989623,8.156017,34.29861,0.14989623,0.9491595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.29861,0.14989623,945.14874,34.29861,0.14989623,59.0934,,,,,,,,,,,,,,,,,34.29861,0.23983397,0.21863106,34.29861,0.23983397,0.0105072595,,,,,,,,,,,,,34.29861,1.0,1.0,,34.29861,4.0,,34.29861,0.23983397,0.041516777,34.29861,0.23983397,27.682674,34.29861,0.23983397,0.0013838927,34.29861,0.23983397,0.04585329,34.29861,0.23983397,6.0,34.29861,4.0,Molecular,,,,
34.29861,0.17987548,7.710337,34.29861,0.17987548,0.8951063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.29861,0.17987548,890.1416,34.29861,0.17987548,52.32384,,,,,,,,,,,,,,,,,34.29861,0.2698132,0.2190342,34.29861,0.2698132,0.010497653,,,,,,,,,,,,,34.29861,1.0,2.0,,34.29861,5.0,,34.29861,0.2698132,0.04215538,34.29861,0.2698132,27.685482,34.29861,0.2698132,0.0014051794,34.29861,0.2698132,0.045732226,34.29861,0.2698132,6.0,34.29861,5.0,CleanAerosol,,,,
34.29861,0.20985472,7.2708173,34.29861,0.20985472,0.85267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.29861,0.20985472,835.55396,34.29861,0.20985472,47.0479,,,,,,,,,,,,,,,,,34.29861,0.29979247,0.21950658,34.29861,0.29979247,0.01075815,,,,,,,,,,,,,34.29861,2.0,0.0,,34.29861,6.0,,34.29861,0.29979247,0.042841695,34.29861,0.29979247,27.688501,34.29861,0.29979247,0.0014280565,34.29861,0.29979247,0.046717696,34.29861,0.29979247,6.0,34.29861,6.0,PollutedAerosol,,,,
34.29861,0.23983397,6.8557196,34.29861,0.23983397,0.8104418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.29861,0.23983397,784.4731,34.29861,0.23983397,41.770058,,,,,,,,,,,,,,,,,34.29861,0.3297717,0.22177435,34.29861,0.3297717,0.010684044,,,,,,,,,,,,,34.29861,2.0,1.0,,34.29861,7.0,,34.29861,0.3297717,0.04424021,34.29861,0.3297717,27.694658,34.29861,0.3297717,0.0014746736,34.29861,0.3297717,0.045954317,34.29861,0.3297717,6.0,34.29861,7.0,Undetected,,,,
34.29861,0.2698132,6.440756,34.29861,0.2698132,0.78167486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.29861,0.2698132,732.9618,34.29861,0.2698132,38.18975,,,,,,,,,,,,,,,,,34.29861,0.35975096,0.22812322,34.29861,0.35975096,0.011127264,,,,,,,,,,,,,34.29861,2.0,2.0,,34.29861,8.0,,34.29861,0.35975096,0.047181208,34.29861,0.35975096,27.707598,34.29861,0.35975096,0.0015727069,34.29861,0.35975096,0.046506215,34.29861,0.35975096,6.0,,,,,,,
34.29861,0.29979247,6.029318,34.29861,0.29979247,0.7624721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.29861,0.29979247,682.1669,34.29861,0.29979247,35.738934,,,,,,,,,,,,,,,,,34.29861,0.3897302,0.23286383,34.29861,0.3897302,0.010776869,,,,,,,,,,,,,34.29861,3.0,0.0,,34.29861,9.0,,34.29861,0.3897302,0.049563356,34.29861,0.3897302,27.718082,34.29861,0.3897302,0.0016521119,34.29861,0.3897302,0.044228554,34.29861,0.3897302,6.0,,,,,,,
