a2620313.350037
Narit-cm 03/02/2026 13:05:03 03/02/2026 13:35:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
25.921	0.0710803	161.866	0.83656	0
39.8067	0.116649	166.164	0.859345	0
90.1896	0.571949	89.2295	1.19363	0
247.999	1.22341	0.733028	0.132625	0
445.258	0.933083	31.7035	0.826699	1
499.999	0.00107516	150.537	1.27354	1
500	0	143.79	1.3436	1
500	0	37.4677	0.811396	1
500	0	28.3549	0.673329	1
500	0	52.4781	0.839621	1
500	0	99.3253	1.03754	1
500	0	153.386	1.08889	1
500	0	174.361	1.04638	1
500	0	146.156	1.04366	1
500	0	126.747	1.01679	1
500	0	123.915	1.00455	1
499.234	0.0503711	122.216	0.993671	1
481.895	0.248913	124.981	0.98925	1
447.086	0.286519	124.148	0.978708	1
409.331	0.28778	132.145	1.01407	0
371.465	0.277908	152.37	0.967486	0
336.916	0.252575	172.028	0.997071	0
306.635	0.226796	190.154	0.959324	0
280.007	0.205546	198.484	0.94096	0
256.594	0.186715	203.932	0.932799	0
235.933	0.171808	205.414	0.915115	0
217.724	0.157301	206.947	0.918856	0
201.52	0.143423	205.398	0.896412	0
186.996	0.131851	202.799	0.918176	0
173.951	0.12346	200.083	0.891991	0
162.025	0.116341	198.717	0.906954	0
150.993	0.109111	197.534	0.879749	0
140.754	0.104099	195.668	0.889271	0
131.176	0.100277	194.869	0.912735	0
122.142	0.096268	191.27	0.893351	0
113.677	0.0919913	188.138	0.868527	0
105.757	0.0895865	187.439	0.896752	0
98.2449	0.0880947	184.24	0.899472	0
91.1208	0.0868398	183.224	0.897432	0
84.3781	0.0844008	179.925	0.88757	0
77.9209	0.0828733	178.059	0.895732	0
71.7116	0.0801579	177.326	0.892331	0
65.8287	0.0788934	176.893	0.895392	0
60.2905	0.0785041	175.36	0.88451	0
55.0201	0.0766144	171.412	0.877368	0
50.0708	0.074332	169.813	0.901513	0
45.5201	0.0713917	169.813	0.871587	0
41.3276	0.0686366	166.381	0.861725	0
37.5506	0.0645875	164.681	0.866826	0
34.2496	0.0592409	162.815	0.871927	0
31.3853	0.0543343	159.534	0.851523	0
28.955	0.0498737	157.284	0.865126	0
26.9719	0.0445398	154.036	0.880769	0
25.372	0.0392882	152.67	0.8352	0
