time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
34.28472,0.029979246,22.870476,34.28472,0.029979246,18.000164,34.28472,29.469137,34.28472,29.475307,34.28472,43.88889,34.28472,53.0,34.28472,0.0,34.28472,156.88889,34.28472,974.94073,34.28472,18.890919,34.28472,0.0,34.28472,0.0,34.28472,0.0,34.28472,0.5311042,34.28472,0.48889515,34.28472,25.924446,34.28472,26.099998,34.28472,25.553333,34.28472,20260203,34.28472,065000,34.28472,2026.0,34.28472,2.0,34.28472,3.0,34.28472,6.0,34.28472,50.0,34.28472,0.0,34.28472,-1.0,34.28472,-999.0,34.28472,-999.0,34.28472,-999.0,34.28472,4.003667,34.28472,2500.0,34.28472,0.029979246,2615.369,34.28472,0.029979246,2211.4436,34.28472,,34.28472,,34.28472,,34.28472,,34.28472,,34.28472,,34.28472,,34.28472,,34.28472,0.11991698,0.22561166,34.28472,0.11991698,0.011637342,,,,,,,,,,,,,34.28472,0.0,0.0,,34.28472,0.0,2.2784226,34.28472,0.11991698,0.03743326,34.28472,0.11991698,27.664707,34.28472,0.11991698,0.0012477753,34.28472,0.11991698,0.049056306,34.28472,0.11991698,6.0,34.28472,0.0,WaterCloud,34.28472,30.0,34.28472,
34.28472,0.05995849,9.731147,34.28472,0.05995849,1.506277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.28472,0.05995849,1077.1417,34.28472,0.05995849,128.49236,,,,,,,,,,,,,,,,,34.28472,0.14989623,0.22001602,34.28472,0.14989623,0.011129442,,,,,,,,,,,,,34.28472,0.0,1.0,,34.28472,1.0,,34.28472,0.14989623,0.035844993,34.28472,0.14989623,27.65772,34.28472,0.14989623,0.0011948332,34.28472,0.14989623,0.048153725,34.28472,0.14989623,6.0,34.28472,1.0,MixedCloud,,,,
34.28472,0.08993774,9.013655,34.28472,0.08993774,1.1927413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.28472,0.08993774,993.0151,34.28472,0.08993774,88.832504,,,,,,,,,,,,,,,,,34.28472,0.17987548,0.2167554,34.28472,0.17987548,0.0115044,,,,,,,,,,,,,34.28472,0.0,2.0,,34.28472,2.0,,34.28472,0.17987548,0.035065036,34.28472,0.17987548,27.654287,34.28472,0.17987548,0.0011688345,34.28472,0.17987548,0.050384298,34.28472,0.17987548,6.0,34.28472,2.0,Ice/dust/ash,,,,
34.28472,0.11991698,8.476767,34.28472,0.11991698,1.0561506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.28472,0.11991698,930.1249,34.28472,0.11991698,71.66211,,,,,,,,,,,,,,,,,34.28472,0.20985472,0.21356511,34.28472,0.20985472,0.011324788,,,,,,,,,,,,,34.28472,1.0,0.0,,34.28472,3.0,,34.28472,0.20985472,0.034380052,34.28472,0.20985472,27.65127,34.28472,0.20985472,0.0011460019,34.28472,0.20985472,0.050320856,34.28472,0.20985472,6.0,34.28472,3.0,Rain/Dust,,,,
34.28472,0.14989623,7.955779,34.28472,0.14989623,0.9628886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.28472,0.14989623,869.21936,34.28472,0.14989623,59.865402,,,,,,,,,,,,,,,,,34.28472,0.23983397,0.20948727,34.28472,0.23983397,0.011203559,,,,,,,,,,,,,34.28472,1.0,1.0,,34.28472,4.0,,34.28472,0.23983397,0.033176675,34.28472,0.23983397,27.645977,34.28472,0.23983397,0.0011058892,34.28472,0.23983397,0.050757844,34.28472,0.23983397,6.0,34.28472,4.0,Molecular,,,,
34.28472,0.17987548,7.536249,34.28472,0.17987548,0.9244979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.28472,0.17987548,820.1247,34.28472,0.17987548,55.096935,,,,,,,,,,,,,,,,,34.28472,0.2698132,0.20938958,34.28472,0.2698132,0.011047721,,,,,,,,,,,,,34.28472,1.0,2.0,,34.28472,5.0,,34.28472,0.2698132,0.03348614,34.28472,0.2698132,27.64734,34.28472,0.2698132,0.0011162045,34.28472,0.2698132,0.050126873,34.28472,0.2698132,6.0,34.28472,5.0,CleanAerosol,,,,
34.28472,0.20985472,7.1204376,34.28472,0.20985472,0.8815112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.28472,0.20985472,771.51294,34.28472,0.20985472,49.62047,,,,,,,,,,,,,,,,,34.28472,0.29979247,0.20991756,34.28472,0.29979247,0.01105903,,,,,,,,,,,,,34.28472,2.0,0.0,,34.28472,6.0,,34.28472,0.29979247,0.03405867,34.28472,0.29979247,27.649857,34.28472,0.29979247,0.0011352892,34.28472,0.29979247,0.0500298,34.28472,0.29979247,6.0,34.28472,6.0,PollutedAerosol,,,,
34.28472,0.23983397,6.680009,34.28472,0.23983397,0.8475383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.28472,0.23983397,719.9524,34.28472,0.23983397,45.296738,,,,,,,,,,,,,,,,,34.28472,0.3297717,0.21380398,34.28472,0.3297717,0.011163833,,,,,,,,,,,,,34.28472,2.0,1.0,,34.28472,7.0,,34.28472,0.3297717,0.03587152,34.28472,0.3297717,27.657833,34.28472,0.3297717,0.0011957173,34.28472,0.3297717,0.049620055,34.28472,0.3297717,6.0,34.28472,7.0,Undetected,,,,
34.28472,0.2698132,6.2643166,34.28472,0.2698132,0.8131935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.28472,0.2698132,671.1888,34.28472,0.2698132,40.90963,,,,,,,,,,,,,,,,,34.28472,0.35975096,0.2199752,34.28472,0.35975096,0.011470299,,,,,,,,,,,,,34.28472,2.0,2.0,,34.28472,8.0,,34.28472,0.35975096,0.03867389,34.28472,0.35975096,27.670164,34.28472,0.35975096,0.0012891297,34.28472,0.35975096,0.049555052,34.28472,0.35975096,6.0,,,,,,,
34.28472,0.29979247,5.868124,34.28472,0.29979247,0.7863454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.28472,0.29979247,624.8569,34.28472,0.29979247,37.581524,,,,,,,,,,,,,,,,,34.28472,0.3897302,0.22513233,34.28472,0.3897302,0.011719125,,,,,,,,,,,,,34.28472,3.0,0.0,,34.28472,9.0,,34.28472,0.3897302,0.040989302,34.28472,0.3897302,27.680351,34.28472,0.3897302,0.00136631,34.28472,0.3897302,0.04947086,34.28472,0.3897302,6.0,,,,,,,
