range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
1.1691905,1169.1905,1259.1283,0.6288264,2160.2446,0.18309942,,0.6695996761336146
1.1991699,1199.1699,1289.1075999999998,0.54413205,1870.2025,0.17864507,,0.6533099941816686
1.2291491,1229.1491,1319.0868,0.49570137,1701.9137,0.17727897,,0.6483141284516399
1.2591283,1259.1283,1349.066,0.46242747,1586.411,0.17571132,,0.6425811887607832
1.2891076,1289.1075999999998,1379.0454000000002,0.43160787,1478.5186,0.17529084,,0.6410434816952957
1.3190868,1319.0868,1409.0246,0.40972778,1404.1925,0.17256348,,0.6310694502499761
1.349066,1349.066,1439.0038,0.3901086,1338.274,0.17460367,,0.638530481875587
1.3790452,1379.0452,1468.983,0.37455,1283.939,0.17274989,,0.6317511568093309
1.4090246,1409.0246,1498.9623000000001,0.35400862,1213.9071,0.17289089,,0.6322667977345443
1.4390038,1439.0038,1528.9415,0.34505427,1182.1556,0.17186636,,0.6285200630032756
1.468983,1468.983,1558.9207000000001,0.32451287,1111.5753,0.17066653,,0.6241322512919365
1.4989623,1498.9623000000001,1588.9001,0.3149338,1079.8921,0.16810411,,0.6147614100182814
1.5289415,1528.9415,1618.8792999999998,0.30165106,1034.9526,0.16866365,,0.6168076633749758
1.5589207,1558.9207000000001,1648.8585,0.29141748,998.9134,0.16801329,,0.6144292787499986
1.5889,1588.9,1678.8378,0.27703404,949.66516,0.16855294,,0.6164027938229875
1.6188793,1618.8792999999998,1708.817,0.26708314,915.1903,0.16904147,,0.6181893616328775
1.6488585,1648.8585,1738.7962,0.25623977,878.2061,0.17073373,,0.6243780035626765
1.6788378,1678.8378,1768.7756,0.24883236,852.2828,0.16635016,,0.608347166041132
1.708817,1708.817,1798.7548,0.24257027,830.9509,0.16287825,,0.595650294518737
1.7387962,1738.7962,1828.7340000000002,0.23379442,800.2761,0.16593951,,0.606845407559296
1.7687755,1768.7755,1858.7133000000001,0.22402202,766.9496,0.16354224,,0.5980785244331515
1.7987547,1798.7547,1888.6925,0.21485943,735.8761,0.16145328,,0.590439139559862
1.828734,1828.7340000000002,1918.6716999999999,0.20731817,709.8659,0.16084844,,0.5882272228420884
1.8587133,1858.7133000000001,1948.6509999999998,0.20136842,690.05444,0.15700218,,0.5741613429483908
1.8886925,1888.6925,1978.6303,0.19153653,656.36304,0.1535675,,0.5616006225724192
1.9186717,1918.6716999999999,2008.6095,0.1841291,631.51733,0.15456018,,0.5652308809670351
1.948651,1948.6509999999998,2038.5887999999998,0.1750409,600.172,0.15691467,,0.5738413164422531
1.9786302,1978.6302,2068.5679999999998,0.16688979,571.5505,0.157716,,0.5767718025599926
2.0086095,2008.6095,2098.5472,0.1633348,558.5657,0.1545736,,0.5652799582806264
2.0385888,2038.5887999999998,2128.5264,0.16076156,550.1787,0.1517982,,0.5551302432179503
2.068568,2068.5679999999998,2158.5057,0.15552579,533.2228,0.15320486,,0.5602744379971043
2.0985472,2098.5472,2188.485,0.14871337,511.50955,0.1463503,,0.5352071212571691
2.1285264,2128.5264,2218.4640999999997,0.14166296,485.59412,0.146301,,0.5350268297847363
2.1585057,2158.5057,2248.4434,0.13934256,478.03223,0.14702013,,0.5376567082141599
2.188485,2188.485,2278.4226,0.13035846,447.17844,0.14390698,,0.5262718319990667
2.2184641,2218.4640999999997,2308.402,0.12604493,432.0944,0.13970007,,0.5108870450154528
2.2484434,2248.4434,2338.3813,0.12390302,423.411,0.13212314,,0.48317800107589753
2.2784226,2278.4226,2368.3605000000002,0.11906886,407.32724,0.12740026,,0.4659062974385079
2.3084018,2308.4018,2398.3397,0.113416635,387.29385,0.11313444,,0.4137357965610041
2.338381,2338.381,2428.319,0.103495464,352.67343,0.1058024,,0.386922322168793
2.3683605,2368.3605000000002,2458.2982,0.09808121,335.01422,0.09692606,,0.3544612996857515
2.3983397,2398.3397,2488.2774,0.08579502,293.09973,0.091982536,,0.3363826947979876
2.428319,2428.319,2518.2567,0.07864049,268.83667,0.088282466,,0.32285143580398473
2.4582982,2458.2982,2548.2360000000003,0.0682136,232.5219,0.08492352,,0.3105676767743259
2.4882774,2488.2774,2578.2151,0.06394467,217.13275,0.082685314,,0.30238249512426757
2.5182567,2518.2567,2608.1944,0.060716942,206.6664,0.081804015,,0.29915956014731965
2.548236,2548.2360000000003,2638.1736,0.057727203,195.31744,0.0824603,,0.30155961266223946
2.5782151,2578.2151,2668.1528000000003,0.05510933,186.60223,0.07950422,,0.2907491458097226
2.6081944,2608.1944,2698.132,0.05311617,180.36493,0.078873746,,0.2884434848403396
2.6381736,2638.1736,2728.1115,0.05143537,174.67358,0.08156626,,0.29829008349360253
2.6681528,2668.1528000000003,2758.0906999999997,0.049367838,166.73488,0.083596334,,0.3057141206256004
2.698132,2698.132,2788.0699999999997,0.049040604,165.84595,0.08083487,,0.2956153699028803
2.7281113,2728.1113,2818.0492,0.048921615,165.872,0.08193516,,0.2996391610631858
2.7580905,2758.0905,2848.0284,0.048148144,163.00511,0.08012554,,0.2930213303462729
2.78807,2788.0699999999997,2878.0077,0.04566414,154.65753,0.079772286,,0.29172947063424925
2.8180492,2818.0492,2907.9869,0.04486092,151.58931,0.078020036,,0.28532144360442513
2.8480284,2848.0284,2937.966,0.043537114,147.23756,0.078227535,,0.2860802732238638
2.8780077,2878.0077,2967.9453,0.0432545,145.89835,0.07837013,,0.28660174710847947
2.9079869,2907.9869,2997.9246000000003,0.04145471,139.80843,0.0778822,,0.2848173735152924
2.937966,2937.966,3027.9037999999996,0.039892904,134.77597,0.075491965,,0.276076217579991
2.9679453,2967.9453,3057.883,0.039238438,132.38074,0.08001629,,0.29262180005492855
2.9979246,2997.9246000000003,3087.8623,0.03804849,128.43477,0.07742583,,0.28314841572068494
3.0279038,3027.9037999999996,3117.8415,0.03727503,125.50232,0.076949745,,0.2814073596222436
3.057883,3057.883,3147.821,0.03784025,127.67716,0.0779448,,0.28504630345797577
3.0878623,3087.8623,3177.8002,0.0356686,119.86511,0.07745712,,0.2832628441217483
3.1178415,3117.8415,3207.7794000000004,0.035296746,118.74649,0.07268061,,0.26579501408138567
3.1478207,3147.8207,3237.7585999999997,0.034627397,116.38299,0.07588306,,0.2775064628824474
3.1778,3177.8,3267.7379,0.034434035,115.79642,0.07715254,,0.2821489865827306
3.2077794,3207.7794000000004,3297.717,0.0323665,108.542046,0.07667033,,0.280385531188779
3.2377586,3237.7585999999997,3327.6963,0.032411125,108.65418,0.072826505,,0.266328556157868
3.2677379,3267.7379,3357.6756,0.0323665,108.82634,0.07717405,,0.2822276492515344
3.297717,3297.717,3387.6548,0.031905398,107.0869,0.07654789,,0.27993776470024617
3.3276963,3327.6963,3417.634,0.030090732,100.89797,0.076519616,,0.2798343658951435
3.3576756,3357.6756,3447.6132000000002,0.031384796,105.75879,0.072165065,,0.26390965166444136
3.3876548,3387.6548,3477.5925,0.029674252,99.44773,0.07331464,,0.268113679441762
3.417634,3417.634,3507.5717,0.029510634,98.91252,0.076923944,,0.2813130046469852
3.4476132,3447.6132000000002,3537.5512,0.028276065,94.90855,0.071575634,,0.2617540860886295
3.4775925,3477.5925,3567.5304,0.027309237,91.52258,0.07361184,,0.2692005481153324
3.5075717,3507.5717,3597.5096,0.028038077,93.97244,0.07261744,,0.2655639996328344
3.537551,3537.551,3627.4889,0.026193665,87.52056,0.072303355,,0.2644153820442127
3.5675302,3567.5302,3657.4680000000003,0.0264614,88.61065,0.072990805,,0.266929405831716
3.5975094,3597.5094,3687.4473000000003,0.025702812,85.49547,0.07221149,,0.26407942918183874
3.6274889,3627.4889,3717.4265,0.025405325,85.106544,0.06769978,,0.2475799801130826
3.657468,3657.4680000000003,3747.4058,0.02394764,79.79843,0.06929523,,0.2534145851778467
3.6874473,3687.4473000000003,3777.385,0.023709653,78.80127,0.07134399,,0.2609069575320328
3.7174265,3717.4265,3807.3642,0.023144431,77.37885,0.068415426,,0.2501971174575172
3.7474058,3747.4058,3837.3435,0.022951063,76.540855,0.06991889,,0.2556953271595389
3.777385,3777.385,3867.3226999999997,0.022698201,75.39579,0.06994334,,0.25578474149018765
3.8073642,3807.3642,3897.3019999999997,0.022058604,73.40679,0.07207029,,0.26356305685105763
3.8373435,3837.3435,3927.2811,0.021433882,71.30365,0.07293159,,0.2667128549282656
3.8673227,3867.3226999999997,3957.2606,0.02162725,71.82861,0.0703477,,0.2572634972669202
3.897302,3897.3019999999997,3987.2398,0.020957906,69.56013,0.074175686,,0.271262548633899
3.9272811,3927.2811,4017.219,0.021166148,70.24584,0.06822187,,0.2494892777772292
3.9572604,3957.2604,4047.1983,0.020675294,68.33957,0.06959513,,0.2545113278265808
3.9872396,3987.2396,4077.1775000000002,0.02121077,70.30147,0.07121627,,0.26043988193651324
4.017219,4017.219,4107.156800000001,0.02011007,67.01842,0.06548466,,0.23947922460770146
4.0471983,4047.1983,4137.1359999999995,0.019291982,63.894993,0.06854405,,0.25066749900620267
4.0771775,4077.1775000000002,4167.115,0.01958947,65.255806,0.06883999,,0.2517497598246967
4.1071568,4107.156800000001,4197.0944,0.017878924,58.77268,0.07027592,,0.2570009958086804
4.137136,4137.1359999999995,4227.0737,0.018310279,60.541286,0.06878182,,0.2515370305153373
4.167115,4167.115,4257.053,0.018161535,59.818874,0.070960775,,0.259505529608943
4.1970944,4197.0944,4287.032,0.01822103,60.408333,0.06831959,,0.24984664253759697
4.2270737,4227.0737,4317.0114,0.017611185,57.9132,0.066256136,,0.24230053381635352
4.257053,4257.053,4346.9906,0.01804254,59.70259,0.06950076,,0.2541662141094716
4.287032,4287.032,4376.97,0.017001338,56.012333,0.06952154,,0.2542422071479535
4.3170114,4317.0114,4406.949,0.016584858,54.768497,0.06594261,,0.24115396050629354
4.3469906,4346.9906,4436.9283,0.016956717,55.779385,0.06430963,,0.23518210718675453
4.37697,4376.97,4466.907499999999,0.016674105,54.742943,0.06807856,,0.2489651891177091
4.406949,4406.949,4496.8867,0.015826268,52.033142,0.0668599,,0.24450851557217307
4.4369283,4436.9283,4526.866,0.015261044,49.913197,0.06360514,,0.23260576764488503
4.4669075,4466.907499999999,4556.845,0.015751896,51.81002,0.06566855,,0.24015171545690359
4.4968867,4496.8867,4586.825,0.015201547,49.786728,0.067422934,,0.24656754658413485
4.526866,4526.866,4616.804,0.014428084,46.893574,0.065397516,,0.23916053657375255
4.556845,4556.845,4646.7834,0.014680945,48.310608,0.06784304,,0.24810388592121074
4.5868244,4586.8244,4676.7626,0.014755317,48.37266,0.063218005,,0.23119000417266872
4.6168036,4616.8036,4706.742,0.014398335,47.15733,0.06618735,,0.24204898149946186
4.646783,4646.783,4736.7210000000005,0.014651198,47.87882,0.06332613,,0.23158542030769497
4.676762,4676.762,4766.7003,0.013461253,43.93158,0.06555981,,0.23975405024975668
4.706742,4706.742,4796.6795,0.013922357,45.45187,0.0630683,,0.2306425288201221
4.736721,4736.7210000000005,4826.6587,0.013148892,42.60451,0.066335924,,0.24259232075352327
4.7667003,4766.7003,4856.638,0.013505875,43.882107,0.06128537,,0.22412230417621606
4.7966795,4796.6795,4886.617,0.012896029,41.757782,0.058887158,,0.21535197612984788
4.8266587,4826.6587,4916.5964,0.013312509,43.269344,0.06300828,,0.23042303400926176
4.856638,4856.638,4946.5756,0.012375428,40.199467,0.06433067,,0.23525905105247433
4.886617,4886.617,4976.555,0.011735832,37.830574,0.069741875,,0.25504797837672577
4.9165964,4916.5964,5006.534000000001,0.012315931,40.152485,0.062589325,,0.22889090391122782
4.9465756,4946.5756,5036.5133000000005,0.0123903025,40.379265,0.061529245,,0.22501416184030418
4.976555,4976.555,5066.4926000000005,0.013119143,42.72126,0.06348461,,0.2321649860795235
5.006534,5006.534000000001,5096.472000000001,0.011765581,38.10176,0.055616133,,0.20338974664476836
5.0365133,5036.5133000000005,5126.451,0.011438346,36.797302,0.05966303,,0.21818936163287753
5.0664926,5066.4926000000005,5156.4302,0.011706083,38.159435,0.059933033,,0.21917677012032716
5.096472,5096.472000000001,5186.4095,0.0102781495,32.89763,0.060914584,,0.22276632945212968
5.126451,5126.451,5216.3887,0.0107987495,34.604877,0.06079752,,0.22233822314525603
5.1564302,5156.4302,5246.368,0.010783877,34.52823,0.058720157,,0.2147412488238084
5.1864095,5186.4095,5276.347000000001,0.010739253,34.617207,0.058722086,,0.21474830323050867
5.2163887,5216.3887,5306.3264,0.010783877,34.636932,0.05713988,,0.2089621318424362
5.246368,5246.368,5336.305600000001,0.0102781495,32.786354,0.059481893,,0.21752693858131456
5.276347,5276.347000000001,5366.285000000001,0.010188904,32.231197,0.05673005,,0.20746337212342758
5.3063264,5306.3264,5396.264,0.00983192,31.398766,0.05498047,,0.20106510935793193
5.3363056,5336.305600000001,5426.244,0.010055035,32.230675,0.05825539,,0.213041582966442
5.366285,5366.285000000001,5456.223,0.00948981,30.109823,0.059215836,,0.21655396072571523
5.396264,5396.264,5486.2022,0.0092220735,29.28086,0.05870361,,0.21468073598416654
5.4262433,5426.2433,5516.1815,0.009593931,30.63898,0.058692973,,0.21464183617904953
5.4562225,5456.2225,5546.160699999999,0.009534434,30.597569,0.057703674,,0.21102394219555518
5.486202,5486.201999999999,5576.139999999999,0.009549308,30.334724,0.055920046,,0.2045011649462179
5.516181,5516.181,5606.119,0.009445189,30.205587,0.05394177,,0.19726655454219313
5.5461607,5546.160699999999,5636.0984,0.009043582,28.856865,0.0603088,,0.2205509605000766
5.57614,5576.139999999999,5666.0776000000005,0.008835342,27.936434,0.055775046,,0.20397089590965092
5.606119,5606.119,5696.057,0.008537855,26.92916,0.055735033,,0.2038245672547533
5.6360984,5636.0984,5726.036,0.009311319,29.63032,0.060948834,,0.22289158265559464
5.6660776,5666.0776000000005,5756.0153,0.008552729,26.896423,0.055704337,,0.203712311128226
5.696057,5696.057,5785.9945,0.008493233,26.89439,0.052262403,,0.19112506267231455
5.726036,5726.036,5815.9738,0.008984084,28.79676,0.06051022,,0.22128755904728573
5.7560153,5756.0153,5845.9529999999995,0.008240368,25.899254,0.054005906,,0.1975011016796363
5.7859945,5785.9945,5875.932,0.0077941394,24.348274,0.057654366,,0.21084362146689967
5.8159738,5815.9738,5905.9114,0.008686598,27.428837,0.054280546,,0.19850546780517256
5.845953,5845.9529999999995,5935.8907,0.007868511,24.740837,0.055048306,,0.20131318749837718
5.875932,5875.932,5965.87,0.008225494,26.03173,0.058264427,,0.21307463152701756
5.9059114,5905.9114,5995.849,0.0077346424,24.20831,0.059203334,,0.21650824056367962
5.9358907,5935.8907,6025.8284,0.0077941394,24.474579,0.05277929,,0.193015332820618
5.96587,5965.87,6055.807599999999,0.008061877,25.212954,0.05762728,,0.21074456721086898
5.995849,5995.849,6085.787,0.008151123,25.710306,0.057551548,,0.2104676131786118
6.0258284,6025.8284,6115.766,0.007273538,22.70531,0.056880254,,0.20801267233286558
6.0558076,6055.807599999999,6145.7453,0.0077346424,24.196787,0.057371564,,0.20980940668014644
6.085787,6085.787,6175.7245,0.0077346414,24.289999,0.054753482,,0.2002350079229508
6.115766,6115.766,6205.7037,0.007496653,23.410326,0.05514607,,0.20167071316796983
6.1457453,6145.7453,6235.683,0.007526403,23.316105,0.051274706,,0.1875130272474173
6.1757245,6175.7245,6265.6627,0.007169418,22.17899,0.051269606,,0.1874943764054415
6.2057037,6205.7037,6295.642,0.0070801727,21.848732,0.060299627,,0.22051741458371502
6.235683,6235.683,6325.621,0.0066488176,20.359701,0.055855367,,0.2042646320426585
6.265662,6265.662,6355.6004,0.0067678117,21.021538,0.054609608,,0.19970885669972982
6.2956414,6295.6414,6385.5796,0.007496653,23.504002,0.051860124,,0.18965391717051366
6.3256207,6325.6207,6415.559,0.007065298,21.843885,0.048847,,0.17863483882198355
6.3556,6355.6,6445.538,0.006812435,20.991116,0.057675045,,0.2109192451455698
6.385579,6385.579,6475.5172999999995,0.0064851996,19.93752,0.04676642,,0.17102609984197983
6.415559,6415.559,6505.496499999999,0.006291834,19.143347,0.04935065,,0.1804767008927902
6.445538,6445.538,6535.4757,0.0069016805,21.159916,0.054769985,,0.2002953598533678
6.4755173,6475.5172999999995,6565.455,0.005711736,17.307392,0.049251746,,0.18011500621146176
6.5054965,6505.496499999999,6595.434,0.0058158557,17.578007,0.056345053,,0.2060554273767298
6.5354757,6535.4757,6625.4134,0.006410829,19.824646,0.048148856,,0.1760817067787765
6.565455,6565.455,6655.3926,0.0059051015,17.865244,0.050056655,,0.18305858083183485
6.595434,6595.434,6685.372,0.0065893205,20.193886,0.053726397,,0.19647892948555493
6.6254134,6625.4134,6715.351,0.0056819874,17.15553,0.05283766,,0.193228793535545
6.6553926,6655.3926,6745.3303,0.0058753537,17.644142,0.051272478,,0.18750487938939336
6.685372,6685.372,6775.3096,0.0062025883,19.050545,0.047476217,,0.17362184723058766
6.715351,6715.351,6805.289,0.006009223,18.244642,0.051315177,,0.1876610308210649
6.7453303,6745.3303,6835.268,0.0058009815,17.564713,0.05464034,,0.19982124447925934
6.7753096,6775.3096,6865.2472,0.0053696265,16.192951,0.053027846,,0.19392430903201763
6.805289,6805.289,6895.2265,0.005771233,17.495934,0.04603009,,0.1683333205337359
6.835268,6835.268,6925.2057,0.005994348,18.238491,0.054156322,,0.19805117717897602
6.8652472,6865.2472,6955.185,0.00583073,17.607235,0.053450506,,0.19546998841819282
6.8952265,6895.2265,6985.164,0.0050870148,14.96516,0.050085198,,0.1831629633774261
6.9252057,6925.2057,7015.1434,0.0057712332,17.480072,0.051355954,,0.18781015344523105
6.955185,6955.185,7045.1226,0.0057414845,17.366615,0.050840538,,0.18592526278487786
6.985164,6985.164,7075.1023000000005,0.0054588723,16.302677,0.04801684,,0.1755989205916632
7.0151434,7015.1434,7105.0816,0.0055034957,16.467714,0.04599489,,0.16820459315382444
7.0451226,7045.1226,7135.061000000001,0.0053398777,15.995037,0.054143403,,0.19800393203633182
7.075102,7075.102,7165.04,0.0050423914,14.787081,0.048578784,,0.17765396544328113
7.105081,7105.081,7195.0192,0.0049382714,14.443712,0.048646834,,0.17790282618768377
7.1350603,7135.0603,7224.9985,0.005577867,16.76946,0.044236407,,0.16177377186948358
7.1650395,7165.0395,7254.9777,0.00496802,14.748093,0.050951082,,0.1863295252702452
7.195019,7195.019,7284.957,0.0049977694,14.905228,0.042798273,,0.15651447579614408
7.224998,7224.9980000000005,7314.936000000001,0.004581288,13.357141,0.046658933,,0.17063301689071447
7.2549777,7254.9777,7344.9154,0.005235758,15.637798,0.04757386,,0.17397893039981188
7.284957,7284.957,7374.8946000000005,0.0045069167,13.208461,0.046806533,,0.17117279419966125
7.314936,7314.936000000001,7404.874000000001,0.0047002826,13.670339,0.05060282,,0.18505592144119076
7.3449154,7344.9154,7434.853,0.0048192767,14.22389,0.051357236,,0.1878148417549199
7.3748946,7374.8946000000005,7464.8323,0.0046556597,13.559287,0.03956607,,0.14469421944580668
7.404874,7404.874000000001,7494.8115,0.0049085226,14.359706,0.051816322,,0.18949373203713635
7.434853,7434.853,7524.790999999999,0.005012643,14.893414,0.04304972,,0.1574340244750245
7.4648323,7464.8323,7554.77,0.0040755617,11.57862,0.04839334,,0.17697579157281818
7.4948115,7494.8115,7584.749000000001,0.004819277,14.078496,0.058098607,,0.2124682231708552
7.524791,7524.790999999999,7614.7285,0.004209431,12.141088,0.041436568,,0.15153468270346512
7.55477,7554.77,7644.7077,0.0046110367,13.477249,0.044552475,,0.1629296413443088
7.584749,7584.749000000001,7674.687,0.0052060094,15.53545,0.051769953,,0.18932415931329794
7.6147285,7614.7285,7704.665999999999,0.0041499333,11.805187,0.049147744,,0.17973466800221322
7.6447077,7644.7077,7734.645399999999,0.004179682,11.870519,0.047655743,,0.174278378810303
7.674687,7674.687,7764.6246,0.004715157,13.943205,0.042025562,,0.1536886501581116
7.704666,7704.665999999999,7794.603999999999,0.004477168,13.201632,0.050241593,,0.18373490424621158
7.7346454,7734.645399999999,7824.583,0.0043581733,12.6234665,0.04139458,,0.1513811314185867
7.7646246,7764.6246,7854.5623000000005,0.003971441,11.33332,0.052941307,,0.19360783349991093
7.794604,7794.603999999999,7884.5415,0.0044176704,12.899481,0.042781528,,0.15645323886499019
7.824583,7824.583,7914.521,0.0038821953,10.856356,0.04409124,,0.16124289210926757
7.8545623,7854.5623000000005,7944.5004,0.004581288,13.360756,0.041059267,,0.15015488244301162
7.8845415,7884.5415,7974.4797,0.0038524468,10.7710705,0.0423792,,0.1549819141688252
7.9145207,7914.5207,8004.458,0.0039416924,11.301251,0.043246638,,0.15815415908290517
7.9445,7944.5,8034.438,0.0037185783,10.510783,0.045549896,,0.16657723770790658
7.974479,7974.478999999999,8064.417,0.00379295,10.775764,0.039787732,,0.14550484355052054
8.004458,8004.458,8094.397000000001,0.0038821953,10.90916,0.042717494,,0.15621906474438654
8.034438,8034.438,8124.375000000001,0.0039416924,11.090183,0.041845255,,0.15302926243965445
8.064417,8064.417,8154.3550000000005,0.0035847095,9.927918,0.04679837,,0.17114294188141646
8.094397,8094.397000000001,8184.334,0.0036442066,10.081926,0.049826972,,0.1822186237068292
8.124375,8124.375000000001,8214.3135,0.0035252115,9.627766,0.05127099,,0.18749943773196984
8.154355,8154.3550000000005,8244.292,0.003956567,11.497012,0.0351458,,0.12852916900259317
8.184334,8184.334,8274.271999999999,0.0041796817,12.037181,0.048488602,,0.17732416735875917
8.2143135,8214.3135,8304.251,0.004194556,11.999974,0.043147564,,0.1577918427068442
8.244292,8244.292,8334.23,0.003197977,8.659044,0.044412844,,0.16241900689020614
8.274272,8274.271999999999,8364.21,0.00400119,11.516037,0.04998991,,0.1828144925087613
8.304251,8304.251,8394.189,0.0036293322,10.168833,0.04471492,,0.16352370723151655
8.33423,8334.23,8424.169,0.003778075,10.626714,0.049165893,,0.17980103940045222
8.364209,8364.209,8454.147,0.003986316,11.188483,0.04625455,,0.16915417700234156
8.394189,8394.189,8484.127,0.0035847095,10.0161915,0.04001209,,0.14632532700228673
8.424168,8424.168,8514.106,0.0038673207,10.795323,0.049758274,,0.18196739320838728
8.454147,8454.147,8544.0855,0.0035995836,10.0632515,0.047978148,,0.1754574228705401
8.484126,8484.126,8574.064,0.0032723485,8.655291,0.04699902,,0.17187672451719002
8.514106,8514.106,8604.044,0.0039268183,11.244822,0.041975483,,0.1535055098609927
8.5440855,8544.0855,8634.023,0.0036442068,10.062482,0.041126326,,0.15040011907282638
8.574064,8574.064,8664.002,0.0036293317,10.064036,0.04166313,,0.15236322624458712
8.604044,8604.044,8693.981000000002,0.0033169715,9.085072,0.03925355,,0.14355132510575208
8.634023,8634.023,8723.961,0.0033020973,9.045256,0.044171236,,0.16153543970822767
8.664002,8664.002,8753.94,0.003227726,8.841852,0.039692603,,0.14515695414928206
8.693981,8693.981000000002,8783.919,0.003078983,8.315951,0.030763738,,0.11250384627902901
8.723961,8723.961,8813.898,0.0034210917,9.472434,0.043379147,,0.1586387481847428
8.75394,8753.94,8843.878,0.0031236059,8.394558,0.03872805,,0.14162955697667656
8.783919,8783.919,8873.857,0.0026625015,6.8279634,0.03901451,,0.14267714917126262
8.813898,8813.898,8903.836,0.0033913432,9.2581215,0.040671304,,0.14873609095174514
8.843878,8843.878,8933.814999999999,0.0029897364,7.9020853,0.031917267,,0.11672233394442268
8.873857,8873.857,8963.795,0.0030046112,7.986967,0.04597687,,0.1681386935121766
8.903836,8903.836,8993.773,0.003064108,8.149147,0.03828873,,0.14002295150671373
8.933815,8933.814999999999,9023.752999999999,0.0027517478,7.111765,0.043341834,,0.15850229350500886
8.963795,8963.795,9053.732,0.003302097,8.889433,0.04037284,,0.147644599794987
8.993773,8993.773,9083.712,0.0029748622,7.8119855,0.045910444,,0.16789577178098353
9.023753,9023.752999999999,9113.69,0.0031236054,8.390265,0.04683411,,0.17127364405636064
9.053732,9053.732,9143.67,0.0030343598,7.980612,0.033558536,,0.12272450036771414
9.083712,9083.712,9173.65,0.0032723485,8.961866,0.03744963,,0.13695433944751814
9.11369,9113.69,9203.628999999999,0.0032872232,8.984768,0.035221502,,0.12880601332401523
9.14367,9143.67,9233.608,0.0026327532,6.728809,0.033004187,,0.1206972306425288
9.173649,9173.649,9263.587,0.002766622,7.2188926,0.036675207,,0.13412225297782635
9.203629,9203.628999999999,9293.567,0.002707125,6.981427,0.03478038,,0.12719281788988762
9.233607,9233.607,9323.545,0.0025583815,6.3239,0.03495919,,0.12784673103767066
