range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
3.3576756,3357.6756,3447.6132000000002,0.1867916,6.9378505,0.08130471,,0.2327182238096394
3.3876548,3387.6548,3477.5925,0.18566115,6.618498,0.0795085,,0.22757693739721493
3.417634,3417.634,3507.5717,0.18612227,6.7511487,0.08744064,,0.25028107756092
3.4476132,3447.6132000000002,3537.5512,0.18414399,6.3124914,0.08214565,,0.2351252438104546
3.4775925,3477.5925,3567.5304,0.18215083,5.8551316,0.08594908,,0.24601178991564698
3.5075717,3507.5717,3597.5096,0.18415886,6.338836,0.07965931,,0.22800860040090476
3.537551,3537.551,3627.4889,0.18246318,5.949021,0.073889665,,0.21149416308955876
3.5675302,3567.5302,3657.4680000000003,0.18322177,6.1202183,0.07966168,,0.22801538404468666
3.5975094,3597.5094,3687.4473000000003,0.18082702,5.6203246,0.07193032,,0.20588593586348175
3.6274889,3627.4889,3717.4265,0.17887849,5.1613235,0.08695439,,0.2488892856668534
3.657468,3657.4680000000003,3747.4058,0.1789231,5.1611576,0.0820193,,0.23476359259026885
3.6874473,3687.4473000000003,3777.385,0.17673656,4.696642,0.0738413,,0.21135572809736025
3.7174265,3717.4265,3807.3642,0.18195745,5.85054,0.071828246,,0.2055937697641605
3.7474058,3747.4058,3837.3435,0.17974119,5.340991,0.08058652,,0.2306625507599742
3.777385,3777.385,3867.3226999999997,0.17657296,4.6244564,0.08006452,,0.22916843174978854
3.8073642,3807.3642,3897.3019999999997,0.1762457,4.542262,0.08243112,,0.23594234372202105
3.8373435,3837.3435,3927.2811,0.17752491,4.8554864,0.07755998,,0.22199969453566903
3.8673227,3867.3226999999997,3957.2606,0.1775993,4.8530145,0.08264527,,0.23655530461480126
3.897302,3897.3019999999997,3987.2398,0.1768853,4.7378583,0.07659447,,0.2192361182032469
3.9272811,3927.2811,4017.219,0.17560613,4.4493313,0.08151988,,0.23333410424531306
3.9572604,3957.2604,4047.1983,0.17712332,4.7681155,0.078555845,,0.22485015589214133
3.9872396,3987.2396,4077.1775000000002,0.17511529,4.332817,0.073716134,,0.21099746583676848
4.017219,4017.219,4107.156800000001,0.17684071,4.666257,0.07764349,,0.2222387249543292
4.0471983,4047.1983,4137.1359999999995,0.17489216,4.246653,0.074905425,,0.21440156984393843
4.0771775,4077.1775000000002,4167.115,0.1735981,3.9617484,0.06335274,,0.1813343547535425
4.1071568,4107.156800000001,4197.0944,0.1742377,4.1628156,0.074974105,,0.21459815239876515
4.137136,4137.1359999999995,4227.0737,0.17328574,3.9453523,0.07476003,,0.21398540617825657
4.167115,4167.115,4257.053,0.17045961,3.2963533,0.068086945,,0.19488505530644668
4.1970944,4197.0944,4287.032,0.17278,3.8261244,0.073869996,,0.21143786457076308
4.2270737,4227.0737,4317.0114,0.1724974,3.7340758,0.08185723,,0.2342997001228727
4.257053,4257.053,4346.9906,0.17096536,3.4215336,0.064147085,,0.18360800602776844
4.287032,4287.032,4376.97,0.17179832,3.5944223,0.059263222,,0.16962893983726582
4.3170114,4317.0114,4406.949,0.173494,3.9808688,0.07420863,,0.21240713563761215
4.3469906,4346.9906,4436.9283,0.16947791,3.0817714,0.07248689,,0.20747900447938025
4.37697,4376.97,4466.907499999999,0.16822846,2.821034,0.072822966,,0.20844095379062003
4.406949,4406.949,4496.8867,0.17120332,3.4592645,0.07985102,,0.2285573313500287
4.4369283,4436.9283,4526.866,0.17063811,3.345023,0.055568106,,0.15905242056439
4.4669075,4466.907499999999,4556.845,0.1704001,3.283027,0.077528566,,0.2219097783391442
4.4968867,4496.8867,4586.825,0.17147107,3.513444,0.07788614,,0.22293326131030922
4.526866,4526.866,4616.804,0.16672617,2.4668927,0.090371646,,0.25867048710798557
4.556845,4556.845,4646.7834,0.17069761,3.356786,0.081380635,,0.23293554370590064
4.5868244,4586.8244,4676.7626,0.17047448,3.3034708,0.06251908,,0.1789481722745552
4.6168036,4616.8036,4706.742,0.17278,3.7739122,0.06947596,,0.19886082871053296
4.646783,4646.783,4736.7210000000005,0.17087609,3.379116,0.082367115,,0.23575914240545606
4.676762,4676.762,4766.7003,0.16721702,2.5964134,0.08576328,,0.24547997514152342
4.706742,4706.742,4796.6795,0.16836233,2.829051,0.07863032,,0.2250633254578187
4.736721,4736.7210000000005,4826.6587,0.17037037,3.2720675,0.069648,,0.19935325827856426
4.7667003,4766.7003,4856.638,0.17086121,3.363624,0.06427448,,0.18397264834827148
4.7966795,4796.6795,4886.617,0.16947791,3.067801,0.07156421,,0.20483802032551418
4.8266587,4826.6587,4916.5964,0.16776738,2.689824,0.06382546,,0.1826874197698164
4.856638,4856.638,4946.5756,0.16684516,2.5136416,0.071470454,,0.20456966281225944
4.886617,4886.617,4976.555,0.16782686,2.7268617,0.073343396,,0.2099305789945873
4.9165964,4916.5964,5006.534000000001,0.16641381,2.4091997,0.08811689,,0.25221670587631856
4.9465756,4946.5756,5036.5133000000005,0.16749962,2.6346955,0.07773145,,0.22249049259443635
4.976555,4976.555,5066.4926000000005,0.16760375,2.6567476,0.06473238,,0.1852832941236815
5.006534,5006.534000000001,5096.472000000001,0.16976053,3.157982,0.06835895,,0.19566361438952246
5.0365133,5036.5133000000005,5126.451,0.1679756,2.7639818,0.06257112,,0.17909712620806104
5.0664926,5066.4926000000005,5156.4302,0.16592295,2.285967,0.07254328,,0.20764040940463768
5.096472,5096.472000000001,5186.4095,0.16632456,2.3870914,0.059605956,,0.17060994632162785
5.126451,5126.451,5216.3887,0.16532798,2.180647,0.049261943,,0.14100230941567468
5.1564302,5156.4302,5246.368,0.16672617,2.4592404,0.056965403,,0.16305189951185242
5.1864095,5186.4095,5276.347000000001,0.16464376,2.0110636,0.05914758,,0.16929793809286758
5.2163887,5216.3887,5306.3264,0.16323069,1.7079171,0.07666889,,0.21944913034259178
5.246368,5246.368,5336.305600000001,0.1641529,1.8858808,0.06353025,,0.18184244108591424
5.276347,5276.347000000001,5366.285000000001,0.16439088,1.9549643,0.06448506,,0.18457539084092453
5.3063264,5306.3264,5396.264,0.16669643,2.458125,0.07619074,,0.21808052305385564
5.3363056,5336.305600000001,5426.244,0.16476277,2.0014558,0.06099454,,0.17458448607572677
5.366285,5366.285000000001,5456.223,0.164733,2.0537953,0.068783045,,0.19687750021638967
5.396264,5396.264,5486.2022,0.16626506,2.3433948,0.06405148,,0.18333435612744503
5.4262433,5426.2433,5516.1815,0.16413802,1.8862447,0.06470084,,0.18519301727774035
5.4562225,5456.2225,5546.160699999999,0.16497101,2.0838172,0.07691085,,0.22014169171367323
5.486202,5486.201999999999,5576.139999999999,0.16443552,1.9342107,0.06314445,,0.180738166920915
5.516181,5516.181,5606.119,0.16442066,1.9724679,0.0750091,,0.21469831848068363
5.5461607,5546.160699999999,5636.0984,0.16571471,2.2818918,0.05404069,,0.1546805023995208
5.57614,5576.139999999999,5666.0776000000005,0.1639893,1.8639425,0.06954636,,0.1990623344161212
5.606119,5606.119,5696.057,0.16541724,2.1727283,0.039802257,,0.11392587898849632
5.6360984,5636.0984,5726.036,0.16273984,1.6153092,0.035688937,,0.10215233568011152
5.6660776,5666.0776000000005,5756.0153,0.16449502,1.9711579,0.07034145,,0.20133811810157812
5.696057,5696.057,5785.9945,0.16085082,1.1511861,0.075849414,,0.21710354668360538
5.726036,5726.036,5815.9738,0.16022608,1.032766,0.058269195,,0.1667837393825957
5.7560153,5756.0153,5845.9529999999995,0.16425702,1.9474956,0.08993966,,0.2574340148958513
5.7859945,5785.9945,5875.932,0.16486686,2.063889,0.07003966,,0.2004743055037162
5.8159738,5815.9738,5905.9114,0.16268034,1.5793252,0.051519416,,0.1474638675081667
5.845953,5845.9529999999995,5935.8907,0.16627993,2.3756523,0.06890772,,0.19723435708917683
5.875932,5875.932,5965.87,0.1639149,1.8421465,0.07388045,,0.21146778702312416
5.9059114,5905.9114,5995.849,0.16175814,1.3638285,0.05347111,,0.1530501953002458
5.9358907,5935.8907,6025.8284,0.16364719,1.7633338,0.067463964,,0.19310189868751093
5.96587,5965.87,6055.807599999999,0.16407853,1.9150587,0.06668427,,0.1908701829259636
5.995849,5995.849,6085.787,0.16181763,1.3939037,0.091779284,,0.2626995650682532
6.0258284,6025.8284,6115.766,0.16321583,1.689591,0.045754198,,0.13096210158543775
6.0558076,6055.807599999999,6145.7453,0.16302246,1.6354787,0.033718523,,0.09651242568904647
6.085787,6085.787,6175.7245,0.16565521,2.260164,0.08194823,,0.23456016914572114
6.115766,6115.766,6205.7037,0.1606872,1.1166234,0.072699755,,0.20808828732057408
6.1457453,6145.7453,6235.683,0.15943773,0.83672434,0.07688385,,0.22006440969590502
6.1757245,6175.7245,6265.6627,0.16431652,1.9360186,0.063550316,,0.1818998759366008
6.2057037,6205.7037,6295.642,0.16323072,1.6605623,0.06696741,,0.1916806136856264
6.235683,6235.683,6325.621,0.1636323,1.7778517,0.05614309,,0.16069819551640646
6.265662,6265.662,6355.6004,0.16238287,1.5055271,0.062780894,,0.1796975616893689
6.2956414,6295.6414,6385.5796,0.16250187,1.5410298,0.071608454,,0.2049646597919637
6.3256207,6325.6207,6415.559,0.16147552,1.3421848,0.08283324,,0.2370933305733158
6.3556,6355.6,6445.538,0.16199613,1.4366177,0.033346877,,0.09544866447513946
6.385579,6385.579,6475.5172999999995,0.16279933,1.6136698,0.042082477,,0.12045254574980961
6.415559,6415.559,6505.496499999999,0.16395953,1.8484942,0.08013035,,0.2293568567582953
6.445538,6445.538,6535.4757,0.15900639,0.74864316,0.07173447,,0.20532535500496665
6.4755173,6475.5172999999995,6565.455,0.15975012,0.9758444,0.06426317,,0.18394027576971744
6.5054965,6505.496499999999,6595.434,0.16312657,1.6686999,0.040437292,,0.11574353773492017
6.5354757,6535.4757,6625.4134,0.16238286,1.5179105,0.05609515,,0.16056097700041358
6.565455,6565.455,6655.3926,0.16174328,1.387449,0.060022872,,0.17180328371865958
6.595434,6595.434,6685.372,0.15957162,0.9165361,0.027155213,,0.07772628346540354
6.6254134,6625.4134,6715.351,0.16086568,1.1584741,0.058691647,,0.16799292245556685
6.6553926,6655.3926,6745.3303,0.16122264,1.2769399,0.04032309,,0.11541665769813622
6.685372,6685.372,6775.3096,0.15833706,0.6087278,0.053894352,,0.15426163958781092
6.715351,6715.351,6805.289,0.16096981,1.176394,0.05798267,,0.16596361974774235
6.7453303,6745.3303,6835.268,0.15933363,0.8552096,0.041635837,,0.11917412943810593
6.7753096,6775.3096,6865.2472,0.16043432,1.0485964,0.037292473,,0.10674213188914805
6.805289,6805.289,6895.2265,0.16080618,1.1998608,0.041940108,,0.12004504339471167
6.835268,6835.268,6925.2057,0.15936339,0.8363507,0.06725071,,0.19249150241280186
6.8652472,6865.2472,6955.185,0.1590064,0.74448234,0.051139437,,0.1463762547737389
6.8952265,6895.2265,6985.164,0.15928903,0.79753983,-0.0046928613,,-0.013432362606311435
6.9252057,6925.2057,7015.1434,0.16131192,1.2875247,0.045965176,,0.13156598327227864
6.955185,6955.185,7045.1226,0.16003273,0.987378,0.08139458,,0.2329754584369294
6.985164,6985.164,7075.1023000000005,0.15558532,-0.0010278126,0.038724236,,0.1108402627634401
7.0151434,7015.1434,7105.0816,0.15957163,0.8826212,0.06899816,,0.19749322322573085
7.0451226,7045.1226,7135.061000000001,0.162249,1.4782014,0.0318932,,0.09128780922538916
7.075102,7075.102,7165.04,0.15884277,0.7062714,0.05191104,,0.1485848116906283
7.105081,7105.081,7195.0192,0.16125242,1.2642728,0.04645522,,0.13296863472099016
7.1350603,7135.0603,7224.9985,0.15836681,0.596704,0.06520069,,0.18662373641038654
7.1650395,7165.0395,7254.9777,0.15975012,0.9530394,0.020196445,,0.057808223012775925
7.195019,7195.019,7284.957,0.15936337,0.8163968,0.05761896,,0.16492257372246527
7.224998,7224.9980000000005,7314.936000000001,0.16071695,1.1474952,0.044634804,,0.127758063548488
7.2549777,7254.9777,7344.9154,0.15747434,0.44072247,0.08748298,,0.2504022672139684
7.284957,7284.957,7374.8946000000005,0.16016659,1.0012274,0.07578666,,0.21692392610053032
7.314936,7314.936000000001,7404.874000000001,0.1591105,0.80333126,0.044745475,,0.12807483681472603
7.3449154,7344.9154,7434.853,0.162249,1.4973649,0.05815746,,0.1664639206323982
7.3748946,7374.8946000000005,7464.8323,0.16129705,1.2858073,0.10145707,,0.29040026246118156
7.404874,7404.874000000001,7494.8115,0.15905102,0.7448441,0.023851536,,0.06827017885005274
7.434853,7434.853,7524.790999999999,0.16003272,0.9655839,0.049401898,,0.14140290218592474
7.4648323,7464.8323,7554.77,0.16300757,1.6393001,0.042858858,,0.12267477872154706
7.4948115,7494.8115,7584.749000000001,0.15742972,0.45410532,0.056752127,,0.16244144026661037
7.524791,7524.790999999999,7614.7285,0.15924437,0.80999297,0.039102282,,0.11192234267785513
7.55477,7554.77,7644.7077,0.15879816,0.7064954,0.060279768,,0.17253859635705163
7.584749,7584.749000000001,7674.687,0.15963112,0.92594117,0.052282814,,0.14964893927854547
7.6147285,7614.7285,7704.665999999999,0.1585899,0.68230253,0.042974457,,0.12300565738717628
7.6447077,7644.7077,7734.645399999999,0.15982448,0.92662364,0.04200718,,0.12023702337603576
7.674687,7674.687,7764.6246,0.15930387,0.8207822,0.012469358,,0.03569100542645706
7.704666,7704.665999999999,7794.603999999999,0.15864941,0.6695803,0.024276821,,0.06948747081029566
7.7346454,7734.645399999999,7824.583,0.15857504,0.668413,0.053646673,,0.15355270874044738
7.7646246,7764.6246,7854.5623000000005,0.15667112,0.26501232,0.061819375,,0.1769454087840917
7.794604,7794.603999999999,7884.5415,0.1573256,0.42428592,0.080421716,,0.2301908327727048
7.824583,7824.583,7914.521,0.159289,0.7910367,0.003925214,,0.01123512807748444
7.8545623,7854.5623000000005,7944.5004,0.1597055,0.9308498,0.03333145,,0.09540450782002427
7.8845415,7884.5415,7974.4797,0.16083592,1.1619762,0.029813834,,0.08533604625655067
7.9145207,7914.5207,8004.458,0.15606128,0.11762365,0.04486016,,0.12840309934093896
7.9445,7944.5,8034.438,0.15787596,0.51079816,0.06726641,,0.1925364404749856
7.974479,7974.478999999999,8064.417,0.15765283,0.43913567,0.053596433,,0.1534089069414594
8.004458,8004.458,8094.397000000001,0.15860479,0.67201275,0.064129084,,0.18355648182029266
8.034438,8034.438,8124.375000000001,0.1598691,0.95646733,0.018685814,,0.05348434850228594
8.064417,8064.417,8154.3550000000005,0.15905102,0.76205283,0.0019657447,,0.005626545067895974
8.094397,8094.397000000001,8184.334,0.15955675,0.896151,0.04847053,,0.138737050396119
8.124375,8124.375000000001,8214.3135,0.156805,0.28339103,0.05374551,,0.15383560958452733
8.154355,8154.3550000000005,8244.292,0.15594229,0.06496167,0.097352326,,0.2786512662114775
8.184334,8184.334,8274.271999999999,0.15869401,0.70789504,0.08097631,,0.23177824548982146
8.2143135,8214.3135,8304.251,0.15893202,0.7525013,0.049023006,,0.1403184007682863
8.244292,8244.292,8334.23,0.1614458,1.2754887,0.06542581,,0.18726809670075625
8.274272,8274.271999999999,8364.21,0.16046408,1.0585129,0.07997921,,0.2289242491966105
8.304251,8304.251,8394.189,0.1586048,0.6681755,0.025682455,,0.07351081272746675
8.33423,8334.23,8424.169,0.15958649,0.87933546,0.037043754,,0.10603022425295194
8.364209,8364.209,8454.147,0.16028559,1.0313246,0.046900436,,0.1342429751218308
8.394189,8394.189,8484.127,0.15717685,0.33294773,0.056797437,,0.16257113094161327
8.424168,8424.168,8514.106,0.15783133,0.47174296,0.07465573,,0.21368686860591485
8.454147,8454.147,8544.0855,0.15826267,0.5930291,0.023230173,,0.06649165342758916
8.484126,8484.126,8574.064,0.15885764,0.70885706,0.0062808655,,0.01797770219151194
8.514106,8514.106,8604.044,0.1598691,0.990494,0.05294513,,0.15154468434818172
8.5440855,8544.0855,8634.023,0.15696861,0.32210916,0.02589277,,0.07411279671142688
8.574064,8574.064,8664.002,0.15612076,0.11776458,0.08059705,,0.23069269074690382
8.604044,8604.044,8693.981000000002,0.15856017,0.70581335,0.0046875933,,0.013417284025955767
8.634023,8634.023,8723.961,0.15717684,0.34503493,0.063765176,,0.18251486906021863
8.664002,8664.002,8753.94,0.15991372,0.96398956,-0.0313164,,-0.08963683634210358
8.693981,8693.981000000002,8783.919,0.15597203,0.07380208,0.05133988,,0.14694998216216537
8.723961,8723.961,8813.898,0.15908076,0.75788134,0.025262287,,0.07230816714073939
8.75394,8753.94,8843.878,0.15418713,-0.32625577,0.034105163,,0.09761910418348745
8.783919,8783.919,8873.857,0.15841143,0.63277614,0.0639367,,0.18300582168302146
8.813898,8813.898,8903.836,0.15713222,0.3295617,0.09411064,,0.26937259824662557
8.843878,8843.878,8933.814999999999,0.15745947,0.3874289,0.09390273,,0.26877749808684076
8.873857,8873.857,8963.795,0.15893203,0.7100704,0.06613824,,0.18930728291996424
8.903836,8903.836,8993.773,0.16037482,1.0432981,0.0255817,,0.07322242199782832
8.933815,8933.814999999999,9023.752999999999,0.16049384,1.0614219,0.0054434915,,0.015580889141636071
8.963795,8963.795,9053.732,0.15894692,0.759725,0.02881091,,0.0824653799458774
8.993773,8993.773,9083.712,0.15705787,0.300354,0.04590887,,0.13140481877996538
9.023753,9023.752999999999,9113.69,0.15598692,0.09621836,0.12092087,,0.3461114379218167
9.053732,9053.732,9143.67,0.15717687,0.3513186,0.04535595,,0.12982219754795035
9.083712,9083.712,9173.65,0.15793544,0.5098875,0.031489532,,0.09013239153840906
9.11369,9113.69,9203.628999999999,0.16143091,1.2931155,0.07150174,,0.2046592126347741
9.14367,9143.67,9233.608,0.15789086,0.5215693,0.13633858,,0.39024150229830995
9.173649,9173.649,9263.587,0.15720661,0.3653947,0.034239586,,0.09800386272698589
