range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.74948114,749.48114,839.4189,1.8400269,236.05084,0.24792542,,0.6021926698490141
0.7794604,779.4604,869.3981,1.7681986,225.35468,0.24011064,,0.5832111421279652
0.80943966,809.43966,899.3774,1.6687491,209.50787,0.22867785,,0.5554417333520393
0.8394189,839.4189,929.35663,1.5403243,189.78612,0.2198326,,0.5339572695444071
0.8693981,869.3981,959.33586,1.4308643,173.2287,0.21264808,,0.5165065971592051
0.89937735,899.37735,989.31515,1.3073925,154.51103,0.2080004,,0.5052177231590971
0.92935663,929.35663,1019.2943999999999,1.2125986,139.9586,0.20155703,,0.4895672497904322
0.95933586,959.33586,1049.2736,1.1354604,128.01599,0.19975178,,0.48518242988271587
0.9893151,989.3151,1079.2528,1.0697753,117.86199,0.19501129,,0.47366812719647844
1.0192944,1019.2943999999999,1109.2321,1.0121077,108.97751,0.19026849,,0.4621482136895863
1.0492736,1049.2736,1139.2113,0.9713372,102.56636,0.18363303,,0.4460311677929762
1.0792528,1079.2528,1169.1906000000001,0.91985726,94.584015,0.17928076,,0.43545982302645825
1.1092321,1109.2321,1199.1699,0.87739104,88.00927,0.17668425,,0.4291530905857522
1.1392113,1139.2113,1229.1491,0.8307154,80.64958,0.17720811,,0.43042550812174796
1.1691905,1169.1905,1259.1283,0.79351485,74.96899,0.17416602,,0.42303649452636516
1.1991699,1199.1699,1289.1075999999998,0.76706827,70.85457,0.17170657,,0.4170626707778356
1.2291491,1229.1491,1319.0868,0.7443701,67.250694,0.171762,,0.4171973061842805
1.2591283,1259.1283,1349.066,0.7212554,63.58328,0.1718059,,0.41730393606598604
1.2891076,1289.1075999999998,1379.0454000000002,0.6977688,60.04512,0.16675834,,0.4050437828609492
1.3190868,1319.0868,1409.0246,0.68105006,57.475925,0.17016058,,0.41330757440385396
1.349066,1349.066,1439.0038,0.66638404,55.299988,0.16452806,,0.3996265962420424
1.3790452,1379.0452,1468.983,0.64294213,51.472126,0.16927962,,0.41116778714674174
1.4090246,1409.0246,1498.9623000000001,0.63605535,50.52933,0.16526714,,0.4014217673803307
1.4390038,1439.0038,1528.9415,0.6137736,47.084324,0.16691563,,0.40542582874007105
1.468983,1468.983,1558.9207000000001,0.6069463,46.03508,0.16675037,,0.4050244243152273
1.4989623,1498.9623000000001,1588.9001,0.5911052,43.645462,0.16356131,,0.39727843136416685
1.5289415,1528.9415,1618.8792999999998,0.583549,42.36061,0.17006302,,0.4130706083159455
1.5589207,1558.9207000000001,1648.8585,0.57574,41.196228,0.17778498,,0.431826683061598
1.5889,1588.9,1678.8378,0.5615201,38.945198,0.18816462,,0.45703806769360394
1.6188793,1618.8792999999998,1708.817,0.5611929,38.98441,0.18870074,,0.4583402638708231
1.6488585,1648.8585,1738.7962,0.56282914,39.196087,0.19857067,,0.4823136002795015
1.6788378,1678.8378,1768.7756,0.5689424,40.157578,0.2115117,,0.5137464134468491
1.708817,1708.817,1798.7548,0.56241256,39.12817,0.232588,,0.564939201050229
1.7387962,1738.7962,1828.7340000000002,0.5632754,39.257496,0.23708075,,0.5758517614382045
1.7687755,1768.7755,1858.7133000000001,0.575145,41.15493,0.21151984,,0.5137661849101083
1.7987547,1798.7547,1888.6925,0.5955079,44.343945,0.201286,,0.48890893778955236
1.828734,1828.7340000000002,1918.6716999999999,0.58549756,42.59465,0.18037146,,0.43810905336760003
1.8587133,1858.7133000000001,1948.6509999999998,0.55219394,37.34663,0.16070452,,0.390339497884502
1.8886925,1888.6925,1978.6303,0.5321136,34.310505,0.13989438,,0.33979319340902003
1.9186717,1918.6716999999999,2008.6095,0.50209725,29.737867,0.11719777,,0.28466479160003316
1.948651,1948.6509999999998,2038.5887999999998,0.47669193,25.842928,0.105669364,,0.25666313856968476
1.9786302,1978.6302,2068.5679999999998,0.45148003,21.829754,0.09908749,,0.2406762491387026
2.0086095,2008.6095,2098.5472,0.42544997,17.855112,0.08995125,,0.21848499195345167
2.0385888,2038.5887999999998,2128.5264,0.41099212,15.678162,0.09218857,,0.22391927821625843
2.068568,2068.5679999999998,2158.5057,0.40117505,14.161167,0.09505246,,0.23087545707542462
2.0985472,2098.5472,2188.485,0.3908077,12.533367,0.09463683,,0.22986592227512317
2.1285264,2128.5264,2218.4640999999997,0.3902276,12.492168,0.09011025,,0.21887119129721397
2.1585057,2158.5057,2248.4434,0.39056966,12.5020685,0.09414521,,0.22867181333562364
2.188485,2188.485,2278.4226,0.38856167,12.179817,0.08911097,,0.21644401343410205
2.2184641,2218.4640999999997,2308.402,0.3823442,11.331443,0.08746993,,0.21245804757820466
2.2484434,2248.4434,2338.3813,0.38387626,11.525143,0.09027305,,0.2192666205623995
2.2784226,2278.4226,2368.3605000000002,0.3787,10.734509,0.08801292,,0.21377693048178634
2.3084018,2308.4018,2398.3397,0.37614164,10.292579,0.0892477,,0.21677612058047074
2.338381,2338.381,2428.319,0.37571022,10.21567,0.09487982,,0.2304561271716062
2.3683605,2368.3605000000002,2458.2982,0.37300313,9.848841,0.089340314,,0.21700107319696887
2.3983397,2398.3397,2488.2774,0.37263125,9.74069,0.09321591,,0.22641461176230096
2.428319,2428.319,2518.2567,0.37508553,10.218768,0.086394615,,0.20984618627419357
2.4582982,2458.2982,2548.2360000000003,0.36787146,9.018038,0.08483222,,0.20605124335785707
2.4882774,2488.2774,2578.2151,0.36949277,9.284429,0.08941257,,0.21717657772390525
2.5182567,2518.2567,2608.1944,0.36455452,8.56596,0.08461741,,0.20552948561550752
2.548236,2548.2360000000003,2638.1736,0.362844,8.277279,0.08911942,,0.21646453786463535
2.5782151,2578.2151,2668.1528000000003,0.36448014,8.482006,0.08827105,,0.21440390932836098
2.6081944,2608.1944,2698.132,0.36019638,7.868853,0.08185538,,0.19882071722901828
2.6381736,2638.1736,2728.1115,0.3607318,7.9452724,0.09251462,,0.2247112297636402
2.6681528,2668.1528000000003,2758.0906999999997,0.3599435,7.8541117,0.09170923,,0.22275499649651614
2.698132,2698.132,2788.0699999999997,0.35644802,7.232088,0.08021136,,0.19482751317158364
2.7281113,2728.1113,2818.0492,0.3605682,7.9803314,0.0936596,,0.22749230224553302
2.7580905,2758.0905,2848.0284,0.3581437,7.550193,0.086308666,,0.2096374224540865
2.78807,2788.0699999999997,2878.0077,0.35127175,6.4077625,0.080614135,,0.1958058241192809
2.8180492,2818.0492,2907.9869,0.35658187,7.3192616,0.08484936,,0.20609287516132932
2.8480284,2848.0284,2937.966,0.3525807,6.652907,0.08196961,,0.19909817352485454
2.8780077,2878.0077,2967.9453,0.34973973,6.219589,0.07545033,,0.18326332033112683
2.9079869,2907.9869,2997.9246000000003,0.35089988,6.4285016,0.08121464,,0.1972644067414569
2.937966,2937.966,3027.9037999999996,0.34788042,5.918955,0.09357938,,0.22729745374643484
2.9679453,2967.9453,3057.883,0.34428084,5.370619,0.08243353,,0.20022500119503195
2.9979246,2997.9246000000003,3087.8623,0.34590212,5.6045275,0.08448012,,0.20519601827019227
3.0279038,3027.9037999999996,3117.8415,0.35173285,6.495894,0.08389118,,0.20376552618518992
3.057883,3057.883,3147.821,0.34526253,5.6249,0.08662442,,0.2104043657722646
3.0878623,3087.8623,3177.8002,0.34515843,5.499165,0.081752636,,0.19857115958514712
3.1178415,3117.8415,3207.7794000000004,0.34471217,5.4694767,0.07595733,,0.18449478616312362
3.1478207,3147.8207,3237.7585999999997,0.34471214,5.4632125,0.08489592,,0.20620596598803104
3.1778,3177.8,3267.7379,0.3427785,5.1195207,0.074987166,,0.1821383289295273
3.2077794,3207.7794000000004,3297.717,0.3404135,4.775667,0.085921265,,0.20869645382532637
3.2377586,3237.7585999999997,3327.6963,0.34258518,5.173584,0.07502102,,0.1822205578137017
3.2677379,3267.7379,3357.6756,0.3383162,4.4623775,0.084050335,,0.20415210201258924
3.297717,3297.717,3387.6548,0.34206456,5.055421,0.07010848,,0.17028835829039315
3.3276963,3327.6963,3417.634,0.33781052,4.4199476,0.07897285,,0.19181926317634435
3.3576756,3357.6756,3447.6132000000002,0.34069613,4.8437924,0.076900035,,0.1867845474987302
3.3876548,3387.6548,3477.5925,0.33437452,3.81545,0.078326836,,0.1902501425294182
3.417634,3417.634,3507.5717,0.33730474,4.319525,0.08515963,,0.2068464982455377
3.4476132,3447.6132000000002,3537.5512,0.33690318,4.2353134,0.07885856,,0.19154166114490664
3.4775925,3477.5925,3567.5304,0.33604047,4.096305,0.0709752,,0.17239355763143507
3.5075717,3507.5717,3597.5096,0.33775103,4.4043574,0.09017469,,0.21902771133313878
3.537551,3537.551,3627.4889,0.33569837,4.0807657,0.07541103,,0.1831678635121969
3.5675302,3567.5302,3657.4680000000003,0.33273834,3.582578,0.07786387,,0.18912563205530336
3.5975094,3597.5094,3687.4473000000003,0.3383757,4.482706,0.07783606,,0.1890580836040453
3.6274889,3627.4889,3717.4265,0.33358622,3.7714674,0.06688735,,0.16246446966037387
3.657468,3657.4680000000003,3747.4058,0.33261937,3.6179821,0.0797884,,0.19380017433864213
3.6874473,3687.4473000000003,3777.385,0.33263424,3.5632582,0.08373676,,0.20339045132566932
3.7174265,3717.4265,3807.3642,0.33023944,3.16909,0.07197881,,0.1748312527471161
3.7474058,3747.4058,3837.3435,0.33333334,3.602721,0.07622852,,0.18515348679227392
3.777385,3777.385,3867.3226999999997,0.3335267,3.7326229,0.08192999,,0.19900193944938369
3.8073642,3807.3642,3897.3019999999997,0.33046257,3.2442563,0.09304255,,0.22599353303126554
3.8373435,3837.3435,3927.2811,0.3305667,3.2480204,0.06778658,,0.16464863340811836
3.8673227,3867.3226999999997,3957.2606,0.332307,3.5329423,0.07419647,,0.18021778631119098
3.897302,3897.3019999999997,3987.2398,0.33379444,3.7386682,0.072961785,,0.1772188269605422
3.9272811,3927.2811,4017.219,0.32732412,2.8080425,0.0678291,,0.16475191137099116
3.9572604,3957.2604,4047.1983,0.3291388,3.037921,0.058422096,,0.14190298827936
3.9872396,3987.2396,4077.1775000000002,0.32838017,2.9967551,0.07370415,,0.17902197712300824
4.017219,4017.219,4107.156800000001,0.32751748,2.8083482,0.08739039,,0.21226485074925588
4.0471983,4047.1983,4137.1359999999995,0.3242005,2.2969544,0.073488064,,0.17849712007020183
4.0771775,4077.1775000000002,4167.115,0.32774058,2.7976522,0.087442964,,0.21239254914107322
4.1071568,4107.156800000001,4197.0944,0.33070058,3.2461252,0.06676087,,0.16215725901258107
4.137136,4137.1359999999995,4227.0737,0.327101,2.6827624,0.07327047,,0.1779686001959464
4.167115,4167.115,4257.053,0.3300461,3.222828,0.06566668,,0.15949955171729005
4.1970944,4197.0944,4287.032,0.3250781,2.421883,0.059266344,,0.14395360477981684
4.2270737,4227.0737,4317.0114,0.3262978,2.5679276,0.051415794,,0.12488519435105491
4.257053,4257.053,4346.9906,0.3245277,2.3737726,0.09576715,,0.23261138669173578
4.287032,4287.032,4376.97,0.32277256,2.1141682,0.08868369,,0.2154061816378583
4.3170114,4317.0114,4406.949,0.32118097,1.8109194,0.049813494,,0.12099332511514084
4.3469906,4346.9906,4436.9283,0.33019483,3.2132812,0.070083015,,0.17022650567222392
4.37697,4376.97,4466.907499999999,0.32836533,2.9288373,0.09631294,,0.23393707059005042
4.406949,4406.949,4496.8867,0.32033315,1.6488969,0.0744687,,0.18087901302409923
4.4369283,4436.9283,4526.866,0.3242451,2.328086,0.06738763,,0.16367961310501164
4.4669075,4466.907499999999,4556.845,0.32915366,3.086498,0.05315277,,0.12910418171791574
4.4968867,4496.8867,4586.825,0.32454264,2.2964003,0.06859704,,0.16661718133356238
4.526866,4526.866,4616.804,0.32304034,2.1034358,0.07022688,,0.1705759432105281
4.556845,4556.845,4646.7834,0.32016957,1.638897,0.079411425,,0.19288452969955536
4.5868244,4586.8244,4676.7626,0.32283208,2.09826,0.059959114,,0.145636292323076
4.6168036,4616.8036,4706.742,0.32317415,2.1187377,0.05891627,,0.1431033006976266
4.646783,4646.783,4736.7210000000005,0.32463187,2.348438,0.0747935,,0.18166792841311807
4.676762,4676.762,4766.7003,0.32080916,1.8065927,0.05947738,,0.1444661957528371
4.706742,4706.742,4796.6795,0.32052654,1.6923807,0.071641445,,0.17401181789423326
4.736721,4736.7210000000005,4826.6587,0.32312953,2.1750786,0.06904982,,0.16771695076040952
4.7667003,4766.7003,4856.638,0.3203927,1.678039,0.043041702,,0.10454513878498481
4.7966795,4796.6795,4886.617,0.3223561,2.0070386,0.063795865,,0.15495547923112227
4.8266587,4826.6587,4916.5964,0.3217314,1.9160529,0.077973336,,0.1893915169443869
4.856638,4856.638,4946.5756,0.31731373,1.2359681,0.046548113,,0.11306195405014782
4.886617,4886.617,4976.555,0.3206009,1.7387348,0.07014794,,0.17038420373759355
4.9165964,4916.5964,5006.534000000001,0.32278743,2.0677595,0.054123595,,0.13146224447205432
4.9465756,4946.5756,5036.5133000000005,0.31752193,1.2083945,0.07050403,,0.17124912024275277
4.976555,4976.555,5066.4926000000005,0.3211513,1.8017927,0.057996765,,0.1408698904612357
5.006534,5006.534000000001,5096.472000000001,0.31848875,1.4328219,0.060498256,,0.14694582871675335
5.0365133,5036.5133000000005,5126.451,0.32091329,1.7940829,0.08351515,,0.20285217688182552
5.0664926,5066.4926000000005,5156.4302,0.318935,1.4336317,0.072711356,,0.17661055327840983
5.096472,5096.472000000001,5186.4095,0.3191581,1.4463668,0.063368544,,0.15391754784888423
5.126451,5126.451,5216.3887,0.32250485,1.9756671,0.056025717,,0.1360823593661162
5.1564302,5156.4302,5246.368,0.32079425,1.7784786,0.066451944,,0.16140690040584452
5.1864095,5186.4095,5276.347000000001,0.31921762,1.5102918,0.06089498,,0.1479094422290474
5.2163887,5216.3887,5306.3264,0.3182062,1.3338434,0.056068037,,0.13618515154365093
5.246368,5246.368,5336.305600000001,0.3195002,1.5986605,0.07008299,,0.17022644494905667
5.276347,5276.347000000001,5366.285000000001,0.31863752,1.4524254,0.08285966,,0.20126003972558182
5.3063264,5306.3264,5396.264,0.31783432,1.2973151,0.05715871,,0.13883431630377208
5.3363056,5336.305600000001,5426.244,0.3196936,1.583489,0.047434356,,0.11521457332696501
5.366285,5366.285000000001,5456.223,0.32128513,1.8705142,0.05699865,,0.13844554229771802
5.396264,5396.264,5486.2022,0.3177302,1.2427536,0.09176244,,0.22288423968570856
5.4262433,5426.2433,5516.1815,0.31633198,1.0689197,0.0636602,,0.15462595889167882
5.4562225,5456.2225,5546.160699999999,0.31740296,1.222568,0.050285682,,0.12214023515119389
5.486202,5486.201999999999,5576.139999999999,0.32207346,1.9938864,0.027679943,,0.06723255233948389
5.516181,5516.181,5606.119,0.3182954,1.3315786,0.08572862,,0.20822853324306795
5.5461607,5546.160699999999,5636.0984,0.31631714,0.9962357,0.08324968,,0.20220736971334394
5.57614,5576.139999999999,5666.0776000000005,0.31346124,0.6369784,0.06339929,,0.15399222762890508
5.606119,5606.119,5696.057,0.3207794,1.7607924,0.055210903,,0.1341032358938625
5.6360984,5636.0984,5726.036,0.32034805,1.6652853,0.034915764,,0.0848078310928266
5.6660776,5666.0776000000005,5756.0153,0.31774506,1.2999604,0.06186418,,0.15026355797731422
5.696057,5696.057,5785.9945,0.31668898,1.0645719,0.08336149,,0.20247894800658958
5.726036,5726.036,5815.9738,0.314086,0.7039773,0.055725403,,0.13535291867603677
5.7560153,5756.0153,5845.9529999999995,0.31726906,1.1760416,0.03806791,,0.09246416264404023
5.7859945,5785.9945,5875.932,0.31976798,1.6494217,0.0874964,,0.21252234126769765
5.8159738,5815.9738,5905.9114,0.3163766,1.1054982,0.04135235,,0.10044182662282422
5.845953,5845.9529999999995,5935.8907,0.3143091,0.7839716,0.056004867,,0.13603171624462285
5.875932,5875.932,5965.87,0.31991667,1.5922691,0.053501103,,0.12995025703873808
5.9059114,5905.9114,5995.849,0.31456193,0.8202584,0.045307998,,0.11004980562757054
5.9358907,5935.8907,6025.8284,0.31619814,1.0481293,0.049896352,,0.12119458112284812
5.96587,5965.87,6055.807599999999,0.31582627,0.99336857,0.09496338,,0.2306590882858501
5.995849,5995.849,6085.787,0.3148892,0.82972145,0.057894334,,0.1406210930714186
6.0258284,6025.8284,6115.766,0.3152908,0.8644944,0.09293082,,0.22572214905215507
6.0558076,6055.807599999999,6145.7453,0.32006544,1.6670456,0.05542326,,0.1346190354790407
6.085787,6085.787,6175.7245,0.31606424,1.033711,0.061758596,,0.15000710218164254
6.115766,6115.766,6205.7037,0.31963408,1.5982232,0.07183656,,0.17448573792541677
6.1457453,6145.7453,6235.683,0.315618,0.96209824,0.049125478,,0.11932218468936749
6.1757245,6175.7245,6265.6627,0.316213,1.0715647,0.038363248,,0.09318151699490859
6.2057037,6205.7037,6295.642,0.3171352,1.203351,0.04183567,,0.101615775470794
6.235683,6235.683,6325.621,0.31479993,0.78465146,0.060060516,,0.14588259034732876
6.265662,6265.662,6355.6004,0.31381825,0.6458076,0.050546445,,0.12277360936174414
6.2956414,6295.6414,6385.5796,0.3139819,0.6650603,0.05183781,,0.12591024027720077
6.3256207,6325.6207,6415.559,0.31584117,0.9764775,0.043010667,,0.10446975704515045
6.3556,6355.6,6445.538,0.3147702,0.8577468,0.035519198,,0.08627352804127855
6.385579,6385.579,6475.5172999999995,0.31485945,0.8907746,0.02896041,,0.07034271281186932
6.415559,6415.559,6505.496499999999,0.31414548,0.74291956,0.0723618,,0.17576150738024518
6.445538,6445.538,6535.4757,0.313134,0.6223759,0.058890328,,0.1430402894814261
6.4755173,6475.5172999999995,6565.455,0.31246465,0.4069595,0.07800285,,0.18946320428672528
6.5054965,6505.496499999999,6595.434,0.3163915,1.0304873,0.06240225,,0.1515704905615795
6.5354757,6535.4757,6625.4134,0.31518665,0.8683485,0.061359227,,0.14903706415825255
6.565455,6565.455,6655.3926,0.3169716,1.1303039,0.067113675,,0.16301419649356258
6.595434,6595.434,6685.372,0.31548417,0.9308176,0.05218355,,0.1267500173911151
6.6254134,6625.4134,6715.351,0.3152908,0.952411,0.026117196,,0.0634367544409524
6.6553926,6655.3926,6745.3303,0.31582627,1.0426908,0.046133786,,0.11205558414132391
6.685372,6685.372,6775.3096,0.3144578,0.78534794,0.10877166,,0.2641983881253855
6.715351,6715.351,6805.289,0.31206307,0.37598574,0.085697584,,0.20815314907430688
6.7453303,6745.3303,6835.268,0.3137885,0.693017,0.095744625,,0.23255667511803613
6.7753096,6775.3096,6865.2472,0.31909862,1.5070016,0.09141502,,0.22204038197495446
6.805289,6805.289,6895.2265,0.31712034,1.1835239,0.06362788,,0.15454745598104738
6.835268,6835.268,6925.2057,0.31787893,1.3362983,0.044453315,,0.10797384327710012
6.8652472,6865.2472,6955.185,0.31746244,1.2802655,0.087493986,,0.2125164778386672
6.8952265,6895.2265,6985.164,0.31502306,0.79957783,0.08095634,,0.19663701497734493
6.9252057,6925.2057,7015.1434,0.3133869,0.6727753,0.07843888,,0.19052228919150943
6.955185,6955.185,7045.1226,0.3169418,1.1346512,0.055673942,,0.13522792367962574
6.985164,6985.164,7075.1023000000005,0.31640637,1.0520681,0.017214507,,0.04181277551315449
7.0151434,7015.1434,7105.0816,0.31612375,0.9567886,0.06267354,,0.15222943408339887
7.0451226,7045.1226,7135.061000000001,0.31416035,0.8095765,0.033976525,,0.08252648841712872
7.075102,7075.102,7165.04,0.31106648,0.30085868,-0.004240332,,-0.010299455570655924
7.105081,7105.081,7195.0192,0.31472555,0.83952254,0.039830692,,0.09674583089307166
7.1350603,7135.0603,7224.9985,0.31244978,0.45234552,0.018599905,,0.04517780569208283
7.1650395,7165.0395,7254.9777,0.30940056,-0.03942511,0.05332361,,0.12951913955369151
7.195019,7195.019,7284.957,0.3128068,0.4777245,0.020028936,,0.04864881722929029
7.224998,7224.9980000000005,7314.936000000001,0.31112596,0.32721984,0.03242381,,0.0787550575111546
7.2549777,7254.9777,7344.9154,0.31386286,0.7617491,0.028066669,,0.06817188144272805
7.284957,7284.957,7374.8946000000005,0.31130445,0.28601646,0.06885377,,0.1672407596827705
7.314936,7314.936000000001,7404.874000000001,0.31212255,0.46925327,0.031199442,,0.07578115739716994
7.3449154,7344.9154,7434.853,0.3118548,0.36786237,0.060557645,,0.14709008024396528
7.3748946,7374.8946000000005,7464.8323,0.31475532,0.85685194,0.0798618,,0.19397845755771226
7.404874,7404.874000000001,7494.8115,0.31200358,0.45076212,0.05814795,,0.14123710774291307
7.434853,7434.853,7524.790999999999,0.31413057,0.7540281,0.0468392,,0.1137689830336556
7.4648323,7464.8323,7554.77,0.31543958,0.9275146,0.04208292,,0.10221632759497784
7.4948115,7494.8115,7584.749000000001,0.31375873,0.6286226,0.047320023,,0.11493686685167964
7.524791,7524.790999999999,7614.7285,0.31300014,0.57910544,0.051807184,,0.12583585196838276
7.55477,7554.77,7644.7077,0.3126729,0.5989203,0.0138794,,0.033712045105751584
7.584749,7584.749000000001,7674.687,0.3129109,0.600662,0.036695383,,0.0891303951805431
7.6147285,7614.7285,7704.665999999999,0.31340176,0.6027435,0.08261282,,0.20066048346134102
7.6447077,7644.7077,7734.645399999999,0.31062028,0.18265057,0.04732193,,0.11494149881487808
7.674687,7674.687,7764.6246,0.31218207,0.42763507,0.069716215,,0.16933557536221128
7.704666,7704.665999999999,7794.603999999999,0.31520155,0.8555914,0.007237504,,0.017579366636962513
7.7346454,7734.645399999999,7824.583,0.31283653,0.5663183,0.022224223,,0.05398100841652246
7.7646246,7764.6246,7854.5623000000005,0.31430912,0.6471396,-0.0066368836,,-0.016120503716646466
7.794604,7794.603999999999,7884.5415,0.31011453,0.1423195,0.065360345,,0.15875548645960813
7.824583,7824.583,7914.521,0.31118548,0.29343063,0.07793452,,0.1892972357259751
7.8545623,7854.5623000000005,7944.5004,0.30923694,0.0403329,0.1042412,,0.25319423291191784
7.8845415,7884.5415,7974.4797,0.31383312,0.67661446,0.049616154,,0.12051400072207134
7.9145207,7914.5207,8004.458,0.31462148,0.8532812,0.039899655,,0.09691333696441681
7.9445,7944.5,8034.438,0.31622785,1.0448608,0.00039977705,,0.0009710291469259699
7.974479,7974.478999999999,8064.417,0.31277704,0.530804,0.027262088,,0.06621761317729649
8.004458,8004.458,8094.397000000001,0.31222665,0.40332043,0.019828515,,0.04816200931308788
8.034438,8034.438,8124.375000000001,0.30971292,0.060731888,0.11599294,,0.2817383478557241
8.064417,8064.417,8154.3550000000005,0.31136397,0.27963346,0.019302726,,0.04688490637750651
8.094397,8094.397000000001,8184.334,0.3108136,0.20126611,0.027762087,,0.06743207409353429
8.124375,8124.375000000001,8214.3135,0.31654024,1.0675201,0.03864113,,0.09385647200147058
8.154355,8154.3550000000005,8244.292,0.31085825,0.24522646,0.10475917,,0.25445234406970746
8.184334,8184.334,8274.271999999999,0.31139374,0.2716035,0.033309154,,0.0809054931828772
8.2143135,8214.3135,8304.251,0.3119738,0.37306005,0.1013593,,0.2461943090830588
8.244292,8244.292,8334.23,0.3158263,1.0596322,0.048752934,,0.11841730262444557
8.274272,8274.271999999999,8364.21,0.31164658,0.35576308,0.13927515,,0.33828912913456755
8.304251,8304.251,8394.189,0.31554365,0.89274216,-0.009310401,,-0.022614281486565316
8.33423,8334.23,8424.169,0.31256878,0.48039028,0.05851686,,0.1421331630882423
8.364209,8364.209,8454.147,0.31756654,1.2779428,0.058556266,,0.14222887737340142
8.394189,8394.189,8484.127,0.30911794,-0.061851304,0.05638637,,0.1369583590637634
8.424168,8424.168,8514.106,0.3129109,0.5817352,0.0324087,,0.07871835642886373
8.454147,8454.147,8544.0855,0.31285137,0.5015083,0.064908266,,0.15765741971037092
8.484126,8484.126,8574.064,0.31276214,0.4780847,0.10611282,,0.25774026068407124
8.514106,8514.106,8604.044,0.3115276,0.31992123,0.00088922016,,0.0021598505802025766
8.5440855,8544.0855,8634.023,0.31311914,0.58341485,0.090470165,,0.21974539844696372
8.574064,8574.064,8664.002,0.31538,0.8546525,0.006353618,,0.015432472340354423
8.604044,8604.044,8693.981000000002,0.30971292,0.03275711,0.031236291,,0.07587066091678187
8.634023,8634.023,8723.961,0.31450248,0.8184437,0.011267826,,0.027368723313382453
8.664002,8664.002,8753.94,0.30995095,0.052565556,0.04693504,,0.11400177136765673
8.693981,8693.981000000002,8783.919,0.31124496,0.2675084,0.049229734,,0.11957541487039441
8.723961,8723.961,8813.898,0.31027812,0.118822366,0.06236928,,0.15149040884859938
8.75394,8753.94,8843.878,0.3120779,0.43517596,0.0484854,,0.11776748215127511
8.783919,8783.919,8873.857,0.3122267,0.37171587,0.043107767,,0.10470560582678139
8.813898,8813.898,8903.836,0.31294066,0.52253175,0.0642516,,0.15606242613633936
8.843878,8843.878,8933.814999999999,0.3120779,0.43985546,0.06426954,,0.15610600108116385
8.873857,8873.857,8963.795,0.31179535,0.32708895,0.049443047,,0.12009353650948855
8.903836,8903.836,8993.773,0.3128217,0.55904835,0.06621872,,0.16084041640741922
8.933815,8933.814999999999,9023.752999999999,0.3129704,0.5732443,0.08343925,,0.2026678213460296
8.963795,8963.795,9053.732,0.31204817,0.38241613,0.08440186,,0.20500593046740712
8.993773,8993.773,9083.712,0.31292576,0.62136376,0.021533119,,0.05230236746512936
9.023753,9023.752999999999,9113.69,0.3136695,0.72950006,0.07761332,,0.18851706447304145
9.053732,9053.732,9143.67,0.31374386,0.6772318,0.022762237,,0.0552878049808931
9.083712,9083.712,9173.65,0.3106798,0.17267641,0.06683041,,0.16232616657462656
9.11369,9113.69,9203.628999999999,0.3133125,0.599862,0.03673046,,0.08921559464205976
9.14367,9143.67,9233.608,0.31073925,0.23337851,0.019755207,,0.04798394955527324
