range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
1.4090246,1409.0246,1498.9623000000001,0.31491894,1051.9926,0.16831306,,0.7797654204715115
1.4390038,1439.0038,1528.9415,0.30928156,1033.782,0.16961052,,0.7857763292057771
1.468983,1468.983,1558.9207000000001,0.2997769,1001.3478,0.16921952,,0.7839648935429454
1.4989623,1498.9623000000001,1588.9001,0.29155138,973.65845,0.16787416,,0.7777320723579134
1.5289415,1528.9415,1618.8792999999998,0.28313252,946.0024,0.16893858,,0.7826633469058201
1.5589207,1558.9207000000001,1648.8585,0.27474344,917.5579,0.17010996,,0.7880901487133086
1.5889,1588.9,1678.8378,0.26303732,878.2199,0.1672092,,0.7746514271958759
1.6188793,1618.8792999999998,1708.817,0.25435075,849.3889,0.16810499,,0.7788014679948738
1.6488585,1648.8585,1738.7962,0.24664585,824.2898,0.1650558,,0.7646750958497323
1.6788378,1678.8378,1768.7756,0.23479101,783.80676,0.16217564,,0.7513318105846124
1.708817,1708.817,1798.7548,0.22943626,765.98444,0.16504258,,0.7646138498664518
1.7387962,1738.7962,1828.7340000000002,0.21502304,716.6898,0.16756582,,0.7763035862395564
1.7687755,1768.7755,1858.7133000000001,0.20780902,692.4349,0.16294855,,0.7549125695057362
1.7987547,1798.7547,1888.6925,0.20709506,691.34296,0.16624953,,0.7702054413581525
1.828734,1828.7340000000002,1918.6716999999999,0.19903316,663.5056,0.16687666,,0.7731108266451902
1.8587133,1858.7133000000001,1948.6509999999998,0.19073331,635.7136,0.16704684,,0.7738992412771614
1.8886925,1888.6925,1978.6303,0.18746096,624.8853,0.16704835,,0.7739062368471125
1.9186717,1918.6716999999999,2008.6095,0.18157072,605.2337,0.16785818,,0.7776580397699542
1.948651,1948.6509999999998,2038.5887999999998,0.17691506,589.0451,0.165203,,0.7653570480992689
1.9786302,1978.6302,2068.5679999999998,0.1723189,574.7778,0.15772952,,0.7307337023257121
2.0086095,2008.6095,2098.5472,0.16846646,561.73456,0.15441614,,0.7153833834087968
2.0385888,2038.5887999999998,2128.5264,0.16083592,536.66003,0.15052165,,0.6973408819393796
2.068568,2068.5679999999998,2158.5057,0.14783579,492.46213,0.14412501,,0.667706350434784
2.0985472,2098.5472,2188.485,0.14126134,471.03824,0.13374919,,0.6196369632758985
2.1285264,2128.5264,2218.4640999999997,0.13357133,444.26233,0.13668235,,0.6332257884134739
2.1585057,2158.5057,2248.4434,0.12481035,416.09753,0.13821176,,0.6403112815518157
2.188485,2188.485,2278.4226,0.113491006,377.5295,0.13557215,,0.628082423009699
2.2184641,2218.4640999999997,2308.402,0.11215232,373.57114,0.1355519,,0.6279886082471099
2.2484434,2248.4434,2338.3813,0.11094749,369.2982,0.1372795,,0.6359922815236018
2.2784226,2278.4226,2368.3605000000002,0.10685706,355.66742,0.13037913,,0.6040240556802894
2.3084018,2308.4018,2398.3397,0.10478954,348.57947,0.12231927,,0.5666841123518184
2.338381,2338.381,2428.319,0.10227577,340.60916,0.11002907,,0.5097457323432857
2.3683605,2368.3605000000002,2458.2982,0.09547821,317.02237,0.10648376,,0.4933209216788497
2.3983397,2398.3397,2488.2774,0.088085674,292.6358,0.1000924,,0.463710851504944
2.428319,2428.319,2518.2567,0.07774803,257.7443,0.10442105,,0.4837647414842719
2.4582982,2458.2982,2548.2360000000003,0.07112896,235.73834,0.10800353,,0.5003617543573714
2.4882774,2488.2774,2578.2151,0.066027075,218.67973,0.101323396,,0.46941384397349484
2.5182567,2518.2567,2608.1944,0.068049975,225.63963,0.10524801,,0.4875959047470224
2.548236,2548.2360000000003,2638.1736,0.069403544,229.58102,0.104392365,,0.48363184881934007
2.5782151,2578.2151,2668.1528000000003,0.063825674,211.78412,0.10701753,,0.49579378616414327
2.6081944,2608.1944,2698.132,0.064495005,213.49686,0.10288267,,0.47663769188072375
2.6381736,2638.1736,2728.1115,0.06146066,203.70444,0.09909478,,0.45908904985288684
2.6681528,2668.1528000000003,2758.0906999999997,0.062561356,207.45956,0.10256214,,0.475152731591702
2.698132,2698.132,2788.0699999999997,0.06034508,199.83911,0.09961695,,0.4615081735359071
2.7281113,2728.1113,2818.0492,0.056210022,185.73615,0.094793014,,0.4391597088156551
2.7580905,2758.0905,2848.0284,0.055838168,184.36429,0.09727121,,0.4506407640941393
2.78807,2788.0699999999997,2878.0077,0.053160787,175.89673,0.09696284,,0.4492121389909488
2.8180492,2818.0492,2907.9869,0.04914473,162.12761,0.096350454,,0.44637506011673156
2.8480284,2848.0284,2937.966,0.04993306,164.78783,0.09564625,,0.4431126042612102
2.8780077,2878.0077,2967.9453,0.049665324,164.2821,0.09604071,,0.4449400695081684
2.9079869,2907.9869,2997.9246000000003,0.048341513,159.44092,0.092856616,,0.43018871036389983
2.937966,2937.966,3027.9037999999996,0.046065744,151.46709,0.08990738,,0.41652540788689824
2.9679453,2967.9453,3057.883,0.04542615,149.89177,0.09150454,,0.4239247751074828
2.9979246,2997.9246000000003,3087.8623,0.042852893,140.57236,0.09458695,,0.4382050497915483
3.0279038,3027.9037999999996,3117.8415,0.041975304,138.18484,0.08818093,,0.4085270623623558
3.057883,3057.883,3147.821,0.040963855,134.76575,0.0903415,,0.41853661108369766
3.0878623,3087.8623,3177.8002,0.04115722,135.28172,0.09003237,,0.41710446503139276
3.1178415,3117.8415,3207.7794000000004,0.038301356,125.55244,0.090220004,,0.4179737410394741
3.1478207,3147.8207,3237.7585999999997,0.03800387,124.66865,0.08971587,,0.4156381750383332
3.1778,3177.8,3267.7379,0.037855126,124.41387,0.09070822,,0.42023556168797827
3.2077794,3207.7794000000004,3297.717,0.03787,124.291855,0.09367081,,0.433960730947183
3.2377586,3237.7585999999997,3327.6963,0.03621895,119.06796,0.086882845,,0.40251325811072636
3.2677379,3267.7379,3357.6756,0.035995834,118.04391,0.08701743,,0.4031367672377909
3.297717,3297.717,3387.6548,0.03675443,120.66884,0.09374835,,0.43431996041341314
3.3276963,3327.6963,3417.634,0.03389856,110.98601,0.0920796,,0.42658892905190243
3.3576756,3357.6756,3447.6132000000002,0.0335267,109.97933,0.08718833,,0.4039285175057652
3.3876548,3387.6548,3477.5925,0.034270417,112.52472,0.08764407,,0.40603988243921535
3.417634,3417.634,3507.5717,0.03354157,109.610504,0.08628728,,0.39975410803263306
3.4476132,3447.6132000000002,3537.5512,0.03221776,105.60427,0.092250615,,0.42738121209507174
3.4775925,3477.5925,3567.5304,0.030804701,100.79545,0.08433863,,0.39072634817489055
3.5075717,3507.5717,3597.5096,0.02979325,97.46274,0.08714226,,0.4037150831298402
3.537551,3537.551,3627.4889,0.031726908,103.49423,0.08137437,,0.3769934420932895
3.5675302,3567.5302,3657.4680000000003,0.028692547,93.72577,0.0887672,,0.4112431503062137
3.5975094,3597.5094,3687.4473000000003,0.029123902,94.93472,0.08770999,,0.40634527844661655
3.6274889,3627.4889,3717.4265,0.027086122,88.21027,0.0756666,,0.35055032666300334
3.657468,3657.4680000000003,3747.4058,0.027443105,89.71591,0.08193909,,0.3796096925984415
3.6874473,3687.4473000000003,3777.385,0.02714562,88.47524,0.08220158,,0.38082576356298553
3.7174265,3717.4265,3807.3642,0.024497991,79.74744,0.0832195,,0.3855416116190209
3.7474058,3747.4058,3837.3435,0.025598692,83.236465,0.08527321,,0.39505609636355915
3.777385,3777.385,3867.3226999999997,0.024735982,80.12777,0.0817167,,0.37857939802796275
3.8073642,3807.3642,3897.3019999999997,0.02528633,82.43691,0.08212159,,0.3804551836686891
3.8373435,3837.3435,3927.2811,0.024616987,80.13569,0.082594804,,0.38264750263480496
3.8673227,3867.3226999999997,3957.2606,0.023873273,77.51657,0.07946492,,0.36814728908460836
3.897302,3897.3019999999997,3987.2398,0.022608954,73.16021,0.079791784,,0.36966159370480245
3.9272811,3927.2811,4017.219,0.02266845,73.297325,0.07706687,,0.3570375364215547
3.9572604,3957.2604,4047.1983,0.022103228,71.775055,0.08266175,,0.3829576519235108
3.9872396,3987.2396,4077.1775000000002,0.02167187,70.107155,0.08306506,,0.38482611769634123
4.017219,4017.219,4107.156800000001,0.021478506,69.36682,0.07903482,,0.36615470985549337
4.0471983,4047.1983,4137.1359999999995,0.021642124,70.31897,0.07637314,,0.3538236048042239
4.0771775,4077.1775000000002,4167.115,0.02155288,69.54947,0.08191693,,0.3795070291347884
4.1071568,4107.156800000001,4197.0944,0.020303436,65.77311,0.08095652,,0.3750576150045062
4.137136,4137.1359999999995,4227.0737,0.019336605,62.34809,0.08028821,,0.3719614498693983
4.167115,4167.115,4257.053,0.020362934,65.668686,0.07945805,,0.3681154615577448
4.1970944,4197.0944,4287.032,0.019827459,63.844437,0.08385328,,0.38847780521081016
4.2270737,4227.0737,4317.0114,0.019410975,62.519123,0.07991208,,0.3702189043556874
4.257053,4257.053,4346.9906,0.019113492,61.3066,0.08192873,,0.3795616965026181
4.287032,4287.032,4376.97,0.019634092,63.13494,0.07895914,,0.365804097448938
4.3170114,4317.0114,4406.949,0.018786257,60.343975,0.07534021,,0.3490382180031781
4.3469906,4346.9906,4436.9283,0.018845756,60.91095,0.07751882,,0.35913134293771043
4.37697,4376.97,4466.907499999999,0.01790867,57.502075,0.07669254,,0.3553033299978518
4.406949,4406.949,4496.8867,0.01707571,54.662582,0.07940754,,0.36788145742646694
4.4369283,4436.9283,4526.866,0.017283952,55.682335,0.08159509,,0.37801599984137196
4.4669075,4466.907499999999,4556.845,0.016793096,53.75345,0.077871114,,0.3607634603684053
4.4968867,4496.8867,4586.825,0.017045962,55.01235,0.07495712,,0.3472634280081032
4.526866,4526.866,4616.804,0.017328573,55.63787,0.07571567,,0.35077765952227485
4.556845,4556.845,4646.7834,0.016391492,52.66819,0.06562461,,0.3040275164026426
4.5868244,4586.8244,4676.7626,0.015543656,49.811024,0.071579374,,0.3316149124981602
4.6168036,4616.8036,4706.742,0.015707273,50.037014,0.076484725,,0.3543405588922983
4.646783,4646.783,4736.7210000000005,0.013580246,42.998093,0.07419743,,0.34374391507025986
4.676762,4676.762,4766.7003,0.014398335,45.701122,0.07335391,,0.3398360321794365
4.706742,4706.742,4796.6795,0.015186672,48.52324,0.07613943,,0.3527408666232509
4.736721,4736.7210000000005,4826.6587,0.014532202,46.09339,0.07572232,,0.35080846782702635
4.7667003,4766.7003,4856.638,0.014294214,45.472378,0.07373803,,0.34161559398712693
4.7966795,4796.6795,4886.617,0.01462145,46.5725,0.073728286,,0.3415704517132174
4.8266587,4826.6587,4916.5964,0.014353712,45.690437,0.07152729,,0.3313736162959532
4.856638,4856.638,4946.5756,0.013966979,44.730705,0.074599594,,0.345607071622452
4.886617,4886.617,4976.555,0.01372899,43.471146,0.07481419,,0.3466012579331964
4.9165964,4916.5964,5006.534000000001,0.013193514,41.764603,0.0729715,,0.3380643925072535
4.9465756,4946.5756,5036.5133000000005,0.013535623,42.735405,0.070015594,,0.32437018906894477
4.976555,4976.555,5066.4926000000005,0.013372008,41.95909,0.06970935,,0.3229514133576193
5.006534,5006.534000000001,5096.472000000001,0.012925778,40.79789,0.06801903,,0.3151204519008469
5.0365133,5036.5133000000005,5126.451,0.012301055,38.75145,0.07371132,,0.34149185115706493
5.0664926,5066.4926000000005,5156.4302,0.012182062,38.457783,0.07204323,,0.3337638774618905
5.096472,5096.472000000001,5186.4095,0.011765581,36.95374,0.07154528,,0.3314569608677546
5.126451,5126.451,5216.3887,0.0124944225,39.336533,0.068795174,,0.31871619338701823
5.1564302,5156.4302,5246.368,0.012152312,38.157272,0.06628726,,0.3070974597325033
5.1864095,5186.4095,5276.347000000001,0.011869702,37.190605,0.06956453,,0.3222804872382041
5.2163887,5216.3887,5306.3264,0.011512717,35.949398,0.075966954,,0.3519418150186919
5.246368,5246.368,5336.305600000001,0.010947494,34.283333,0.06966522,,0.32274696666759173
5.276347,5276.347000000001,5366.285000000001,0.011334226,35.669407,0.06912713,,0.32025408836627917
5.3063264,5306.3264,5396.264,0.01210769,38.076454,0.074830726,,0.34667786637340253
5.3363056,5336.305600000001,5426.244,0.011081363,34.766396,0.07075327,,0.32778771493599124
5.366285,5366.285000000001,5456.223,0.010828499,33.7882,0.07667695,,0.3552311042127276
5.396264,5396.264,5486.2022,0.011572216,36.343246,0.066058315,,0.30603679697591246
5.4262433,5426.2433,5516.1815,0.01090287,34.147747,0.06473537,,0.299907820625618
5.4562225,5456.2225,5546.160699999999,0.011497843,35.966866,0.07263994,,0.33652833212779437
5.486202,5486.201999999999,5576.139999999999,0.010144281,31.506968,0.0677977,,0.31409506812781735
5.516181,5516.181,5606.119,0.009861668,30.627913,0.06804857,,0.3152573056335325
5.5461607,5546.160699999999,5636.0984,0.010635133,33.22252,0.06986871,,0.32368970079298726
5.57614,5576.139999999999,5666.0776000000005,0.010010412,31.062082,0.06368044,,0.29502051161336423
5.606119,5606.119,5696.057,0.009995538,31.176216,0.06403083,,0.29664380813996183
5.6360984,5636.0984,5726.036,0.010129407,31.442383,0.065459974,,0.3032647861678958
5.6660776,5666.0776000000005,5756.0153,0.009207199,28.238697,0.066125214,,0.3063467285217124
5.696057,5696.057,5785.9945,0.009177451,28.237816,0.06298211,,0.2917852689882353
5.726036,5726.036,5815.9738,0.00917745,28.001251,0.063221335,,0.29289355721442706
5.7560153,5756.0153,5845.9529999999995,0.00917745,28.118828,0.06643554,,0.3077844154360448
5.7859945,5785.9945,5875.932,0.008775843,27.192383,0.06327991,,0.29316492510176817
5.8159738,5815.9738,5905.9114,0.008656849,26.474281,0.06931351,,0.3211175548083216
5.845953,5845.9529999999995,5935.8907,0.009013833,27.674332,0.06561948,,0.30400374999612
5.875932,5875.932,5965.87,0.008552729,26.332617,0.06341442,,0.29378808676674906
5.9059114,5905.9114,5995.849,0.009162577,28.164019,0.069075376,,0.32001432099724025
5.9358907,5935.8907,6025.8284,0.008686598,26.593433,0.059190113,,0.2742175999366971
5.96587,5965.87,6055.807599999999,0.008329614,25.401495,0.060602095,,0.28075906937423334
5.995849,5995.849,6085.787,0.008924588,27.42157,0.0632669,,0.29310465201232205
6.0258284,6025.8284,6115.766,0.0077048936,23.22833,0.06331764,,0.29333972169398975
6.0558076,6055.807599999999,6145.7453,0.007749516,23.449444,0.069590926,,0.3224027753603425
6.085787,6085.787,6175.7245,0.008047003,24.524258,0.065738745,,0.30455628420156156
6.115766,6115.766,6205.7037,0.00789826,24.208961,0.06848392,,0.317274207208504
6.1457453,6145.7453,6235.683,0.008537855,26.266882,0.05971847,,0.27666538692520565
6.1757245,6175.7245,6265.6627,0.008047003,24.428444,0.055866923,,0.2588218329792386
6.2057037,6205.7037,6295.642,0.008195746,24.798576,0.06480119,,0.300212753350241
6.235683,6235.683,6325.621,0.007273539,22.025461,0.06255494,,0.2898062639445221
6.265662,6265.662,6355.6004,0.006976052,20.850197,0.06052563,,0.280404820197869
6.2956414,6295.6414,6385.5796,0.0076602716,23.215038,0.06612066,,0.3063256306239923
6.3256207,6325.6207,6415.559,0.007466905,22.424137,0.06462158,,0.2993806511522839
6.3556,6355.6,6445.538,0.00713967,21.469473,0.06502636,,0.3012559271819542
6.385579,6385.579,6475.5172999999995,0.007645396,23.16869,0.06647082,,0.30794786160020005
6.415559,6415.559,6505.496499999999,0.0076007736,22.871925,0.059360843,,0.27500856262394846
6.445538,6445.538,6535.4757,0.0073479097,22.294132,0.06640572,,0.3076462645115802
6.4755173,6475.5172999999995,6565.455,0.007392533,22.438486,0.07059036,,0.3270329809619965
6.5054965,6505.496499999999,6595.434,0.0065595713,19.615421,0.060650162,,0.2809817555072393
6.5354757,6535.4757,6625.4134,0.0072586644,21.906458,0.062107895,,0.287735181448638
6.565455,6565.455,6655.3926,0.007690019,23.276365,0.060189035,,0.2788454335305266
6.595434,6595.434,6685.372,0.006738064,20.156622,0.06323344,,0.29294963759473036
6.6254134,6625.4134,6715.351,0.0067529376,20.20084,0.057594016,,0.26682315741204493
6.6553926,6655.3926,6745.3303,0.00658932,19.465353,0.06015057,,0.27866723180988506
6.685372,6685.372,6775.3096,0.006827309,20.337841,0.065417565,,0.3030683125744814
6.715351,6715.351,6805.289,0.0062174625,18.44417,0.06018487,,0.2788261378028138
6.7453303,6745.3303,6835.268,0.0063810796,18.987206,0.058600027,,0.27148383312202234
6.7753096,6775.3096,6865.2472,0.006752937,20.050713,0.058772642,,0.2722835286896431
6.805289,6805.289,6895.2265,0.0063364566,18.813541,0.06357652,,0.2945390681502402
6.835268,6835.268,6925.2057,0.0061133425,18.0243,0.056984782,,0.26400068121099707
6.8652472,6865.2472,6955.185,0.0061133425,18.116577,0.0500214,,0.23174053162347397
6.8952265,6895.2265,6985.164,0.006395954,18.963326,0.05194761,,0.24066433082578442
6.9252057,6925.2057,7015.1434,0.0058009815,16.930601,0.059250236,,0.27449613944144496
6.955185,6955.185,7045.1226,0.005250632,15.198375,0.055662803,,0.25787618017234026
6.985164,6985.164,7075.1023000000005,0.0054291235,15.788593,0.055519123,,0.25721053547659684
7.0151434,7015.1434,7105.0816,0.005949725,17.459053,0.05836665,,0.27040263767270084
7.0451226,7045.1226,7135.061000000001,0.005548118,16.137518,0.06077075,,0.28154041894383663
7.075102,7075.102,7165.04,0.005473747,15.906828,0.06178079,,0.28621976031694846
7.105081,7105.081,7195.0192,0.005756358,16.872765,0.05449656,,0.25247317720116885
7.1350603,7135.0603,7224.9985,0.005905102,17.36152,0.056379274,,0.26119546692626566
7.1650395,7165.0395,7254.9777,0.0058307303,16.9998,0.0542378,,0.2512743866842523
7.195019,7195.019,7284.957,0.005280381,15.269708,0.051780626,,0.2398907227114051
7.224998,7224.9980000000005,7314.936000000001,0.005369627,15.58621,0.05524873,,0.2559578512740902
7.2549777,7254.9777,7344.9154,0.0053101294,15.334261,0.059178337,,0.2741630437567341
7.284957,7284.957,7374.8946000000005,0.0050423923,14.529051,0.051618915,,0.2391415434979212
7.314936,7314.936000000001,7404.874000000001,0.0051911348,14.980091,0.057144538,,0.26474080324616683
7.3449154,7344.9154,7434.853,0.0055183703,15.956672,0.05264671,,0.24390314072830555
7.3748946,7374.8946000000005,7464.8323,0.0048639,13.936587,0.06468125,,0.29965709198604645
7.404874,7404.874000000001,7494.8115,0.005235758,15.034779,0.058384616,,0.27048587105663546
7.434853,7434.853,7524.790999999999,0.004938272,14.120185,0.059265655,,0.2745675730130184
7.4648323,7464.8323,7554.77,0.005756359,16.743645,0.055338748,,0.25637488916538637
7.4948115,7494.8115,7584.749000000001,0.0051316377,14.822527,0.060407486,,0.2798574793923713
7.524791,7524.790999999999,7614.7285,0.005235758,15.137465,0.052052844,,0.24115186182461423
7.55477,7554.77,7644.7077,0.004953146,14.174426,0.050459802,,0.23377157258883668
7.584749,7584.749000000001,7674.687,0.0051911348,14.918486,0.054048583,,0.25039777690979176
7.6147285,7614.7285,7704.665999999999,0.0047597797,13.552145,0.058296435,,0.27007734366997516
7.6447077,7644.7077,7734.645399999999,0.0044622933,12.593767,0.054275997,,0.25145134680704817
7.674687,7674.687,7764.6246,0.004715157,13.374031,0.050993543,,0.23624430272212454
7.704666,7704.665999999999,7794.603999999999,0.004953146,14.238898,0.05637043,,0.26115449419736003
7.7346454,7734.645399999999,7824.583,0.004670534,13.172128,0.059412852,,0.2752495113640718
7.7646246,7764.6246,7854.5623000000005,0.004447419,12.486953,0.04800704,,0.22240834865216447
7.794604,7794.603999999999,7884.5415,0.0046854084,13.189327,0.052555308,,0.24347969100335887
7.824583,7824.583,7914.521,0.004953146,14.124039,0.052606095,,0.24371497842793235
7.8545623,7854.5623000000005,7944.5004,0.00410531,11.301235,0.050832108,,0.23549640216910853
7.8845415,7884.5415,7974.4797,0.004373048,12.05887,0.041535996,,0.19242911622926365
7.9145207,7914.5207,8004.458,0.004373048,12.126057,0.058739875,,0.27213172482170445
7.9445,7944.5,8034.438,0.0042391783,11.767025,0.049778745,,0.2306163527979894
7.974479,7974.478999999999,8064.417,0.0036293317,9.695576,0.05086483,,0.23564799755979696
8.004458,8004.458,8094.397000000001,0.0047449055,13.478183,0.05410282,,0.2506490475902138
8.034438,8034.438,8124.375000000001,0.004090436,11.278286,0.055581644,,0.25750018450236645
8.064417,8064.417,8154.3550000000005,0.0041648075,11.67389,0.051544994,,0.23879908023543475
8.094397,8094.397000000001,8184.334,0.0042391787,11.7775345,0.050678458,,0.23478456818037677
8.124375,8124.375000000001,8214.3135,0.0042689275,11.830043,0.045250256,,0.20963664314749875
8.154355,8154.3550000000005,8244.292,0.004120184,11.378665,0.055617556,,0.25766655861368004
8.184334,8184.334,8274.271999999999,0.00410531,11.32494,0.048841953,,0.22627635679426664
8.2143135,8214.3135,8304.251,0.0037037034,9.998349,0.040792823,,0.18898612370789855
8.244292,8244.292,8334.23,0.0043284246,12.153927,0.05276006,,0.2444282717574155
8.274272,8274.271999999999,8364.21,0.0038970697,10.737294,0.051076487,,0.23662856798968954
8.304251,8304.251,8394.189,0.0033913432,8.968655,0.05060026,,0.23442229031346595
8.33423,8334.23,8424.169,0.004149933,11.361089,0.05507751,,0.25516461850122557
8.364209,8364.209,8454.147,0.0039416924,10.701191,0.058612294,,0.27154066402042637
8.394189,8394.189,8484.127,0.0038226983,10.4466095,0.05312696,,0.2461280562706969
8.424168,8424.168,8514.106,0.004090436,11.188705,0.050019316,,0.2317308768103759
8.454147,8454.147,8544.0855,0.004194556,11.599521,0.05384602,,0.2494593374157503
8.484126,8484.126,8574.064,0.0039268187,10.675282,0.0526485,,0.24391143349003566
8.514106,8514.106,8604.044,0.003822698,10.385382,0.052563123,,0.2435158965524766
8.5440855,8544.0855,8634.023,0.0038673216,10.429236,0.049880847,,0.23108937378020541
8.574064,8574.064,8664.002,0.0038375726,10.3832655,0.05145717,,0.2383922067682927
8.604044,8604.044,8693.981000000002,0.0038078236,10.261975,0.04574875,,0.2119460799999481
8.634023,8634.023,8723.961,0.0036888293,9.91002,0.0500797,,0.23201062548317497
8.664002,8664.002,8753.94,0.0036739549,9.918912,0.057351403,,0.26569917316532726
8.693981,8693.981000000002,8783.919,0.0033467205,8.70422,0.049309477,,0.22844231497030196
8.723961,8723.961,8813.898,0.0036442066,9.743085,0.04159516,,0.19270321285216846
8.75394,8753.94,8843.878,0.0039714407,10.88064,0.04791721,,0.22199218173249136
8.783919,8783.919,8873.857,0.0035698349,9.482136,0.04654408,,0.21563070691994832
8.813898,8813.898,8903.836,0.0032128515,8.387949,0.050146475,,0.23231998255833
8.843878,8843.878,8933.814999999999,0.0033913432,8.949821,0.039260045,,0.18188502720558625
8.873857,8873.857,8963.795,0.0033169715,8.7073145,0.049184926,,0.22786529163720382
8.903836,8903.836,8993.773,0.0034657146,9.237667,0.0483034,,0.22378133349369098
8.933815,8933.814999999999,9023.752999999999,0.0030641083,7.749308,0.050890055,,0.2357648606406024
8.963795,8963.795,9053.732,0.0033764688,8.796598,0.047545776,,0.2202713919780456
8.993773,8993.773,9083.712,0.0034062173,8.948022,0.04214147,,0.1952341729978505
9.023753,9023.752999999999,9113.69,0.0034210917,8.9709015,0.05357386,,0.24819846700655254
9.053732,9053.732,9143.67,0.0033169715,8.730646,0.045415808,,0.210403617052494
9.083712,9083.712,9173.65,0.003004611,7.5964336,0.047273558,,0.21901025286483647
9.11369,9113.69,9203.628999999999,0.003525212,9.256819,0.046842244,,0.21701204938279384
9.14367,9143.67,9233.608,0.0031533544,8.027294,0.049101207,,0.2274774359281076
9.173649,9173.649,9263.587,0.003183103,8.174813,0.042318776,,0.1960556011605975
9.203629,9203.628999999999,9293.567,0.003197977,8.269089,0.049376115,,0.22875103734805077
9.233607,9233.607,9323.545,0.0032723483,8.453831,0.044173904,,0.2046500896984951
