range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
0.74948114,749.48114,839.4189,2.4116166,304.6592,0.2787144,,0.3824598983315757
0.7794604,779.4604,869.3981,2.1447122,265.0603,0.26693588,,0.36629707516314086
0.80943966,809.43966,899.3774,1.9560909,237.23967,0.2465212,,0.3382834653989103
0.8394189,839.4189,929.35663,1.7935594,213.25041,0.21415834,,0.29387422014527786
0.8693981,869.3981,959.33586,1.6506023,192.11183,0.19229716,,0.2638756815688416
0.89937735,899.37735,989.31515,1.4723934,165.96954,0.18299004,,0.25110418440558135
0.92935663,929.35663,1019.2943999999999,1.2679161,135.78494,0.17562217,,0.24099378174565328
0.95933586,959.33586,1049.2736,1.1291834,115.31482,0.16904633,,0.23197022538170253
0.9893151,989.3151,1079.2528,1.0477167,103.220634,0.16874571,,0.23155770599039574
1.0192944,1019.2943999999999,1109.2321,0.9885468,94.50843,0.16501433,,0.22643739926983708
1.0492736,1049.2736,1139.2113,0.9341811,86.51147,0.16139382,,0.22146923154506773
1.0792528,1079.2528,1169.1906000000001,0.90066934,81.54154,0.16044103,,0.22016178576353893
1.1092321,1109.2321,1199.1699,0.86333483,76.03359,0.15957074,,0.21896754884962635
1.1392113,1139.2113,1229.1491,0.82727945,70.72269,0.15785371,,0.21661139100764812
1.1691905,1169.1905,1259.1283,0.8011602,66.891716,0.15560754,,0.2135291320722094
1.1991699,1199.1699,1289.1075999999998,0.7803213,63.764874,0.15859717,,0.2176315881557452
1.2291491,1229.1491,1319.0868,0.75327986,59.78534,0.15621358,,0.2143607575525752
1.2591283,1259.1283,1349.066,0.73291683,56.82702,0.15553647,,0.2134316077786156
1.2891076,1289.1075999999998,1379.0454000000002,0.7231444,55.351902,0.15544845,,0.21331082420858422
1.3190868,1319.0868,1409.0246,0.70157665,52.175896,0.14924125,,0.20479312623200405
1.349066,1349.066,1439.0038,0.6861074,49.88858,0.15361826,,0.21079938496709738
1.3790452,1379.0452,1468.983,0.67316675,47.952854,0.14955142,,0.20521875040738036
1.4090246,1409.0246,1498.9623000000001,0.647806,44.22199,0.1522695,,0.20894857778787126
1.4390038,1439.0038,1528.9415,0.645203,43.863724,0.14721657,,0.2020148022309694
1.468983,1468.983,1558.9207000000001,0.6230552,40.568943,0.14421937,,0.1979019583761869
1.4989623,1498.9623000000001,1588.9001,0.6195003,40.04166,0.14262174,,0.1957096446407951
1.5289415,1528.9415,1618.8792999999998,0.6010263,37.310146,0.14074339,,0.1931321188651943
1.5589207,1558.9207000000001,1648.8585,0.58914167,35.529427,0.14498612,,0.19895411473066923
1.5889,1588.9,1678.8378,0.5781348,33.954605,0.1429642,,0.1961795780808421
1.6188793,1618.8792999999998,1708.817,0.5661907,32.177616,0.1454128,,0.19953961727169373
1.6488585,1648.8585,1738.7962,0.56443554,31.884212,0.15002131,,0.20586354695046183
1.6788378,1678.8378,1768.7756,0.55467796,30.4853,0.15024857,,0.20617539964445553
1.708817,1708.817,1798.7548,0.5522683,30.143158,0.16664708,,0.22867790567711596
1.7387962,1738.7962,1828.7340000000002,0.54904056,29.628805,0.17516276,,0.24036336615933082
1.7687755,1768.7755,1858.7133000000001,0.54599136,29.22437,0.17697385,,0.24284859583267865
1.7987547,1798.7547,1888.6925,0.56281424,31.650225,0.1754108,,0.24070373376567686
1.828734,1828.7340000000002,1918.6716999999999,0.5616838,31.465702,0.15345602,,0.21057675458307232
1.8587133,1858.7133000000001,1948.6509999999998,0.56064254,31.34916,0.1262538,,0.17324908763944416
1.8886925,1888.6925,1978.6303,0.55104864,29.925097,0.09862524,,0.13533638471254897
1.9186717,1918.6716999999999,2008.6095,0.5196639,25.304237,0.08769906,,0.12034316695289068
1.948651,1948.6509999999998,2038.5887999999998,0.48580992,20.327389,0.08971473,,0.12310912717335297
1.9786302,1978.6302,2068.5679999999998,0.45332444,15.54669,0.08646354,,0.11864775095146908
2.0086095,2008.6095,2098.5472,0.43929794,13.460202,0.08427,,0.11563771241242607
2.0385888,2038.5887999999998,2128.5264,0.43850958,13.325409,0.08960035,,0.12295217165483233
2.068568,2068.5679999999998,2158.5057,0.4320244,12.36368,0.08180949,,0.11226132997777674
2.0985472,2098.5472,2188.485,0.42791912,11.743427,0.0841152,,0.11542529140991696
2.1285264,2128.5264,2218.4640999999997,0.43028408,12.125362,0.08679569,,0.11910353671363576
2.1585057,2158.5057,2248.4434,0.42134464,10.771311,0.08821567,,0.12105207402076043
2.188485,2188.485,2278.4226,0.42182058,10.882917,0.08928738,,0.12252270523910055
2.2184641,2218.4640999999997,2308.402,0.42161235,10.844652,0.08044011,,0.11038222744279005
2.2484434,2248.4434,2338.3813,0.42116612,10.770158,0.08065206,,0.11067307131541156
2.2784226,2278.4226,2368.3605000000002,0.42069018,10.707509,0.0889069,,0.12200059966394118
2.3084018,2308.4018,2398.3397,0.4123903,9.464805,0.08065449,,0.11067640583114861
2.338381,2338.381,2428.319,0.41018885,9.139667,0.087343246,,0.11985490877080555
2.3683605,2368.3605000000002,2458.2982,0.41524616,9.873737,0.085932426,,0.11791894107855803
2.3983397,2398.3397,2488.2774,0.4079727,8.8232765,0.07865309,,0.10793002731421222
2.428319,2428.319,2518.2567,0.41143835,9.295824,0.08708163,,0.11949591178765034
2.4582982,2458.2982,2548.2360000000003,0.40693146,8.680427,0.07705246,,0.10573359689272534
2.4882774,2488.2774,2578.2151,0.40135357,7.828027,0.0849247,,0.11653611054125503
2.5182567,2518.2567,2608.1944,0.4062026,8.555967,0.073360465,,0.10066733539945234
2.548236,2548.2360000000003,2638.1736,0.39898854,7.4725776,0.08489941,,0.116501406877473
2.5782151,2578.2151,2668.1528000000003,0.40287074,8.073864,0.07226852,,0.09916893713340053
2.6081944,2608.1944,2698.132,0.39436263,6.822614,0.07679251,,0.10537688604258162
2.6381736,2638.1736,2728.1115,0.3993009,7.555158,0.084222905,,0.1155730873018759
2.6681528,2668.1528000000003,2758.0906999999997,0.39165553,6.4063797,0.08094385,,0.11107347392731166
2.698132,2698.132,2788.0699999999997,0.39433292,6.8045163,0.09019033,,0.12376175914230217
2.7281113,2728.1113,2818.0492,0.39690617,7.2188087,0.080646195,,0.11066502319409557
2.7580905,2758.0905,2848.0284,0.39323217,6.6556125,0.07498911,,0.10290220880792433
2.78807,2788.0699999999997,2878.0077,0.39717388,7.2194552,0.07985136,,0.10957432779661923
2.8180492,2818.0492,2907.9869,0.39076304,6.32861,0.073517546,,0.10088288645562246
2.8480284,2848.0284,2937.966,0.38752046,5.817152,0.07855233,,0.10779176155056354
2.8780077,2878.0077,2967.9453,0.38990033,6.141743,0.07071621,,0.0970388128026193
2.9079869,2907.9869,2997.9246000000003,0.3858545,5.557236,0.0751507,,0.10312394724329546
2.937966,2937.966,3027.9037999999996,0.3867321,5.700502,0.07692552,,0.10555940618175305
2.9679453,2967.9453,3057.883,0.38235903,5.0192213,0.0737223,,0.10116385577053043
2.9979246,2997.9246000000003,3087.8623,0.38351926,5.215971,0.06970255,,0.09564783946022011
3.0279038,3027.9037999999996,3117.8415,0.38467944,5.3886085,0.06730744,,0.0923612007824448
3.057883,3057.883,3147.821,0.38179386,4.9637427,0.0709535,,0.09736442895045774
3.0878623,3087.8623,3177.8002,0.37913132,4.5415077,0.07147659,,0.09808222806029299
3.1178415,3117.8415,3207.7794000000004,0.37795627,4.4077864,0.058124483,,0.07976008365106145
3.1478207,3147.8207,3237.7585999999997,0.37853634,4.4894557,0.06797858,,0.0932821583510751
3.1778,3177.8,3267.7379,0.37872973,4.518407,0.07820492,,0.10731503557845956
3.2077794,3207.7794000000004,3297.717,0.37319648,3.682089,0.06435484,,0.08830955832760999
3.2377586,3237.7585999999997,3327.6963,0.37611187,4.114325,0.08350989,,0.11459466765650096
3.2677379,3267.7379,3357.6756,0.37960732,4.6328287,0.067120284,,0.09210437994817092
3.297717,3297.717,3387.6548,0.37396994,3.8196177,0.07215746,,0.09901653741415853
3.3276963,3327.6963,3417.634,0.38105014,4.861068,0.05535791,,0.07596371278430006
3.3576756,3357.6756,3447.6132000000002,0.37444595,3.8914702,0.055470936,,0.07611881030516307
3.3876548,3387.6548,3477.5925,0.3749814,3.9560063,0.06567557,,0.09012190193642053
3.417634,3417.634,3507.5717,0.36883834,3.022299,0.06738608,,0.09246911284728535
3.4476132,3447.6132000000002,3537.5512,0.36913577,3.1166954,0.066990584,,0.09192640188599113
3.4775925,3477.5925,3567.5304,0.3716347,3.4425685,0.0817119,,0.11212741417910192
3.5075717,3507.5717,3597.5096,0.3717537,3.4705136,0.075528,,0.10364168913119397
3.537551,3537.551,3627.4889,0.37161982,3.4879427,0.0666615,,0.09147482337701365
3.5675302,3567.5302,3657.4680000000003,0.376097,4.103282,0.06489848,,0.08905555673719692
3.5975094,3597.5094,3687.4473000000003,0.3736278,3.7650287,0.06621252,,0.0908587201360153
3.6274889,3627.4889,3717.4265,0.37057865,3.328139,0.060009494,,0.08234674984202216
3.657468,3657.4680000000003,3747.4058,0.36851108,2.9854376,0.065635055,,0.09006630609070568
3.6874473,3687.4473000000003,3777.385,0.3689276,3.0716007,0.06431231,,0.08825119744106791
3.7174265,3717.4265,3807.3642,0.36776736,2.9261746,0.055655453,,0.07637200982790193
3.7474058,3747.4058,3837.3435,0.36886802,3.0401115,0.07418838,,0.10180342412227106
3.777385,3777.385,3867.3226999999997,0.36766323,2.8584628,0.06348359,,0.087114004074147
3.8073642,3807.3642,3897.3019999999997,0.36532798,2.5430093,0.05182682,,0.07111824974973979
3.8373435,3837.3435,3927.2811,0.3696713,3.133619,0.079656824,,0.10930737991455132
3.8673227,3867.3226999999997,3957.2606,0.3668749,2.7671142,0.053135686,,0.07291431323727275
3.897302,3897.3019999999997,3987.2398,0.36263573,2.132316,0.061855443,,0.0848798140355668
3.9272811,3927.2811,4017.219,0.36999848,3.2453444,0.061999798,,0.08507790210932134
3.9572604,3957.2604,4047.1983,0.36312658,2.243673,0.055518746,,0.0761844165592326
3.9872396,3987.2396,4077.1775000000002,0.36504537,2.4912388,0.07320055,,0.100447895447151
4.017219,4017.219,4107.156800000001,0.36550647,2.5439727,0.06513948,,0.08938626385350634
4.0471983,4047.1983,4137.1359999999995,0.36285883,2.1430914,0.07365588,,0.10107271234038408
4.0771775,4077.1775000000002,4167.115,0.36717236,2.8227472,0.060118914,,0.08249689910619884
4.1071568,4107.156800000001,4197.0944,0.3649264,2.4600928,0.07372603,,0.10116897418357537
4.137136,4137.1359999999995,4227.0737,0.36668152,2.752233,0.07843396,,0.10762933083953637
4.167115,4167.115,4257.053,0.36320096,2.1620588,0.056822374,,0.07797329231284345
4.1970944,4197.0944,4287.032,0.3661461,2.6446016,0.05962825,,0.08182359588413723
4.2270737,4227.0737,4317.0114,0.3669939,2.7608826,0.063216925,,0.08674807870829367
4.257053,4257.053,4346.9906,0.36193666,2.043539,0.06967101,,0.09560455936707324
4.287032,4287.032,4376.97,0.3621895,2.0601504,0.075990334,,0.1042761171142305
4.3170114,4317.0114,4406.949,0.36305222,2.1863348,0.060269807,,0.08270395881118339
4.3469906,4346.9906,4436.9283,0.3641529,2.3641624,0.072112165,,0.09895438231526543
4.37697,4376.97,4466.907499999999,0.36522385,2.5287848,0.06541678,,0.08976678287156693
4.406949,4406.949,4496.8867,0.36180276,2.010743,0.06870219,,0.09427511675950936
4.4369283,4436.9283,4526.866,0.36407852,2.3636894,0.07703325,,0.10570723637942946
4.4669075,4466.907499999999,4556.845,0.36238286,2.1158504,0.06520687,,0.08947873834549012
4.4968867,4496.8867,4586.825,0.36278448,2.1697702,0.08321631,,0.11419180875523076
4.526866,4526.866,4616.804,0.36434627,2.4106965,0.087339915,,0.11985033787701126
4.556845,4556.845,4646.7834,0.361773,2.0381138,0.04958676,,0.06804437513164818
4.5868244,4586.8244,4676.7626,0.36506024,2.501153,0.048506998,,0.06656269472782873
4.6168036,4616.8036,4706.742,0.3658486,2.6041164,0.062377658,,0.08559641244529095
4.646783,4646.783,4736.7210000000005,0.35833707,1.51907,0.054116115,,0.07425968604779609
4.676762,4676.762,4766.7003,0.35789084,1.4197853,0.06819522,,0.09357943797629201
4.706742,4706.742,4796.6795,0.36043432,1.8308746,0.04231697,,0.05806856066245713
4.736721,4736.7210000000005,4826.6587,0.35867918,1.5392683,0.059298225,,0.08137072610795461
4.7667003,4766.7003,4856.638,0.3612078,1.9108461,0.06598688,,0.09054909045251298
4.7966795,4796.6795,4886.617,0.3564034,1.2081329,0.06944301,,0.09529169122384275
4.8266587,4826.6587,4916.5964,0.35928902,1.648246,0.07455054,,0.10230039046767611
4.856638,4856.638,4946.5756,0.36044922,1.7753841,0.05559408,,0.0762877920359963
4.886617,4886.617,4976.555,0.36082104,1.8221221,0.06826614,,0.09367675643558107
4.9165964,4916.5964,5006.534000000001,0.36152017,1.9503615,0.061844196,,0.08486438057939612
4.9465756,4946.5756,5036.5133000000005,0.3581437,1.4525647,0.06146954,,0.08435026686417611
4.976555,4976.555,5066.4926000000005,0.3601071,1.7245946,0.05953826,,0.08170010902357008
5.006534,5006.534000000001,5096.472000000001,0.35890225,1.6128564,0.071653455,,0.09832492728903185
5.0365133,5036.5133000000005,5126.451,0.35869405,1.5251902,0.050494637,,0.06929019000564672
5.0664926,5066.4926000000005,5156.4302,0.35832217,1.5126617,0.033527438,,0.04600731260673366
5.096472,5096.472000000001,5186.4095,0.360122,1.7718539,0.048800923,,0.06696602704799988
5.126451,5126.451,5216.3887,0.3566265,1.2746078,0.04136735,,0.05676546484590214
5.1564302,5156.4302,5246.368,0.35394916,0.844395,0.052355304,,0.07184345066117409
5.1864095,5186.4095,5276.347000000001,0.3561505,1.1797831,0.037050832,,0.0508422149692312
5.2163887,5216.3887,5306.3264,0.35510933,1.0211804,0.078531,,0.10776249191242711
5.246368,5246.368,5336.305600000001,0.35659674,1.2706013,0.057158317,,0.07843428293846308
5.276347,5276.347000000001,5366.285000000001,0.35426152,0.9324713,0.051766798,,0.07103588583880567
5.3063264,5306.3264,5396.264,0.36025584,1.7946382,0.08071693,,0.11076208779107544
5.3363056,5336.305600000001,5426.244,0.35701323,1.3226159,0.03943176,,0.0541093926996061
5.366285,5366.285000000001,5456.223,0.35607612,1.174622,0.05871182,,0.08056604433808147
5.396264,5396.264,5486.2022,0.36016664,1.7439888,0.04901249,,0.06725634535702989
5.4262433,5426.2433,5516.1815,0.35424662,0.9159291,0.04830271,,0.0662823648714942
5.4562225,5456.2225,5546.160699999999,0.35676038,1.2844986,0.056971814,,0.07817835816952926
5.486202,5486.201999999999,5576.139999999999,0.35552582,1.0900524,0.03741761,,0.051345518266765366
5.516181,5516.181,5606.119,0.35533246,1.0104522,0.024752714,,0.033966384513575795
5.5461607,5546.160699999999,5636.0984,0.35626948,1.2174244,0.07375923,,0.10121453217636156
5.57614,5576.139999999999,5666.0776000000005,0.35368136,0.8297589,0.061413936,,0.08427396545963144
5.606119,5606.119,5696.057,0.35201547,0.592406,0.061751544,,0.08473724084603387
5.6360984,5636.0984,5726.036,0.3583668,1.5175813,0.025485048,,0.034971314245174724
5.6660776,5666.0776000000005,5756.0153,0.3566116,1.2475303,0.046776004,,0.0641873750843063
5.696057,5696.057,5785.9945,0.35658187,1.2480761,0.047734074,,0.06550206623336258
5.726036,5726.036,5815.9738,0.35182208,0.54034024,0.07729239,,0.10606283572432748
5.7560153,5756.0153,5845.9529999999995,0.35445487,0.94339967,0.06177507,,0.08476952389839196
5.7859945,5785.9945,5875.932,0.35457385,0.9342541,0.048784327,,0.06694325354052157
5.8159738,5815.9738,5905.9114,0.35805443,1.4395313,0.024404755,,0.033488905187916425
5.845953,5845.9529999999995,5935.8907,0.35613567,1.1566362,0.07437894,,0.10206491602303423
5.875932,5875.932,5965.87,0.35448462,0.9258998,0.042348977,,0.05811248158640615
5.9059114,5905.9114,5995.849,0.3515395,0.49372143,0.0033889844,,0.004650461652039852
5.9358907,5935.8907,6025.8284,0.35738507,1.3175726,0.05473698,,0.07511165481861537
5.96587,5965.87,6055.807599999999,0.3535475,0.8053985,0.034926564,,0.04792723345658234
5.995849,5995.849,6085.787,0.34905544,0.14254515,0.018579789,,0.025495719675632578
6.0258284,6025.8284,6115.766,0.3548416,0.99462616,0.059620235,,0.08181259747111973
6.0558076,6055.807599999999,6145.7453,0.3525063,0.6757386,0.009798695,,0.013446050485666041
6.085787,6085.787,6175.7245,0.35072145,0.38343343,0.048440333,,0.06647121510165127
6.115766,6115.766,6205.7037,0.35515392,1.0639769,0.065285675,,0.08958687682806592
6.1457453,6145.7453,6235.683,0.34966534,0.22558562,0.04432912,,0.06082969063790109
6.1757245,6175.7245,6265.6627,0.35383013,0.85726595,0.009225231,,0.012659126727378638
6.2057037,6205.7037,6295.642,0.35552585,1.083384,0.09134984,,0.12535287204036
6.235683,6235.683,6325.621,0.35326493,0.7686583,0.043121263,,0.05917223459896273
6.265662,6265.662,6355.6004,0.3496951,0.19978619,0.05213305,,0.0715384673440445
6.2956414,6295.6414,6385.5796,0.3580842,1.4926547,0.07271252,,0.09977820667548094
6.3256207,6325.6207,6415.559,0.35310128,0.7082809,0.029544331,,0.04054157887261806
6.3556,6355.6,6445.538,0.3539045,0.8400058,0.066922225,,0.09183259770439861
6.385579,6385.579,6475.5172999999995,0.35595715,1.1463486,0.030011455,,0.04118257983111981
6.415559,6415.559,6505.496499999999,0.35171795,0.53226495,0.06288108,,0.08628722256108648
6.445538,6445.538,6535.4757,0.35518372,1.0605358,0.08294917,,0.1138252315807457
6.4755173,6475.5172999999995,6565.455,0.3514354,0.5057799,0.06228487,,0.08546908608882572
6.5054965,6505.496499999999,6595.434,0.35451436,0.92772907,0.08649705,,0.11869373433515176
6.5354757,6535.4757,6625.4134,0.35649264,1.2407298,0.060917575,,0.08359284465067517
6.565455,6565.455,6655.3926,0.3545441,0.93753314,0.07027873,,0.0964384901916523
6.595434,6595.434,6685.372,0.35680497,1.256048,0.055212513,,0.07576419484824179
6.6254134,6625.4134,6715.351,0.3542615,0.9343677,0.048437893,,0.06646786686362723
6.6553926,6655.3926,6745.3303,0.35513908,1.0510488,0.04074441,,0.05591064870053373
6.685372,6685.372,6775.3096,0.35371113,0.8331453,0.06283149,,0.08621917373993385
6.715351,6715.351,6805.289,0.35298228,0.71006256,0.09002885,,0.12354017165208786
6.7453303,6745.3303,6835.268,0.3522386,0.6222434,0.066345796,,0.09104160528802051
6.7753096,6775.3096,6865.2472,0.3541425,0.87981236,0.06625158,,0.09091231938897401
6.805289,6805.289,6895.2265,0.35659677,1.2491752,0.12688021,,0.17410866541839595
6.835268,6835.268,6925.2057,0.3543954,0.9233115,0.06807468,,0.09341402952898935
6.8652472,6865.2472,6955.185,0.35436565,0.901374,0.06370677,,0.0874202580750513
6.8952265,6895.2265,6985.164,0.35949722,1.688634,0.03849443,,0.052823161573754204
6.9252057,6925.2057,7015.1434,0.35435072,0.92163634,0.022366157,,0.030691482507857724
6.955185,6955.185,7045.1226,0.35399377,0.82944965,0.0670602,,0.09202193095905749
6.985164,6985.164,7075.1023000000005,0.3518667,0.53051424,0.03704507,,0.05083430818747114
7.0151434,7015.1434,7105.0816,0.3504388,0.36299095,0.039148383,,0.05372053464774546
7.0451226,7045.1226,7135.061000000001,0.3540681,0.8519854,0.03598241,,0.049376095638851356
7.075102,7075.102,7165.04,0.35152462,0.46124208,0.026331685,,0.03613309383368451
7.105081,7105.081,7195.0192,0.3517775,0.51392156,0.100896746,,0.1384534104342898
7.1350603,7135.0603,7224.9985,0.35148,0.47587192,0.08750524,,0.12007720158657081
7.1650395,7165.0395,7254.9777,0.35057268,0.37064755,0.08906595,,0.12221885263841842
7.195019,7195.019,7284.957,0.35656703,1.2184653,0.007442451,,0.010212744848481937
7.224998,7224.9980000000005,7314.936000000001,0.35540682,1.0591737,0.025124751,,0.03447690436183475
7.2549777,7254.9777,7344.9154,0.35561505,1.0731952,0.088671006,,0.12167689914736568
7.284957,7284.957,7374.8946000000005,0.3491447,0.13667051,0.0043521426,,0.00597213497515923
7.314936,7314.936000000001,7404.874000000001,0.3504388,0.3330473,0.061516695,,0.08441497430844819
7.3449154,7344.9154,7434.853,0.3553622,1.0519309,0.050641224,,0.06949134089385604
7.3748946,7374.8946000000005,7464.8323,0.34883237,0.09079814,-0.011340941,,-0.01556236470682677
7.404874,7404.874000000001,7494.8115,0.35313103,0.745055,0.033540197,,0.046024820872696284
7.434853,7434.853,7524.790999999999,0.35235757,0.63793206,0.022541536,,0.030932142604750794
7.4648323,7464.8323,7554.77,0.3477019,-0.06089441,0.02811859,,0.03858513615596202
7.4948115,7494.8115,7584.749000000001,0.35087013,0.40460846,0.02953133,,0.040523738527310435
7.524791,7524.790999999999,7614.7285,0.35012642,0.28416473,0.020484377,,0.02810924998782147
7.55477,7554.77,7644.7077,0.3505429,0.35922828,0.007250094,,0.009948787052747784
7.584749,7584.749000000001,7674.687,0.3505429,0.33844864,-0.0017166468,,-0.0023556320039410405
7.6147285,7614.7285,7704.665999999999,0.35006693,0.27265832,0.042091563,,0.05775925070824153
7.6447077,7644.7077,7734.645399999999,0.3489514,0.114924274,0.031253308,,0.04288668615688828
7.674687,7674.687,7764.6246,0.3483564,0.015669994,0.03925097,,0.0538613074732261
7.704666,7704.665999999999,7794.603999999999,0.35137588,0.47598743,0.07747566,,0.10631432407787947
7.7346454,7734.645399999999,7824.583,0.35063213,0.36626053,0.072790354,,0.0998850127239906
7.7646246,7764.6246,7854.5623000000005,0.35118252,0.44322047,0.022715993,,0.031171537506783954
7.794604,7794.603999999999,7884.5415,0.35366654,0.79390365,0.03903307,,0.05356229883984925
7.824583,7824.583,7914.521,0.35341364,0.7743191,-0.00733168,,-0.01006074170333376
7.8545623,7854.5623000000005,7944.5004,0.34994796,0.27838558,0.018339433,,0.025165896274604915
7.8845415,7884.5415,7974.4797,0.3510189,0.41595528,0.07540053,,0.10346677113901155
7.9145207,7914.5207,8004.458,0.3479548,-0.02323836,0.059177186,,0.08120463291853146
7.9445,7944.5,8034.438,0.34965044,0.23440231,0.032649726,,0.044802891011421736
7.974479,7974.478999999999,8064.417,0.35335413,0.76291525,0.0439069,,0.060250308236871365
8.004458,8004.458,8094.397000000001,0.35232782,0.6067845,0.0006403609,,0.0008787216043000157
8.034438,8034.438,8124.375000000001,0.35052803,0.3587111,0.119112104,,0.16344904743314329
8.064417,8064.417,8154.3550000000005,0.35125688,0.43033856,0.15520555,,0.2129775098577479
8.094397,8094.397000000001,8184.334,0.34841588,0.032454897,0.05806671,,0.07968080588246998
8.124375,8124.375000000001,8214.3135,0.35579354,1.1074119,-0.020353291,,-0.027929370016665716
8.154355,8154.3550000000005,8244.292,0.35809907,1.4406313,-0.017759457,,-0.024370036563033666
8.184334,8184.334,8274.271999999999,0.35210472,0.56543165,0.13012959,,0.17856755790633577
8.2143135,8214.3135,8304.251,0.34721103,-0.15326643,0.02637199,,0.03618840151137269
8.244292,8244.292,8334.23,0.34740442,-0.12882605,0.04707466,,0.06459719941844946
8.274272,8274.271999999999,8364.21,0.35634387,1.2258573,0.057328746,,0.07866815050329917
8.304251,8304.251,8394.189,0.3500372,0.28345308,0.03971425,,0.054497033584611276
8.33423,8334.23,8424.169,0.35134614,0.4668556,0.053619247,,0.07357786951888975
8.364209,8364.209,8454.147,0.35185185,0.583911,0.059987385,,0.08231641123772969
8.394189,8394.189,8484.127,0.35070655,0.35255277,0.08263924,,0.113399936740257
8.424168,8424.168,8514.106,0.35153946,0.46414667,0.08258034,,0.11331911246992246
8.454147,8454.147,8544.0855,0.3518221,0.5213656,0.03492482,,0.047924840289732366
8.484126,8484.126,8574.064,0.3531608,0.7683618,0.058963075,,0.08091082365969277
8.514106,8514.106,8604.044,0.35322028,0.7676172,0.06846329,,0.09394729132346655
8.5440855,8544.0855,8634.023,0.3503347,0.34716415,0.07081415,,0.09717320888133858
8.574064,8574.064,8664.002,0.35171795,0.4963616,-0.0024685173,,-0.003387370281505856
8.604044,8604.044,8693.981000000002,0.35222375,0.6196093,0.069923915,,0.09595160286603686
8.634023,8634.023,8723.961,0.35237244,0.6044546,0.037437193,,0.051372390621365734
8.664002,8664.002,8753.94,0.34822252,0.009727512,0.06913175,,0.0948645713191852
8.693981,8693.981000000002,8783.919,0.35217908,0.5885445,0.015082125,,0.02069612475754434
8.723961,8723.961,8813.898,0.35048342,0.34573436,0.036080748,,0.04951103786459259
8.75394,8753.94,8843.878,0.35213447,0.58731025,0.07789536,,0.10689024846258927
8.783919,8783.919,8873.857,0.3492637,0.16818309,0.03895407,,0.05345389277267728
8.813898,8813.898,8903.836,0.3504388,0.3598804,0.06412712,,0.08799707440841505
8.843878,8843.878,8933.814999999999,0.35249147,0.6331657,0.08962392,,0.12298451508525313
8.873857,8873.857,8963.795,0.35042393,0.3295687,0.04227593,,0.05801224439667564
8.903836,8903.836,8993.773,0.351718,0.53632283,-0.028010122,,-0.03843629325350621
8.933815,8933.814999999999,9023.752999999999,0.35317564,0.7459362,0.10370134,,0.14230195480839228
8.963795,8963.795,9053.732,0.3505429,0.34585893,6.195241e-05,,8.501287493576253e-05
8.993773,8993.773,9083.712,0.3470177,-0.17742628,0.076532364,,0.10501990623561304
9.023753,9023.752999999999,9113.69,0.35362187,0.79595846,0.101535,,0.1393292408899452
9.053732,9053.732,9143.67,0.34844562,0.04374124,0.038592324,,0.052957494529953346
9.083712,9083.712,9173.65,0.35223857,0.6114399,-0.0011535957,,-0.001582997125866991
9.11369,9113.69,9203.628999999999,0.3534285,0.7929113,0.15412766,,0.2114983982660518
