range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
3.4775925,3477.5925,3567.5304,0.028216567,88.292465,0.0763307,,0.315523771891922
3.5075717,3507.5717,3597.5096,0.028008332,87.83571,0.07833569,,0.32381168235790203
3.537551,3537.551,3627.4889,0.02832069,88.83827,0.07609299,,0.3145411639004267
3.5675302,3567.5302,3657.4680000000003,0.026967129,84.75485,0.07757156,,0.3206530426517841
3.5975094,3597.5094,3687.4473000000003,0.027205117,85.138824,0.080016285,,0.3307586600932393
3.6274889,3627.4889,3717.4265,0.026268037,82.214516,0.07718884,,0.3190710152633483
3.657468,3657.4680000000003,3747.4058,0.024973968,78.23579,0.075377144,,0.31158211295482097
3.6874473,3687.4473000000003,3777.385,0.025717685,80.30893,0.07566011,,0.3127517930394681
3.7174265,3717.4265,3807.3642,0.025777183,80.55938,0.075719334,,0.31299660384123623
3.7474058,3747.4058,3837.3435,0.024453368,76.45576,0.07700864,,0.3183261330115817
3.777385,3777.385,3867.3226999999997,0.023620406,73.63756,0.07343304,,0.30354588340327526
3.8073642,3807.3642,3897.3019999999997,0.023888147,74.59134,0.08341978,,0.3448274892801234
3.8373435,3837.3435,3927.2811,0.023099806,72.08472,0.07799131,,0.32238813879595196
3.8673227,3867.3226999999997,3957.2606,0.022311471,69.480255,0.076290525,,0.3153577028327393
3.897302,3897.3019999999997,3987.2398,0.02369478,74.05061,0.07250631,,0.29971511354101277
3.9272811,3927.2811,4017.219,0.022192473,69.11238,0.074317195,,0.30720066346604297
3.9572604,3957.2604,4047.1983,0.021969358,68.39901,0.07773789,,0.32134059129183046
3.9872396,3987.2396,4077.1775000000002,0.020467052,63.511543,0.072467886,,0.29955628248861604
4.017219,4017.219,4107.156800000001,0.021433882,66.74601,0.078195795,,0.32323340653875166
4.0471983,4047.1983,4137.1359999999995,0.021091774,65.62015,0.0746219,,0.30846020478970865
4.0771775,4077.1775000000002,4167.115,0.019604342,60.82558,0.07283421,,0.301070534686153
4.1071568,4107.156800000001,4197.0944,0.020749666,64.708595,0.075838,,0.3134871265786843
4.137136,4137.1359999999995,4227.0737,0.019529972,60.65373,0.072079554,,0.29795105710241715
4.167115,4167.115,4257.053,0.018845754,58.472466,0.0760504,,0.31436511209630497
4.1970944,4197.0944,4287.032,0.019262234,59.5813,0.0755918,,0.312469423968335
4.2270737,4227.0737,4317.0114,0.018131785,55.944775,0.07081239,,0.2927130550287344
4.257053,4257.053,4346.9906,0.018949874,58.6624,0.07207373,,0.29792698277259316
4.287032,4287.032,4376.97,0.018399524,56.823696,0.066369265,,0.2743467678207395
4.3170114,4317.0114,4406.949,0.017358324,53.50522,0.075371906,,0.31156046093908984
4.3469906,4346.9906,4436.9283,0.017283952,53.227795,0.06871434,,0.28404046785715276
4.37697,4376.97,4466.907499999999,0.015751895,48.25797,0.07412725,,0.30641549887496744
4.406949,4406.949,4496.8867,0.01762606,54.467598,0.07427924,,0.30704377109164893
4.4369283,4436.9283,4526.866,0.015975012,49.019585,0.073844865,,0.3052482204362042
4.4669075,4466.907499999999,4556.845,0.016793098,51.715096,0.07120932,,0.29435382146710143
4.4968867,4496.8867,4586.825,0.01652536,50.762966,0.07195663,,0.29744293331819865
4.526866,4526.866,4616.804,0.016302245,50.288925,0.06945757,,0.2871127144497195
4.556845,4556.845,4646.7834,0.015573404,47.7214,0.06972863,,0.28823317939513493
4.5868244,4586.8244,4676.7626,0.015439536,47.326485,0.070481524,,0.2913453735020251
4.6168036,4616.8036,4706.742,0.014978434,46.036865,0.072930664,,0.30146924097201266
4.646783,4646.783,4736.7210000000005,0.014785066,45.420242,0.06961742,,0.28777347709092316
4.676762,4676.762,4766.7003,0.014636323,44.84284,0.07462404,,0.3084690507831536
4.706742,4706.742,4796.6795,0.014993306,46.178413,0.06496011,,0.2685218258147005
4.736721,4736.7210000000005,4826.6587,0.014130597,43.247013,0.06957728,,0.28760755270920335
4.7667003,4766.7003,4856.638,0.014963559,45.950455,0.06640388,,0.2744898538315325
4.7966795,4796.6795,4886.617,0.013059646,39.77279,0.06733075,,0.27832120240364655
4.8266587,4826.6587,4916.5964,0.013699242,41.690212,0.07184439,,0.29697897336293627
4.856638,4856.638,4946.5756,0.013104269,39.919792,0.067483336,,0.278951938270839
4.886617,4886.617,4976.555,0.013044772,39.62751,0.06532216,,0.2700184108271984
4.9165964,4916.5964,5006.534000000001,0.0136546185,41.57161,0.065640315,,0.2713335496330298
4.9465756,4946.5756,5036.5133000000005,0.012747286,38.82278,0.06501153,,0.2687343776758872
4.976555,4976.555,5066.4926000000005,0.012196937,36.98012,0.06862804,,0.28368373457009693
5.006534,5006.534000000001,5096.472000000001,0.01210769,36.524216,0.06247082,,0.25823199262657515
5.0365133,5036.5133000000005,5126.451,0.011854827,35.829826,0.068193235,,0.2818864064486796
5.0664926,5066.4926000000005,5156.4302,0.012375427,37.6363,0.064805344,,0.2678820786083913
5.096472,5096.472000000001,5186.4095,0.011230106,33.92198,0.06652059,,0.27497229116562627
5.126451,5126.451,5216.3887,0.012003569,36.279854,0.06378618,,0.26366921970029195
5.1564302,5156.4302,5246.368,0.011393723,34.35953,0.06680989,,0.2761681537374136
5.1864095,5186.4095,5276.347000000001,0.01145322,34.491505,0.06568733,,0.271527892802102
5.2163887,5216.3887,5306.3264,0.011096237,33.516163,0.06259983,,0.2587652737547683
5.246368,5246.368,5336.305600000001,0.011349101,34.269825,0.075189754,,0.310807509818536
5.276347,5276.347000000001,5366.285000000001,0.011096237,33.19904,0.06637434,,0.2743677460528578
5.3063264,5306.3264,5396.264,0.010501264,31.432888,0.06413857,,0.26512587373303365
5.3363056,5336.305600000001,5426.244,0.012211811,37.055378,0.062005818,,0.25630984092382264
5.366285,5366.285000000001,5456.223,0.010754128,32.290203,0.065489024,,0.27070816683196414
5.396264,5396.264,5486.2022,0.010397145,31.122803,0.0644519,,0.2664210677171959
5.4262433,5426.2433,5516.1815,0.009995538,29.724234,0.06677766,,0.27603492646230576
5.4562225,5456.2225,5546.160699999999,0.0102781495,30.768974,0.06393291,,0.2642757489611228
5.486202,5486.201999999999,5576.139999999999,0.010218654,30.677538,0.063720204,,0.2633964985491124
5.516181,5516.181,5606.119,0.010426892,31.253334,0.061980724,,0.2562061113165761
5.5461607,5546.160699999999,5636.0984,0.009772424,29.175846,0.066824056,,0.2762267109071058
5.57614,5576.139999999999,5666.0776000000005,0.0097575495,29.105686,0.06520294,,0.26952559805219495
5.606119,5606.119,5696.057,0.009489811,28.294746,0.060670204,,0.2507888910691553
5.6360984,5636.0984,5726.036,0.010025286,30.07485,0.064408176,,0.26624032836327666
5.6660776,5666.0776000000005,5756.0153,0.009668302,28.936855,0.06368119,,0.26323522864805565
5.696057,5696.057,5785.9945,0.0090138335,26.68665,0.058806222,,0.24308385716564532
5.726036,5726.036,5815.9738,0.009311319,27.650446,0.06848596,,0.28309642674362073
5.7560153,5756.0153,5845.9529999999995,0.009132829,27.115078,0.06407904,,0.26487979803687567
5.7859945,5785.9945,5875.932,0.008508107,25.057251,0.066353925,,0.274283357755578
5.8159738,5815.9738,5905.9114,0.009549309,28.503696,0.056348402,,0.23292410968486232
5.845953,5845.9529999999995,5935.8907,0.008984085,26.53865,0.06279012,,0.25955186445226375
5.875932,5875.932,5965.87,0.009162575,27.177654,0.061794877,,0.2554378863895834
5.9059114,5905.9114,5995.849,0.007883385,23.085213,0.061121464,,0.2526542382663374
5.9358907,5935.8907,6025.8284,0.008597353,25.380484,0.06592232,,0.2724992572879102
5.96587,5965.87,6055.807599999999,0.008374238,24.605667,0.063045226,,0.2606063812764545
5.995849,5995.849,6085.787,0.008255243,24.284903,0.06444074,,0.2663749362747446
6.0258284,6025.8284,6115.766,0.008686598,25.828453,0.06836338,,0.2825897249321804
6.0558076,6055.807599999999,6145.7453,0.008240368,24.15119,0.06160497,,0.25465287887689614
6.085787,6085.787,6175.7245,0.008403986,24.696386,0.05479237,,0.22649203077264835
6.115766,6115.766,6205.7037,0.008671724,25.74162,0.057783112,,0.23885468690701617
6.1457453,6145.7453,6235.683,0.00789826,23.065006,0.057747856,,0.23870895123183147
6.1757245,6175.7245,6265.6627,0.0070801727,20.502083,0.059711233,,0.24682484846172517
6.2057037,6205.7037,6295.642,0.007273538,21.093416,0.06209221,,0.2566669545059238
6.235683,6235.683,6325.621,0.0072586644,21.006012,0.052557264,,0.2172529031909772
6.265662,6265.662,6355.6004,0.0075710244,22.148485,0.05839193,,0.2413713224384039
6.2956414,6295.6414,6385.5796,0.007585899,22.127516,0.05897118,,0.24376573444914656
6.3256207,6325.6207,6415.559,0.006633943,19.154778,0.05682465,,0.23489274832326054
6.3556,6355.6,6445.538,0.007109921,20.635855,0.06529259,,0.2698961790392697
6.385579,6385.579,6475.5172999999995,0.0071247956,20.676046,0.05797314,,0.23964019459036087
6.415559,6415.559,6505.496499999999,0.0070206746,20.379301,0.05598008,,0.23140159847101552
6.445538,6445.538,6535.4757,0.007571025,22.165268,0.061325226,,0.25349651738611806
6.4755173,6475.5172999999995,6565.455,0.0067529376,19.503979,0.058086473,,0.24010867261610708
6.5054965,6505.496499999999,6595.434,0.006395954,18.385023,0.05955232,,0.24616795904288502
6.5354757,6535.4757,6625.4134,0.0069611785,20.157742,0.05284294,,0.21843378544489334
6.565455,6565.455,6655.3926,0.00669344,19.218672,0.057879195,,0.2392518596117692
6.595434,6595.434,6685.372,0.0068124346,19.638731,0.052126825,,0.21547362254964433
6.6254134,6625.4134,6715.351,0.006053845,17.217665,0.057489183,,0.2376396897073518
6.6553926,6655.3926,6745.3303,0.0065446976,18.824875,0.050838426,,0.21014784259240848
6.685372,6685.372,6775.3096,0.0059794732,16.885262,0.0557131,,0.23029799878413063
6.715351,6715.351,6805.289,0.0063662054,18.243532,0.058729026,,0.2427647565535067
6.7453303,6745.3303,6835.268,0.005696861,16.041445,0.056499846,,0.23355012493312285
6.7753096,6775.3096,6865.2472,0.0060538445,17.2967,0.05209668,,0.21534901391768257
6.805289,6805.289,6895.2265,0.0063662054,18.296242,0.055735633,,0.23039114213473583
6.835268,6835.268,6925.2057,0.006083594,17.299631,0.061165027,,0.25283431210392737
6.8652472,6865.2472,6955.185,0.0056819874,16.019203,0.056504685,,0.2335701276257771
6.8952265,6895.2265,6985.164,0.0058753532,16.66591,0.050676003,,0.2094764440908619
6.9252057,6925.2057,7015.1434,0.0063067083,18.093197,0.04988022,,0.20618696222095284
6.955185,6955.185,7045.1226,0.0059348512,16.862293,0.055301677,,0.22859732347520392
6.985164,6985.164,7075.1023000000005,0.005443998,15.36055,0.052139655,,0.21552665717389607
7.0151434,7015.1434,7105.0816,0.00531013,14.821749,0.054122303,,0.2237222138148541
7.0451226,7045.1226,7135.061000000001,0.0056522386,15.87046,0.06098519,,0.25209093036413294
7.075102,7075.102,7165.04,0.005325003,14.886934,0.0489867,,0.202493470602759
7.105081,7105.081,7195.0192,0.005548118,15.627991,0.05419866,,0.2240378463015253
7.1350603,7135.0603,7224.9985,0.0060687196,17.30984,0.05625569,,0.232540871486606
7.1650395,7165.0395,7254.9777,0.004938272,13.7272835,0.051696625,,0.21369532984870088
7.195019,7195.019,7284.957,0.0053845015,15.046596,0.052190825,,0.2157381756246336
7.224998,7224.9980000000005,7314.936000000001,0.005488621,15.307112,0.0485007,,0.20048452068955924
7.2549777,7254.9777,7344.9154,0.005235758,14.560215,0.049690127,,0.20540118585089137
7.284957,7284.957,7374.8946000000005,0.005191135,14.567328,0.042022265,,0.17370499099630815
7.314936,7314.936000000001,7404.874000000001,0.0047895284,13.20618,0.050222147,,0.20760036595957557
7.3449154,7344.9154,7434.853,0.004923397,13.567228,0.056672838,,0.23426521189481886
7.3748946,7374.8946000000005,7464.8323,0.004239179,11.364992,0.055971477,,0.23136603675063844
7.404874,7404.874000000001,7494.8115,0.0048341514,13.354663,0.05129658,,0.21204168711613713
7.434853,7434.853,7524.790999999999,0.0053547523,14.985029,0.049093504,,0.2029349600812145
7.4648323,7464.8323,7554.77,0.005250632,14.711635,0.050912097,,0.21045237211721374
7.4948115,7494.8115,7584.749000000001,0.004730032,12.932976,0.054807752,,0.2265556144507653
7.524791,7524.790999999999,7614.7285,0.0046110363,12.586341,0.05298488,,0.21902051456151794
7.55477,7554.77,7644.7077,0.0047449055,13.014956,0.05392979,,0.2229264340316446
7.584749,7584.749000000001,7674.687,0.0049085226,13.505399,0.049588017,,0.20497909968702957
7.6147285,7614.7285,7704.665999999999,0.004938272,13.68653,0.04688004,,0.19378529277530768
7.6447077,7644.7077,7734.645399999999,0.004804403,13.254123,0.048461206,,0.2003212666404401
7.674687,7674.687,7764.6246,0.0045069167,12.226055,0.050659433,,0.20940794964629048
7.704666,7704.665999999999,7794.603999999999,0.0042689275,11.452617,0.05092707,,0.21051426513583582
7.7346454,7734.645399999999,7824.583,0.004373048,11.7127,0.04637936,,0.1917156610005323
7.7646246,7764.6246,7854.5623000000005,0.004521791,12.238171,0.04586337,,0.18958274316984933
7.794604,7794.603999999999,7884.5415,0.004417671,11.943442,0.048475724,,0.20038127885204468
7.824583,7824.583,7914.521,0.0041796817,11.1374655,0.0514163,,0.2125365667120389
7.8545623,7854.5623000000005,7944.5004,0.0040458124,10.779579,0.051550385,,0.2130908260723504
7.8845415,7884.5415,7974.4797,0.004194556,11.234912,0.05184936,,0.21432668162852095
7.9145207,7914.5207,8004.458,0.004387922,11.85572,0.051851895,,0.2143371604104756
7.9445,7944.5,8034.438,0.0043730475,11.832864,0.048252612,,0.19945901376349776
7.974479,7974.478999999999,8064.417,0.004373048,11.82316,0.04839661,,0.20005424991494
8.004458,8004.458,8094.397000000001,0.0044027963,11.982027,0.048719082,,0.20138723365240777
8.034438,8034.438,8124.375000000001,0.0040755617,10.855621,0.047530994,,0.19647610343744146
8.064417,8064.417,8154.3550000000005,0.004090436,10.938356,0.05043033,,0.20846091990973947
8.094397,8094.397000000001,8184.334,0.003986316,10.552129,0.04334499,,0.17917266234185772
8.124375,8124.375000000001,8214.3135,0.0038524468,10.092969,0.045836072,,0.1894699030160828
8.154355,8154.3550000000005,8244.292,0.0041350587,11.019981,0.05004321,,0.20686070449739813
8.184334,8184.334,8274.271999999999,0.0037334524,9.741036,0.043435365,,0.17954624021923513
8.2143135,8214.3135,8304.251,0.003807824,10.029046,0.04722204,,0.19519899826978157
8.244292,8244.292,8334.23,0.0040755617,10.823053,0.042876117,,0.1772345093117102
8.274272,8274.271999999999,8364.21,0.0036442066,9.53503,0.041496806,,0.17153293171145212
8.304251,8304.251,8394.189,0.0038375722,10.128614,0.053413298,,0.22079144111277968
8.33423,8334.23,8424.169,0.0036442066,9.489513,0.048033282,,0.19855238210822593
8.364209,8364.209,8454.147,0.0034508402,8.812849,0.05022634,,0.20761769831962915
8.394189,8394.189,8484.127,0.0040606875,10.945342,0.047420256,,0.1960183522121577
8.424168,8424.168,8514.106,0.0037632014,9.89128,0.05491896,,0.22701530848769352
8.454147,8454.147,8544.0855,0.00379295,9.9790535,0.04258723,,0.17604035393398482
8.484126,8484.126,8574.064,0.0036739549,9.562921,0.049504697,,0.20463468465252793
8.514106,8514.106,8604.044,0.004179681,11.140634,0.043019243,,0.17782614092750573
8.5440855,8544.0855,8634.023,0.0033020973,8.419162,0.041173816,,0.17019780674753368
8.574064,8574.064,8664.002,0.0037334524,9.747226,0.04215291,,0.17424503062883895
8.604044,8604.044,8693.981000000002,0.00334672,8.567817,0.050958652,,0.21064481381105943
8.634023,8634.023,8723.961,0.0032723485,8.235949,0.0423554,,0.17508205175625421
8.664002,8664.002,8753.94,0.0032277259,8.19176,0.04109364,,0.16986638788284086
8.693981,8693.981000000002,8783.919,0.0036888293,9.6326065,0.046178635,,0.19088593575088825
8.723961,8723.961,8813.898,0.0032872232,8.29758,0.04397828,,0.18179045635529448
8.75394,8753.94,8843.878,0.003168228,7.9163003,0.053826414,,0.2224991146772682
8.783919,8783.919,8873.857,0.0034657146,8.872316,0.04605733,,0.19038450433273865
8.813898,8813.898,8903.836,0.0033913432,8.656708,0.04014131,,0.16592979679058265
8.843878,8843.878,8933.814999999999,0.003763201,9.877536,0.04691714,,0.19393865088596554
8.873857,8873.857,8963.795,0.0033467202,8.50552,0.047145385,,0.19488213395785495
8.903836,8903.836,8993.773,0.003004611,7.3475056,0.046884194,,0.1938024639233312
8.933815,8933.814999999999,9023.752999999999,0.0035103378,9.057757,0.04621937,,0.1910543196494771
8.963795,8963.795,9053.732,0.003331846,8.447711,0.04613689,,0.19071337687408468
8.993773,8993.773,9083.712,0.0033913432,8.708754,0.048361667,,0.19990980806963765
9.023753,9023.752999999999,9113.69,0.0032425998,8.175187,0.045709874,,0.18894824568862195
9.053732,9053.732,9143.67,0.0033020973,8.412893,0.04470728,,0.18480388122509406
9.083712,9083.712,9173.65,0.0033615946,8.580068,0.042918045,,0.17740782464496255
9.11369,9113.69,9203.628999999999,0.003197977,8.0451565,0.04885774,,0.2019603961566556
9.14367,9143.67,9233.608,0.003168228,7.9903083,0.040358756,,0.16682864066470945
9.173649,9173.649,9263.587,0.0030194852,7.4689374,0.037114993,,0.15342008634929696
9.203629,9203.628999999999,9293.567,0.0033467202,8.489899,0.05171522,,0.21377219491791064
