range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
1.4090246,1409.0246,1498.9623000000001,0.39567158,134.09991,0.15958449,,0.5722871829710372
1.4390038,1439.0038,1528.9415,0.3783579,127.346245,0.15895027,,0.5700128016875936
1.468983,1468.983,1558.9207000000001,0.3636918,121.62073,0.15130538,,0.542597402094416
1.4989623,1498.9623000000001,1588.9001,0.3507809,116.800644,0.14901087,,0.5343690419060363
1.5289415,1528.9415,1618.8792999999998,0.3386286,111.95871,0.14799505,,0.5307262018894053
1.5589207,1558.9207000000001,1648.8585,0.3172096,103.66418,0.14563836,,0.5222748575185583
1.5889,1588.9,1678.8378,0.3038822,98.65156,0.14844082,,0.532324781159565
1.6188793,1618.8792999999998,1708.817,0.29219097,94.160484,0.14351286,,0.5146525854079983
1.6488585,1648.8585,1738.7962,0.27950323,89.205185,0.14588006,,0.5231416197717328
1.6788378,1678.8378,1768.7756,0.27642423,88.08182,0.14256868,,0.5112666541535412
1.708817,1708.817,1798.7548,0.262725,82.70267,0.14098023,,0.5055703012323373
1.7387962,1738.7962,1828.7340000000002,0.2562546,80.237206,0.1451585,,0.5205540278337908
1.7687755,1768.7755,1858.7133000000001,0.24822251,77.07331,0.13687417,,0.4908455274744986
1.7987547,1798.7547,1888.6925,0.2419307,74.67413,0.13355444,,0.47894061785624914
1.828734,1828.7340000000002,1918.6716999999999,0.23699242,72.72081,0.12866476,,0.46140569831093603
1.8587133,1858.7133000000001,1948.6509999999998,0.22370966,67.63079,0.12542592,,0.44979086895193054
1.8886925,1888.6925,1978.6303,0.21323812,63.60491,0.11208747,,0.4019577494821122
1.9186717,1918.6716999999999,2008.6095,0.20174031,59.17198,0.10592942,,0.37987431839745733
1.948651,1948.6509999999998,2038.5887999999998,0.19391641,56.143723,0.10418732,,0.37362696001410917
1.9786302,1978.6302,2068.5679999999998,0.17530864,48.9603,0.0963811,,0.3456330136509496
2.0086095,2008.6095,2098.5472,0.16516437,45.08001,0.08826259,,0.3165191616856227
2.0385888,2038.5887999999998,2128.5264,0.15977986,42.89057,0.080340736,,0.2881105393341157
2.068568,2068.5679999999998,2158.5057,0.14768703,38.347942,0.08402643,,0.30132783530412666
2.0985472,2098.5472,2188.485,0.13724527,34.22344,0.0828217,,0.2970075436646278
2.1285264,2128.5264,2218.4640999999997,0.12695226,30.26374,0.08228728,,0.29509105593876306
2.1585057,2158.5057,2248.4434,0.1283802,30.847355,0.08110624,,0.2908557191928417
2.188485,2188.485,2278.4226,0.12564331,29.828287,0.078368224,,0.28103689868234205
2.2184641,2218.4640999999997,2308.402,0.12262383,28.57645,0.07688451,,0.2757161403467752
2.2484434,2248.4434,2338.3813,0.11999108,27.585585,0.07820417,,0.28044858335473644
2.2784226,2278.4226,2368.3605000000002,0.11637661,26.19117,0.07914417,,0.28381952467862553
2.3084018,2308.4018,2398.3397,0.113847986,25.201378,0.0773115,,0.2772473725126129
2.338381,2338.381,2428.319,0.11249443,24.734535,0.07705894,,0.27634166512882413
2.3683605,2368.3605000000002,2458.2982,0.11218206,24.638264,0.079012014,,0.28334559901734907
2.3983397,2398.3397,2488.2774,0.109519556,23.588942,0.07815492,,0.28027196754601136
2.428319,2428.319,2518.2567,0.10803212,22.975096,0.07577465,,0.2717360627534437
2.4582982,2458.2982,2548.2360000000003,0.106068715,22.219765,0.07742449,,0.27765256683195993
2.4882774,2488.2774,2578.2151,0.10470029,21.711525,0.076502,,0.2743444182554977
2.5182567,2518.2567,2608.1944,0.10236502,20.76415,0.07639875,,0.2739741526260386
2.548236,2548.2360000000003,2638.1736,0.10279637,20.962803,0.08166832,,0.2928713986602158
2.5782151,2578.2151,2668.1528000000003,0.1010412,20.309238,0.07606419,,0.2727743844033574
2.6081944,2608.1944,2698.132,0.09958352,19.735064,0.07364139,,0.26408596244642263
2.6381736,2638.1736,2728.1115,0.10084783,20.23367,0.07399173,,0.2653423194500517
2.6681528,2668.1528000000003,2758.0906999999997,0.097084634,18.75295,0.07415381,,0.2659235558008772
2.698132,2698.132,2788.0699999999997,0.09562695,18.123209,0.074943535,,0.268755594776418
2.7281113,2728.1113,2818.0492,0.094184145,17.64817,0.075347014,,0.27020251396197276
2.7580905,2758.0905,2848.0284,0.09250335,16.97068,0.07503769,,0.2690932447555146
2.78807,2788.0699999999997,2878.0077,0.092012495,16.773542,0.07467234,,0.26778306027393706
2.8180492,2818.0492,2907.9869,0.09088205,16.340967,0.07135421,,0.25588388842815374
2.8480284,2848.0284,2937.966,0.090361446,16.148966,0.07438431,,0.2667501536467883
2.8780077,2878.0077,2967.9453,0.09007884,16.070948,0.074229866,,0.26619630081505774
2.9079869,2907.9869,2997.9246000000003,0.08743121,15.004188,0.07357579,,0.26385071377530867
2.937966,2937.966,3027.9037999999996,0.08738658,14.993046,0.0745718,,0.26742251299659253
2.9679453,2967.9453,3057.883,0.08659825,14.722979,0.07474486,,0.26804312481096726
2.9979246,2997.9246000000003,3087.8623,0.08531905,14.233775,0.07024237,,0.25189671034139527
3.0279038,3027.9037999999996,3117.8415,0.08616689,14.5447035,0.07279812,,0.2610619053291928
3.057883,3057.883,3147.821,0.08472408,13.998526,0.073909834,,0.26504863156636954
3.0878623,3087.8623,3177.8002,0.08165998,12.797051,0.072128996,,0.25866235453939923
3.1178415,3117.8415,3207.7794000000004,0.08267143,13.222117,0.070677094,,0.25345567746489145
3.1478207,3147.8207,3237.7585999999997,0.08209133,12.961144,0.07284758,,0.26123927422055404
3.1778,3177.8,3267.7379,0.08128812,12.634798,0.072970584,,0.2616803798233239
3.2077794,3207.7794000000004,3297.717,0.08061877,12.4352455,0.07121226,,0.25537484042716857
3.2377586,3237.7585999999997,3327.6963,0.08026178,12.232639,0.067223914,,0.24107220176188343
3.2677379,3267.7379,3357.6756,0.07975606,12.098855,0.06771886,,0.24284713146879158
3.297717,3297.717,3387.6548,0.07874461,11.706895,0.06727865,,0.24126849095795194
3.3276963,3327.6963,3417.634,0.07685557,10.976986,0.067958534,,0.24370662826758072
3.3576756,3357.6756,3447.6132000000002,0.07667708,10.877923,0.067123145,,0.2407108332658547
3.3876548,3387.6548,3477.5925,0.07514502,10.3108635,0.06923902,,0.24829858908892277
3.417634,3417.634,3507.5717,0.07526402,10.35302,0.073242754,,0.26265641078090146
3.4476132,3447.6132000000002,3537.5512,0.07527889,10.345386,0.0700517,,0.2512129471688145
3.4775925,3477.5925,3567.5304,0.0747583,10.132773,0.07062671,,0.253274995009931
3.5075717,3507.5717,3597.5096,0.07566562,10.4992485,0.06882051,,0.24679776711715593
3.537551,3537.551,3627.4889,0.074520305,10.051275,0.064220555,,0.2303018326516979
3.5675302,3567.5302,3657.4680000000003,0.07428231,9.984135,0.07276269,,0.26093484953014456
3.5975094,3597.5094,3687.4473000000003,0.07324111,9.531743,0.06566799,,0.2354924905827016
3.6274889,3627.4889,3717.4265,0.071485944,8.866693,0.059667733,,0.21397492220477063
3.657468,3657.4680000000003,3747.4058,0.07264613,9.328831,0.06510956,,0.23348990040876608
3.6874473,3687.4473000000003,3777.385,0.07038524,8.464814,0.06584212,,0.23611693953241314
3.7174265,3717.4265,3807.3642,0.06922505,8.040943,0.0643187,,0.23065379120088209
3.7474058,3747.4058,3837.3435,0.070340626,8.432711,0.06838492,,0.24523569442431242
3.777385,3777.385,3867.3226999999997,0.06970103,8.232766,0.06479356,,0.2323566903466927
3.8073642,3807.3642,3897.3019999999997,0.069463044,8.10276,0.065973595,,0.23658842305428368
3.8373435,3837.3435,3927.2811,0.06964153,8.097784,0.06734714,,0.24151410348058297
3.8673227,3867.3226999999997,3957.2606,0.06877882,7.8422275,0.06817305,,0.24447590576655456
3.897302,3897.3019999999997,3987.2398,0.06788636,7.473842,0.06552107,,0.23496561962599333
3.9272811,3927.2811,4017.219,0.068243355,7.591117,0.062476322,,0.22404682510043072
3.9572604,3957.2604,4047.1983,0.06868958,7.7878103,0.06640971,,0.23815237845371764
3.9872396,3987.2396,4077.1775000000002,0.06746987,7.2919626,0.06292834,,0.22566781037207087
4.017219,4017.219,4107.156800000001,0.06706827,7.184179,0.066595785,,0.23881966346099712
4.0471983,4047.1983,4137.1359999999995,0.06703853,7.200821,0.06973833,,0.25008916857023245
4.0771775,4077.1775000000002,4167.115,0.06598245,6.709597,0.06363047,,0.22818572423562647
4.1071568,4107.156800000001,4197.0944,0.06669642,7.034746,0.0671295,,0.24073362298086887
4.137136,4137.1359999999995,4227.0737,0.06717239,7.25276,0.06171177,,0.22130505921632213
4.167115,4167.115,4257.053,0.0653726,6.5301847,0.07201154,,0.2582411446626559
4.1970944,4197.0944,4287.032,0.065967575,6.756625,0.06367645,,0.22835061347187374
4.2270737,4227.0737,4317.0114,0.0643909,6.0931625,0.057599254,,0.20655713354658242
4.257053,4257.053,4346.9906,0.066830285,7.090672,0.061239943,,0.2196130367354427
4.287032,4287.032,4376.97,0.06437603,6.15534,0.054690972,,0.1961277208068771
4.3170114,4317.0114,4406.949,0.06300758,5.652032,0.061925,,0.22206972498067626
4.3469906,4346.9906,4436.9283,0.06352819,5.8083277,0.05938124,,0.21294752742529724
4.37697,4376.97,4466.907499999999,0.061743267,5.112092,0.06951744,,0.24929703322019642
4.406949,4406.949,4496.8867,0.06336457,5.7520022,0.066866755,,0.239791391089225
4.4369283,4436.9283,4526.866,0.06257623,5.443688,0.062481146,,0.22406412448441632
4.4669075,4466.907499999999,4556.845,0.0645099,6.170748,0.058249906,,0.20889044175325383
4.4968867,4496.8867,4586.825,0.0636323,5.8241277,0.05786623,,0.2075145382602916
4.526866,4526.866,4616.804,0.06257623,5.4113526,0.07265005,,0.26053091034852444
4.556845,4556.845,4646.7834,0.06149041,5.0499434,0.06484311,,0.23253438198775514
4.5868244,4586.8244,4676.7626,0.0611483,4.8741174,0.06743574,,0.24183183263089847
4.6168036,4616.8036,4706.742,0.064271905,6.0954175,0.052436687,,0.18804361180440538
4.646783,4646.783,4736.7210000000005,0.062412612,5.3783245,0.06869704,,0.24635499038815528
4.676762,4676.762,4766.7003,0.06263573,5.4681916,0.06266212,,0.22471311675585198
4.706742,4706.742,4796.6795,0.05955675,4.276635,0.06839754,,0.24528095110463954
4.736721,4736.7210000000005,4826.6587,0.06253161,5.397955,0.058660813,,0.2103639985474829
4.7667003,4766.7003,4856.638,0.061282165,4.949854,0.06346231,,0.22758268434942946
4.7966795,4796.6795,4886.617,0.062234122,5.30551,0.06050349,,0.21697203689416383
4.8266587,4826.6587,4916.5964,0.06019634,4.5192113,0.06316223,,0.22650656512339473
4.856638,4856.638,4946.5756,0.061073925,4.8387785,0.062293187,,0.22339008325005794
4.886617,4886.617,4976.555,0.060300462,4.527223,0.04552039,,0.16324102524526646
4.9165964,4916.5964,5006.534000000001,0.06062769,4.6859326,0.05876507,,0.21073787538748792
4.9465756,4946.5756,5036.5133000000005,0.060315337,4.5519743,0.057617545,,0.2066227270441944
4.976555,4976.555,5066.4926000000005,0.057147104,3.374114,0.064538546,,0.2314421826543839
5.006534,5006.534000000001,5096.472000000001,0.059363384,4.2293453,0.06968807,,0.24990893079263812
5.0365133,5036.5133000000005,5126.451,0.059021275,4.04496,0.054364815,,0.19495808664796677
5.0664926,5066.4926000000005,5156.4302,0.060151715,4.5052896,0.052008614,,0.18650849588382962
5.096472,5096.472000000001,5186.4095,0.06086568,4.8017063,0.05537592,,0.1985840181663614
5.126451,5126.451,5216.3887,0.058143683,3.7520726,0.059452645,,0.21320359345214013
5.1564302,5156.4302,5246.368,0.057697456,3.5672994,0.061310157,,0.21986483170790605
5.1864095,5186.4095,5276.347000000001,0.058054432,3.7060933,0.05891423,,0.21127277922564885
5.2163887,5216.3887,5306.3264,0.058798153,3.9869897,0.06890961,,0.2471172893213671
5.246368,5246.368,5336.305600000001,0.058887403,4.0248656,0.062407892,,0.22380142774426717
5.276347,5276.347000000001,5366.285000000001,0.058426302,3.8223953,0.04437841,,0.1591457618696761
5.3063264,5306.3264,5396.264,0.059854236,4.3608136,0.044708166,,0.1603283024305276
5.3363056,5336.305600000001,5426.244,0.058708914,3.9100957,0.056661632,,0.20319471998702116
5.366285,5366.285000000001,5456.223,0.055778667,2.814906,0.06872279,,0.2464473326637831
5.396264,5396.264,5486.2022,0.055823293,2.8282785,0.058160707,,0.20857056452437128
5.4262433,5426.2433,5516.1815,0.057533834,3.5061355,0.05683549,,0.20381819351541342
5.4562225,5456.2225,5546.160699999999,0.059110515,4.0692472,0.055605397,,0.19940694742400195
5.486202,5486.201999999999,5576.139999999999,0.05765283,3.535414,0.055417452,,0.19873295639515262
5.516181,5516.181,5606.119,0.057355344,3.405779,0.061381757,,0.22012159702576828
5.5461607,5546.160699999999,5636.0984,0.056909118,3.2501597,0.06378362,,0.22873493664387504
5.57614,5576.139999999999,5666.0776000000005,0.056909125,3.2660966,0.052325785,,0.1876459052781267
5.606119,5606.119,5696.057,0.05771233,3.5458875,0.0499236,,0.17903141093331107
5.6360984,5636.0984,5726.036,0.057950318,3.6278148,0.05841537,,0.2094838134928453
5.6660776,5666.0776000000005,5756.0153,0.056224898,2.9826891,0.05508054,,0.1975247536469461
5.696057,5696.057,5785.9945,0.055838168,2.8320162,0.056901768,,0.20405587356760993
5.726036,5726.036,5815.9738,0.056804996,3.19606,0.04260922,,0.15280125582625967
5.7560153,5756.0153,5845.9529999999995,0.056284394,3.0126255,0.048020013,,0.17220494276105772
5.7859945,5785.9945,5875.932,0.056507513,3.0733974,0.045382358,,0.16274602761460788
5.8159738,5815.9738,5905.9114,0.054499485,2.340199,0.0567566,,0.2035352854717521
5.845953,5845.9529999999995,5935.8907,0.05519857,2.559029,0.055827133,,0.20020211662122947
5.875932,5875.932,5965.87,0.054782093,2.4377027,0.062938005,,0.22570247010387448
5.9059114,5905.9114,5995.849,0.05615053,2.9366128,0.04795975,,0.1719888331472263
5.9358907,5935.8907,6025.8284,0.055986915,2.901433,0.06570512,,0.23562564276499526
5.96587,5965.87,6055.807599999999,0.05676038,3.193845,0.07197812,,0.2581212969402683
5.995849,5995.849,6085.787,0.05488621,2.4468086,0.052248225,,0.18736776675782793
6.0258284,6025.8284,6115.766,0.056923993,3.276863,0.05827828,,0.20899219397572621
6.0558076,6055.807599999999,6145.7453,0.057548717,3.4825609,0.06114443,,0.21927051682196544
6.085787,6085.787,6175.7245,0.05519857,2.6071887,0.05409126,,0.19397708893109816
6.115766,6115.766,6205.7037,0.055748925,2.7934704,0.066757485,,0.23939953709086187
6.1457453,6145.7453,6235.683,0.056061283,2.9177065,0.046154596,,0.16551535632320097
6.1757245,6175.7245,6265.6627,0.055168822,2.5649436,0.052109998,,0.18687206983615
6.2057037,6205.7037,6295.642,0.056477766,3.0884037,0.051433038,,0.1844444183057032
6.235683,6235.683,6325.621,0.054127622,2.1895983,0.051104948,,0.18326785220043215
6.265662,6265.662,6355.6004,0.054915957,2.4830983,0.05871902,,0.21057273512369523
6.2956414,6295.6414,6385.5796,0.0546036,2.339488,0.055177953,,0.19787408716522698
6.3256207,6325.6207,6415.559,0.054618474,2.3524733,0.058590427,,0.2101115867644794
6.3556,6355.6,6445.538,0.055317566,2.6296985,0.055539146,,0.1991693641967158
6.385579,6385.579,6475.5172999999995,0.05488621,2.4883451,0.0602195,,0.21595361814249228
6.415559,6415.559,6505.496499999999,0.055377066,2.6501255,0.065864414,,0.23619688821951396
6.445538,6445.538,6535.4757,0.054737464,2.4106064,0.047893975,,0.17175295690724882
6.4755173,6475.5172999999995,6565.455,0.05513908,2.5251567,0.057951376,,0.2078198809942957
6.5054965,6505.496499999999,6595.434,0.055555556,2.71025,0.04496007,,0.1612316573276052
6.5354757,6535.4757,6625.4134,0.05374089,2.0232403,0.06912223,,0.24787976755996852
6.565455,6565.455,6655.3926,0.054826714,2.446259,0.035662167,,0.12788837493588937
6.595434,6595.434,6685.372,0.05348803,1.8780172,0.040646255,,0.14576185174557024
6.6254134,6625.4134,6715.351,0.05579355,2.8519201,0.04870936,,0.17467701540871622
6.6553926,6655.3926,6745.3303,0.05247657,1.5265546,0.063641205,,0.22822422110276688
6.685372,6685.372,6775.3096,0.05295255,1.7237852,0.06049041,,0.2169251306042527
6.715351,6715.351,6805.289,0.053636774,1.9961804,0.05533324,,0.19843096308582567
6.7453303,6745.3303,6835.268,0.05502008,2.5205977,0.036824968,,0.13205830466180385
6.7753096,6775.3096,6865.2472,0.054618474,2.3732755,0.051482543,,0.18462194857191505
6.805289,6805.289,6895.2265,0.05417224,2.201414,0.058062717,,0.2082191618218948
6.835268,6835.268,6925.2057,0.0523427,1.4898863,0.050704997,,0.18183358480316536
6.8652472,6865.2472,6955.185,0.053711142,2.062224,0.03986011,,0.14294265103592252
6.8952265,6895.2265,6985.164,0.05418712,2.2190077,0.057908893,,0.2076675323769949
6.9252057,6925.2057,7015.1434,0.05347315,1.9169337,0.0426473,,0.15293781481095509
6.955185,6955.185,7045.1226,0.05252119,1.5412555,0.055505972,,0.19905039865684485
6.985164,6985.164,7075.1023000000005,0.054172244,2.2194114,0.054773822,,0.19642482983739223
7.0151434,7015.1434,7105.0816,0.05272944,1.6442211,0.056940205,,0.20419371279278686
7.0451226,7045.1226,7135.061000000001,0.053755764,2.0307038,0.05539632,,0.19865717476530537
7.075102,7075.102,7165.04,0.053621896,1.9707824,0.048431836,,0.17368178443002366
7.105081,7105.081,7195.0192,0.053874757,2.0759308,0.061799254,,0.22161878627034245
7.1350603,7135.0603,7224.9985,0.053696264,2.0309134,0.04830198,,0.17321610681666733
7.1650395,7165.0395,7254.9777,0.052937675,1.7124952,0.045614734,,0.1635793529987356
7.195019,7195.019,7284.957,0.054097872,2.1732874,0.039262846,,0.14080079795201686
7.224998,7224.9980000000005,7314.936000000001,0.052893054,1.7395482,0.0544097,,0.1951190490961825
7.2549777,7254.9777,7344.9154,0.052788936,1.6511061,0.05409695,,0.19399749388443108
7.284957,7284.957,7374.8946000000005,0.052179087,1.3865281,0.050250314,,0.1802030425542612
7.314936,7314.936000000001,7404.874000000001,0.05330953,1.8587352,0.040272024,,0.1444198190406975
7.3449154,7344.9154,7434.853,0.05332441,1.8954444,0.070013724,,0.25107676113932936
7.3748946,7374.8946000000005,7464.8323,0.05290793,1.6847787,0.039886303,,0.14303658195730193
7.404874,7404.874000000001,7494.8115,0.052074965,1.3692116,0.028869249,,0.10352823876994208
7.434853,7434.853,7524.790999999999,0.054484602,2.2987814,0.06484209,,0.23253072415780798
7.4648323,7464.8323,7554.77,0.05204522,1.3941066,0.044871558,,0.16091424375477534
7.4948115,7494.8115,7584.749000000001,0.051004015,1.0135264,0.045879632,,0.1645293057804543
7.524791,7524.790999999999,7614.7285,0.053859882,2.0830228,0.049502656,,0.17752186037518003
7.55477,7554.77,7644.7077,0.052312955,1.4730386,0.038224287,,0.13707641343031796
7.584749,7584.749000000001,7674.687,0.052268334,1.4411374,0.03178345,,0.1139788776816645
7.6147285,7614.7285,7704.665999999999,0.05271456,1.6661218,0.07935783,,0.28458573246933
7.6447077,7644.7077,7734.645399999999,0.05165849,1.2388475,0.064916395,,0.23279718989724582
7.674687,7674.687,7764.6246,0.05119738,1.0201371,0.06141456,,0.2202392321196486
7.704666,7704.665999999999,7794.603999999999,0.054677967,2.394093,0.04828354,,0.17314997898899445
7.7346454,7734.645399999999,7824.583,0.05359214,2.0000892,0.03518131,,0.12616396990165385
7.7646246,7764.6246,7854.5623000000005,0.053324413,1.8892792,0.06434349,,0.23074269081303017
7.794604,7794.603999999999,7884.5415,0.052238584,1.4474341,0.049318664,,0.17686204523043
7.824583,7824.583,7914.521,0.051375873,1.0890975,0.06375493,,0.2286320512113406
7.8545623,7854.5623000000005,7944.5004,0.05335416,1.9255462,0.043266717,,0.15515911094076304
7.8845415,7884.5415,7974.4797,0.052253462,1.4149222,0.052146163,,0.18700176142442496
7.9145207,7914.5207,8004.458,0.05326491,1.8353144,0.05682613,,0.20378462754648619
7.9445,7944.5,8034.438,0.051807225,1.2716646,0.059032824,,0.21169807009305877
7.974479,7974.478999999999,8064.417,0.0524022,1.4880835,0.046250306,,0.16585858269991313
8.004458,8004.458,8094.397000000001,0.052759185,1.6623448,0.032912344,,0.11802721325069698
8.034438,8034.438,8124.375000000001,0.052803807,1.6345867,0.038649358,,0.13860076385530398
8.064417,8064.417,8154.3550000000005,0.0519411,1.3138691,0.060149364,,0.21570210288643663
8.094397,8094.397000000001,8184.334,0.050914768,0.8875366,0.0654745,,0.23479861458614917
8.124375,8124.375000000001,8214.3135,0.051242005,1.0812296,0.03244849,,0.11636378280723818
8.154355,8154.3550000000005,8244.292,0.052774057,1.6524888,0.03467759,,0.12435757568498425
8.184334,8184.334,8274.271999999999,0.05316079,1.7970138,0.024437284,,0.08763473455235656
8.2143135,8214.3135,8304.251,0.050914768,0.9149878,0.049383998,,0.17709633999687147
8.244292,8244.292,8334.23,0.05107839,1.0209559,0.02950678,,0.1058144936562829
8.274272,8274.271999999999,8364.21,0.05039417,0.7496497,0.034118757,,0.12235354030960877
8.304251,8304.251,8394.189,0.051955972,1.366822,0.039169535,,0.1404661746478962
8.33423,8334.23,8424.169,0.05076603,0.87907046,0.031626776,,0.11341702782955919
8.364209,8364.209,8454.147,0.050944522,0.9439369,0.04863753,,0.17441942528606202
8.394189,8394.189,8484.127,0.05116763,1.0435569,0.038151506,,0.13681541291915414
8.424168,8424.168,8514.106,0.050721403,0.8725615,0.04465808,,0.16014868863568896
8.454147,8454.147,8544.0855,0.051673364,1.2481598,0.030542364,,0.10952820950730249
8.484126,8484.126,8574.064,0.051078387,0.9883251,0.044934947,,0.1611415635415626
8.514106,8514.106,8604.044,0.051554363,1.2202818,0.061337728,,0.21996370428582196
8.5440855,8544.0855,8634.023,0.050528035,0.79126996,0.037794463,,0.1355350182349995
8.574064,8574.064,8664.002,0.05143537,1.117397,0.041834254,,0.15002214421561172
8.604044,8604.044,8693.981000000002,0.052387323,1.5098658,0.039689317,,0.14233016892791084
8.634023,8634.023,8723.961,0.051018886,1.0141722,0.07334426,,0.2630204222383724
8.664002,8664.002,8753.94,0.05115276,1.0103425,0.047297068,,0.16961238406382467
8.693981,8693.981000000002,8783.919,0.05100402,1.008336,0.028090706,,0.10073629965172438
8.723961,8723.961,8813.898,0.053026922,1.7563283,0.035059035,,0.12572547857146393
8.75394,8753.94,8843.878,0.05146512,1.1522774,0.044195734,,0.15849066604277953
8.783919,8783.919,8873.857,0.05039417,0.7342081,0.052504178,,0.1882856418053528
8.813898,8813.898,8903.836,0.050840396,0.8930848,0.039496418,,0.14163841232106308
8.843878,8843.878,8933.814999999999,0.051197384,1.074826,0.04489742,,0.1610069876744758
8.873857,8873.857,8963.795,0.051658485,1.2045578,0.036079705,,0.129385711210883
8.903836,8903.836,8993.773,0.050899897,0.90712,0.05510883,,0.197626204636364
8.933815,8933.814999999999,9023.752999999999,0.051361002,1.1051891,0.0422656,,0.15156899746698863
8.963795,8963.795,9053.732,0.050676778,0.8548869,0.05845672,,0.2096320990500185
8.993773,8993.773,9083.712,0.051792357,1.3081743,0.07184628,,0.25764850448905385
9.023753,9023.752999999999,9113.69,0.050974265,0.96316624,0.027413152,,0.09830651797324949
9.053732,9053.732,9143.67,0.051911347,1.3495793,0.057691853,,0.20688920354195564
9.083712,9083.712,9173.65,0.052565813,1.5513368,0.035092086,,0.12584400302007653
9.11369,9113.69,9203.628999999999,0.05017105,0.6445713,0.042908486,,0.15387445596055224
9.14367,9143.67,9233.608,0.05179235,1.2501553,0.066892594,,0.23988405252844625
9.173649,9173.649,9263.587,0.050542917,0.7837871,0.034643598,,0.12423567670893994
