range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
2.188485,2188.485,2278.4226,0.41950023,9.921744,0.07529784,,0.17873390102557749
2.2184641,2218.4640999999997,2308.402,0.42183548,10.293537,0.07332391,,0.17404839863598148
2.2484434,2248.4434,2338.3813,0.42030346,10.025961,0.07655904,,0.18172760172102184
2.2784226,2278.4226,2368.3605000000002,0.41244978,8.816142,0.07592355,,0.18021914401808184
2.3084018,2308.4018,2398.3397,0.40987656,8.573117,0.08046076,,0.1909890843387107
2.338381,2338.381,2428.319,0.41011456,8.449611,0.07532886,,0.17880753295990406
2.3683605,2368.3605000000002,2458.2982,0.40873122,8.28124,0.083382,,0.19792320915599573
2.3983397,2398.3397,2488.2774,0.41079876,8.703101,0.073386155,,0.1741961491115507
2.428319,2428.319,2518.2567,0.40611336,7.9101334,0.07973783,,0.18927307098336849
2.4582982,2458.2982,2548.2360000000003,0.4082999,8.227504,0.07644613,,0.18145958812641144
2.4882774,2488.2774,2578.2151,0.4012643,7.2071023,0.08167097,,0.193861750465125
2.5182567,2518.2567,2608.1944,0.40462592,7.717676,0.06408849,,0.1521263535386767
2.548236,2548.2360000000003,2638.1736,0.40193364,7.315808,0.06847068,,0.16252832408305457
2.5782151,2578.2151,2668.1528000000003,0.4040904,7.558321,0.07093788,,0.1683846976604414
2.6081944,2608.1944,2698.132,0.392429,5.786523,0.07599973,,0.18039997189548349
2.6381736,2638.1736,2728.1115,0.39336604,5.9721355,0.074879505,,0.17774090246830765
2.6681528,2668.1528000000003,2758.0906999999997,0.39452624,6.1141105,0.080706924,,0.19157340192354527
2.698132,2698.132,2788.0699999999997,0.39741185,6.6997137,0.06704351,,0.1591406616809634
2.7281113,2728.1113,2818.0492,0.39526996,6.299909,0.072316036,,0.17165601590943508
2.7580905,2758.0905,2848.0284,0.396683,6.618994,0.07043223,,0.16718444016230358
2.78807,2788.0699999999997,2878.0077,0.38882938,5.428155,0.06854039,,0.1626937941714461
2.8180492,2818.0492,2907.9869,0.3903168,5.5728602,0.06854347,,0.16270110514364872
2.8480284,2848.0284,2937.966,0.3890971,5.401231,0.075452685,,0.17910145540568062
2.8780077,2878.0077,2967.9453,0.3880857,5.1948924,0.072137475,,0.17123216704337163
2.9079869,2907.9869,2997.9246000000003,0.38734195,5.122347,0.068628095,,0.1629019788523008
2.937966,2937.966,3027.9037999999996,0.38914174,5.3797913,0.06805169,,0.1615337707573455
2.9679453,2967.9453,3057.883,0.38698497,4.979485,0.071461685,,0.16962804954180616
2.9979246,2997.9246000000003,3087.8623,0.38463485,4.7170353,0.0652459,,0.15487368871304574
3.0279038,3027.9037999999996,3117.8415,0.38464972,4.7574854,0.06473726,,0.15366633387500991
3.057883,3057.883,3147.821,0.38485795,4.638706,0.07189584,,0.17065859991084412
3.0878623,3087.8623,3177.8002,0.3814071,4.251285,0.07244262,,0.17195648737219446
3.1178415,3117.8415,3207.7794000000004,0.38107988,4.101335,0.06504824,,0.1544045046982491
3.1478207,3147.8207,3237.7585999999997,0.3830879,4.482035,0.06166659,,0.14637750822128318
3.1778,3177.8,3267.7379,0.38328126,4.4711456,0.06996242,,0.166069255795251
3.2077794,3207.7794000000004,3297.717,0.38033617,4.069941,0.06819506,,0.16187408701860928
3.2377586,3237.7585999999997,3327.6963,0.37797114,3.6879416,0.06826571,,0.16204178837773797
3.2677379,3267.7379,3357.6756,0.38063365,4.1217318,0.06663064,,0.15816063535196873
3.297717,3297.717,3387.6548,0.37974116,3.873684,0.078378394,,0.1860461882537363
3.3276963,3327.6963,3417.634,0.37953293,3.9382434,0.065989226,,0.156638115896
3.3576756,3357.6756,3447.6132000000002,0.37861073,3.8714845,0.06817985,,0.16183798315912806
3.3876548,3387.6548,3477.5925,0.3814071,4.1313844,0.059740406,,0.14180534014298174
3.417634,3417.634,3507.5717,0.37703407,3.6227074,0.064544685,,0.15320922008542445
3.4476132,3447.6132000000002,3537.5512,0.378105,3.6878068,0.07203712,,0.1709939551552561
3.4775925,3477.5925,3567.5304,0.3741633,3.1916478,0.06043119,,0.1434450487864973
3.5075717,3507.5717,3597.5096,0.37526405,3.3413377,0.060018733,,0.1424660027924116
3.537551,3537.551,3627.4889,0.3776737,3.6618662,0.047073953,,0.11173907852316463
3.5675302,3567.5302,3657.4680000000003,0.3735832,3.0444138,0.064777575,,0.15376202927901947
3.5975094,3597.5094,3687.4473000000003,0.37312213,3.0246158,0.07032407,,0.1669277016059927
3.6274889,3627.4889,3717.4265,0.36898702,2.3894796,0.05026488,,0.11931335728863575
3.657468,3657.4680000000003,3747.4058,0.3730477,2.9399977,0.053097185,,0.12603637778356958
3.6874473,3687.4473000000003,3777.385,0.37468395,3.1993527,0.060642883,,0.14394754282496916
3.7174265,3717.4265,3807.3642,0.36944816,2.4339695,0.05749021,,0.1364640672837317
3.7474058,3747.4058,3837.3435,0.36979026,2.389797,0.050177332,,0.119105545277468
3.777385,3777.385,3867.3226999999997,0.3712331,2.6642268,0.056864455,,0.13497871747507503
3.8073642,3807.3642,3897.3019999999997,0.37054884,2.578588,0.08735665,,0.20735780515119706
3.8373435,3837.3435,3927.2811,0.3677525,2.1333368,0.05587261,,0.13262438266198195
3.8673227,3867.3226999999997,3957.2606,0.36971587,2.4177563,0.064289786,,0.15260416829858012
3.897302,3897.3019999999997,3987.2398,0.37652832,3.4916928,0.055684242,,0.13217725499579144
3.9272811,3927.2811,4017.219,0.3684516,2.3019223,0.05164058,,0.1225788457494055
3.9572604,3957.2604,4047.1983,0.37078685,2.5457754,0.04554293,,0.10810490105738496
3.9872396,3987.2396,4077.1775000000002,0.36821356,2.2327495,0.07501296,,0.17805768357067883
4.017219,4017.219,4107.156800000001,0.36754423,2.1426501,0.05784234,,0.1372999155440289
4.0471983,4047.1983,4137.1359999999995,0.3652536,1.7670126,0.06292586,,0.14936662769063952
4.0771775,4077.1775000000002,4167.115,0.37224454,2.87174,0.049026344,,0.1163734539548799
4.1071568,4107.156800000001,4197.0944,0.36794588,2.1752067,0.06309757,,0.1497742143909367
4.137136,4137.1359999999995,4227.0737,0.3688383,2.321475,0.05798808,,0.13764585745598104
4.167115,4167.115,4257.053,0.36547673,1.7994726,0.054020066,,0.12822701328270722
4.1970944,4197.0944,4287.032,0.36842182,2.1800365,0.061334178,,0.14558846442523654
4.2270737,4227.0737,4317.0114,0.36708316,2.0374653,0.07530342,,0.17874714622846408
4.257053,4257.053,4346.9906,0.36619073,1.9040446,0.058514733,,0.13889596961294098
4.287032,4287.032,4376.97,0.36738065,2.0515559,0.04748135,,0.11270611363434599
4.3170114,4317.0114,4406.949,0.37044474,2.5896933,0.055902846,,0.13269615362156603
4.3469906,4346.9906,4436.9283,0.3665477,1.8920653,0.05228283,,0.12410334961211494
4.37697,4376.97,4466.907499999999,0.3640339,1.6369227,0.05487807,,0.13026365074821153
4.406949,4406.949,4496.8867,0.3657593,1.8418795,0.065688536,,0.15592437036625598
4.4369283,4436.9283,4526.866,0.36485198,1.69278,0.06436334,,0.15277876286007133
4.4669075,4466.907499999999,4556.845,0.36511973,1.754044,0.075902104,,0.18016823781358254
4.4968867,4496.8867,4586.825,0.36700875,2.0850992,0.079416774,,0.18851098283678064
4.526866,4526.866,4616.804,0.3666369,1.9726789,0.05097759,,0.12100511150894194
4.556845,4556.845,4646.7834,0.36864492,2.2389119,0.04414988,,0.10479822903566853
4.5868244,4586.8244,4676.7626,0.36904657,2.2895098,0.06426706,,0.15255022376797062
4.6168036,4616.8036,4706.742,0.3637662,1.488319,0.057654724,,0.13685457289442812
4.646783,4646.783,4736.7210000000005,0.36232337,1.3682288,0.08022874,,0.1904383402573937
4.676762,4676.762,4766.7003,0.3657593,1.8671633,0.07234743,,0.171730535604672
4.706742,4706.742,4796.6795,0.36446527,1.5842177,0.07219396,,0.17136624505144504
4.736721,4736.7210000000005,4826.6587,0.3682731,2.1808648,0.04563547,,0.10832456254038243
4.7667003,4766.7003,4856.638,0.36681545,2.0718842,0.06151518,,0.14601810747413982
4.7966795,4796.6795,4886.617,0.36662206,1.9943932,0.051364977,,0.12192464903772889
4.8266587,4826.6587,4916.5964,0.3619218,1.3786469,0.057428632,,0.13631790006090894
4.856638,4856.638,4946.5756,0.3645843,1.7014859,0.05899236,,0.14002970913249618
4.886617,4886.617,4976.555,0.36269525,1.4107544,0.049112756,,0.11657856945162486
4.9165964,4916.5964,5006.534000000001,0.36358768,1.4743485,0.05591561,,0.13272645142974607
4.9465756,4946.5756,5036.5133000000005,0.3637067,1.5311838,0.043394763,,0.10300581364711647
4.976555,4976.555,5066.4926000000005,0.36193663,1.2110438,0.038543507,,0.09149042476273758
5.006534,5006.534000000001,5096.472000000001,0.36293322,1.4073905,0.05307383,,0.12598094020052003
5.0365133,5036.5133000000005,5126.451,0.36080617,1.0233141,0.064609766,,0.15336370235228156
5.0664926,5066.4926000000005,5156.4302,0.36007732,1.0198457,0.04916003,,0.11669078338016628
5.096472,5096.472000000001,5186.4095,0.36220434,1.3104633,0.08113739,,0.19259519574178596
5.126451,5126.451,5216.3887,0.3638108,1.5477258,0.024257144,,0.05757899529201874
5.1564302,5156.4302,5246.368,0.36144578,1.2234961,0.040546853,,0.09624575168425335
5.1864095,5186.4095,5276.347000000001,0.3659824,1.9845905,0.059746936,,0.14182084035352824
5.2163887,5216.3887,5306.3264,0.3577421,0.66097295,0.04337189,,0.10295152018374278
5.246368,5246.368,5336.305600000001,0.35995835,1.0043118,0.051252425,,0.12165748522495243
5.276347,5276.347000000001,5366.285000000001,0.3626655,1.4026434,0.044565737,,0.10578534558348442
5.3063264,5306.3264,5396.264,0.36021125,0.9604161,0.06493874,,0.15414458539429163
5.3363056,5336.305600000001,5426.244,0.36123753,1.2105461,0.057629187,,0.13679395591483762
5.366285,5366.285000000001,5456.223,0.36016658,1.0139508,0.04308107,,0.10226120299673902
5.396264,5396.264,5486.2022,0.36291832,1.418556,0.050627187,,0.12017336261520122
5.4262433,5426.2433,5516.1815,0.3618474,1.2446821,0.028885007,,0.06856411793832483
5.4562225,5456.2225,5546.160699999999,0.35972035,0.9542806,0.045179114,,0.10724131382917866
5.486202,5486.201999999999,5576.139999999999,0.3608359,1.1765069,0.017873667,,0.04242658525851645
5.516181,5516.181,5606.119,0.3579206,0.67085093,0.048236933,,0.11449963516349755
5.5461607,5546.160699999999,5636.0984,0.35980958,0.9467671,0.0540638,,0.12833082434060017
5.57614,5576.139999999999,5666.0776000000005,0.3563439,0.4445796,0.062111676,,0.14743400542056367
5.606119,5606.119,5696.057,0.36021122,0.97981954,0.04119496,,0.09778415826260918
5.6360984,5636.0984,5726.036,0.36088058,1.1439718,0.05986694,,0.14210569292112743
5.6660776,5666.0776000000005,5756.0153,0.36175814,1.2538378,0.056946892,,0.1351743975450325
5.696057,5696.057,5785.9945,0.35911053,0.8062505,-0.008469019,,-0.02010284496513758
5.726036,5726.036,5815.9738,0.36123756,1.123378,0.042651366,,0.10124121793201081
5.7560153,5756.0153,5845.9529999999995,0.36082107,1.086756,0.032574605,,0.07732208820355645
5.7859945,5785.9945,5875.932,0.3530567,-0.08532901,0.039993096,,0.0949313029719102
5.8159738,5815.9738,5905.9114,0.35900635,0.89886624,0.029004462,,0.06884766734886583
5.845953,5845.9529999999995,5935.8907,0.35781646,0.61337286,0.039225884,,0.09311017777530914
5.875932,5875.932,5965.87,0.35863453,0.7492065,0.042188853,,0.10014335439747857
5.9059114,5905.9114,5995.849,0.3573107,0.5554553,0.048955217,,0.11620462034453669
5.9358907,5935.8907,6025.8284,0.35845602,0.75943106,0.042601626,,0.10112315047832272
5.96587,5965.87,6055.807599999999,0.35870892,0.7427897,0.04542936,,0.107835320825874
5.995849,5995.849,6085.787,0.3594378,0.92581505,0.017693236,,0.041998297587901384
6.0258284,6025.8284,6115.766,0.35864943,0.77062887,0.045177743,,0.10723805949707158
6.0558076,6055.807599999999,6145.7453,0.35888737,0.8422683,0.04605115,,0.10931125894466591
6.085787,6085.787,6175.7245,0.35591254,0.37292114,0.05105281,,0.12118366064176093
6.115766,6115.766,6205.7037,0.3587238,0.78909594,0.052784406,,0.1252939366879302
6.1457453,6145.7453,6235.683,0.35881302,0.755961,0.039203703,,0.09305752690698876
6.1757245,6175.7245,6265.6627,0.35927415,0.91942906,0.02715715,,0.0644627171275665
6.2057037,6205.7037,6295.642,0.35933363,0.8249726,0.03156004,,0.07491382310200752
6.235683,6235.683,6325.621,0.3579206,0.6883635,0.05574423,,0.1323196480478992
6.265662,6265.662,6355.6004,0.35683477,0.47188792,0.10225873,,0.24273075730753035
6.2956414,6295.6414,6385.5796,0.35708764,0.52815324,0.02043683,,0.04851074546755329
6.3256207,6325.6207,6415.559,0.359527,0.79782915,0.05484375,,0.13018218562938214
6.3556,6355.6,6445.538,0.3639893,1.5365033,0.06275871,,0.14896986502710993
6.385579,6385.579,6475.5172999999995,0.3559423,0.3555423,0.09693083,,0.2300839622431012
6.415559,6415.559,6505.496499999999,0.3594229,0.93713516,0.03705962,,0.08796813365596559
6.445538,6445.538,6535.4757,0.35988396,1.0211946,0.1103467,,0.26192910920551093
6.4755173,6475.5172999999995,6565.455,0.36302245,1.3961711,0.036878224,,0.08753755537230651
6.5054965,6505.496499999999,6595.434,0.35725126,0.6097338,0.09227258,,0.21902671020967773
6.5354757,6535.4757,6625.4134,0.3641232,1.7178113,0.0039764517,,0.00943887267657066
6.565455,6565.455,6655.3926,0.35732558,0.53355783,0.054200813,,0.12865605104008074
6.595434,6595.434,6685.372,0.3623829,1.2859292,0.05210629,,0.12368429797813639
6.6254134,6625.4134,6715.351,0.3542615,0.07565212,0.014426016,,0.034242922717801695
6.6553926,6655.3926,6745.3303,0.3588279,0.78628486,0.025484148,,0.060491525206475626
6.685372,6685.372,6775.3096,0.35861966,0.8344483,0.03447196,,0.08182582510730277
6.715351,6715.351,6805.289,0.3551986,0.25394773,0.028813226,,0.06839373193323468
6.7453303,6745.3303,6835.268,0.35612077,0.41531408,0.08713284,,0.2068265490834462
6.7753096,6775.3096,6865.2472,0.35683474,0.5493705,0.027511692,,0.06530429073362758
6.805289,6805.289,6895.2265,0.35641825,0.37706652,0.041851826,,0.09934335601158932
6.835268,6835.268,6925.2057,0.36129704,1.1028333,0.062750205,,0.1489496767743231
6.8652472,6865.2472,6955.185,0.3562398,0.40961546,-0.015518432,,-0.03683598213654143
6.8952265,6895.2265,6985.164,0.3573553,0.5745126,0.058213063,,0.13817989786476886
6.9252057,6925.2057,7015.1434,0.35903612,0.86412877,0.06362139,,0.15101760187768554
6.955185,6955.185,7045.1226,0.35265505,-0.12017771,0.0046870145,,0.011125530104827
6.985164,6985.164,7075.1023000000005,0.35870895,0.80722934,0.02400785,,0.05698724805036785
7.0151434,7015.1434,7105.0816,0.35905105,0.8297817,0.06169309,,0.14644041106653316
7.0451226,7045.1226,7135.061000000001,0.35423175,0.020450523,0.027473778,,0.0652142945647669
7.075102,7075.102,7165.04,0.3557489,0.38753927,0.02856036,,0.06779350586278254
7.105081,7105.081,7195.0192,0.35879815,0.8112677,0.072986275,,0.1732469570451899
7.1350603,7135.0603,7224.9985,0.35607615,0.40398988,0.042355187,,0.10053818012811293
7.1650395,7165.0395,7254.9777,0.35603154,0.35847536,0.05071555,,0.12038310918557193
7.195019,7195.019,7284.957,0.35948238,0.9762586,0.009952203,,0.02362346736624125
7.224998,7224.9980000000005,7314.936000000001,0.3570727,0.49309242,0.030599514,,0.07263382995723082
7.2549777,7254.9777,7344.9154,0.35783133,0.7199762,0.037204906,,0.08831299791162554
7.284957,7284.957,7374.8946000000005,0.35470775,0.1412242,0.06164504,,0.14632635515278744
7.314936,7314.936000000001,7404.874000000001,0.35613567,0.37100637,0.06752366,,0.16028039002612485
7.3449154,7344.9154,7434.853,0.35667115,0.48144203,-0.0039550755,,-0.00938813215579207
7.3748946,7374.8946000000005,7464.8323,0.3583817,0.81220984,0.03170085,,0.07524806271105092
7.404874,7404.874000000001,7494.8115,0.35875353,0.7715447,0.09502213,,0.2255532958005111
7.434853,7434.853,7524.790999999999,0.3536665,0.07553314,0.063256755,,0.15015207059550717
7.4648323,7464.8323,7554.77,0.35619512,0.44055334,0.0899121,,0.21342365707172775
7.4948115,7494.8115,7584.749000000001,0.3605087,0.999621,0.05337794,,0.1267028037578397
7.524791,7524.790999999999,7614.7285,0.35829243,0.77615225,0.0446115,,0.10589397286300045
7.55477,7554.77,7644.7077,0.36013687,1.0130221,0.021580944,,0.05122652002945278
7.584749,7584.749000000001,7674.687,0.35750407,0.6265187,-0.0023367135,,-0.0055466387805298365
7.6147285,7614.7285,7704.665999999999,0.35702813,0.5638219,0.023682581,,0.056215159538231405
7.6447077,7644.7077,7734.645399999999,0.35528785,0.23118322,0.049827572,,0.11827532266785921
7.674687,7674.687,7764.6246,0.35371113,-0.023602583,0.049969092,,0.11861124759841683
7.704666,7704.665999999999,7794.603999999999,0.35542166,0.31632373,0.010865964,,0.025792454791843805
7.7346454,7734.645399999999,7824.583,0.3571769,0.6300043,0.032163925,,0.07634726026064091
7.7646246,7764.6246,7854.5623000000005,0.35717684,0.5817291,0.05767916,,0.13691257643882543
7.794604,7794.603999999999,7884.5415,0.35451433,0.15783273,0.011638206,,0.027625519660580994
7.824583,7824.583,7914.521,0.35595715,0.39954847,-0.012054761,,-0.028614293045603853
7.8545623,7854.5623000000005,7944.5004,0.357519,0.52795225,0.037742283,,0.08958856554452738
7.8845415,7884.5415,7974.4797,0.35455897,0.15831481,-0.006495634,,-0.015418636237830673
7.9145207,7914.5207,8004.458,0.3530567,-0.10086668,0.014970137,,0.03553449853139659
7.9445,7944.5,8034.438,0.35621002,0.37323177,-0.036496613,,-0.08663172829009178
7.974479,7974.478999999999,8064.417,0.35342854,0.014469445,0.0770384,,0.18286545484928718
8.004458,8004.458,8094.397000000001,0.35481182,0.17422354,-0.0027760516,,-0.006589492233990989
8.034438,8034.438,8124.375000000001,0.35156927,-0.37306136,0.037135065,,0.08814721686954614
8.064417,8064.417,8154.3550000000005,0.35856014,0.81316227,0.03435202,,0.08154112445600907
8.094397,8094.397000000001,8184.334,0.35357726,-0.041840512,0.05605363,,0.13305406843734616
8.124375,8124.375000000001,8214.3135,0.35594228,0.39308533,0.0028744373,,0.006823029609912159
8.154355,8154.3550000000005,8244.292,0.35589767,0.3718216,0.039604712,,0.09400939887192648
8.184334,8184.334,8274.271999999999,0.35720664,0.50658065,0.02470921,,0.05865206086336885
8.2143135,8214.3135,8304.251,0.35400862,0.008026468,-0.025995364,,-0.06170499467580823
8.244292,8244.292,8334.23,0.35618028,0.38061258,-0.00068993785,,-0.001637700143798278
8.274272,8274.271999999999,8364.21,0.35528782,0.32374567,-0.03700492,,-0.08783829268860052
8.304251,8304.251,8394.189,0.3523427,-0.20175451,-0.018302158,,-0.043443691034516806
8.33423,8334.23,8424.169,0.3538747,0.045893505,0.012651645,,0.030031111984629866
8.364209,8364.209,8454.147,0.35174775,-0.28265804,-0.062483054,,-0.14831554250974283
8.394189,8394.189,8484.127,0.3527443,-0.07900658,0.079115994,,0.18779702367473197
8.424168,8424.168,8514.106,0.3545144,0.12078513,0.02809966,,0.06669994583234232
8.454147,8454.147,8544.0855,0.35026032,-0.46343055,-0.007374578,,-0.017504978819543843
8.484126,8484.126,8574.064,0.3581437,0.666477,0.013674425,,0.03245887696820629
8.514106,8514.106,8604.044,0.35542166,0.3337294,0.031002803,,0.0735911139405523
8.5440855,8544.0855,8634.023,0.3533542,-0.04994901,-0.020824151,,-0.04943012633265018
8.574064,8574.064,8664.002,0.3545441,0.1381211,-0.016717115,,-0.03968128671211813
8.604044,8604.044,8693.981000000002,0.35545146,0.18561,0.02203609,,0.05230689657300552
8.634023,8634.023,8723.961,0.35271454,-0.1092302,0.0018994478,,0.00450870456693646
8.664002,8664.002,8753.94,0.35287818,-0.13181195,0.025238283,,0.05990791735563085
8.693981,8693.981000000002,8783.919,0.3549011,0.21360688,0.06633931,,0.15746910758190544
8.723961,8723.961,8813.898,0.3539343,0.052139826,-0.06521573,,-0.1548020744171517
8.75394,8753.94,8843.878,0.3550945,0.312312,0.050445408,,0.11974187520740136
8.783919,8783.919,8873.857,0.35723636,0.51311666,0.04371025,,0.1037546827014327
8.813898,8813.898,8903.836,0.35057268,-0.44160548,0.054606214,,0.12961834826148405
8.843878,8843.878,8933.814999999999,0.35629928,0.43885905,0.059066772,,0.1402063403219581
8.873857,8873.857,8963.795,0.35598692,0.4129391,0.03724018,,0.08839672753288394
8.903836,8903.836,8993.773,0.35647777,0.47981623,0.052516766,,0.12465864168782813
8.933815,8933.814999999999,9023.752999999999,0.35686448,0.5070794,-0.010017936,,-0.023779497280460762
8.963795,8963.795,9053.732,0.35558528,0.28058484,0.1021603,,0.24249711477704144
8.993773,8993.773,9083.712,0.35641825,0.4853316,0.022204366,,0.052706332014035163
9.023753,9023.752999999999,9113.69,0.35326493,-0.050423197,0.0143093355,,0.03396595911647375
9.053732,9053.732,9143.67,0.3587684,0.73810124,0.06489546,,0.15404185199269094
9.083712,9083.712,9173.65,0.3548565,0.20234172,0.11157492,,0.2648445255297725
9.11369,9113.69,9203.628999999999,0.35445487,0.19840762,-0.0016915645,,-0.004015253583919279
