range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
1.0492736,1049.2736,1139.2113,0.6175368,2088.85,0.18939725,,0.7706897390815198
1.0792528,1079.2528,1169.1906000000001,0.6012792,2033.7335,0.1912008,,0.778028691885325
1.1092321,1109.2321,1199.1699,0.5796817,1960.4557,0.19233817,,0.7826568445567029
1.1392113,1139.2113,1229.1491,0.5690019,1923.9233,0.19391984,,0.7890929297670904
1.1691905,1169.1905,1259.1283,0.54627395,1847.4517,0.1980935,,0.8060762647226666
1.1991699,1199.1699,1289.1075999999998,0.5271159,1782.2484,0.20306891,,0.8263220572815531
1.2291491,1229.1491,1319.0868,0.5035401,1702.6075,0.20971128,,0.8533509946192542
1.2591283,1259.1283,1349.066,0.49540383,1674.9949,0.21662262,,0.8814744167983178
1.2891076,1289.1075999999998,1379.0454000000002,0.48567602,1641.9963,0.21586615,,0.8783962112439976
1.3190868,1319.0868,1409.0246,0.4797858,1621.8154,0.22165331,,0.9019451531131272
1.349066,1349.066,1439.0038,0.47575486,1608.1921,0.19169474,,0.7800386180575473
1.3790452,1379.0452,1468.983,0.45634392,1542.6947,0.16687945,,0.6790609672451292
1.4090246,1409.0246,1498.9623000000001,0.44963562,1519.178,0.15248172,,0.6204741462798502
1.4390038,1439.0038,1528.9415,0.37507063,1268.0308,0.14836243,,0.603712052134866
1.468983,1468.983,1558.9207000000001,0.31073925,1049.4451,0.14285558,,0.5813037395027604
1.4989623,1498.9623000000001,1588.9001,0.27557638,930.9808,0.1421189,,0.5783060628364594
1.5289415,1528.9415,1618.8792999999998,0.2584858,872.9057,0.14003557,,0.5698286374560977
1.5589207,1558.9207000000001,1648.8585,0.24218355,817.9605,0.14123157,,0.5746953656052208
1.5889,1588.9,1678.8378,0.23253015,784.72095,0.14125428,,0.5747877764716645
1.6188793,1618.8792999999998,1708.817,0.22018445,742.86365,0.14028853,,0.5708579748746614
1.6488585,1648.8585,1738.7962,0.21389261,721.61255,0.1420403,,0.5779862260199702
1.6788378,1678.8378,1768.7756,0.20715454,698.85095,0.14010127,,0.570095981970644
1.708817,1708.817,1798.7548,0.19997025,674.9292,0.13991308,,0.5693302047378819
1.7387962,1738.7962,1828.7340000000002,0.19320244,651.7102,0.14003201,,0.5698141512084298
1.7687755,1768.7755,1858.7133000000001,0.18746096,632.15063,0.13762602,,0.560023767212185
1.7987547,1798.7547,1888.6925,0.18335564,618.3181,0.14547426,,0.5919595954137516
1.828734,1828.7340000000002,1918.6716999999999,0.17376173,585.8721,0.14438209,,0.5875153692577084
1.8587133,1858.7133000000001,1948.6509999999998,0.16830283,567.2098,0.14386888,,0.5854270301662273
1.8886925,1888.6925,1978.6303,0.17126283,577.19403,0.14640945,,0.5957650431543691
1.9186717,1918.6716999999999,2008.6095,0.16406366,553.16785,0.14931074,,0.6075708873949788
1.948651,1948.6509999999998,2038.5887999999998,0.15912539,536.35175,0.151551,,0.6166868877322316
1.9786302,1978.6302,2068.5679999999998,0.15771233,531.56494,0.1576737,,0.6416011991357733
2.0086095,2008.6095,2098.5472,0.15641826,527.274,0.15909961,,0.6474034703189807
2.0385888,2038.5887999999998,2128.5264,0.15391938,518.8157,0.1576105,,0.64134402754796
2.068568,2068.5679999999998,2158.5057,0.15397888,518.8728,0.13611412,,0.5538715880410654
2.0985472,2098.5472,2188.485,0.15159899,510.25885,0.119234055,,0.48518372224296596
2.1285264,2128.5264,2218.4640999999997,0.14560466,490.5682,0.09764768,,0.3973450777195326
2.1585057,2158.5057,2248.4434,0.122891575,414.5096,0.08839786,,0.3597059812577253
2.188485,2188.485,2278.4226,0.105637364,355.98132,0.08186129,,0.3331075621793697
2.2184641,2218.4640999999997,2308.402,0.08409936,282.55606,0.08044323,,0.3273372339861043
2.2484434,2248.4434,2338.3813,0.07471367,250.46146,0.08107968,,0.32992705767382113
2.2784226,2278.4226,2368.3605000000002,0.068094596,228.22858,0.07956501,,0.32376360689988115
2.3084018,2308.4018,2398.3397,0.06568496,220.1637,0.07417603,,0.30183492741738854
2.338381,2338.381,2428.319,0.06378105,213.45985,0.076929264,,0.3130383065218389
2.3683605,2368.3605000000002,2458.2982,0.061609402,206.02858,0.07831541,,0.3186787712016001
2.3983397,2398.3397,2488.2774,0.056462884,188.92723,0.076831,,0.3126384535328377
2.428319,2428.319,2518.2567,0.05725123,191.46881,0.0744498,,0.30294894427807867
2.4582982,2458.2982,2548.2360000000003,0.055005208,183.96187,0.072730474,,0.2959527133067416
2.4882774,2488.2774,2578.2151,0.053294655,178.16435,0.07464529,,0.3037444264569015
2.5182567,2518.2567,2608.1944,0.05107839,170.56366,0.072241336,,0.2939623272921883
2.548236,2548.2360000000003,2638.1736,0.049308345,164.50826,0.07367662,,0.2998027428814742
2.5782151,2578.2151,2668.1528000000003,0.04951659,165.28943,0.07133476,,0.2902733148017874
2.6081944,2608.1944,2698.132,0.04673509,155.96895,0.07155163,,0.2911557958500319
2.6381736,2638.1736,2728.1115,0.04576826,152.61331,0.07168039,,0.2916797422684943
2.6681528,2668.1528000000003,2758.0906999999997,0.04414696,147.21658,0.07206054,,0.2932266375075321
2.698132,2698.132,2788.0699999999997,0.04431058,147.57579,0.07214682,,0.2935777255549454
2.7281113,2728.1113,2818.0492,0.042852893,142.6079,0.07253982,,0.29517690963739135
2.7580905,2758.0905,2848.0284,0.04142496,137.95502,0.073125705,,0.2975609757090042
2.78807,2788.0699999999997,2878.0077,0.04060687,135.09149,0.070926085,,0.28861034646872485
2.8180492,2818.0492,2907.9869,0.03956567,131.68558,0.07126688,,0.28999709949512986
2.8480284,2848.0284,2937.966,0.039550796,131.53511,0.07087073,,0.2883850975250002
2.8780077,2878.0077,2967.9453,0.038345978,127.43497,0.07220424,,0.2938113773361516
2.9079869,2907.9869,2997.9246000000003,0.03770638,125.14373,0.07048306,,0.28680760212234924
2.937966,2937.966,3027.9037999999996,0.03601071,119.51988,0.0683556,,0.2781506042392946
2.9679453,2967.9453,3057.883,0.035995834,119.395645,0.07041262,,0.28652096973871694
2.9979246,2997.9246000000003,3087.8623,0.03431504,113.82101,0.07356431,,0.2993457343209156
3.0279038,3027.9037999999996,3117.8415,0.033645697,111.4847,0.06906439,,0.28103479173496093
3.057883,3057.883,3147.821,0.03324409,110.15573,0.07060823,,0.2873169402180229
3.0878623,3087.8623,3177.8002,0.03370519,111.75574,0.067269504,,0.2737310942260421
3.1178415,3117.8415,3207.7794000000004,0.03160791,104.58228,0.06656701,,0.27087252622906044
3.1478207,3147.8207,3237.7585999999997,0.03128068,103.583855,0.06734267,,0.2740288191689842
3.1778,3177.8,3267.7379,0.02986762,98.829506,0.07102104,,0.28899673457190206
3.2077794,3207.7794000000004,3297.717,0.029555257,97.62776,0.06773235,,0.27561449360472856
3.2377586,3237.7585999999997,3327.6963,0.028722296,94.8573,0.06562957,,0.26705792285438323
3.2677379,3267.7379,3357.6756,0.029674252,98.08913,0.06611686,,0.2690407890414955
3.297717,3297.717,3387.6548,0.028127326,92.80634,0.07111992,,0.28939909417005033
3.3276963,3327.6963,3417.634,0.027071249,89.15676,0.06740764,,0.2742931931889245
3.3576756,3357.6756,3447.6132000000002,0.02690763,88.63189,0.06365006,,0.2590029587753945
3.3876548,3387.6548,3477.5925,0.027457979,90.44381,0.06474369,,0.2634531259206499
3.417634,3417.634,3507.5717,0.025970548,85.59808,0.06582853,,0.2678675250555116
3.4476132,3447.6132000000002,3537.5512,0.024914473,82.07649,0.06357494,,0.25869728267291775
3.4775925,3477.5925,3567.5304,0.024141006,79.25912,0.064047486,,0.26062015300732877
3.5075717,3507.5717,3597.5096,0.024036888,78.80362,0.06344414,,0.2581650351462411
3.537551,3537.551,3627.4889,0.02326342,76.30123,0.066731535,,0.2715420065373669
3.5675302,3567.5302,3657.4680000000003,0.023025434,75.64946,0.06767501,,0.27538116735717777
3.5975094,3597.5094,3687.4473000000003,0.022475086,73.65239,0.068242036,,0.27768849293868675
3.6274889,3627.4889,3717.4265,0.023397291,76.879944,0.062293213,,0.25348171672777475
3.657468,3657.4680000000003,3747.4058,0.022132978,72.68056,0.06459313,,0.26284047158107465
3.6874473,3687.4473000000003,3777.385,0.02231147,73.264626,0.0631319,,0.2568944772889818
3.7174265,3717.4265,3807.3642,0.02125539,69.64187,0.062595814,,0.2547130518487219
3.7474058,3747.4058,3837.3435,0.021329764,69.77426,0.06463811,,0.2630235028788569
3.777385,3777.385,3867.3226999999997,0.02008032,65.608894,0.066214435,,0.269437838371889
3.8073642,3807.3642,3897.3019999999997,0.02013982,65.844025,0.068908855,,0.2804018932711868
3.8373435,3837.3435,3927.2811,0.01976796,64.48282,0.06719632,,0.2734332960380276
3.8673227,3867.3226999999997,3957.2606,0.020407554,66.776855,0.05998643,,0.24409502294849506
3.897302,3897.3019999999997,3987.2398,0.019946454,65.06534,0.06444283,,0.2622288752258797
3.9272811,3927.2811,4017.219,0.019455602,63.44252,0.06141023,,0.24988870818153971
3.9572604,3957.2604,4047.1983,0.01770043,57.45854,0.06445651,,0.26228454148096325
3.9872396,3987.2396,4077.1775000000002,0.018473893,60.22297,0.060505934,,0.24620897340031947
4.017219,4017.219,4107.156800000001,0.018087162,58.869003,0.061699025,,0.25106386433189587
4.0471983,4047.1983,4137.1359999999995,0.017849172,58.038532,0.061632138,,0.2507916897117367
4.0771775,4077.1775000000002,4167.115,0.0167336,54.252266,0.063379854,,0.25790344443905505
4.1071568,4107.156800000001,4197.0944,0.016807972,54.5427,0.06023964,,0.24512537765973202
4.137136,4137.1359999999995,4227.0737,0.016495612,53.464615,0.05990692,,0.24377148318667502
4.167115,4167.115,4257.053,0.016703853,54.168087,0.060523078,,0.2462787352626845
4.1970944,4197.0944,4287.032,0.0156924,50.817547,0.06261432,,0.2547883559215711
4.2270737,4227.0737,4317.0114,0.015409787,49.699043,0.061585743,,0.2506029005374235
4.257053,4257.053,4346.9906,0.015499032,50.07153,0.064048275,,0.26062336358300575
4.287032,4287.032,4376.97,0.015573406,50.479523,0.062070634,,0.25257600478404263
4.3170114,4317.0114,4406.949,0.015409787,49.761414,0.061827905,,0.2515882990508415
4.3469906,4346.9906,4436.9283,0.015632903,50.40151,0.058732018,,0.23899060640083805
4.37697,4376.97,4466.907499999999,0.014918935,48.138596,0.060238585,,0.24512108468465066
4.406949,4406.949,4496.8867,0.014829689,47.913742,0.06263852,,0.25488682985234773
4.4369283,4436.9283,4526.866,0.013966978,44.824203,0.059119,,0.24056530221405203
4.4669075,4466.907499999999,4556.845,0.013996729,45.04263,0.056493215,,0.22988053484528526
4.4968867,4496.8867,4586.825,0.014234717,45.71095,0.059900932,,0.24374711699256382
4.526866,4526.866,4616.804,0.013416629,42.996407,0.05570295,,0.22666481166738664
4.556845,4556.845,4646.7834,0.012717536,40.62331,0.057183452,,0.23268922701707978
4.5868244,4586.8244,4676.7626,0.013148892,42.135372,0.06262174,,0.254818549168115
4.6168036,4616.8036,4706.742,0.012390303,39.5688,0.056217536,,0.2287587499377417
4.646783,4646.783,4736.7210000000005,0.012464674,39.77413,0.059267085,,0.2411678853561615
4.676762,4676.762,4766.7003,0.013238138,42.501663,0.05875492,,0.2390837985480548
4.706742,4706.742,4796.6795,0.011944072,38.099606,0.056100897,,0.22828412593725209
4.736721,4736.7210000000005,4826.6587,0.012301057,39.2826,0.05451881,,0.22184634388268548
4.7667003,4766.7003,4856.638,0.012152312,38.770355,0.05833195,,0.23736266141993223
4.7966795,4796.6795,4886.617,0.011542467,36.700054,0.058660883,,0.23870114594357394
4.8266587,4826.6587,4916.5964,0.011096236,35.143433,0.055279274,,0.22494080170475467
4.856638,4856.638,4946.5756,0.011765581,37.46973,0.056675307,,0.23062149827515993
4.886617,4886.617,4976.555,0.011616837,36.956543,0.05540393,,0.225448048246692
4.9165964,4916.5964,5006.534000000001,0.010887996,34.385796,0.054342892,,0.2211305035126709
4.9465756,4946.5756,5036.5133000000005,0.010992117,34.781445,0.057990856,,0.23597469171148994
4.976555,4976.555,5066.4926000000005,0.010605385,33.575603,0.054575864,,0.222078506347418
5.006534,5006.534000000001,5096.472000000001,0.010307898,32.53939,0.056597974,,0.2303068170979391
5.0365133,5036.5133000000005,5126.451,0.010783876,34.112137,0.056533907,,0.23004611753913484
5.0664926,5066.4926000000005,5156.4302,0.01017403,32.017895,0.054747857,,0.22277837522246155
5.096472,5096.472000000001,5186.4095,0.010367395,32.693977,0.05412972,,0.22026307025765013
5.126451,5126.451,5216.3887,0.010233527,32.24907,0.05475236,,0.22279669869809327
5.1564302,5156.4302,5246.368,0.009891418,31.065376,0.058736358,,0.23900826660164676
5.1864095,5186.4095,5276.347000000001,0.009608805,30.118446,0.05072322,,0.20640144029110521
5.2163887,5216.3887,5306.3264,0.009787296,30.758192,0.055286985,,0.22497217907997027
5.246368,5246.368,5336.305600000001,0.010203778,32.095116,0.04945934,,0.20125849683532457
5.276347,5276.347000000001,5366.285000000001,0.008924587,27.780252,0.05355164,,0.21791076406329807
5.3063264,5306.3264,5396.264,0.009489811,29.682238,0.052446026,,0.2134118319764548
5.3363056,5336.305600000001,5426.244,0.008522981,26.470821,0.050504606,,0.20551186260917179
5.366285,5366.285000000001,5456.223,0.00896921,28.018276,0.053207785,,0.21651155937457173
5.396264,5396.264,5486.2022,0.008790718,27.361197,0.05685562,,0.23135522265037134
5.4262433,5426.2433,5516.1815,0.008433735,26.12844,0.04944528,,0.20120128429537754
5.4562225,5456.2225,5546.160699999999,0.008627101,26.818188,0.052248433,,0.2126077923316641
5.486202,5486.201999999999,5576.139999999999,0.009236948,28.915031,0.047694,,0.19407502704370844
5.516181,5516.181,5606.119,0.008121375,25.110287,0.053983845,,0.21966947998277278
5.5461607,5546.160699999999,5636.0984,0.008255243,25.55334,0.04997524,,0.20335778199597054
5.57614,5576.139999999999,5666.0776000000005,0.0076751453,23.555363,0.057248387,,0.23295345861604574
5.606119,5606.119,5696.057,0.008493233,26.323557,0.04908604,,0.19973947541553558
5.6360984,5636.0984,5726.036,0.007883386,24.40252,0.052338924,,0.21297601565686672
5.6660776,5666.0776000000005,5756.0153,0.0087014735,27.11098,0.051228322,,0.20845678654660552
5.696057,5696.057,5785.9945,0.007585899,23.325678,0.052726187,,0.2145518549070455
5.726036,5726.036,5815.9738,0.007838762,24.156511,0.048919886,,0.19906336642816988
5.7560153,5756.0153,5845.9529999999995,0.007630522,23.445074,0.04554443,,0.1853280597966261
5.7859945,5785.9945,5875.932,0.007809014,24.044472,0.054875977,,0.22329971737168033
5.8159738,5815.9738,5905.9114,0.0071991673,21.993013,0.05163091,,0.21009498583765834
5.845953,5845.9529999999995,5935.8907,0.0067826863,20.508638,0.051347952,,0.20894358143663863
5.875932,5875.932,5965.87,0.007838762,24.198088,0.052018113,,0.21167058093759553
5.9059114,5905.9114,5995.849,0.0073776585,22.54531,0.052140716,,0.21216947347209963
5.9358907,5935.8907,6025.8284,0.007303287,22.32024,0.05218121,,0.21233425047015198
5.96587,5965.87,6055.807599999999,0.007288413,22.24536,0.053768426,,0.21879290330120427
5.995849,5995.849,6085.787,0.007273538,22.239954,0.049039688,,0.1995508612155622
6.0258284,6025.8284,6115.766,0.007169418,21.890081,0.05568375,,0.2265866835900763
6.0558076,6055.807599999999,6145.7453,0.0072437897,22.120878,0.04682736,,0.1905485209541131
6.085787,6085.787,6175.7245,0.0067231893,20.378166,0.055129997,,0.22433336811117888
6.115766,6115.766,6205.7037,0.0073181614,22.399748,0.048509486,,0.1973933787756614
6.1457453,6145.7453,6235.683,0.0063215825,18.97646,0.04466496,,0.18174934624703643
6.1757245,6175.7245,6265.6627,0.007169418,21.9325,0.049998347,,0.20345180832317938
6.2057037,6205.7037,6295.642,0.006321583,18.95847,0.043782018,,0.1781565045367998
6.235683,6235.683,6325.621,0.005905102,17.594238,0.04880678,,0.1986031188077395
6.265662,6265.662,6355.6004,0.0065893205,19.993372,0.053684413,,0.21845104006375252
6.2956414,6295.6414,6385.5796,0.0057117357,16.939777,0.048008025,,0.19535284837065525
6.3256207,6325.6207,6415.559,0.006291834,18.927567,0.049561232,,0.20167311277560085
6.3556,6355.6,6445.538,0.0066785663,20.183357,0.04686196,,0.19068931426009944
6.385579,6385.579,6475.5172999999995,0.006053845,18.102081,0.051173054,,0.20823189162073116
6.415559,6415.559,6505.496499999999,0.006336457,19.081089,0.05124637,,0.20853022693927722
6.445538,6445.538,6535.4757,0.0057712332,17.22622,0.054861527,,0.22324091785516292
6.4755173,6475.5172999999995,6565.455,0.0061282166,18.336636,0.046370074,,0.18868774616448108
6.5054965,6505.496499999999,6595.434,0.0059794732,17.856483,0.04620667,,0.1880228273965218
6.5354757,6535.4757,6625.4134,0.0063810796,19.137245,0.047687005,,0.19404656319470917
6.565455,6565.455,6655.3926,0.0056076157,16.587532,0.04807006,,0.19560527937461078
6.595434,6595.434,6685.372,0.0055778674,16.507097,0.045468327,,0.18501838369935797
6.6254134,6625.4134,6715.351,0.0056076157,16.621134,0.04655004,,0.18942005853746194
6.6553926,6655.3926,6745.3303,0.005667113,16.809042,0.04910843,,0.19983058414735738
6.685372,6685.372,6775.3096,0.0053993748,15.8872,0.048045173,,0.19550400992356795
6.715351,6715.351,6805.289,0.0053993748,15.891863,0.04829782,,0.19653207369170464
6.7453303,6745.3303,6835.268,0.005577867,16.584103,0.05049318,,0.20546536826483075
6.7753096,6775.3096,6865.2472,0.005399375,15.868195,0.046089705,,0.1875468768463862
6.805289,6805.289,6895.2265,0.005473747,16.177477,0.04882382,,0.19867245747635243
6.835268,6835.268,6925.2057,0.0055927415,16.538094,0.0459324,,0.18690677595048502
6.8652472,6865.2472,6955.185,0.0051911343,15.1793995,0.040375914,,0.1642964859618494
6.8952265,6895.2265,6985.164,0.00531013,15.541722,0.044443488,,0.18084813887526172
6.9252057,6925.2057,7015.1434,0.0050275177,14.633763,0.04905692,,0.19962098116494822
6.955185,6955.185,7045.1226,0.004581288,13.160196,0.043509305,,0.1770467887895324
6.985164,6985.164,7075.1023000000005,0.004953146,14.346312,0.04507089,,0.18340114470654606
7.0151434,7015.1434,7105.0816,0.005280381,15.52211,0.04570749,,0.18599157876986694
7.0451226,7045.1226,7135.061000000001,0.0047002826,13.528519,0.04738677,,0.19282485573162225
7.075102,7075.102,7165.04,0.0047746543,13.779314,0.04519628,,0.18391137801977225
7.105081,7105.081,7195.0192,0.004893649,14.220229,0.046708338,,0.1900642001198615
7.1350603,7135.0603,7224.9985,0.004997769,14.540202,0.042935286,,0.17471100749736562
7.1650395,7165.0395,7254.9777,0.004670534,13.45328,0.039395824,,0.16030833245710527
7.195019,7195.019,7284.957,0.004819277,13.9131,0.047520116,,0.19336746336688393
7.224998,7224.9980000000005,7314.936000000001,0.0044622933,12.723616,0.040426023,,0.1645003880361173
7.2549777,7254.9777,7344.9154,0.0042986763,12.142393,0.043628532,,0.17753194380377613
7.284957,7284.957,7374.8946000000005,0.0048639,14.036613,0.040035207,,0.16291009102246543
7.314936,7314.936000000001,7404.874000000001,0.004194556,11.834828,0.04308442,,0.17531785919953227
7.3449154,7344.9154,7434.853,0.0044920426,12.778082,0.049438078,,0.20117197812804477
7.3748946,7374.8946000000005,7464.8323,0.004120184,11.589055,0.04153316,,0.1690055174699264
7.404874,7404.874000000001,7494.8115,0.0043284246,12.244334,0.045821454,,0.18645531773875207
7.434853,7434.853,7524.790999999999,0.004849026,14.016514,0.041744687,,0.1698662569391568
7.4648323,7464.8323,7554.77,0.0042094304,11.836826,0.04574282,,0.1861353425704593
7.4948115,7494.8115,7584.749000000001,0.004358174,12.29633,0.045485087,,0.18508658300017677
7.524791,7524.790999999999,7614.7285,0.00410531,11.497488,0.0454883,,0.18509965724561417
7.55477,7554.77,7644.7077,0.0044027963,12.55748,0.045934197,,0.18691408825022082
7.584749,7584.749000000001,7674.687,0.0042689275,12.038746,0.045948736,,0.1869732499229299
7.6147285,7614.7285,7704.665999999999,0.004432545,12.631489,0.046207704,,0.18802703491901862
7.6447077,7644.7077,7734.645399999999,0.0042689275,12.068355,0.04138639,,0.16840828528727858
7.674687,7674.687,7764.6246,0.004283802,12.126665,0.043518137,,0.17708272770509514
7.704666,7704.665999999999,7794.603999999999,0.0042540533,12.054145,0.049799312,,0.20264190093424903
7.7346454,7734.645399999999,7824.583,0.003911944,10.832503,0.03935708,,0.1601506765077661
7.7646246,7764.6246,7854.5623000000005,0.0040606875,11.374501,0.0465002,,0.1892172510701105
7.794604,7794.603999999999,7884.5415,0.004373048,12.434432,0.041805997,,0.17011573779435973
7.824583,7824.583,7914.521,0.003733452,10.24173,0.04780685,,0.19453423295644132
7.8545623,7854.5623000000005,7944.5004,0.004120184,11.567615,0.038894042,,0.15826649584830652
7.8845415,7884.5415,7974.4797,0.003778075,10.385454,0.037780814,,0.1537365810958049
7.9145207,7914.5207,8004.458,0.004179681,11.82233,0.03785241,,0.15402791744075858
7.9445,7944.5,8034.438,0.0035698349,9.662234,0.033056967,,0.13451444132402351
7.974479,7974.478999999999,8064.417,0.0034805888,9.393722,0.038856264,,0.15811277071785707
8.004458,8004.458,8094.397000000001,0.003525212,9.562619,0.04145837,,0.16870118419377847
8.034438,8034.438,8124.375000000001,0.0031236059,8.184815,0.042826258,,0.17426735395502232
8.064417,8064.417,8154.3550000000005,0.0035103378,9.5118885,0.03881147,,0.15793049628582376
8.094397,8094.397000000001,8184.334,0.003554961,9.626234,0.04188912,,0.1704539794698945
8.124375,8124.375000000001,8214.3135,0.0035847095,9.774127,0.03861033,,0.1571120232925841
8.154355,8154.3550000000005,8244.292,0.003435966,9.197032,0.0332746,,0.13540002714950689
8.184334,8184.334,8274.271999999999,0.0036739549,10.010384,0.03512095,,0.14291314045898293
8.2143135,8214.3135,8304.251,0.0033913434,9.118614,0.042283844,,0.1720601788026156
8.244292,8244.292,8334.23,0.0030789827,8.048519,0.034241647,,0.13933510646089903
8.274272,8274.271999999999,8364.21,0.0031682283,8.326999,0.048497453,,0.1973444144447096
8.304251,8304.251,8394.189,0.0035698349,9.666363,0.039549567,,0.1609339389669971
8.33423,8334.23,8424.169,0.0031533542,8.299789,0.04250209,,0.17294825902973393
8.364209,8364.209,8454.147,0.0038970693,10.777963,0.039764244,,0.1618074963239112
8.394189,8394.189,8484.127,0.0032723485,8.705753,0.04436621,,0.180533681502429
8.424168,8424.168,8514.106,0.0034657149,9.355606,0.03427886,,0.1394865325099068
8.454147,8454.147,8544.0855,0.0032128515,8.496887,0.039980568,,0.1626877556049571
8.484126,8484.126,8574.064,0.0035252115,9.586922,0.040321797,,0.16407627465144298
8.514106,8514.106,8604.044,0.0030194854,7.8336387,0.037252463,,0.1515866306908573
8.5440855,8544.0855,8634.023,0.0031831027,8.312347,0.036743205,,0.14951437296195585
8.574064,8574.064,8664.002,0.0032426,8.571851,0.04140897,,0.1685001671615321
8.604044,8604.044,8693.981000000002,0.003049234,7.9123034,0.043416087,,0.17666746883584933
8.634023,8634.023,8723.961,0.003049234,7.9337335,0.033710044,,0.137171923112857
8.664002,8664.002,8753.94,0.0032128512,8.4674835,0.026425436,,0.10752960972746649
8.693981,8693.981000000002,8783.919,0.0033020973,8.780093,0.041788347,,0.17004391693162396
8.723961,8723.961,8813.898,0.0028409937,7.208887,0.03352554,,0.1364211448432702
8.75394,8753.94,8843.878,0.0023947642,5.68033,0.026560752,,0.10808023362899385
8.783919,8783.919,8873.857,0.0032574746,8.621166,0.039093066,,0.15907635847635926
8.813898,8813.898,8903.836,0.002855868,7.282133,0.038266066,,0.15571115431304425
8.843878,8843.878,8933.814999999999,0.002335267,5.5307083,0.03384785,,0.13773267924941054
8.873857,8873.857,8963.795,0.0030046112,7.7695746,0.04436003,,0.18050853402754471
8.903836,8903.836,8993.773,0.0029302395,7.527347,0.036287025,,0.1476580986751106
8.933815,8933.814999999999,9023.752999999999,0.002855868,7.2526803,0.032954447,,0.13409726994455184
8.963795,8963.795,9053.732,0.0032128515,8.498643,0.031339634,,0.12752632020987806
8.993773,8993.773,9083.712,0.0028707422,7.3280582,0.034304336,,0.13959019870248796
9.023753,9023.752999999999,9113.69,0.0025881303,6.390481,0.036332116,,0.14784158165083974
9.053732,9053.732,9143.67,0.002573256,6.341406,0.03229682,,0.1314212734290641
9.083712,9083.712,9173.65,0.0026773761,6.681088,0.03791602,,0.15428675738855602
9.11369,9113.69,9203.628999999999,0.0027517478,6.9082785,0.040464677,,0.16465767776009407
9.14367,9143.67,9233.608,0.0025732561,6.3027744,0.038018517,,0.1547038351771017
9.173649,9173.649,9263.587,0.0027963708,7.0865383,0.032342605,,0.1316075804092544
9.203629,9203.628999999999,9293.567,0.002959988,7.602578,0.040386435,,0.16433929770671304
