range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
5.4562225,5456.2225,5546.160699999999,0.04956121,3.3158972,0.05598843,,0.2012199829157683
5.486202,5486.201999999999,5576.139999999999,0.051554367,4.146269,0.050437294,,0.18126944150778262
5.516181,5516.181,5606.119,0.049769446,3.4146812,0.0484777,,0.17422674587938508
5.5461607,5546.160699999999,5636.0984,0.050319802,3.6093626,0.05031358,,0.18082481877114862
5.57614,5576.139999999999,5666.0776000000005,0.04956121,3.2861664,0.044354014,,0.15940639770262796
5.606119,5606.119,5696.057,0.049263723,3.1451867,0.04724967,,0.16981325945692152
5.6360984,5636.0984,5726.036,0.049442217,3.224736,0.04084691,,0.14680201842348364
5.6660776,5666.0776000000005,5756.0153,0.04849026,2.8213916,0.055265438,,0.19862158110510422
5.696057,5696.057,5785.9945,0.048832364,2.9832277,0.042812597,,0.1538666120289437
5.726036,5726.036,5815.9738,0.04780604,2.5674448,0.043820355,,0.1574884504613346
5.7560153,5756.0153,5845.9529999999995,0.049665328,3.2966511,0.048555993,,0.17450812751702743
5.7859945,5785.9945,5875.932,0.048014276,2.6213686,0.054100852,,0.1944361096599513
5.8159738,5815.9738,5905.9114,0.04801428,2.581256,0.051523406,,0.18517288080916347
5.845953,5845.9529999999995,5935.8907,0.04862413,2.8820624,0.06270493,,0.22535879186707766
5.875932,5875.932,5965.87,0.049248848,3.1334665,0.06109172,,0.21956098527311624
5.9059114,5905.9114,5995.849,0.048847243,2.9973276,0.05205061,,0.1870676290611349
5.9358907,5935.8907,6025.8284,0.050200805,3.6021223,0.070708066,,0.25412171465652844
5.96587,5965.87,6055.807599999999,0.049888447,3.4454706,0.050343323,,0.18093171381985537
5.995849,5995.849,6085.787,0.048743114,2.9167068,0.053707764,,0.19302336848031126
6.0258284,6025.8284,6115.766,0.05088502,3.9059982,0.045447137,,0.1633350342331546
6.0558076,6055.807599999999,6145.7453,0.048311766,2.7603045,0.043329038,,0.15572267852691485
6.085787,6085.787,6175.7245,0.048728246,2.9646199,0.06011113,,0.2160367874513989
6.115766,6115.766,6205.7037,0.047597803,2.4469097,0.05263698,,0.18917501734443415
6.1457453,6145.7453,6235.683,0.047344934,2.3519986,0.0467601,,0.1680537661645382
6.1757245,6175.7245,6265.6627,0.049219098,3.1666167,0.04913632,,0.17659379752109003
6.2057037,6205.7037,6295.642,0.048222523,2.7210498,0.046012502,,0.16536693145979897
6.235683,6235.683,6325.621,0.047553178,2.4419448,0.04834329,,0.17374368218383746
6.265662,6265.662,6355.6004,0.047939908,2.6050107,0.047457177,,0.17055903059204539
6.2956414,6295.6414,6385.5796,0.04735981,2.350101,0.052918177,,0.19018562713534923
6.3256207,6325.6207,6415.559,0.047672167,2.4999342,0.04516438,,0.16231881787007182
6.3556,6355.6,6445.538,0.047449056,2.3999052,0.040296208,,0.14482281938125868
6.385579,6385.579,6475.5172999999995,0.047999404,2.6691046,0.04696765,,0.16879969183979232
6.415559,6415.559,6505.496499999999,0.047300313,2.3280873,0.049909912,,0.17937405353155103
6.445538,6445.538,6535.4757,0.046482224,1.9588892,0.051446926,,0.18489801501468775
6.4755173,6475.5172999999995,6565.455,0.047106944,2.2626042,0.056143574,,0.20177756370575442
6.5054965,6505.496499999999,6595.434,0.04725569,2.263831,0.052111097,,0.18728501670902264
6.5354757,6535.4757,6625.4134,0.047463935,2.3814268,0.05183174,,0.18628101979810013
6.565455,6565.455,6655.3926,0.047999404,2.6202025,0.048485015,,0.17425303567131226
6.595434,6595.434,6685.372,0.04756805,2.4397259,0.051163826,,0.18388056592451943
6.6254134,6625.4134,6715.351,0.04741931,2.3725884,0.04238729,,0.15233807716425904
6.6553926,6655.3926,6745.3303,0.047106944,2.243579,0.040635668,,0.14604282386076609
6.685372,6685.372,6775.3096,0.047344938,2.3133194,0.052193455,,0.18758100777990952
6.715351,6715.351,6805.289,0.04637811,1.9315648,0.040847015,,0.14680239578891802
6.7453303,6745.3303,6835.268,0.04615499,1.834035,0.041021515,,0.14742954120126125
6.7753096,6775.3096,6865.2472,0.047181323,2.271106,0.050617877,,0.1819184489576232
6.805289,6805.289,6895.2265,0.04615499,1.8366911,0.057994947,,0.20843131776584709
6.835268,6835.268,6925.2057,0.046095498,1.8403716,0.046571475,,0.1673758561163821
6.8652472,6865.2472,6955.185,0.04698795,2.2317197,0.037817683,,0.13591510830316084
6.8952265,6895.2265,6985.164,0.0475383,2.419792,0.035874423,,0.12893111636052387
6.9252057,6925.2057,7015.1434,0.046452478,1.9439261,0.057395875,,0.20627827904685972
6.955185,6955.185,7045.1226,0.04569389,1.6162671,0.051404975,,0.18474724494481262
6.985164,6985.164,7075.1023000000005,0.045545146,1.5614017,0.035892498,,0.12899607712458178
7.0151434,7015.1434,7105.0816,0.04740443,2.3675478,0.040293023,,0.14481137262974972
7.0451226,7045.1226,7135.061000000001,0.046749964,2.1010585,0.04998144,,0.17963112205335097
7.075102,7075.102,7165.04,0.045322027,1.4198338,0.051825013,,0.1862568432526054
7.105081,7105.081,7195.0192,0.045783136,1.6754804,0.054894015,,0.19728670299342074
7.1350603,7135.0603,7224.9985,0.046586346,2.04618,0.042388406,,0.1523420880197328
7.1650395,7165.0395,7254.9777,0.046586346,2.0006561,0.044106033,,0.15851516477140568
7.195019,7195.019,7284.957,0.046868958,2.1441202,0.04204979,,0.15112511683952637
7.224998,7224.9980000000005,7314.936000000001,0.045753386,1.6323024,0.05052622,,0.18158903768507795
7.2549777,7254.9777,7344.9154,0.046021122,1.750901,0.049632106,,0.17837563084718755
7.284957,7284.957,7374.8946000000005,0.04576826,1.6606172,0.032861203,,0.11810173470218031
7.314936,7314.936000000001,7404.874000000001,0.046348356,1.9128584,0.049272582,,0.17708351722410848
7.3449154,7344.9154,7434.853,0.046318606,1.8846605,0.045243207,,0.16260211868049465
7.3748946,7374.8946000000005,7464.8323,0.044860926,1.2797555,0.02828876,,0.10166857338039786
7.404874,7404.874000000001,7494.8115,0.04615499,1.8068862,0.042077787,,0.15122573684015317
7.434853,7434.853,7524.790999999999,0.045872375,1.728897,0.034669474,,0.12460058204844594
7.4648323,7464.8323,7554.77,0.044489067,1.1325164,0.03434568,,0.12343688049174525
7.4948115,7494.8115,7584.749000000001,0.0453964,1.527513,0.04987427,,0.17924595773334623
7.524791,7524.790999999999,7614.7285,0.0448758,1.2581998,0.05117735,,0.18392917059246516
7.55477,7554.77,7644.7077,0.04486092,1.2796869,0.05849587,,0.21023161324657616
7.584749,7584.749000000001,7674.687,0.045931876,1.7260062,0.047830902,,0.17190218199163268
7.6147285,7614.7285,7704.665999999999,0.046199612,1.8630456,0.03628011,,0.13038913779833072
7.6447077,7644.7077,7734.645399999999,0.046541724,1.9548444,0.057743583,,0.20752792647972532
7.674687,7674.687,7764.6246,0.045753386,1.6383357,0.0374455,,0.13457749878452388
7.704666,7704.665999999999,7794.603999999999,0.04484605,1.3008488,0.038316667,,0.13770843510220204
7.7346454,7734.645399999999,7824.583,0.04642273,1.962663,0.039014265,,0.14021557198105494
7.7646246,7764.6246,7854.5623000000005,0.044935297,1.2985826,0.040235616,,0.1446050543679366
7.794604,7794.603999999999,7884.5415,0.0448758,1.3216513,0.04038362,,0.14513697430838618
7.824583,7824.583,7914.521,0.045009673,1.3545346,0.031221708,,0.11220946096115048
7.8545623,7854.5623000000005,7944.5004,0.044994794,1.3667021,0.052770037,,0.18965321841681326
7.8845415,7884.5415,7974.4797,0.04497992,1.3535643,0.041710857,,0.1499070063751038
7.9145207,7914.5207,8004.458,0.044340327,1.0583782,0.03698792,,0.13293297616114264
7.9445,7944.5,8034.438,0.045827754,1.6682131,0.043859866,,0.1576304512773065
7.974479,7974.478999999999,8064.417,0.04503942,1.3392539,0.052966934,,0.19036085767328403
8.004458,8004.458,8094.397000000001,0.044756804,1.236076,0.04211142,,0.15134661237971384
8.034438,8034.438,8124.375000000001,0.045128662,1.4132673,0.051713996,,0.18585785298187696
8.064417,8064.417,8154.3550000000005,0.045753386,1.6904235,0.036867663,,0.13250077773219043
8.094397,8094.397000000001,8184.334,0.044890672,1.268722,0.033402015,,0.12004538951444496
8.124375,8124.375000000001,8214.3135,0.04547077,1.5346692,0.06133557,,0.22043737156996382
8.154355,8154.3550000000005,8244.292,0.04459319,1.2020841,0.030873848,,0.11095926724689416
8.184334,8184.334,8274.271999999999,0.044414695,1.0750891,0.02523642,,0.09069859614308086
8.2143135,8214.3135,8304.251,0.04615499,1.8657148,0.039233584,,0.1410037949305662
8.244292,8244.292,8334.23,0.04419158,0.99153924,0.030560689,,0.10983378741775948
8.274272,8274.271999999999,8364.21,0.04380485,0.8146504,0.06312295,,0.22686113757061763
8.304251,8304.251,8394.189,0.044667557,1.2030778,0.028315386,,0.10176426606663885
8.33423,8334.23,8424.169,0.044191584,0.9916329,0.02814023,,0.10113476301881995
8.364209,8364.209,8454.147,0.046125244,1.8567677,0.05069349,,0.18219019879179807
8.394189,8394.189,8484.127,0.04384947,0.8658723,0.056297906,,0.20233222620304817
8.424168,8424.168,8514.106,0.04386435,0.89024895,0.050419286,,0.1812047215388114
8.454147,8454.147,8544.0855,0.04515841,1.4074346,0.029664474,,0.10661282967722531
8.484126,8484.126,8574.064,0.045545146,1.5519723,0.019923665,,0.07160478568374734
8.514106,8514.106,8604.044,0.04526253,1.427508,0.043426648,,0.15607348462261011
8.5440855,8544.0855,8634.023,0.043834593,0.808217,0.031862974,,0.11451414308144682
8.574064,8574.064,8664.002,0.043299124,0.57786435,0.032807346,,0.11790817498600513
8.604044,8604.044,8693.981000000002,0.04468243,1.1973317,0.034692794,,0.12468439311443932
8.634023,8634.023,8723.961,0.044027966,0.9614455,0.034076437,,0.12246923285704304
8.664002,8664.002,8753.94,0.04398334,0.8893919,0.016820673,,0.06045276736089447
8.693981,8693.981000000002,8783.919,0.044072587,0.9465759,0.025856294,,0.09292639634554999
8.723961,8723.961,8813.898,0.04411721,0.9945364,0.039643638,,0.14247751117648597
8.75394,8753.94,8843.878,0.043076005,0.52243197,0.05518008,,0.19831480816466415
8.783919,8783.919,8873.857,0.043626353,0.7192431,0.0046606367,,0.01675012564471986
8.813898,8813.898,8903.836,0.04445932,1.07721,0.035592172,,0.12791671853943906
8.843878,8843.878,8933.814999999999,0.045173287,1.4098566,0.030440224,,0.10940084144585156
8.873857,8873.857,8963.795,0.042347163,0.2295116,0.060954954,,0.21906945421601287
8.903836,8903.836,8993.773,0.04404284,0.90245795,0.06401353,,0.2300618433661744
8.933815,8933.814999999999,9023.752999999999,0.043923847,0.85867554,0.034682255,,0.12464651640669902
8.963795,8963.795,9053.732,0.045396402,1.5061268,0.027246036,,0.09792106866440813
8.993773,8993.773,9083.712,0.04563439,1.6456442,0.04154592,,0.1493142299689396
9.023753,9023.752999999999,9113.69,0.04392384,0.8858118,0.0033663358,,0.012098464489265713
9.053732,9053.732,9143.67,0.04359661,0.7363396,0.042837154,,0.15395486881914952
9.083712,9083.712,9173.65,0.044310577,1.006084,0.07225258,,0.2596726308135481
9.11369,9113.69,9203.628999999999,0.04225792,0.19921748,0.01867732,,0.06712547594766163
9.14367,9143.67,9233.608,0.044370074,1.0935035,0.035009924,,0.1258241445449059
9.173649,9173.649,9263.587,0.045842633,1.6824603,0.04407158,,0.15839134218750042
