range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
5.5461607,5546.160699999999,5636.0984,0.36070204,1.3891559,0.060917336,,0.1181794616143035
5.57614,5576.139999999999,5666.0776000000005,0.36079133,1.4434747,0.07266244,,0.14096493055411402
5.606119,5606.119,5696.057,0.36346868,1.8156039,0.0457946,,0.08884139603285314
5.6360984,5636.0984,5726.036,0.35983935,1.2961289,0.07930093,,0.15384358260370362
5.6660776,5666.0776000000005,5756.0153,0.3611929,1.4498895,0.094459586,,0.1832513328847801
5.696057,5696.057,5785.9945,0.3577272,0.9506175,0.036488455,,0.07078750073768394
5.726036,5726.036,5815.9738,0.3617581,1.5772278,0.05167114,,0.10024186721161446
5.7560153,5756.0153,5845.9529999999995,0.3635133,1.8267004,0.06471014,,0.1255374907757983
5.7859945,5785.9945,5875.932,0.3564034,0.7875808,0.05988604,,0.11617875025612813
5.8159738,5815.9738,5905.9114,0.3581139,1.0243992,0.059738383,,0.1158922960887367
5.845953,5845.9529999999995,5935.8907,0.359646,1.2607278,0.07310227,,0.14181819952506539
5.875932,5875.932,5965.87,0.35897663,1.1609381,0.094262764,,0.18286949875477398
5.9059114,5905.9114,5995.849,0.35888743,1.1023805,0.03788204,,0.07349105174348906
5.9358907,5935.8907,6025.8284,0.36041942,1.3691713,0.052069917,,0.1010154934772832
5.96587,5965.87,6055.807599999999,0.36268032,1.7343868,0.05763093,,0.1118038431577443
5.995849,5995.849,6085.787,0.3562249,0.7632731,0.026207298,,0.05084208488706093
6.0258284,6025.8284,6115.766,0.35771236,0.9403369,0.04740693,,0.09196931172740339
6.0558076,6055.807599999999,6145.7453,0.3582478,1.0530229,0.034061737,,0.06607967459883671
6.085787,6085.787,6175.7245,0.35481182,0.53778774,0.05016383,,0.09731769002359929
6.115766,6115.766,6205.7037,0.35701323,0.85768914,0.095,,0.18429973453466236
6.1457453,6145.7453,6235.683,0.35554066,0.5975077,0.04616569,,0.08956130959588966
6.1757245,6175.7245,6265.6627,0.35722148,0.87195694,0.026180647,,0.050790382021533735
6.2057037,6205.7037,6295.642,0.3618325,1.6070426,0.08043228,,0.15603839844229087
6.235683,6235.683,6325.621,0.35670087,0.77895766,0.04543216,,0.08813826344564533
6.265662,6265.662,6355.6004,0.3547226,0.48806253,0.06058795,,0.1175404536947305
6.2956414,6295.6414,6385.5796,0.36007735,1.3437444,0.07411582,,0.14378448369282967
6.3256207,6325.6207,6415.559,0.35656703,0.7618029,0.059919324,,0.11624332112312026
6.3556,6355.6,6445.538,0.35795033,1.0407751,0.040517382,,0.07860360785936323
6.385579,6385.579,6475.5172999999995,0.35925925,1.1703252,0.01880971,,0.03649078483867352
6.415559,6415.559,6505.496499999999,0.35795033,0.97341835,0.104968876,,0.20363932611791466
6.445538,6445.538,6535.4757,0.3557638,0.6432099,0.042859163,,0.08314665645555604
6.4755173,6475.5172999999995,6565.455,0.35357726,0.29180768,0.06756334,,0.13107269080289616
6.5054965,6505.496499999999,6595.434,0.361773,1.5986868,0.06441262,,0.12496030280717985
6.5354757,6535.4757,6625.4134,0.35583818,0.6429613,0.07874626,,0.15276752435365792
6.565455,6565.455,6655.3926,0.35821804,1.0785642,0.024941228,,0.04838591262493145
6.595434,6595.434,6685.372,0.35790572,0.96381813,0.021924915,,0.042534273833631966
6.6254134,6625.4134,6715.351,0.3591105,1.1822445,0.047684763,,0.09250830697103463
6.6553926,6655.3926,6745.3303,0.35414252,0.3884615,0.027611071,,0.053565400584396995
6.685372,6685.372,6775.3096,0.35388958,0.38452482,0.05572045,,0.10809751729633608
6.715351,6715.351,6805.289,0.35610592,0.7279554,0.07427124,,0.1440859980585284
