range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
1.708817,1708.817,1798.7548,0.22452773,756.74384,0.16069776,,0.8024795615793796
1.7387962,1738.7962,1828.7340000000002,0.21832517,734.3331,0.16627559,,0.8303336808462837
1.7687755,1768.7755,1858.7133000000001,0.21948534,738.82605,0.16268544,,0.8124054782502784
1.7987547,1798.7547,1888.6925,0.21121523,710.07263,0.17120865,,0.8549679994954344
1.828734,1828.7340000000002,1918.6716999999999,0.20684218,696.4635,0.16855663,,0.8417245551132618
1.8587133,1858.7133000000001,1948.6509999999998,0.19939014,670.41943,0.16791627,,0.8385267767991585
1.8886925,1888.6925,1978.6303,0.20208243,679.0702,0.16982341,,0.8480504992895684
1.9186717,1918.6716999999999,2008.6095,0.19201249,645.0162,0.16895436,,0.8437107072290533
1.948651,1948.6509999999998,2038.5887999999998,0.18621151,626.1571,0.16572636,,0.8275909802037467
1.9786302,1978.6302,2068.5679999999998,0.18340026,616.67554,0.15798646,,0.7889400894964447
2.0086095,2008.6095,2098.5472,0.17753978,596.5372,0.15471852,,0.7726209133083777
2.0385888,2038.5887999999998,2128.5264,0.1689127,567.56885,0.14721069,,0.7351289151198994
2.068568,2068.5679999999998,2158.5057,0.15502006,521.0033,0.13799836,,0.6891251217905799
2.0985472,2098.5472,2188.485,0.14819278,497.4912,0.13583462,,0.678320010838369
2.1285264,2128.5264,2218.4640999999997,0.13681394,459.682,0.13561815,,0.6772390203460616
2.1585057,2158.5057,2248.4434,0.12518221,419.9049,0.13511303,,0.6747165926772194
2.188485,2188.485,2278.4226,0.120630674,404.4741,0.13079943,,0.6531756836015185
2.2184641,2218.4640999999997,2308.402,0.11651048,391.22516,0.12243381,,0.6114001226357672
2.2484434,2248.4434,2338.3813,0.11359511,381.32928,0.123474665,,0.6165978607004899
2.2784226,2278.4226,2368.3605000000002,0.1079875,362.17032,0.11364327,,0.5675026303169819
2.3084018,2308.4018,2398.3397,0.09928604,332.3446,0.106609546,,0.5323781845761677
2.338381,2338.381,2428.319,0.09648967,323.0348,0.10860811,,0.5423584528917207
2.3683605,2368.3605000000002,2458.2982,0.087401465,292.25772,0.10848224,,0.541729893399566
2.3983397,2398.3397,2488.2774,0.08063365,269.94995,0.105388165,,0.5262789502781826
2.428319,2428.319,2518.2567,0.08033616,268.81836,0.10420207,,0.5203559243717139
2.4582982,2458.2982,2548.2360000000003,0.075784616,253.49411,0.100934386,,0.5040380265758768
2.4882774,2488.2774,2578.2151,0.07264614,242.79134,0.10424897,,0.5205901298232277
2.5182567,2518.2567,2608.1944,0.07105459,237.39879,0.10537464,,0.5262114102199369
2.548236,2548.2360000000003,2638.1736,0.06799048,227.08075,0.10324202,,0.5155617038231868
2.5782151,2578.2151,2668.1528000000003,0.06864495,229.05048,0.09748838,,0.4868296387048828
2.6081944,2608.1944,2698.132,0.067574,225.63097,0.09685568,,0.4836701122832869
2.6381736,2638.1736,2728.1115,0.06361744,212.07167,0.093466096,,0.4667434800622996
2.6681528,2668.1528000000003,2758.0906999999997,0.05982448,199.84026,0.10116604,,0.5051948417073268
2.698132,2698.132,2788.0699999999997,0.05955674,198.73615,0.09857592,,0.49226050857139514
2.7281113,2728.1113,2818.0492,0.05557043,185.3188,0.09627843,,0.48078748761619944
2.7580905,2758.0905,2848.0284,0.05765283,192.40906,0.09258577,,0.4623473788190282
2.78807,2788.0699999999997,2878.0077,0.055049833,183.3109,0.092832945,,0.46358170147314226
2.8180492,2818.0492,2907.9869,0.05219396,173.69873,0.08978938,,0.44838299113120383
2.8480284,2848.0284,2937.966,0.049799196,165.68376,0.09296272,,0.4642297614405243
2.8780077,2878.0077,2967.9453,0.049828947,165.58295,0.08944309,,0.4466537159541303
2.9079869,2907.9869,2997.9246000000003,0.047255687,156.96417,0.092540435,,0.4621209885387642
2.937966,2937.966,3027.9037999999996,0.046883833,155.72063,0.08988179,,0.44884446076392026
2.9679453,2967.9453,3057.883,0.04437007,147.15703,0.0909246,,0.4540519615505559
2.9979246,2997.9246000000003,3087.8623,0.044667557,148.74188,0.0928013,,0.463423675214866
3.0279038,3027.9037999999996,3117.8415,0.043894097,145.62024,0.0930491,,0.46466111894376033
3.057883,3057.883,3147.821,0.042570285,140.8381,0.09018764,,0.4503717899184091
3.0878623,3087.8623,3177.8002,0.042257924,139.99759,0.090830624,,0.45358267175287
3.1178415,3117.8415,3207.7794000000004,0.042168673,139.89513,0.08755676,,0.43723391276960527
3.1478207,3147.8207,3237.7585999999997,0.039684664,131.7425,0.08972653,,0.4480691358512966
3.1778,3177.8,3267.7379,0.039922655,132.73726,0.09011752,,0.4500216302966574
3.2077794,3207.7794000000004,3297.717,0.03849472,127.81874,0.09190598,,0.4589526981391852
3.2377586,3237.7585999999997,3327.6963,0.037869997,125.12882,0.08636257,,0.43127046270258207
3.2677379,3267.7379,3357.6756,0.037408896,124.21102,0.08819971,,0.4404446248175981
3.297717,3297.717,3387.6548,0.037736133,124.86222,0.092478104,,0.4618097249993546
3.3276963,3327.6963,3417.634,0.035237245,116.914536,0.090207346,,0.4504701961578021
3.3576756,3357.6756,3447.6132000000002,0.035504982,117.406265,0.08595965,,0.42925839318181486
3.3876548,3387.6548,3477.5925,0.03537111,117.08339,0.085962415,,0.4292722008166429
3.417634,3417.634,3507.5717,0.03438941,113.68541,0.08517015,,0.4253158515193367
3.4476132,3447.6132000000002,3537.5512,0.033229213,109.83107,0.08710345,,0.43497020971575096
3.4775925,3477.5925,3567.5304,0.03160791,104.24729,0.083675005,,0.41784951655550395
3.5075717,3507.5717,3597.5096,0.0307452,101.64015,0.08559653,,0.42744507370305734
3.537551,3537.551,3627.4889,0.03141455,103.677986,0.08423756,,0.4206587585123569
3.5675302,3567.5302,3657.4680000000003,0.0297635,98.24888,0.089557216,,0.4472236292027331
3.5975094,3597.5094,3687.4473000000003,0.029927114,98.73237,0.08604118,,0.42966553114475575
3.6274889,3627.4889,3717.4265,0.0292429,96.69578,0.077675134,,0.3878878428544341
3.657468,3657.4680000000003,3747.4058,0.028915664,95.235634,0.08077432,,0.40336430887694086
3.6874473,3687.4473000000003,3777.385,0.027844714,91.479454,0.08115551,,0.40526786486974653
3.7174265,3717.4265,3807.3642,0.026223414,85.94982,0.08348044,,0.41687791349209663
3.7474058,3747.4058,3837.3435,0.026401903,86.93079,0.08712287,,0.4350671877513245
3.777385,3777.385,3867.3226999999997,0.02552432,83.65917,0.08121786,,0.40557922328982954
3.8073642,3807.3642,3897.3019999999997,0.026506025,87.33017,0.09047768,,0.45182016836525546
3.8373435,3837.3435,3927.2811,0.026238285,86.467804,0.085112005,,0.4250254916903756
3.8673227,3867.3226999999997,3957.2606,0.02479548,81.32737,0.080401026,,0.4015001832944797
3.897302,3897.3019999999997,3987.2398,0.025881303,84.96175,0.0833851,,0.4164018122608102
3.9272811,3927.2811,4017.219,0.02434925,79.67684,0.079677254,,0.39788586883705707
3.9572604,3957.2604,4047.1983,0.023337796,76.54178,0.07939723,,0.3964875074862099
3.9872396,3987.2396,4077.1775000000002,0.02359066,77.37677,0.07860828,,0.39254771236953845
4.017219,4017.219,4107.156800000001,0.02314443,75.657005,0.07606999,,0.3798722037229878
4.0471983,4047.1983,4137.1359999999995,0.021761118,70.95772,0.08280483,,0.4135041065603843
4.0771775,4077.1775000000002,4167.115,0.02138926,70.05213,0.07937087,,0.3963558730362759
4.1071568,4107.156800000001,4197.0944,0.020467052,67.03289,0.07789013,,0.3889614726039796
4.137136,4137.1359999999995,4227.0737,0.021761118,70.90665,0.07979801,,0.3984888904469294
4.167115,4167.115,4257.053,0.020645544,67.24612,0.07940743,,0.3965384434266245
4.1970944,4197.0944,4287.032,0.019976199,65.045364,0.080069155,,0.3998429125610176
4.2270737,4227.0737,4317.0114,0.020154692,65.74292,0.07823436,,0.39068046071857726
4.257053,4257.053,4346.9906,0.01994645,64.819664,0.08264896,,0.41272573547877506
4.287032,4287.032,4376.97,0.01963409,64.33735,0.07579816,,0.37851476091094033
4.3170114,4317.0114,4406.949,0.019232484,62.43474,0.07826994,,0.3908581372636703
4.3469906,4346.9906,4436.9283,0.019842334,64.66871,0.07920262,,0.39551567970541845
4.37697,4376.97,4466.907499999999,0.017997919,58.398697,0.08157725,,0.40737391619429825
4.406949,4406.949,4496.8867,0.018459022,59.761875,0.07316455,,0.36536325090749616
4.4369283,4436.9283,4526.866,0.018399525,59.78398,0.07841445,,0.39157977969007274
4.4669075,4466.907499999999,4556.845,0.018548267,60.127007,0.07785848,,0.38880342137710505
4.4968867,4496.8867,4586.825,0.016480736,53.202095,0.07704121,,0.3847222041199885
4.526866,4526.866,4616.804,0.017432695,56.464054,0.07701807,,0.38460664944732254
4.556845,4556.845,4646.7834,0.017090583,55.340103,0.07290626,,0.3640734230594892
4.5868244,4586.8244,4676.7626,0.016629482,53.94715,0.07858551,,0.39243400537314244
4.6168036,4616.8036,4706.742,0.016644357,53.887222,0.07571343,,0.37809164304512427
4.646783,4646.783,4736.7210000000005,0.015573406,49.997574,0.07200478,,0.35957168467077383
4.676762,4676.762,4766.7003,0.016361743,53.180695,0.07480685,,0.37356443668620154
4.706742,4706.742,4796.6795,0.0156924,50.68303,0.073856205,,0.3688171820709684
4.736721,4736.7210000000005,4826.6587,0.014740442,47.395,0.07352819,,0.3671791671204709
4.7667003,4766.7003,4856.638,0.015171798,48.601192,0.07350973,,0.3670869830557599
4.7966795,4796.6795,4886.617,0.014829689,47.662365,0.071594104,,0.357520883860413
4.8266587,4826.6587,4916.5964,0.014576826,46.951107,0.07248576,,0.3619735639473016
4.856638,4856.638,4946.5756,0.014517329,46.773384,0.07228649,,0.3609784654329482
4.886617,4886.617,4976.555,0.01393723,44.70658,0.0705547,,0.3523303916829
4.9165964,4916.5964,5006.534000000001,0.013922357,44.440285,0.072724156,,0.36316404673662167
4.9465756,4946.5756,5036.5133000000005,0.013714115,43.85924,0.075603254,,0.3775414549891329
4.976555,4976.555,5066.4926000000005,0.013223264,42.371372,0.07259656,,0.3625268680843537
5.006534,5006.534000000001,5096.472000000001,0.013431503,42.918808,0.07259464,,0.36251728014262863
5.0365133,5036.5133000000005,5126.451,0.013743865,44.267773,0.06988762,,0.34899918117978923
5.0664926,5066.4926000000005,5156.4302,0.013163766,42.14223,0.067210935,,0.3356325667024866
5.096472,5096.472000000001,5186.4095,0.013000148,41.602238,0.07283678,,0.36372645941831255
5.126451,5126.451,5216.3887,0.012405176,39.517994,0.066155665,,0.33036284416903083
5.1564302,5156.4302,5246.368,0.01189945,37.78438,0.069759816,,0.34836096383383436
5.1864095,5186.4095,5276.347000000001,0.012568793,40.060425,0.07080355,,0.3535730788174253
5.2163887,5216.3887,5306.3264,0.01158709,36.780235,0.06512264,,0.3252042069291555
5.246368,5246.368,5336.305600000001,0.011929198,37.840714,0.071022354,,0.3546657246513921
5.276347,5276.347000000001,5366.285000000001,0.011988696,38.06882,0.069555745,,0.3473418904714486
5.3063264,5306.3264,5396.264,0.010992116,34.84399,0.07044264,,0.35177079545909085
5.3363056,5336.305600000001,5426.244,0.011735832,37.30809,0.066439286,,0.3317791679294535
5.366285,5366.285000000001,5456.223,0.011334226,35.640434,0.07017161,,0.35041734762276217
5.396264,5396.264,5486.2022,0.011423472,36.286766,0.06520644,,0.3256226806356985
5.4262433,5426.2433,5516.1815,0.010739254,34.015667,0.07261177,,0.36260282256020715
5.4562225,5456.2225,5546.160699999999,0.011051614,34.936108,0.06824704,,0.3408065845988792
5.486202,5486.201999999999,5576.139999999999,0.010441767,32.8642,0.0684128,,0.3416343435678119
5.516181,5516.181,5606.119,0.011349101,36.07515,0.0686345,,0.34274145121388083
5.5461607,5546.160699999999,5636.0984,0.010471515,32.754906,0.06414848,,0.32033952499638824
5.57614,5576.139999999999,5666.0776000000005,0.010501264,32.966473,0.06789871,,0.33906712223372276
5.606119,5606.119,5696.057,0.0104863895,33.14059,0.061969772,,0.3094596680484788
5.6360984,5636.0984,5726.036,0.009787298,30.590302,0.063729115,,0.3182453337560018
5.6660776,5666.0776000000005,5756.0153,0.010129406,31.766018,0.067777745,,0.33846305693644385
5.696057,5696.057,5785.9945,0.00928157,28.865042,0.07085465,,0.3538282578914628
5.726036,5726.036,5815.9738,0.0093261935,29.054789,0.060345624,,0.3013491282688327
5.7560153,5756.0153,5845.9529999999995,0.0097575495,30.72753,0.066063285,,0.3299015243479038
5.7859945,5785.9945,5875.932,0.010114532,31.862701,0.06857872,,0.3424629015318884
5.8159738,5815.9738,5905.9114,0.008641976,26.875647,0.06585793,,0.32887603904948937
5.845953,5845.9529999999995,5935.8907,0.009326194,29.105394,0.06880928,,0.3436142535340429
5.875932,5875.932,5965.87,0.009534434,29.769907,0.06656082,,0.3323860746532124
5.9059114,5905.9114,5995.849,0.009117953,28.559639,0.06338921,,0.31654794347888376
5.9358907,5935.8907,6025.8284,0.009415439,29.404428,0.06519894,,0.32558522773833487
5.96587,5965.87,6055.807599999999,0.009028708,28.196157,0.06405004,,0.3198479432341915
5.995849,5995.849,6085.787,0.008612227,26.604698,0.06417184,,0.3204561782873768
6.0258284,6025.8284,6115.766,0.008701473,27.122923,0.06591613,,0.3291666735330312
6.0558076,6055.807599999999,6145.7453,0.00844861,26.333822,0.061062787,,0.3049304392330985
6.085787,6085.787,6175.7245,0.008463483,26.105846,0.06853834,,0.3422612551324826
6.115766,6115.766,6205.7037,0.008493232,26.144373,0.062209137,,0.3106549897521382
6.1457453,6145.7453,6235.683,0.007928009,24.3316,0.06594123,,0.32929201589620816
6.1757245,6175.7245,6265.6627,0.008671724,27.037432,0.05670242,,0.2831559888705969
6.2057037,6205.7037,6295.642,0.007838762,24.161194,0.06253371,,0.31227581631960566
6.235683,6235.683,6325.621,0.008225495,25.32506,0.06433176,,0.32125477393356244
6.265662,6265.662,6355.6004,0.007333035,22.423431,0.05775661,,0.28842031818683234
6.2956414,6295.6414,6385.5796,0.0077197677,23.72971,0.06413661,,0.32028024954416073
6.3256207,6325.6207,6415.559,0.007942882,24.562222,0.06278195,,0.31351545728514535
6.3556,6355.6,6445.538,0.0071247956,21.762383,0.060195915,,0.3006015234939778
6.385579,6385.579,6475.5172999999995,0.0077346424,23.699297,0.060191955,,0.3005817483641698
6.415559,6415.559,6505.496499999999,0.0077048936,23.396654,0.06648954,,0.3320301223166684
6.445538,6445.538,6535.4757,0.0071396697,21.65732,0.06287002,,0.3139552541745873
6.4755173,6475.5172999999995,6565.455,0.007050424,21.368357,0.063998595,,0.31959104132687527
6.5054965,6505.496499999999,6595.434,0.007511528,23.052624,0.054484144,,0.2720785404236362
6.5354757,6535.4757,6625.4134,0.0071842927,21.916273,0.064431496,,0.32175282755642365
6.565455,6565.455,6655.3926,0.0073479097,22.471365,0.05808826,,0.2900764853082521
6.595434,6595.434,6685.372,0.0063959546,19.25985,0.0585703,,0.29248365792760733
6.6254134,6625.4134,6715.351,0.007228916,21.99097,0.060692694,,0.30308229854723207
6.6553926,6655.3926,6745.3303,0.006633943,19.977303,0.05969198,,0.29808501338291893
6.685372,6685.372,6775.3096,0.006648818,20.076578,0.062452655,,0.31187105037349777
6.715351,6715.351,6805.289,0.0067380634,20.569647,0.06647882,,0.33197658964203663
6.7453303,6745.3303,6835.268,0.0065744463,19.902987,0.065845236,,0.32881264877227157
6.7753096,6775.3096,6865.2472,0.006738064,20.444437,0.057566863,,0.2874727748646914
6.805289,6805.289,6895.2265,0.00713967,21.601688,0.059088416,,0.2950709839770013
6.835268,6835.268,6925.2057,0.006990927,21.18063,0.062021032,,0.3097156461176601
6.8652472,6865.2472,6955.185,0.0062323366,18.693808,0.058008295,,0.28967716251656106
6.8952265,6895.2265,6985.164,0.0062323366,18.636513,0.05565477,,0.2779243184808625
6.9252057,6925.2057,7015.1434,0.006455452,19.562283,0.055308703,,0.2761961569032706
6.955185,6955.185,7045.1226,0.0061282166,18.318106,0.05916753,,0.2954660571132715
6.985164,6985.164,7075.1023000000005,0.0059348503,17.743834,0.062113687,,0.3101783392116904
7.0151434,7015.1434,7105.0816,0.0058307303,17.35557,0.05714626,,0.28537240139938
7.0451226,7045.1226,7135.061000000001,0.006038971,17.996254,0.057841104,,0.2888422575348113
7.075102,7075.102,7165.04,0.0062174625,18.507547,0.064456984,,0.3218801074828242
7.105081,7105.081,7195.0192,0.005860479,17.49858,0.056064222,,0.2799690069783736
7.1350603,7135.0603,7224.9985,0.0058753537,17.370806,0.054624513,,0.27277950385697425
7.1650395,7165.0395,7254.9777,0.0062620854,18.727715,0.052281454,,0.26107892409111677
7.195019,7195.019,7284.957,0.005592741,16.663216,0.0510918,,0.2551381255364191
7.224998,7224.9980000000005,7314.936000000001,0.0054142494,15.956277,0.05126847,,0.2560203659867168
7.2549777,7254.9777,7344.9154,0.005339878,15.537236,0.049978524,,0.24957873730103336
7.284957,7284.957,7374.8946000000005,0.0051613864,15.100837,0.049889095,,0.24913215394658905
7.314936,7314.936000000001,7404.874000000001,0.005057266,14.733858,0.051909924,,0.2592236074301155
7.3449154,7344.9154,7434.853,0.0049977684,14.549547,0.05141413,,0.25674775119071497
7.3748946,7374.8946000000005,7464.8323,0.0048936484,14.204503,0.053830188,,0.26881286749719213
7.404874,7404.874000000001,7494.8115,0.0050126435,14.494951,0.056247752,,0.2808855043454599
7.434853,7434.853,7524.790999999999,0.0050126435,14.64063,0.05482398,,0.27377558613409847
7.4648323,7464.8323,7554.77,0.0051465123,15.025975,0.058281764,,0.2910427900351123
7.4948115,7494.8115,7584.749000000001,0.0051465123,15.047777,0.057814658,,0.2887101936249875
7.524791,7524.790999999999,7614.7285,0.005087015,14.715554,0.05126235,,0.25598980442246805
7.55477,7554.77,7644.7077,0.005339878,15.590694,0.05485523,,0.27393163987311353
7.584749,7584.749000000001,7674.687,0.0051762606,15.062344,0.051000416,,0.25468177946006204
7.6147285,7614.7285,7704.665999999999,0.0048639,14.1810255,0.053025812,,0.2647960392612231
7.6447077,7644.7077,7734.645399999999,0.004923397,14.263545,0.05074404,,0.2534015095914623
7.674687,7674.687,7764.6246,0.00465566,13.421923,0.050876275,,0.2540618541091796
7.704666,7704.665999999999,7794.603999999999,0.0047449055,13.588955,0.05883389,,0.29379995248975127
7.7346454,7734.645399999999,7824.583,0.004581288,13.174697,0.056397572,,0.2816336634231958
7.7646246,7764.6246,7854.5623000000005,0.004581288,13.082817,0.055330064,,0.27630282774868187
7.794604,7794.603999999999,7884.5415,0.005012643,14.459159,0.053767253,,0.2684985877511148
7.824583,7824.583,7914.521,0.0049085226,14.182553,0.053161144,,0.2654718493286918
7.8545623,7854.5623000000005,7944.5004,0.004730032,13.606243,0.05243733,,0.2618573251350439
7.8845415,7884.5415,7974.4797,0.0045961626,13.064522,0.05343262,,0.2668275243639836
7.9145207,7914.5207,8004.458,0.004551539,12.987229,0.054301992,,0.2711689244022255
7.9445,7944.5,8034.438,0.004477168,12.7781315,0.049859688,,0.2489853036328861
7.974479,7974.478999999999,8064.417,0.0045217914,12.806745,0.053433213,,0.26683048563973516
8.004458,8004.458,8094.397000000001,0.0046110367,13.243499,0.062899165,,0.3141007961337424
8.034438,8034.438,8124.375000000001,0.004224304,11.917842,0.0550855,,0.27508154369657
8.064417,8064.417,8154.3550000000005,0.0044622933,12.760768,0.05444826,,0.27189934578777
8.094397,8094.397000000001,8184.334,0.004938272,14.153093,0.04862601,,0.24282466156438354
8.124375,8124.375000000001,8214.3135,0.004373048,12.415418,0.04706308,,0.2350198273141783
8.154355,8154.3550000000005,8244.292,0.004432545,12.653209,0.05314671,,0.26539976997928555
8.184334,8184.334,8274.271999999999,0.00410531,11.40042,0.047899734,,0.2391978428329611
8.2143135,8214.3135,8304.251,0.0039268183,10.938288,0.05193886,,0.259368105701864
8.244292,8244.292,8334.23,0.0043135504,12.16292,0.049133822,,0.24536053232651955
8.274272,8274.271999999999,8364.21,0.003956567,10.888255,0.055749826,,0.27839900149576885
8.304251,8304.251,8394.189,0.0041648075,11.718935,0.04741309,,0.2367676791283442
8.33423,8334.23,8424.169,0.0040606875,11.441503,0.044637367,,0.22290649664449502
8.364209,8364.209,8454.147,0.004343299,12.300332,0.06013663,,0.3003054708246174
8.394189,8394.189,8484.127,0.0037483266,10.330188,0.04621318,,0.23077566498493168
8.424168,8424.168,8514.106,0.003599584,9.680421,0.049095377,,0.2451685487746336
8.454147,8454.147,8544.0855,0.004417671,12.681861,0.052060377,,0.2599749275323889
8.484126,8484.126,8574.064,0.0036442066,9.981927,0.055331092,,0.2763079612924805
8.514106,8514.106,8604.044,0.0038821953,10.756898,0.047629967,,0.23785070206454853
8.5440855,8544.0855,8634.023,0.0038821953,10.723755,0.05332707,,0.2663004372550861
8.574064,8574.064,8664.002,0.0041053095,11.46656,0.055940587,,0.2793516084496333
8.604044,8604.044,8693.981000000002,0.0036442066,9.916718,0.054269534,,0.27100683824987504
8.634023,8634.023,8723.961,0.003986316,10.876156,0.048729364,,0.24334078246493296
8.664002,8664.002,8753.94,0.0040309387,11.213433,0.04809561,,0.24017599266282758
8.693981,8693.981000000002,8783.919,0.003911944,10.8552265,0.0479392,,0.2393949249726082
8.723961,8723.961,8813.898,0.0036739549,9.977957,0.043600377,,0.21772805930621353
8.75394,8753.94,8843.878,0.003584709,9.839318,0.05724884,,0.28588465716092154
8.783919,8783.919,8873.857,0.0035995832,9.769953,0.055723157,,0.27826582398646343
8.813898,8813.898,8903.836,0.0034062176,9.137745,0.04941702,,0.24677474374353092
8.843878,8843.878,8933.814999999999,0.003986316,11.057324,0.047045305,,0.23493106394742652
8.873857,8873.857,8963.795,0.00389707,10.753832,0.049039226,,0.24488814642265153
8.903836,8903.836,8993.773,0.003525212,9.511944,0.047928818,,0.2393430801752176
8.933815,8933.814999999999,9023.752999999999,0.0035549605,9.612693,0.044425175,,0.2218468692848439
8.963795,8963.795,9053.732,0.0034657146,9.369606,0.046386972,,0.23164353351008102
8.993773,8993.773,9083.712,0.0034805893,9.342415,0.05148791,,0.2571161878263801
9.023753,9023.752999999999,9113.69,0.003183103,8.353494,0.04446316,,0.2220365557256916
9.053732,9053.732,9143.67,0.00334672,8.871209,0.04581072,,0.22876589257520277
9.083712,9083.712,9173.65,0.0035549605,9.508094,0.05601755,,0.2797359400949396
9.11369,9113.69,9203.628999999999,0.0031682285,8.37672,0.04398135,,0.21963053166185548
9.14367,9143.67,9233.608,0.0032574742,8.593817,0.050599482,,0.25267962746651673
9.173649,9173.649,9263.587,0.0037037034,10.1515465,0.041971635,,0.20959457837850226
9.203629,9203.628999999999,9293.567,0.0031384798,8.25507,0.05194783,,0.2594128993671109
9.233607,9233.607,9323.545,0.0034359659,9.256275,0.048505507,,0.24222290336558228
