range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
3.3876548,3387.6548,3477.5925,0.026952254,84.87079,0.067595854,,0.31352784476599715
3.417634,3417.634,3507.5717,0.02672914,84.13474,0.06749417,,0.3130562068846682
3.4476132,3447.6132000000002,3537.5512,0.026595272,83.84651,0.06856351,,0.3180160948908478
3.4775925,3477.5925,3567.5304,0.024825227,78.0045,0.06620771,,0.3070892576221045
3.5075717,3507.5717,3597.5096,0.024304625,76.403465,0.06791486,,0.31500748083431906
3.537551,3537.551,3627.4889,0.024661608,77.60242,0.062276635,,0.28885586904233307
3.5675302,3567.5302,3657.4680000000003,0.023471666,73.77276,0.06888565,,0.3195102672984177
3.5975094,3597.5094,3687.4473000000003,0.02366503,74.20336,0.06514482,,0.30215928645962264
3.6274889,3627.4889,3717.4265,0.021686748,67.74711,0.062185347,,0.28843245061946654
3.657468,3657.4680000000003,3747.4058,0.022237098,69.73864,0.06477574,,0.3004473936422579
3.6874473,3687.4473000000003,3777.385,0.021121524,65.98289,0.06469986,,0.30009544168880165
3.7174265,3717.4265,3807.3642,0.020972779,65.55796,0.065106496,,0.30198152938708367
3.7474058,3747.4058,3837.3435,0.021136397,66.28019,0.06653909,,0.3086262876476228
3.777385,3777.385,3867.3226999999997,0.020303436,63.386395,0.06584147,,0.30539053749250744
3.8073642,3807.3642,3897.3019999999997,0.020645544,64.508484,0.06687651,,0.3101913328259993
3.8373435,3837.3435,3927.2811,0.020065447,62.374863,0.06930069,,0.3214353350206433
3.8673227,3867.3226999999997,3957.2606,0.020065447,62.600662,0.06342094,,0.2941634649846072
3.897302,3897.3019999999997,3987.2398,0.019172989,59.679794,0.06759546,,0.3135260172874829
3.9272811,3927.2811,4017.219,0.019782834,61.670837,0.063465595,,0.2943705869466735
3.9572604,3957.2604,4047.1983,0.018414397,57.369095,0.06462006,,0.2997253077156096
3.9872396,3987.2396,4077.1775000000002,0.019083742,59.283,0.06528381,,0.30280395965428375
4.017219,4017.219,4107.156800000001,0.018429272,57.23706,0.06600413,,0.30614499854613414
4.0471983,4047.1983,4137.1359999999995,0.017685555,54.8085,0.064141124,,0.29750387307169124
4.0771775,4077.1775000000002,4167.115,0.017730182,55.031452,0.065186195,,0.30235119489497125
4.1071568,4107.156800000001,4197.0944,0.017670684,54.863358,0.06498858,,0.3014346031015836
4.137136,4137.1359999999995,4227.0737,0.016912093,52.432148,0.06266506,,0.2906574891994396
4.167115,4167.115,4257.053,0.01694184,52.459267,0.061226826,,0.28398657109417863
4.1970944,4197.0944,4287.032,0.016629482,51.454514,0.06379393,,0.2958934934390043
4.2270737,4227.0737,4317.0114,0.015870892,49.088394,0.06157233,,0.2855891120499898
4.257053,4257.053,4346.9906,0.015484159,47.62381,0.06377698,,0.2958148747567285
4.287032,4287.032,4376.97,0.01566265,48.376633,0.06304092,,0.2924008294897147
4.3170114,4317.0114,4406.949,0.015231295,47.11415,0.05825935,,0.2702226151764855
4.3469906,4346.9906,4436.9283,0.015394915,47.50272,0.06323602,,0.29330575603319536
4.37697,4376.97,4466.907499999999,0.014963559,46.134308,0.06393157,,0.29653190496870535
4.406949,4406.949,4496.8867,0.013907482,42.62413,0.06218393,,0.28842587819039367
4.4369283,4436.9283,4526.866,0.014755319,45.26913,0.0639092,,0.29642814686118274
4.4669075,4466.907499999999,4556.845,0.014606574,45.024372,0.06303236,,0.2923611258955978
4.4968867,4496.8867,4586.825,0.013981853,42.890175,0.05972388,,0.2770155012386269
4.526866,4526.866,4616.804,0.014234717,43.64343,0.059158072,,0.2743911307736667
4.556845,4556.845,4646.7834,0.013877735,42.541077,0.063498154,,0.294521604390698
4.5868244,4586.8244,4676.7626,0.012970401,39.458965,0.06070824,,0.28158122903124944
4.6168036,4616.8036,4706.742,0.012925778,39.500774,0.055148914,,0.25579557213087845
4.646783,4646.783,4736.7210000000005,0.0135356225,41.5433,0.05788036,,0.2684647571000439
4.676762,4676.762,4766.7003,0.012732411,38.969166,0.05849331,,0.2713077849054078
4.706742,4706.742,4796.6795,0.011616837,35.272224,0.060599703,,0.2810778050832753
4.736721,4736.7210000000005,4826.6587,0.011914324,36.12874,0.060391348,,0.2801113982664279
4.7667003,4766.7003,4856.638,0.011973821,36.3435,0.057361,,0.266055825015871
4.7966795,4796.6795,4886.617,0.012226684,37.254482,0.055601656,,0.2578955119214911
4.8266587,4826.6587,4916.5964,0.012018444,36.626022,0.06180374,,0.2866624541895432
4.856638,4856.638,4946.5756,0.011468095,34.7566,0.05569131,,0.25831135141062095
4.886617,4886.617,4976.555,0.010962367,33.17926,0.058110416,,0.26953181902155593
4.9165964,4916.5964,5006.534000000001,0.011884575,35.997604,0.05869092,,0.2722243535074438
4.9465756,4946.5756,5036.5133000000005,0.0107095055,32.23338,0.055222325,,0.2561360721948634
4.976555,4976.555,5066.4926000000005,0.010947494,33.054977,0.061249614,,0.2840922679987037
5.006534,5006.534000000001,5096.472000000001,0.010917745,32.979977,0.057182346,,0.26522717946641433
5.0365133,5036.5133000000005,5126.451,0.010218653,30.72975,0.056086913,,0.26014626507223343
5.0664926,5066.4926000000005,5156.4302,0.01114086,33.789944,0.05635264,,0.2613787787350704
5.096472,5096.472000000001,5186.4095,0.010352521,31.320717,0.05264362,,0.24417534127581472
5.126451,5126.451,5216.3887,0.010055035,30.174059,0.04924009,,0.2283888490229553
5.1564302,5156.4302,5246.368,0.01004016,30.1987,0.05200901,,0.24123184853487015
5.1864095,5186.4095,5276.347000000001,0.009281571,27.561682,0.056243822,,0.26087405143313047
5.2163887,5216.3887,5306.3264,0.008850216,26.336311,0.058175012,,0.26983143273248716
5.246368,5246.368,5336.305600000001,0.009088205,27.133741,0.051278442,,0.2378432766485677
5.276347,5276.347000000001,5366.285000000001,0.0096534295,29.01436,0.053038564,,0.24600719831727264
5.3063264,5306.3264,5396.264,0.009817045,29.332058,0.053903952,,0.25002110181091525
5.3363056,5336.305600000001,5426.244,0.008701472,25.764923,0.056311794,,0.26118932394473204
5.366285,5366.285000000001,5456.223,0.0088055935,26.132408,0.055655222,,0.25814396551056384
5.396264,5396.264,5486.2022,0.0089097135,26.53153,0.05590586,,0.25930649231222924
5.4262433,5426.2433,5516.1815,0.009162577,27.430754,0.058474082,,0.2712186002432958
5.4562225,5456.2225,5546.160699999999,0.008879964,26.276606,0.053512845,,0.2482070418127548
5.486202,5486.201999999999,5576.139999999999,0.0090138335,26.971766,0.04938285,,0.22905100849680105
5.516181,5516.181,5606.119,0.009266696,27.668612,0.04931456,,0.22873426101523112
5.5461607,5546.160699999999,5636.0984,0.008344489,24.658659,0.056846395,,0.2636689479071684
5.57614,5576.139999999999,5666.0776000000005,0.007823888,23.020025,0.059075415,,0.2740077452621112
5.606119,5606.119,5696.057,0.00779414,22.88212,0.052578673,,0.24387409953199388
5.6360984,5636.0984,5726.036,0.008701472,25.76553,0.054832518,,0.2543280419481459
5.6660776,5666.0776000000005,5756.0153,0.008850216,26.294657,0.049656183,,0.2303188008438498
5.696057,5696.057,5785.9945,0.007957757,23.354382,0.049961172,,0.23173342227680538
5.726036,5726.036,5815.9738,0.008076751,23.795755,0.058236625,,0.2701172104829919
5.7560153,5756.0153,5845.9529999999995,0.007362785,21.558443,0.052466527,,0.2433539360663599
5.7859945,5785.9945,5875.932,0.007392532,21.559301,0.049659483,,0.23033410713597427
5.8159738,5815.9738,5905.9114,0.008270117,24.375866,0.05575104,,0.25858839529807404
5.845953,5845.9529999999995,5935.8907,0.00755615,22.17742,0.05460404,,0.2532682992172316
5.875932,5875.932,5965.87,0.00713967,20.839369,0.05338508,,0.24761443320266863
5.9059114,5905.9114,5995.849,0.0077941394,22.921347,0.053246345,,0.2469709427669444
5.9358907,5935.8907,6025.8284,0.0076156473,22.32358,0.04845961,,0.22476877178740526
5.96587,5965.87,6055.807599999999,0.0073776594,21.548983,0.050144847,,0.232585356581643
5.995849,5995.849,6085.787,0.007333036,21.407482,0.049593408,,0.2300276334232091
6.0258284,6025.8284,6115.766,0.0066785663,19.310947,0.06264283,,0.2905543804497647
6.0558076,6055.807599999999,6145.7453,0.0067678117,19.661245,0.052387368,,0.24298677522445633
6.085787,6085.787,6175.7245,0.006723189,19.342733,0.050520297,,0.2343267951810783
6.115766,6115.766,6205.7037,0.008017253,23.668339,0.053488053,,0.24809204981446686
6.1457453,6145.7453,6235.683,0.0068719317,19.956165,0.051998496,,0.24118308176050746
6.1757245,6175.7245,6265.6627,0.0066041946,19.052282,0.04814808,,0.22332381142815083
6.2057037,6205.7037,6295.642,0.006797561,19.612911,0.048243716,,0.22376739705045895
6.235683,6235.683,6325.621,0.006633943,19.073673,0.046307728,,0.21478776133000732
6.265662,6265.662,6355.6004,0.006336457,18.196672,0.04818373,,0.2234891657657986
6.2956414,6295.6414,6385.5796,0.0061282166,17.520514,0.051623613,,0.23944427306035534
6.3256207,6325.6207,6415.559,0.0059794732,16.942293,0.048478056,,0.22485432932211075
6.3556,6355.6,6445.538,0.006053845,17.289131,0.052275866,,0.2424695988049218
6.385579,6385.579,6475.5172999999995,0.0063662054,18.269445,0.052952096,,0.2456061363574485
6.415559,6415.559,6505.496499999999,0.0061728396,17.585949,0.052384213,,0.24297214148153126
6.445538,6445.538,6535.4757,0.006262086,17.910686,0.051761013,,0.2400815714051747
6.4755173,6475.5172999999995,6565.455,0.006247211,17.94953,0.050120957,,0.23247454830320244
6.5054965,6505.496499999999,6595.434,0.006038971,17.201784,0.048893385,,0.2267807375044649
6.5354757,6535.4757,6625.4134,0.006024096,17.086601,0.04896066,,0.22709277714163903
6.565455,6565.455,6655.3926,0.005919976,16.790731,0.04474969,,0.2075611598848429
6.595434,6595.434,6685.372,0.0057861074,16.405731,0.044008315,,0.20412246221096791
6.6254134,6625.4134,6715.351,0.0056819874,16.006155,0.050608814,,0.23473736095683065
6.6553926,6655.3926,6745.3303,0.0053101294,14.885324,0.05157047,,0.23919778145963677
6.685372,6685.372,6775.3096,0.0052208835,14.526394,0.047545373,,0.22052829342588726
6.715351,6715.351,6805.289,0.0057266103,16.10308,0.04346604,,0.20160724416193668
6.7453303,6745.3303,6835.268,0.005756358,16.276842,0.05086321,,0.23591731837843657
6.7753096,6775.3096,6865.2472,0.0053101294,14.829581,0.04502473,,0.20883686975936328
6.805289,6805.289,6895.2265,0.004997769,13.874073,0.045891337,,0.2128564273045513
6.835268,6835.268,6925.2057,0.005577867,15.702617,0.04707632,,0.21835269880774652
6.8652472,6865.2472,6955.185,0.005057266,13.978465,0.050168067,,0.23269305721895525
6.8952265,6895.2265,6985.164,0.0050126435,13.769386,0.04698972,,0.2179510245962374
6.9252057,6925.2057,7015.1434,0.0050870148,14.087752,0.046541438,,0.21587177149134446
6.955185,6955.185,7045.1226,0.0053845006,15.1275215,0.044635512,,0.20703157145387652
6.985164,6985.164,7075.1023000000005,0.0051316377,14.277196,0.04785496,,0.2219642416258696
7.0151434,7015.1434,7105.0816,0.0050275177,13.97374,0.048331916,,0.2241764924945133
7.0451226,7045.1226,7135.061000000001,0.0047597797,13.097073,0.039792076,,0.1845664059077464
7.075102,7075.102,7165.04,0.0049680206,13.660493,0.04543924,,0.21075947919830837
7.105081,7105.081,7195.0192,0.0050721406,14.041811,0.044187766,,0.20495480446188621
7.1350603,7135.0603,7224.9985,0.004343299,11.692671,0.046354774,,0.21500597339645836
7.1650395,7165.0395,7254.9777,0.0046556597,12.74585,0.04338248,,0.20121967029226345
7.195019,7195.019,7284.957,0.004581288,12.475756,0.052027535,,0.24131777249293257
7.224998,7224.9980000000005,7314.936000000001,0.0047002826,12.86041,0.04175104,,0.19365261052754715
7.2549777,7254.9777,7344.9154,0.0045812884,12.403931,0.044847034,,0.20801266767289303
7.284957,7284.957,7374.8946000000005,0.0051762606,14.42831,0.044314597,,0.2055430809274741
7.314936,7314.936000000001,7404.874000000001,0.0042689275,11.475541,0.042304456,,0.19621950354644468
7.3449154,7344.9154,7434.853,0.0045515397,12.401318,0.046550922,,0.21591576084725617
7.3748946,7374.8946000000005,7464.8323,0.0044176704,11.836851,0.046340957,,0.21494188641516018
7.404874,7404.874000000001,7494.8115,0.004239179,11.422931,0.045848098,,0.21265587313328752
7.434853,7434.853,7524.790999999999,0.0045961626,12.588859,0.038653657,,0.17928611082469792
7.4648323,7464.8323,7554.77,0.004536665,12.345768,0.04327827,,0.2007363161400537
7.4948115,7494.8115,7584.749000000001,0.004328425,11.638971,0.040921647,,0.18980566157481987
7.524791,7524.790999999999,7614.7285,0.0038524468,10.144562,0.051570963,,0.23920006812691477
7.55477,7554.77,7644.7077,0.004194556,11.116016,0.04003102,,0.185674692776047
7.584749,7584.749000000001,7674.687,0.003911944,10.334974,0.0438161,,0.20323091707742028
7.6147285,7614.7285,7704.665999999999,0.0048341514,13.189271,0.040639818,,0.1884984624829561
7.6447077,7644.7077,7734.645399999999,0.0038226983,10.046901,0.047566526,,0.22062640675840517
7.674687,7674.687,7764.6246,0.0041053104,10.972417,0.036307864,,0.16840568872725445
7.704666,7704.665999999999,7794.603999999999,0.0038375726,10.107729,0.038426653,,0.17823320490426586
7.7346454,7734.645399999999,7824.583,0.0043135504,11.61885,0.046081785,,0.21373977661440682
7.7646246,7764.6246,7854.5623000000005,0.0035400863,9.106246,0.048007064,,0.22266974109777934
7.794604,7794.603999999999,7884.5415,0.0035698349,9.22111,0.043495677,,0.20174470858002555
7.824583,7824.583,7914.521,0.0041648075,11.108475,0.047996923,,0.22262270439825377
7.8545623,7854.5623000000005,7944.5004,0.0041945563,11.2063675,0.037395485,,0.17345036895353338
7.8845415,7884.5415,7974.4797,0.0038673212,10.098179,0.03991748,,0.18514806356155802
7.9145207,7914.5207,8004.458,0.004164807,11.118051,0.04161,,0.19299842887868748
7.9445,7944.5,8034.438,0.0034508402,8.842067,0.03468142,,0.16086180176116052
7.974479,7974.478999999999,8064.417,0.0035995832,9.318609,0.040331848,,0.1870700143661147
8.004458,8004.458,8094.397000000001,0.0037483266,9.761148,0.03987972,,0.18497292247349126
8.034438,8034.438,8124.375000000001,0.0032128515,8.025298,0.040764354,,0.189076094118112
8.064417,8064.417,8154.3550000000005,0.003584709,9.240398,0.041737743,,0.19359093544682615
8.094397,8094.397000000001,8184.334,0.003435966,8.693363,0.044412382,,0.20599663419274453
8.124375,8124.375000000001,8214.3135,0.003435966,8.810099,0.035980612,,0.1668878054817027
8.154355,8154.3550000000005,8244.292,0.0035995836,9.287354,0.036192775,,0.16787187483200766
8.184334,8184.334,8274.271999999999,0.003807824,9.962918,0.04155775,,0.19275607925338317
8.2143135,8214.3135,8304.251,0.0032128515,8.053585,0.036413644,,0.1688963249638992
8.244292,8244.292,8334.23,0.0032425998,8.115632,0.037995905,,0.17623527923152768
8.274272,8274.271999999999,8364.21,0.0035400859,9.131771,0.03982821,,0.18473400516823912
8.304251,8304.251,8394.189,0.003197977,8.016952,0.038806107,,0.17999321513814556
8.33423,8334.23,8424.169,0.0033615949,8.512183,0.04255335,,0.1973739412046358
8.364209,8364.209,8454.147,0.0033615949,8.573051,0.05138005,,0.2383145620213508
8.394189,8394.189,8484.127,0.0032128515,8.057323,0.037683945,,0.1747883244160267
8.424168,8424.168,8514.106,0.0034508402,8.853412,0.038951956,,0.1806697022290739
8.454147,8454.147,8544.0855,0.0038673207,10.130966,0.040786013,,0.18917655441542233
8.484126,8484.126,8574.064,0.0031236054,7.7974243,0.04564224,,0.21170104807748102
8.514106,8514.106,8604.044,0.0032723485,8.29984,0.03829007,,0.17759969602631495
8.5440855,8544.0855,8634.023,0.0032128515,8.043595,0.036175244,,0.16779056131466394
8.574064,8574.064,8664.002,0.003525212,9.082085,0.034125745,,0.1582844308895632
8.604044,8604.044,8693.981000000002,0.003093857,7.651484,0.03202866,,0.14855758373202746
8.634023,8634.023,8723.961,0.0030046108,7.3383155,0.03911999,,0.18144908934751178
8.664002,8664.002,8753.94,0.0027963708,6.7067623,0.040335305,,0.18708604886668273
8.693981,8693.981000000002,8783.919,0.0026625018,6.2552805,0.035151582,,0.16304254022110914
8.723961,8723.961,8813.898,0.0031236054,7.781481,0.03484008,,0.16159770973342424
8.75394,8753.94,8843.878,0.0031384798,7.820098,0.035086334,,0.16273990235791574
8.783919,8783.919,8873.857,0.0028856166,6.9649234,0.035933513,,0.16666934758692362
8.813898,8813.898,8903.836,0.002915365,7.127716,0.03963435,,0.18383483007998094
8.843878,8843.878,8933.814999999999,0.0027814964,6.669961,0.027459657,,0.1273653126303209
8.873857,8873.857,8963.795,0.002826119,6.821825,0.031895112,,0.14793815200456073
8.903836,8903.836,8993.773,0.0029897366,7.3180118,0.039992653,,0.1854967362578834
8.933815,8933.814999999999,9023.752999999999,0.0025137588,5.732645,0.041613616,,0.19301520086423965
8.963795,8963.795,9053.732,0.0025583818,5.944577,0.032645557,,0.1514189187904263
8.993773,8993.773,9083.712,0.003049234,7.5044274,0.037743617,,0.17506509928380004
9.023753,9023.752999999999,9113.69,0.0030194852,7.4105825,0.037733942,,0.17502022401825326
9.053732,9053.732,9143.67,0.002632753,6.19635,0.022187762,,0.10291283841226255
9.083712,9083.712,9173.65,0.0028409937,6.9252057,0.032060623,,0.14870583676692892
9.11369,9113.69,9203.628999999999,0.0028112447,6.717871,0.03492911,,0.16201065494186137
9.14367,9143.67,9233.608,0.0020675296,4.3725977,0.03549108,,0.16461722372525373
9.173649,9173.649,9263.587,0.0024988847,5.756078,0.034046337,,0.1579161151183448
9.203629,9203.628999999999,9293.567,0.0026773764,6.3749723,0.04092296,,0.18981175162377728
