range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
1.4090246,1409.0246,1498.9623000000001,0.4070058,174.81941,0.16432929,,0.5997395265931413
1.4390038,1439.0038,1528.9415,0.37344936,158.9969,0.16196977,,0.59112817430295
1.468983,1468.983,1558.9207000000001,0.35632902,150.94849,0.1608483,,0.5870352345300803
1.4989623,1498.9623000000001,1588.9001,0.34544104,145.83833,0.1593277,,0.5814856217730512
1.5289415,1528.9415,1618.8792999999998,0.3298527,138.63727,0.15985984,,0.5834277307645845
1.5589207,1558.9207000000001,1648.8585,0.31976795,133.90158,0.15741618,,0.5745092994152213
1.5889,1588.9,1678.8378,0.3071843,127.91682,0.15321581,,0.5591795434397892
1.6188793,1618.8792999999998,1708.817,0.29735237,123.37261,0.14659148,,0.535003253636573
1.6488585,1648.8585,1738.7962,0.28380188,116.90207,0.15025625,,0.5483782729339408
1.6788378,1678.8378,1768.7756,0.26949275,110.184845,0.1450287,,0.5292996998917158
1.708817,1708.817,1798.7548,0.2531013,102.61051,0.14387022,,0.5250716876684072
1.7387962,1738.7962,1828.7340000000002,0.24825226,100.254135,0.14877458,,0.5429707398984894
1.7687755,1768.7755,1858.7133000000001,0.2374684,95.27858,0.14269438,,0.5207803180352196
1.7987547,1798.7547,1888.6925,0.23169716,92.5628,0.14601763,,0.5329089189787924
1.828734,1828.7340000000002,1918.6716999999999,0.22748773,90.53624,0.14067811,,0.5134216979420886
1.8587133,1858.7133000000001,1948.6509999999998,0.21692696,85.55456,0.12833788,,0.4683845429817617
1.8886925,1888.6925,1978.6303,0.21429422,84.362144,0.119570784,,0.4363879707052271
1.9186717,1918.6716999999999,2008.6095,0.20172542,78.339745,0.11138601,,0.40651665267037246
1.948651,1948.6509999999998,2038.5887999999998,0.18313254,69.71751,0.10114038,,0.36912399256791306
1.9786302,1978.6302,2068.5679999999998,0.16953741,63.343582,0.10073136,,0.3676312248381485
2.0086095,2008.6095,2098.5472,0.1569835,57.405544,0.09153311,,0.3340611041342535
2.0385888,2038.5887999999998,2128.5264,0.14249593,50.636253,0.08485762,,0.3096980997521543
2.068568,2068.5679999999998,2158.5057,0.13800387,48.53813,0.08255954,,0.3013109801384009
2.0985472,2098.5472,2188.485,0.1264019,43.06206,0.079078645,,0.2886070347892764
2.1285264,2128.5264,2218.4640999999997,0.11720958,38.812763,0.08101702,,0.2956813677025384
2.1585057,2158.5057,2248.4434,0.11295552,36.805077,0.082618535,,0.3015262894929984
2.188485,2188.485,2278.4226,0.10818087,34.558723,0.075489625,,0.27550847423605235
2.2184641,2218.4640999999997,2308.402,0.107452035,34.21197,0.07757139,,0.2831061262162816
2.2484434,2248.4434,2338.3813,0.10724379,34.089184,0.07653259,,0.2793149005606182
2.2784226,2278.4226,2368.3605000000002,0.09989588,30.685892,0.07859609,,0.2868458922245202
2.3084018,2308.4018,2398.3397,0.10037186,30.884735,0.074201964,,0.2708090004018232
2.338381,2338.381,2428.319,0.097114384,29.358198,0.075141594,,0.2742382932039324
2.3683605,2368.3605000000002,2458.2982,0.09770936,29.64427,0.07798325,,0.28460925886793886
2.3983397,2398.3397,2488.2774,0.09308345,27.481228,0.07589328,,0.2769816617524528
2.428319,2428.319,2518.2567,0.092547975,27.224316,0.074200414,,0.2708033434902269
2.4582982,2458.2982,2548.2360000000003,0.09129852,26.624601,0.07778618,,0.283890028178719
2.4882774,2488.2774,2578.2151,0.08908225,25.578966,0.07448592,,0.2718453320077912
2.5182567,2518.2567,2608.1944,0.087237835,24.762804,0.07217634,,0.2634162417596134
2.548236,2548.2360000000003,2638.1736,0.089007884,25.569807,0.07425998,,0.27102073677806404
2.5782151,2578.2151,2668.1528000000003,0.08566117,24.004,0.07479633,,0.272978210671417
2.6081944,2608.1944,2698.132,0.08280529,22.678972,0.075179726,,0.27437746052844314
2.6381736,2638.1736,2728.1115,0.082195446,22.396347,0.07146833,,0.26083227403101666
2.6681528,2668.1528000000003,2758.0906999999997,0.08226982,22.381052,0.07611853,,0.27780373874411457
2.698132,2698.132,2788.0699999999997,0.08255243,22.516413,0.07465371,,0.272457701812146
2.7281113,2728.1113,2818.0492,0.07864049,20.70649,0.07501967,,0.27379331688814385
2.7580905,2758.0905,2848.0284,0.079607315,21.170227,0.074705616,,0.2726471390078361
2.78807,2788.0699999999997,2878.0077,0.0778224,20.311996,0.07229578,,0.26385215241836624
2.8180492,2818.0492,2907.9869,0.07667708,19.75698,0.06980083,,0.2547465320394699
2.8480284,2848.0284,2937.966,0.07615647,19.51881,0.07590394,,0.2770205667057541
2.8780077,2878.0077,2967.9453,0.07477316,18.896282,0.07374268,,0.26913278815304026
2.9079869,2907.9869,2997.9246000000003,0.07258664,17.901588,0.075041875,,0.2738743567087869
2.937966,2937.966,3027.9037999999996,0.07413357,18.571321,0.07204291,,0.2629292729116781
2.9679453,2967.9453,3057.883,0.072333775,17.787998,0.072062574,,0.26300103904692357
2.9979246,2997.9246000000003,3087.8623,0.072006546,17.54985,0.070907325,,0.258784818747078
3.0279038,3027.9037999999996,3117.8415,0.07090584,17.061058,0.07376397,,0.2692104885710313
3.057883,3057.883,3147.821,0.069448166,16.408258,0.06956769,,0.25389565954297266
3.0878623,3087.8623,3177.8002,0.06794586,15.680607,0.07018168,,0.2561364899629965
3.1178415,3117.8415,3207.7794000000004,0.06909118,16.235067,0.06834591,,0.24943662634931027
3.1478207,3147.8207,3237.7585999999997,0.06616094,14.833004,0.06975187,,0.25456784662543325
3.1778,3177.8,3267.7379,0.0664138,14.991135,0.066428035,,0.24243711065393533
3.2077794,3207.7794000000004,3297.717,0.065580845,14.5791645,0.069516085,,0.2537073208830184
3.2377586,3237.7585999999997,3327.6963,0.06494124,14.269938,0.066972494,,0.2444241793189881
3.2677379,3267.7379,3357.6756,0.063022465,13.336157,0.06772383,,0.2471662705003739
3.297717,3297.717,3387.6548,0.06403391,13.87688,0.071612395,,0.2613580565917436
3.3276963,3327.6963,3417.634,0.06273985,13.20221,0.06913392,,0.2523125637086858
3.3576756,3357.6756,3447.6132000000002,0.06266548,13.200024,0.0615483,,0.22462793032582717
3.3876548,3387.6548,3477.5925,0.06278447,13.277934,0.068215005,,0.24895887279284643
3.417634,3417.634,3507.5717,0.06169865,12.7584095,0.06588486,,0.24045472810145654
3.4476132,3447.6132000000002,3537.5512,0.05912539,11.579859,0.066930495,,0.24427089891244966
3.4775925,3477.5925,3567.5304,0.060374837,12.142865,0.06860528,,0.2503832283884992
3.5075717,3507.5717,3597.5096,0.059021275,11.505185,0.061954744,,0.22611129663348067
3.537551,3537.551,3627.4889,0.059393127,11.666268,0.068124235,,0.248627596750524
3.5675302,3567.5302,3657.4680000000003,0.05955674,11.748981,0.07145425,,0.2607808873759996
3.5975094,3597.5094,3687.4473000000003,0.056849625,10.466824,0.06705456,,0.24472368906548186
3.6274889,3627.4889,3717.4265,0.058813028,11.4022455,0.06589507,,0.2404919907255847
3.657468,3657.4680000000003,3747.4058,0.058218054,11.149122,0.06843705,,0.2497692527511751
3.6874473,3687.4473000000003,3777.385,0.056819875,10.444229,0.06635609,,0.24217453871535555
3.7174265,3717.4265,3807.3642,0.057280973,10.699252,0.061746307,,0.22535058070934752
3.7474058,3747.4058,3837.3435,0.057399973,10.722472,0.06446611,,0.23527682918061277
3.777385,3777.385,3867.3226999999997,0.055853043,10.011216,0.0647278,,0.23623189833909428
3.8073642,3807.3642,3897.3019999999997,0.054648224,9.466968,0.06658431,,0.24300745507955987
3.8373435,3837.3435,3927.2811,0.05446973,9.37361,0.07071903,,0.2580976134767342
3.8673227,3867.3226999999997,3957.2606,0.054752342,9.499975,0.06293337,,0.22968291003211302
3.897302,3897.3019999999997,3987.2398,0.05405325,9.133244,0.060522716,,0.2208849380531684
3.9272811,3927.2811,4017.219,0.055183697,9.72659,0.06329019,,0.2309851675777944
3.9572604,3957.2604,4047.1983,0.053190537,8.790203,0.062781245,,0.2291277115310851
3.9872396,3987.2396,4077.1775000000002,0.05207497,8.223673,0.06464615,,0.2359339068346806
4.017219,4017.219,4107.156800000001,0.053294662,8.823213,0.07011255,,0.25588419170579974
4.0471983,4047.1983,4137.1359999999995,0.05206009,8.209934,0.063744955,,0.23264488719205875
4.0771775,4077.1775000000002,4167.115,0.05243195,8.425728,0.06965605,,0.25421814000016785
4.1071568,4107.156800000001,4197.0944,0.05360702,8.972033,0.06244793,,0.22791123831254692
4.137136,4137.1359999999995,4227.0737,0.05162874,8.059668,0.0676067,,0.24673879046470984
4.167115,4167.115,4257.053,0.052893054,8.628927,0.06265797,,0.22867780457815678
4.1970944,4197.0944,4287.032,0.050795775,7.624043,0.066876456,,0.2440736770764789
4.2270737,4227.0737,4317.0114,0.05183698,8.110184,0.056611188,,0.20660934572890402
4.257053,4257.053,4346.9906,0.050557785,7.5067935,0.06555102,,0.23923633883221637
4.287032,4287.032,4376.97,0.051137883,7.7936945,0.061584786,,0.22476109037518463
4.3170114,4317.0114,4406.949,0.048772868,6.6738257,0.063921966,,0.23329091014598116
4.3469906,4346.9906,4436.9283,0.050528035,7.507409,0.054536957,,0.19903918998865333
4.37697,4376.97,4466.907499999999,0.04932322,6.9447603,0.06204727,,0.22644898140919872
4.406949,4406.949,4496.8867,0.049814068,7.159151,0.062237542,,0.22714340197904315
4.4369283,4436.9283,4526.866,0.04749368,6.1225324,0.06201784,,0.22634157308127595
4.4669075,4466.907499999999,4556.845,0.048862115,6.7644844,0.061150294,,0.22317535951498005
4.4968867,4496.8867,4586.825,0.04862412,6.638485,0.05902326,,0.2154124928695542
4.526866,4526.866,4616.804,0.04847538,6.5835476,0.06257613,,0.22837911964587002
4.556845,4556.845,4646.7834,0.048103526,6.383254,0.061210223,,0.22339407761501687
4.5868244,4586.8244,4676.7626,0.047389556,6.027715,0.061016694,,0.22268777023157937
4.6168036,4616.8036,4706.742,0.048192766,6.4484754,0.055073302,,0.20099664563390437
4.646783,4646.783,4736.7210000000005,0.04767217,6.162126,0.058922272,,0.21504392500614047
4.676762,4676.762,4766.7003,0.047344938,6.0253615,0.060219016,,0.21977654834232419
4.706742,4706.742,4796.6795,0.04608062,5.390586,0.060708568,,0.2215632273009123
4.736721,4736.7210000000005,4826.6587,0.046616092,5.676741,0.058281627,,0.2127058139547615
4.7667003,4766.7003,4856.638,0.04680946,5.7833614,0.05238045,,0.19116875808162814
4.7966795,4796.6795,4886.617,0.04676484,5.7623158,0.046288785,,0.16893649332064725
4.8266587,4826.6587,4916.5964,0.046125244,5.4548407,0.061379153,,0.22401060798661027
4.856638,4856.638,4946.5756,0.045009673,4.9213233,0.05750479,,0.2098706538039446
4.886617,4886.617,4976.555,0.04368585,4.2647796,0.046443548,,0.1695013195202501
4.9165964,4916.5964,5006.534000000001,0.046303734,5.541491,0.058946446,,0.2151321509293211
4.9465756,4946.5756,5036.5133000000005,0.045455895,5.153255,0.065014794,,0.2372793174917911
4.976555,4976.555,5066.4926000000005,0.043314,4.1119704,0.061512545,,0.22449743814897094
5.006534,5006.534000000001,5096.472000000001,0.045396402,5.130601,0.054580558,,0.1991983170870482
5.0365133,5036.5133000000005,5126.451,0.046303734,5.5377817,0.05463806,,0.19940817755841128
5.0664926,5066.4926000000005,5156.4302,0.04563439,5.240752,0.05111179,,0.18653863068432935
5.096472,5096.472000000001,5186.4095,0.044310573,4.6245995,0.060573407,,0.22106994096009105
5.126451,5126.451,5216.3887,0.04419158,4.5365634,0.05586929,,0.2039016996647094
5.1564302,5156.4302,5246.368,0.043551985,4.2713213,0.054236937,,0.19794423088082494
5.1864095,5186.4095,5276.347000000001,0.04490555,4.880584,0.047517378,,0.1734203913779908
5.2163887,5216.3887,5306.3264,0.04422133,4.55624,0.05043076,,0.18405312971371282
5.246368,5246.368,5336.305600000001,0.04376023,4.3550425,0.053741373,,0.1961356104044838
5.276347,5276.347000000001,5366.285000000001,0.04262978,3.8026488,0.056657407,,0.2067780275334661
5.3063264,5306.3264,5396.264,0.04297189,3.9853754,0.04677218,,0.17070070156652656
5.3363056,5336.305600000001,5426.244,0.043373495,4.140793,0.04858938,,0.17733279172966823
5.366285,5366.285000000001,5456.223,0.043656107,4.299291,0.054118805,,0.19751309392553534
5.396264,5396.264,5486.2022,0.042138927,3.5622072,0.060407035,,0.22046274631744178
5.4262433,5426.2433,5516.1815,0.04233229,3.690294,0.046329647,,0.16908562410880834
5.4562225,5456.2225,5546.160699999999,0.042957015,3.957551,0.05143912,,0.1877332609248649
5.486202,5486.201999999999,5576.139999999999,0.04398334,4.4429774,0.042993743,,0.156910840868887
5.516181,5516.181,5606.119,0.04184144,3.4288976,0.051702186,,0.18869335196099576
5.5461607,5546.160699999999,5636.0984,0.042317417,3.6395018,0.048087157,,0.17549986843118512
5.57614,5576.139999999999,5666.0776000000005,0.04115722,3.1566184,0.04960305,,0.18103230242506327
5.606119,5606.119,5696.057,0.04236204,3.6644292,0.058485202,,0.21344878542458406
5.6360984,5636.0984,5726.036,0.041781943,3.4332519,0.052753303,,0.192529529990938
5.6660776,5666.0776000000005,5756.0153,0.041856315,3.432688,0.048456933,,0.17684941045857117
5.696057,5696.057,5785.9945,0.043001637,3.9967701,0.05327142,,0.1944204603558161
5.726036,5726.036,5815.9738,0.04204968,3.5558314,0.05347338,,0.19515753768871733
5.7560153,5756.0153,5845.9529999999995,0.041410085,3.2422318,0.04384403,,0.16001406563696277
5.7859945,5785.9945,5875.932,0.042034805,3.526546,0.056473415,,0.20610652657963782
5.8159738,5815.9738,5905.9114,0.041915815,3.52185,0.055689387,,0.20324512200863426
5.845953,5845.9529999999995,5935.8907,0.04066637,2.9032464,0.055224974,,0.20155019085689804
5.875932,5875.932,5965.87,0.042198423,3.6441464,0.05715178,,0.20858230131192904
5.9059114,5905.9114,5995.849,0.042019933,3.494836,0.042591207,,0.15544173727769706
5.9358907,5935.8907,6025.8284,0.04191581,3.4828978,0.057221215,,0.20883571270334317
5.96587,5965.87,6055.807599999999,0.04204968,3.5485458,0.041064333,,0.14986922680237416
5.995849,5995.849,6085.787,0.040235013,2.712573,0.04696897,,0.17141891036203868
6.0258284,6025.8284,6115.766,0.041900937,3.489496,0.06814857,,0.24871641026258656
6.0558076,6055.807599999999,6145.7453,0.039848283,2.4838698,0.04860523,,0.1773906382127663
6.085787,6085.787,6175.7245,0.040577125,2.8530154,0.053949703,,0.19689593581923576
6.115766,6115.766,6205.7037,0.04291239,3.9427333,0.058408245,,0.21316792158863596
6.1457453,6145.7453,6235.683,0.04060687,2.8956213,0.041394565,,0.1510744482412662
6.1757245,6175.7245,6265.6627,0.04115722,3.1147187,0.05555089,,0.20273966053420953
6.2057037,6205.7037,6295.642,0.041529078,3.2969048,0.051683202,,0.18862406756761194
6.235683,6235.683,6325.621,0.039595418,2.3802328,0.053796425,,0.19633652930590426
6.265662,6265.662,6355.6004,0.04130597,3.2069242,0.042294305,,0.15435815768622826
6.2956414,6295.6414,6385.5796,0.04063662,2.8793511,0.045082197,,0.1645329051598698
6.3256207,6325.6207,6415.559,0.04091923,3.0088952,0.04645278,,0.16953501281564198
6.3556,6355.6,6445.538,0.03953592,2.3781338,0.035546504,,0.12973124560448845
6.385579,6385.579,6475.5172999999995,0.039803658,2.4917564,0.04756983,,0.17361182126641098
6.415559,6415.559,6505.496499999999,0.04008627,2.6271007,0.04908802,,0.17915263843831286
6.445538,6445.538,6535.4757,0.038628593,1.927139,0.045264337,,0.16519764701674555
6.4755173,6475.5172999999995,6565.455,0.039818536,2.4792926,0.05253389,,0.191728755833462
6.5054965,6505.496499999999,6595.434,0.039818536,2.4820483,0.041838717,,0.1526954344343873
6.5354757,6535.4757,6625.4134,0.03947642,2.327797,0.046519954,,0.16978017241536622
6.565455,6565.455,6655.3926,0.040279638,2.688968,0.044323076,,0.1617624016837889
6.595434,6595.434,6685.372,0.039178938,2.2048805,0.026082981,,0.09519297915227348
6.6254134,6625.4134,6715.351,0.03953592,2.3495808,0.049749948,,0.18156842436034018
6.6553926,6655.3926,6745.3303,0.039342556,2.2921512,0.042056784,,0.15349129620282545
6.685372,6685.372,6775.3096,0.03752789,1.4267545,0.049278617,,0.1798482451347823
6.715351,6715.351,6805.289,0.03974416,2.4556248,0.052485004,,0.1915503404913338
6.7453303,6745.3303,6835.268,0.038940948,2.075615,0.0495975,,0.181012047031928
6.7753096,6775.3096,6865.2472,0.039550796,2.4167094,0.046504542,,0.16972392446599668
6.805289,6805.289,6895.2265,0.039907776,2.5303378,0.031474117,,0.11486857899475587
6.835268,6835.268,6925.2057,0.039550796,2.3772075,0.04839788,,0.17663388942599134
6.8652472,6865.2472,6955.185,0.03925331,2.2503517,0.046044633,,0.16804543120447327
6.8952265,6895.2265,6985.164,0.037736133,1.55114,0.026987819,,0.09849529436195695
6.9252057,6925.2057,7015.1434,0.039268184,2.279386,0.04444096,,0.16219263353322305
6.955185,6955.185,7045.1226,0.039089695,2.1562128,0.046065316,,0.16812091630289078
6.985164,6985.164,7075.1023000000005,0.03739402,1.3862697,0.037793525,,0.1379320192510176
7.0151434,7015.1434,7105.0816,0.03889633,2.029226,0.0555419,,0.20270685044695075
7.0451226,7045.1226,7135.061000000001,0.03892608,2.045991,0.049674187,,0.1812919254703722
7.075102,7075.102,7165.04,0.038137734,1.6806084,0.045958526,,0.16773117334200482
7.105081,7105.081,7195.0192,0.039759036,2.4791458,0.045118358,,0.16466487908260222
7.1350603,7135.0603,7224.9985,0.039208688,2.1965566,0.042073894,,0.15355374120760829
7.1650395,7165.0395,7254.9777,0.038732708,1.9733043,0.03577061,,0.13054914743043003
7.195019,7195.019,7284.957,0.03868808,1.9750947,0.044067252,,0.16082874119848425
7.224998,7224.9980000000005,7314.936000000001,0.038375724,1.7814002,0.058901343,,0.21496754210110836
7.2549777,7254.9777,7344.9154,0.03797412,1.6312548,0.042914975,,0.15662336757042217
7.284957,7284.957,7374.8946000000005,0.038583968,1.9160647,0.04818236,,0.17584732324067312
7.314936,7314.936000000001,7404.874000000001,0.039684664,2.4409246,0.031865492,,0.1162969491728318
7.3449154,7344.9154,7434.853,0.03842035,1.8559358,0.05145903,,0.187805924866725
7.3748946,7374.8946000000005,7464.8323,0.038747583,1.9981711,0.03436059,,0.12540310969554502
7.404874,7404.874000000001,7494.8115,0.037408896,1.3517063,0.052578703,,0.19189230627176312
7.434853,7434.853,7524.790999999999,0.03901532,2.1211495,0.0381608,,0.1392724335778214
7.4648323,7464.8323,7554.77,0.037617136,1.4690654,0.030133732,,0.10997668257536193
7.4948115,7494.8115,7584.749000000001,0.038866576,2.0391603,0.041737318,,0.1523253665769955
7.524791,7524.790999999999,7614.7285,0.037795626,1.5418326,0.05102384,,0.18621764657149187
7.55477,7554.77,7644.7077,0.03718578,1.286777,0.0381634,,0.13928192259082173
7.584749,7584.749000000001,7674.687,0.037959248,1.621394,0.0440839,,0.16088950007864933
7.6147285,7614.7285,7704.665999999999,0.03883683,2.0419338,0.037523434,,0.13694628963168395
7.6447077,7644.7077,7734.645399999999,0.037661757,1.4736392,0.05191271,,0.18946168464287189
7.674687,7674.687,7764.6246,0.038122866,1.7063422,0.03993625,,0.14575215208990036
7.704666,7704.665999999999,7794.603999999999,0.03758739,1.4677113,0.04884614,,0.178269868259653
7.7346454,7734.645399999999,7824.583,0.038643464,1.9473716,0.045689303,,0.16674861159316515
7.7646246,7764.6246,7854.5623000000005,0.037765875,1.5021819,0.044452593,,0.16223508956715868
7.794604,7794.603999999999,7884.5415,0.038286477,1.7671113,0.050104305,,0.18286169289101395
7.824583,7824.583,7914.521,0.038137734,1.6921296,0.03210933,,0.11718686530820496
7.8545623,7854.5623000000005,7944.5004,0.037944373,1.6158632,0.03486728,,0.12725233584828674
7.8845415,7884.5415,7974.4797,0.038316227,1.8049331,0.04261667,,0.1555346675615536
7.9145207,7914.5207,8004.458,0.037051905,1.2017839,0.038766608,,0.14148340280385735
7.9445,7944.5,8034.438,0.037230402,1.2978173,0.035815187,,0.1307118365583204
7.974479,7974.478999999999,8064.417,0.037751004,1.5285355,0.029892262,,0.1090954087410598
8.004458,8004.458,8094.397000000001,0.03752789,1.4010699,0.044153098,,0.16114204651003228
8.034438,8034.438,8124.375000000001,0.037230402,1.2867583,0.031201499,,0.11387362678471
8.064417,8064.417,8154.3550000000005,0.036843672,1.1037853,0.044110592,,0.16098691574595866
8.094397,8094.397000000001,8184.334,0.037676632,1.4930044,0.04024846,,0.1468916000702187
8.124375,8124.375000000001,8214.3135,0.036754426,1.0535467,0.039681725,,0.14482323246147552
8.154355,8154.3550000000005,8244.292,0.037721258,1.5078583,0.049557608,,0.1808664563755401
8.184334,8184.334,8274.271999999999,0.037513018,1.3973314,0.051936522,,0.1895485894034732
8.2143135,8214.3135,8304.251,0.03739402,1.3681122,0.057257645,,0.20896866837395908
8.244292,8244.292,8334.23,0.03804849,1.6479716,0.05952863,,0.21725690152338803
8.274272,8274.271999999999,8364.21,0.038167488,1.7347674,0.06412081,,0.23401661526176354
8.304251,8304.251,8394.189,0.03846497,1.8648177,0.054361675,,0.1983994772283761
8.33423,8334.23,8424.169,0.03867321,1.9553651,0.024574293,,0.08968684067326738
8.364209,8364.209,8454.147,0.038836833,2.053148,0.032348543,,0.11805990194929875
8.394189,8394.189,8484.127,0.03812286,1.6784723,0.04099622,,0.14962064020910865
8.424168,8424.168,8514.106,0.03629332,0.8547616,0.035500158,,0.12956210029813747
8.454147,8454.147,8544.0855,0.036680054,1.0503616,0.04676649,,0.1706799352265374
8.484126,8484.126,8574.064,0.03726015,1.2874713,0.026934978,,0.09830244477120711
8.514106,8514.106,8604.044,0.037007287,1.1959825,0.030942444,,0.11292817437594228
8.5440855,8544.0855,8634.023,0.037513014,1.4296181,0.032912087,,0.12011662361939422
8.574064,8574.064,8664.002,0.036367696,0.881849,0.049883075,,0.18205428737329887
8.604044,8604.044,8693.981000000002,0.036590807,0.99840873,0.021684963,,0.07914188300703903
8.634023,8634.023,8723.961,0.03673955,1.0669885,0.032570533,,0.11887008117850621
8.664002,8664.002,8753.94,0.037632007,1.4465761,0.035540707,,0.12971008875511814
8.693981,8693.981000000002,8783.919,0.035966083,0.6686938,0.0287784,,0.10503023528007734
8.723961,8723.961,8813.898,0.03668005,1.0284503,0.053641204,,0.19577003158016518
8.75394,8753.94,8843.878,0.03679905,1.0853436,0.05046514,,0.18417860366254005
8.783919,8783.919,8873.857,0.036442064,0.93201613,0.042025287,,0.15337634410956744
8.813898,8813.898,8903.836,0.037899747,1.608424,0.043698624,,0.1594833889352999
8.843878,8843.878,8933.814999999999,0.037557643,1.4453183,0.027785463,,0.10140639216411905
8.873857,8873.857,8963.795,0.037081663,1.2187189,0.01367397,,0.04990479965226417
8.903836,8903.836,8993.773,0.03714116,1.2206051,0.03613103,,0.13186454360949645
8.933815,8933.814999999999,9023.752999999999,0.036427192,0.89761186,0.03638449,,0.13278957639221156
8.963795,8963.795,9053.732,0.035460364,0.41270983,0.04477675,,0.16341813956221343
8.993773,8993.773,9083.712,0.0367693,1.0482879,0.054735854,,0.1997650885343161
9.023753,9023.752999999999,9113.69,0.03666518,1.0150852,0.0118362885,,0.04319795978921252
9.053732,9053.732,9143.67,0.037185777,1.2279094,0.01854345,,0.06767655312332688
9.083712,9083.712,9173.65,0.037661757,1.4576077,0.055790458,,0.2036139927905399
9.11369,9113.69,9203.628999999999,0.03535624,0.41029638,0.02503002,,0.0913500712223418
9.14367,9143.67,9233.608,0.03574297,0.58488065,0.07605229,,0.2775619878898296
9.173649,9173.649,9263.587,0.037632007,1.4411721,0.046740104,,0.17058363634306578
