a2622706.050148
Narit-cm 27/02/2026 05:35:01 27/02/2026 06:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002392 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002392 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002392 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002392 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002392 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
32.5368	0.169449	171.187	0.932255	0
67.0585	0.357981	195.853	0.885403	0
267.021	2.27937	106.104	1.35324	0
473.398	0.0653013	0.284281	0.0687393	0
473.457	0	0	0	0
473.457	0	0.0167224	0.0167573	0
473.457	0	15.786	0.539313	0
473.457	0	18.612	0.600528	0
473.457	0	16.7057	0.546495	0
473.457	0	38.2441	0.76605	0
473.457	0	83.8127	0.981159	0
473.457	0	134.95	1.05263	0
473.457	0	159.314	1.01502	0
473.457	0	142.191	1.00134	0
473.457	0	126.02	0.993471	0
473.457	0	110.903	0.963034	0
473.457	0	103.963	0.920286	0
473.457	0	110.167	0.931571	0
473.457	0	127.742	0.92268	0
473.457	0	135.585	0.923364	0
473.457	0	144.783	0.905238	0
473.457	0	161.003	0.905238	0
473.457	0	175.151	0.913104	0
473.457	0	185	0.910026	0
473.457	0	193.261	0.895663	0
473.457	0	198.378	0.901135	0
473.457	0	202.207	0.878905	0
473.457	0	202.542	0.900109	0
473.457	0	201.605	0.894637	0
473.457	0	204.331	0.90387	0
473.457	0	203.311	0.885061	0
473.491	0.0169819	204.849	0.901135	1
477.388	0.184906	203.244	0.864884	1
495.079	0.198574	203.896	0.880273	1
499.977	0.0147682	204.247	0.903528	1
500	0	203.478	0.884035	1
500	0	202.174	0.905238	1
499.991	0.00482321	204.08	0.900109	1
497.809	0.143147	203.913	0.924732	1
479.414	0.407645	203.027	0.876512	1
440.473	0.494707	202.676	0.878221	1
396.912	0.49492	202.258	0.862148	0
356.412	0.450744	202.324	0.885061	0
319.396	0.435779	202.609	0.880957	0
283.44	0.41696	202.776	0.875144	0
250.443	0.393272	201.99	0.902161	0
220.04	0.380788	201.605	0.913104	0
191.365	0.360427	202.157	0.882325	0
165.098	0.336866	202.893	0.883693	0
141.185	0.316955	202.642	0.888481	0
119.341	0.294582	201.689	0.869672	0
99.753	0.269639	199.666	0.861122	0
82.5031	0.241535	200.334	0.878563	0
67.5	0.213832	198.311	0.889165	0
54.631	0.188382	197.592	0.890533	0
43.762	0.162537	196.455	0.880957	0
34.7089	0.137877	194.967	0.861806	0
27.3038	0.115949	194.097	0.889507	0
21.3722	0.0976996	193.946	0.876512	0
16.6623	0.0801791	189.766	0.863858	0
13.0178	0.0659116	189.181	0.862148	0
10.265	0.0550427	187.676	0.871724	0
8.10526	0.0452389	183.763	0.851547	0
6.50141	0.038679	180.268	0.853598	0
5.34466	0.0336733	175.619	0.881641	0
4.42868	0.0283485	172.191	0.850863	0
3.76836	0.0248025	167.492	0.837183	1
3.32408	0.0224382	165.502	0.840945	0
2.94161	0.0198719	161.07	0.844365	0
2.66885	0.0177943	157.458	0.809824	1
2.53313	0.0175103	152.726	0.846075	0
2.43087	0.0163982	148.428	0.818716	1
2.36502	0.0155171	146.923	0.832737	0
2.34355	0.0148534	143.98	0.846075	0
2.34249	0.014036	141.689	0.827607	0
2.34636	0.013666	137.625	0.846759	0
2.35958	0.0133845	134.13	0.844707	0
2.3863	0.0124949	133.278	0.834447	0
2.43011	0.0124016	131.605	0.835815	0
2.50478	0.0120847	129.732	0.848127	0
2.58526	0.0122775	126.806	0.837525	0
2.64741	0.0121957	126.405	0.850863	0
2.71237	0.012063	124.482	0.852572	0
2.78479	0.0118057	122.324	0.841971	0
2.87537	0.0115486	122.676	0.851888	0
2.9637	0.0114975	120.134	0.858386	0
3.03482	0.0112633	118.428	0.844365	0
3.10837	0.0112792	117.291	0.852914	0
3.18189	0.0112062	116.605	0.838893	0
3.25351	0.0111688	116.455	0.831027	0
3.32703	0.0108479	116.154	0.854624	0
3.3917	0.010888	114.247	0.853598	0
3.46006	0.0105965	113.645	0.837525	0
3.53362	0.0106834	112.592	0.862832	0
3.60514	0.0104655	111.288	0.81769	0
3.66726	0.0105365	110.385	0.841971	0
3.72916	0.0104513	110.485	0.845733	0
3.79526	0.0103072	109.716	0.822136	0
3.85734	0.0100857	108.294	0.844707	0
3.90714	0.0103171	108.043	0.839919	0
3.96306	0.0104546	106.706	0.832053	0
4.04269	0.0102507	107.124	0.826581	0
4.10999	0.0102602	106.304	0.841629	0
4.16741	0.0100874	106.304	0.829317	0
4.22529	0.00981752	106.555	0.838551	0
4.27079	0.00982573	104.331	0.832737	0
4.3121	0.00965816	105.719	0.831711	0
4.35993	0.0100566	102.993	0.81085	0
4.40341	0.00992221	102.575	0.834105	0
4.4389	0.00994484	102.525	0.842313	0
4.49126	0.00981314	102.492	0.830001	0
4.54776	0.00983715	101.488	0.852914	0
4.57094	0.0097564	101.321	0.844365	0
4.59668	0.00977988	100.284	0.857018	0
4.65211	0.0096354	99.8662	0.832395	0
4.69972	0.00943749	101.087	0.85223	0
4.72343	0.00939816	98.1773	0.830343	0
4.76107	0.0093345	100.786	0.834447	0
4.80827	0.0092512	97.9933	0.833079	0
4.8228	0.00911037	99.097	0.818032	0
4.84027	0.00912798	97.4916	0.834105	0
4.86836	0.00924702	97.4247	0.843681	0
4.88928	0.00918904	95.8528	0.833079	0
4.91556	0.00927625	96.5217	0.858386	0
4.95282	0.00940873	94.5151	0.82453	0
4.98502	0.00917775	96.7726	0.833421	0
4.99861	0.0091437	94.7826	0.819742	0
5.00675	0.00889329	93.01	0.832053	0
5.04321	0.00881841	94.9164	0.817006	0
5.07983	0.00915929	92.2742	0.842997	0
5.08792	0.00876492	94.5318	0.821794	0
5.10557	0.0089201	93.0435	0.824188	0
5.12625	0.00886211	92.1739	0.819058	0
5.15071	0.00888533	93.495	0.834105	0
5.18006	0.00899113	92.107	0.821452	0
5.18032	0.00907273	91.6054	0.818374	0
5.1713	0.00891475	90.5853	0.845049	0
5.19708	0.00894299	90.5351	0.819058	0
5.21945	0.00879127	90.7692	0.824188	0
5.23299	0.00873446	91.6555	0.829659	0
5.24125	0.00869258	88.6288	0.82282	0
5.2419	0.00862598	89.4983	0.830685	0
5.25103	0.00812672	88.4281	0.817006	0
5.27481	0.00837961	89.1973	0.829317	0
5.28147	0.00831882	89.9666	0.830001	0
5.29031	0.00850831	86.5552	0.810508	0
5.30373	0.00835796	88.0435	0.832737	0
5.30801	0.00836611	88.5452	0.838551	0
5.32497	0.00858671	86.99	0.783833	0
5.34247	0.00832097	87.7592	0.818374	0
5.35425	0.0081808	87.5084	0.81598	0
5.3657	0.00832626	87.9933	0.819058	0
5.37087	0.00846121	86.0368	0.805378	0
5.36889	0.00828516	87.0234	0.827949	0
5.37314	0.00818419	87.8261	0.834447	0
5.37748	0.00810513	86.689	0.801274	0
5.37871	0.00815751	84.7826	0.824188	0
5.38474	0.00822796	85.5853	0.82624	0
5.39981	0.00842299	83.8127	0.809824	0
5.41355	0.0082956	83.9465	0.843339	0
5.42646	0.00830271	86.3043	0.825556	0
5.43679	0.0081549	85.7023	0.811192	0
5.44276	0.00810787	84.8662	0.825556	0
5.44372	0.0082395	83.8462	0.81256	0
5.43612	0.00817649	83.796	0.819742	0
5.43434	0.00807754	83.6789	0.817348	0
5.43302	0.0083393	84.1639	0.813928	0
5.43304	0.00795582	84.3645	0.819058	0
5.44791	0.00796548	83.6288	0.822136	0
5.44817	0.0081669	82.5251	0.808798	0
5.44162	0.00809854	81.388	0.813244	0
5.44624	0.00793345	81.5385	0.817006	0
5.45572	0.00792092	82.4749	0.813244	0
5.45032	0.00791277	82.9431	0.808798	0
5.43991	0.00785909	80.3512	0.818374	0
5.45173	0.00793867	81.0368	0.809824	0
5.45937	0.00786104	81.2542	0.814612	0
5.44435	0.0077707	79.4816	0.807772	0
5.44121	0.00788263	81.5552	0.834789	0
5.44637	0.0078356	81.6388	0.833079	0
5.43854	0.00782491	81.8729	0.796145	0
5.42879	0.0078572	78.8462	0.823162	0
5.4243	0.00778936	79.9833	0.828975	0
5.42534	0.00780462	79.6656	0.82453	0
5.42779	0.00764338	79.4649	0.812218	0
5.42799	0.00785576	79.3478	0.829317	0
5.42312	0.00768786	79.2977	0.82282	0
5.4156	0.00775179	78.01	0.806062	0
5.39796	0.00774578	77.1405	0.797513	0
5.39378	0.00764311	77.1906	0.796829	0
5.39809	0.00755969	77.2408	0.81598	0
5.38495	0.00741971	77.107	0.825214	0
5.36839	0.00766118	75.7023	0.81256	0
5.36326	0.00748435	75.8194	0.801616	0
5.36782	0.00764964	76.4381	0.841971	0
5.36128	0.0074366	76.6054	0.797855	0
5.34963	0.00744625	74.4816	0.800249	0
5.33968	0.00740705	73.6622	0.796145	0
5.33517	0.00712428	73.8963	0.80401	0
5.32939	0.00723309	73.8294	0.821452	0
5.3162	0.00714111	71.5552	0.786569	0
5.31413	0.007225	72.8595	0.791357	0
5.31652	0.00706036	73.7291	0.810166	0
5.30567	0.00711411	72.9097	0.788621	0
5.29739	0.00721619	71.4716	0.803326	0
5.3096	0.00729695	73.8629	0.828291	0
5.29745	0.00719871	70.9197	0.797855	0
5.27084	0.00718991	70.6187	0.798539	0
5.27122	0.00710778	69.9164	0.807772	0
5.26456	0.00707667	70.7023	0.787253	0
