time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
57.948612,0.029979246,22.254007,57.948612,0.029979246,18.050348,57.948612,29.39506,57.948612,21.265434,57.948612,46.666668,57.948612,87.888885,57.948612,0.0,57.948612,239.77777,57.948612,966.249,57.948612,19.176317,57.948612,0.0,57.948612,0.0,57.948612,0.0,57.948612,0.0007324425,57.948612,0.00066245487,57.948612,27.394445,57.948612,27.300001,57.948612,27.340002,57.948612,20260226,57.948612,224600,57.948612,2026.0,57.948612,2.0,57.948612,26.0,57.948612,22.0,57.948612,46.0,57.948612,0.0,57.948612,-1.0,57.948612,-999.0,57.948612,-999.0,57.948612,-999.0,57.948612,4.317556,57.948612,2500.0,57.948612,0.029979246,70179.85,57.948612,0.029979246,61381.86,57.948612,,57.948612,,57.948612,,57.948612,,57.948612,,57.948612,,57.948612,,57.948612,,57.948612,0.11991698,0.17746252,57.948612,0.11991698,0.006059386,,,,,,,,,,,,,57.948612,0.0,0.0,3.5675304,57.948612,0.0,2.188485,57.948612,0.11991698,0.020924948,57.948612,0.11991698,27.592068,57.948612,0.11991698,0.00069749827,57.948612,0.11991698,0.03301524,57.948612,0.11991698,6.0,57.948612,0.0,WaterCloud,57.948612,30.0,57.948612,
57.948612,0.05995849,8.203733,57.948612,0.05995849,0.9780009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.948612,0.05995849,25869.393,57.948612,0.05995849,3321.1758,,,,,,,,,,,,,,,,,57.948612,0.14989623,0.17188898,57.948612,0.14989623,0.0052817,,,,,,,,,,,,,57.948612,0.0,1.0,3.777385,57.948612,1.0,,57.948612,0.14989623,0.01910674,57.948612,0.14989623,27.584068,57.948612,0.14989623,0.00063689135,57.948612,0.14989623,0.029809704,57.948612,0.14989623,5.0,57.948612,1.0,MixedCloud,,,,
57.948612,0.08993774,7.3626947,57.948612,0.08993774,0.5748773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.948612,0.08993774,23216.06,57.948612,0.08993774,1952.089,,,,,,,,,,,,,,,,,57.948612,0.17987548,0.16665846,57.948612,0.17987548,0.0049457005,,,,,,,,,,,,,57.948612,0.0,2.0,3.9872398,57.948612,2.0,,57.948612,0.17987548,0.017390864,57.948612,0.17987548,27.576519,57.948612,0.17987548,0.00057969545,57.948612,0.17987548,0.028820269,57.948612,0.17987548,5.0,57.948612,2.0,Ice/dust/ash,,,,
57.948612,0.11991698,6.780827,57.948612,0.11991698,0.405206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.948612,0.11991698,21382.133,57.948612,0.11991698,1374.7539,,,,,,,,,,,,,,,,,57.948612,0.20985472,0.16204315,57.948612,0.20985472,0.00473961,,,,,,,,,,,,,57.948612,1.0,0.0,,57.948612,3.0,,57.948612,0.20985472,0.015892204,57.948612,0.20985472,27.569925,57.948612,0.20985472,0.0005297401,57.948612,0.20985472,0.028418925,57.948612,0.20985472,5.0,57.948612,3.0,Rain/Dust,,,,
57.948612,0.14989623,6.2819576,57.948612,0.14989623,0.302246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.948612,0.14989623,19809.982,57.948612,0.14989623,1024.2368,,,,,,,,,,,,,,,,,57.948612,0.23983397,0.15906712,57.948612,0.23983397,0.0047546187,,,,,,,,,,,,,57.948612,1.0,1.0,,57.948612,4.0,,57.948612,0.23983397,0.014998395,57.948612,0.23983397,27.565992,57.948612,0.23983397,0.0004999465,57.948612,0.23983397,0.029030154,57.948612,0.23983397,5.0,57.948612,4.0,Molecular,,,,
57.948612,0.17987548,5.826952,57.948612,0.17987548,0.24432546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.948612,0.17987548,18374.6,57.948612,0.17987548,828.1797,,,,,,,,,,,,,,,,,57.948612,0.2698132,0.16049999,57.948612,0.2698132,0.004758096,,,,,,,,,,,,,57.948612,1.0,2.0,,57.948612,5.0,,57.948612,0.2698132,0.015755681,57.948612,0.2698132,27.569324,57.948612,0.2698132,0.0005251894,57.948612,0.2698132,0.028787583,57.948612,0.2698132,5.0,57.948612,5.0,CleanAerosol,,,,
57.948612,0.20985472,5.4052505,57.948612,0.20985472,0.20678268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.948612,0.20985472,17040.89,57.948612,0.20985472,700.9289,,,,,,,,,,,,,,,,,57.948612,0.29979247,0.16180713,57.948612,0.29979247,0.0049143815,,,,,,,,,,,,,57.948612,2.0,0.0,,57.948612,6.0,,57.948612,0.29979247,0.016464645,57.948612,0.29979247,27.572447,57.948612,0.29979247,0.0005488215,57.948612,0.29979247,0.029471751,57.948612,0.29979247,5.0,57.948612,6.0,PollutedAerosol,,,,
57.948612,0.23983397,5.0445337,57.948612,0.23983397,0.18454558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.948612,0.23983397,15903.529,57.948612,0.23983397,624.80054,,,,,,,,,,,,,,,,,57.948612,0.3297717,0.16380446,57.948612,0.3297717,0.004888088,,,,,,,,,,,,,57.948612,2.0,1.0,,57.948612,7.0,,57.948612,0.3297717,0.017448798,57.948612,0.3297717,27.576775,57.948612,0.3297717,0.00058162666,57.948612,0.3297717,0.02897308,57.948612,0.3297717,5.0,57.948612,7.0,Undetected,,,,
57.948612,0.2698132,4.7458425,57.948612,0.2698132,0.1654916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.948612,0.2698132,14960.527,57.948612,0.2698132,560.5352,,,,,,,,,,,,,,,,,57.948612,0.35975096,0.1666391,57.948612,0.35975096,0.004865423,,,,,,,,,,,,,57.948612,2.0,2.0,,57.948612,8.0,,57.948612,0.35975096,0.018743748,57.948612,0.35975096,27.582474,57.948612,0.35975096,0.0006247916,57.948612,0.35975096,0.028367314,57.948612,0.35975096,5.0,,,,,,,
57.948612,0.29979247,4.4414697,57.948612,0.29979247,0.15360703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.948612,0.29979247,13998.746,57.948612,0.29979247,520.9095,,,,,,,,,,,,,,,,,57.948612,0.3897302,0.17177732,57.948612,0.3897302,0.00498083,,,,,,,,,,,,,57.948612,3.0,0.0,,57.948612,9.0,,57.948612,0.3897302,0.020921176,57.948612,0.3897302,27.592052,57.948612,0.3897302,0.00069737254,57.948612,0.3897302,0.028173149,57.948612,0.3897302,5.0,,,,,,,
