time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
58.590973,0.029979246,23.52167,58.590973,0.029979246,18.251778,58.590973,30.296295,58.590973,25.06173,58.590973,43.444443,58.590973,74.0,58.590973,0.0,58.590973,261.77777,58.590973,964.2624,58.590973,20.100788,58.590973,0.0,58.590973,0.0,58.590973,0.0,58.590973,0.00071428006,58.590973,0.0006549394,58.590973,27.903334,58.590973,28.425556,58.590973,27.617777,58.590973,20260227,58.590973,141100,58.590973,2026.0,58.590973,2.0,58.590973,27.0,58.590973,14.0,58.590973,11.0,58.590973,0.0,58.590973,-1.0,58.590973,-999.0,58.590973,-999.0,58.590973,-999.0,58.590973,4.4076667,58.590973,2500.0,58.590973,0.029979246,77464.91,58.590973,0.029979246,57594.645,58.590973,,58.590973,,58.590973,,58.590973,,58.590973,,58.590973,,58.590973,,58.590973,,58.590973,0.11991698,0.19827037,58.590973,0.11991698,0.007846778,,,,,,,,,,,,,58.590973,0.0,0.0,1.948651,58.590973,0.0,1.708817,58.590973,0.11991698,0.025311228,58.590973,0.11991698,27.611368,58.590973,0.11991698,0.00084370765,58.590973,0.11991698,0.038053624,58.590973,0.11991698,6.0,58.590973,0.0,WaterCloud,58.590973,30.0,58.590973,
58.590973,0.05995849,10.216303,58.590973,0.05995849,1.3111558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.590973,0.05995849,33657.812,58.590973,0.05995849,4139.7095,,,,,,,,,,,,,,,,,58.590973,0.14989623,0.18896714,58.590973,0.14989623,0.0067590675,,,,,,,,,,,,,58.590973,0.0,1.0,2.2484434,58.590973,1.0,,58.590973,0.14989623,0.022277707,58.590973,0.14989623,27.598022,58.590973,0.14989623,0.00074259023,58.590973,0.14989623,0.034509525,58.590973,0.14989623,6.0,58.590973,1.0,MixedCloud,,,,
58.590973,0.08993774,8.850766,58.590973,0.08993774,0.7575338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.590973,0.08993774,29175.254,58.590973,0.08993774,2391.7678,,,,,,,,,,,,,,,,,58.590973,0.17987548,0.18398951,58.590973,0.17987548,0.0064449185,,,,,,,,,,,,,58.590973,0.0,2.0,2.4882774,58.590973,2.0,,58.590973,0.17987548,0.020750472,58.590973,0.17987548,27.591301,58.590973,0.17987548,0.0006916825,58.590973,0.17987548,0.033816084,58.590973,0.17987548,6.0,58.590973,2.0,Ice/dust/ash,,,,
58.590973,0.11991698,7.7118096,58.590973,0.11991698,0.48139223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.590973,0.11991698,25401.092,58.590973,0.11991698,1518.8674,,,,,,,,,,,,,,,,,58.590973,0.20985472,0.1792061,58.590973,0.20985472,0.006092913,,,,,,,,,,,,,58.590973,1.0,0.0,,58.590973,3.0,,58.590973,0.20985472,0.019296542,58.590973,0.20985472,27.584908,58.590973,0.20985472,0.0006432181,58.590973,0.20985472,0.032860763,58.590973,0.20985472,6.0,58.590973,3.0,Rain/Dust,,,,
58.590973,0.14989623,7.0388365,58.590973,0.14989623,0.3626209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.590973,0.14989623,23181.691,58.590973,0.14989623,1142.6289,,,,,,,,,,,,,,,,,58.590973,0.23983397,0.17738488,58.590973,0.23983397,0.005977866,,,,,,,,,,,,,58.590973,1.0,1.0,,58.590973,4.0,,58.590973,0.23983397,0.018883057,58.590973,0.23983397,27.583084,58.590973,0.23983397,0.0006294352,58.590973,0.23983397,0.03260672,58.590973,0.23983397,6.0,58.590973,4.0,Molecular,,,,
58.590973,0.17987548,6.5595865,58.590973,0.17987548,0.3022163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.590973,0.17987548,21607.646,58.590973,0.17987548,951.7818,,,,,,,,,,,,,,,,,58.590973,0.2698132,0.17788374,58.590973,0.2698132,0.0059739035,,,,,,,,,,,,,58.590973,1.0,2.0,,58.590973,5.0,,58.590973,0.2698132,0.01931058,58.590973,0.2698132,27.584967,58.590973,0.2698132,0.000643686,58.590973,0.2698132,0.032482676,58.590973,0.2698132,6.0,58.590973,5.0,CleanAerosol,,,,
58.590973,0.20985472,6.0974116,58.590973,0.20985472,0.25673068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.590973,0.20985472,20087.162,58.590973,0.20985472,807.8496,,,,,,,,,,,,,,,,,58.590973,0.29979247,0.17978425,58.590973,0.29979247,0.006065598,,,,,,,,,,,,,58.590973,2.0,0.0,,58.590973,6.0,,58.590973,0.29979247,0.02023231,58.590973,0.29979247,27.58902,58.590973,0.29979247,0.0006744103,58.590973,0.29979247,0.03263156,58.590973,0.29979247,6.0,58.590973,6.0,PollutedAerosol,,,,
58.590973,0.23983397,5.7391644,58.590973,0.23983397,0.2276811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.590973,0.23983397,18903.465,58.590973,0.23983397,716.4573,,,,,,,,,,,,,,,,,58.590973,0.3297717,0.18390423,58.590973,0.3297717,0.006297023,,,,,,,,,,,,,58.590973,2.0,1.0,,58.590973,7.0,,58.590973,0.3297717,0.02195965,58.590973,0.3297717,27.596622,58.590973,0.3297717,0.0007319884,58.590973,0.3297717,0.033104643,58.590973,0.3297717,6.0,58.590973,7.0,Undetected,,,,
58.590973,0.2698132,5.367351,58.590973,0.2698132,0.205444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.590973,0.2698132,17673.65,58.590973,0.2698132,646.1389,,,,,,,,,,,,,,,,,58.590973,0.35975096,0.19006442,58.590973,0.35975096,0.0064374427,,,,,,,,,,,,,58.590973,2.0,2.0,,58.590973,8.0,,58.590973,0.35975096,0.024442544,58.590973,0.35975096,27.607548,58.590973,0.35975096,0.0008147515,58.590973,0.35975096,0.032740936,58.590973,0.35975096,6.0,,,,,,,
58.590973,0.29979247,5.036338,58.590973,0.29979247,0.18891864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.590973,0.29979247,16585.316,58.590973,0.29979247,594.3218,,,,,,,,,,,,,,,,,58.590973,0.3897302,0.19453813,58.590973,0.3897302,0.0063914815,,,,,,,,,,,,,58.590973,3.0,0.0,,58.590973,9.0,,58.590973,0.3897302,0.026329808,58.590973,0.3897302,27.61585,58.590973,0.3897302,0.0008776603,58.590973,0.3897302,0.03180322,58.590973,0.3897302,6.0,,,,,,,
