a2622720.050158
Narit-cm 27/02/2026 19:35:01 27/02/2026 20:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002389 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002389 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002389 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002389 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002389 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
32.5982	0.188089	166.58	0.934012	0
69.8255	0.380932	195.68	0.906944	0
266.646	2.3027	114.475	1.38252	0
473.001	0.0933942	1.33947	0.154527	0
473.457	0	0	0	0
473.457	0	0.0669736	0.0411157	0
473.457	0	14.0979	0.499899	0
473.457	6.40446E-6	12.3901	0.490305	0
473.457	0	11.2181	0.460496	0
473.457	0	30.0377	0.698625	0
473.457	0	70.3056	0.934012	0
473.457	0	122.997	1.07415	0
473.457	0	149.653	1.07415	0
473.457	0	128.974	1.0625	0
473.457	0	111.293	1.01453	0
473.457	0	95.1695	0.950458	0
473.457	0	81.892	0.905231	0
473.457	0	82.5952	0.942235	0
473.457	0	96.3081	0.974443	0
473.457	0	121.607	0.962108	0
473.457	0	133.294	0.972044	0
473.457	0	148.983	0.933327	0
473.457	0	162.729	0.949088	0
473.457	0	179.255	0.907972	0
473.457	0	188.162	0.91414	0
473.457	0	195.178	0.904203	0
473.457	0	200.05	0.898379	0
473.457	0	201.356	0.878849	0
473.457	0	202.964	0.907287	0
473.457	0	203.282	0.906944	0
473.457	0	202.813	0.885016	0
473.903	0.0668707	203.081	0.896665	1
477.948	0.199708	201.54	0.907972	1
482.98	0.256849	203.332	0.890498	1
493.324	0.219655	203.884	0.902147	1
499.916	0.0225685	203.131	0.89598	1
500	0	202.746	0.908315	1
499.305	0.0785808	202.411	0.89461	1
493.598	0.327495	201.038	0.879876	1
481.303	0.653138	202.595	0.878849	1
460.244	0.994704	201.524	0.87508	1
423.553	1.13726	202.11	0.875765	1
380.438	1.1047	204.554	0.906944	0
339.37	1.05802	199.431	0.872681	0
301.593	1.03324	202.16	0.897008	0
265.576	0.988492	201.842	0.885016	0
232.134	0.938233	203.098	0.871996	0
201.278	0.886661	202.679	0.883645	0
172.489	0.826346	202.361	0.889127	0
146.335	0.762084	203.282	0.879191	0
122.859	0.691502	200.285	0.864458	0
101.941	0.618627	199.665	0.881932	0
83.5443	0.543941	199.129	0.891183	0
67.5568	0.468188	198.979	0.892896	0
54.0456	0.395672	198.594	0.878849	0
42.8228	0.327754	196.769	0.878163	0
33.5933	0.268021	193.771	0.874737	0
26.1063	0.216143	193.269	0.876108	0
20.1367	0.170291	192.767	0.868912	0
15.5194	0.132594	189.452	0.859661	0
12.0141	0.10432	187.342	0.842872	0
9.33983	0.0810698	186.337	0.871653	0
7.36111	0.0624192	182.754	0.866514	0
5.94197	0.0489364	179.573	0.852123	0
4.91613	0.0390544	177.899	0.838075	1
4.16343	0.0325464	174.048	0.847327	0
3.57186	0.0269452	171.553	0.869598	0
3.14574	0.022976	166.63	0.862402	1
2.86268	0.0208691	163.516	0.841844	1
2.67195	0.0186349	160.402	0.845956	1
2.55673	0.0171114	156.183	0.86206	0
2.49131	0.0161016	154.274	0.856235	1
2.45535	0.0159191	150.573	0.846299	0
2.43865	0.0154536	148.648	0.851438	1
2.45272	0.0149363	143.96	0.841159	0
2.46202	0.0141917	143.843	0.843558	0
2.48442	0.0143431	142.419	0.839789	0
2.54666	0.0140311	139.188	0.833621	1
2.61485	0.0136495	140.427	0.830195	1
2.68717	0.0137977	136.894	0.843558	0
2.77864	0.0133212	136.291	0.832593	0
2.8731	0.0133476	133.445	0.828482	0
2.93942	0.0131774	131.419	0.854179	0
3.0041	0.0128793	131.452	0.829852	0
3.09693	0.0129282	130.448	0.839789	0
3.20782	0.0129693	129.644	0.844585	0
3.30436	0.0129557	130.498	0.861032	0
3.39365	0.0125058	128.991	0.838761	0
3.48447	0.0123208	126.145	0.846299	0
3.55912	0.0125857	126.128	0.834307	0
