a2622713.050160
Narit-cm 27/02/2026 12:35:02 27/02/2026 13:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002397 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002397 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002397 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002397 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002397 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
27.2493	0.0633769	172.766	0.871725	0
38.8187	0.097056	175.736	0.863202	0
81.3987	0.503199	99.8748	1.27707	0
219.436	1.1265	1.08469	0.146594	0
400.858	0.986649	31.9065	0.832519	1
494.306	0.222255	143.646	1.3306	1
500	0	144.431	1.34117	1
500	0	46.3913	0.88877	1
500	0	36.4622	0.757858	1
500	0	63.1456	0.917407	1
499.994	0.00633074	109.587	1.09673	1
500	0	159.399	1.09639	1
500	0	175.236	1.08582	1
500	0	154.86	1.10662	1
499.996	0.00268396	136.487	1.07525	1
499.904	0.02255	122.169	1.00775	1
498.456	0.107704	108.385	1.01457	1
484.949	0.320583	106.233	0.991386	1
451.348	0.406733	110.622	0.999227	1
413.397	0.40396	126.525	1.0098	0
376.852	0.378455	151.623	0.993773	0
344.04	0.351591	174.902	0.989	0
314.609	0.333636	190.421	0.972636	0
287.899	0.315129	199.95	0.971613	0
264.104	0.293147	206.091	0.927976	0
242.968	0.27823	211.114	0.940249	0
224.002	0.268348	210.029	0.906157	0
206.963	0.251161	212.382	0.905475	0
191.662	0.236221	209.462	0.906498	0
177.972	0.221084	209.111	0.902407	0
165.665	0.209186	209.529	0.894907	0
154.481	0.199132	205.323	0.908203	0
144.39	0.186468	206.158	0.916385	0
135.257	0.178001	204.839	0.903771	0
126.821	0.171297	201.786	0.916044	0
118.984	0.165945	198.248	0.88877	0
111.703	0.164207	198.665	0.917407	0
104.913	0.163219	195.227	0.89218	0
98.4953	0.161685	195.261	0.883657	0
92.3553	0.160732	193.091	0.879907	0
86.505	0.158342	189.971	0.879907	0
80.9177	0.156165	186.617	0.887407	0
75.6229	0.15512	185.599	0.893884	0
70.604	0.153536	181.777	0.894907	0
65.7975	0.151615	181.16	0.875134	0
61.2651	0.149532	180.559	0.891839	0
57.0038	0.146479	177.138	0.876497	0
52.9336	0.143108	175.903	0.885361	0
49.0962	0.139082	173.467	0.878884	0
45.5807	0.134067	172.098	0.869338	0
42.3146	0.129054	168.928	0.86627	0
39.2866	0.123406	168.31	0.86627	0
36.5603	0.116195	167.259	0.872065	0
34.1007	0.108407	163.171	0.858088	0
31.8775	0.100511	161.736	0.867974	0
29.9148	0.0920938	160.217	0.846156	0
28.1839	0.0836259	160.918	0.85502	0
26.676	0.0753039	157.13	0.874452	0
25.4105	0.0673356	155.861	0.848201	0
24.3182	0.0589664	153.609	0.869679	0
23.3905	0.0508027	153.492	0.847519	0
22.6401	0.0443861	150.138	0.865588	0
22.0075	0.0387229	149.12	0.853315	0
21.4753	0.0339731	147.034	0.847519	0
21.0458	0.0297719	145.632	0.836269	0
20.7076	0.0258871	145.799	0.860815	0
20.4364	0.0232806	144.698	0.850588	0
20.2093	0.0219598	141.794	0.849565	0
20.017	0.0201136	142.228	0.857406	0
19.8719	0.0192393	141.644	0.837292	0
19.727	0.0186849	141.293	0.852292	0
19.5861	0.0180297	139.741	0.839678	0
19.4836	0.0180074	139.424	0.845815	0
19.3881	0.0174655	138.957	0.846838	0
19.3215	0.0173478	139.341	0.841724	0
19.2712	0.0168467	139.541	0.836269	0
19.2155	0.0166679	138.89	0.833542	0
19.1588	0.0170431	138.073	0.842406	0
19.1241	0.0168889	137.756	0.843088	0
19.1001	0.0164352	136.921	0.848542	0
19.0491	0.0166569	137.088	0.840701	0
18.9924	0.0171218	137.038	0.840701	0
18.96	0.016521	136.137	0.846838	0
18.9263	0.0160984	136.287	0.860474	0
18.8941	0.0163202	135.302	0.835928	0
18.8832	0.0170269	137.188	0.850588	0
18.8753	0.0166704	135.786	0.83661	0
18.8494	0.016174	135.086	0.841724	0
18.8103	0.0165961	136.838	0.862861	0
18.7873	0.0164909	135.553	0.861838	0
