a2622709.050148
Narit-cm 27/02/2026 08:35:02 27/02/2026 09:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002391 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
43.3933	0.193302	151.334	0.899647	0
75.1178	0.235944	173.936	0.862689	0
169.449	1.08675	96.1439	1.2309	0
422.899	1.4704	0.401506	0.0814439	1
473.538	0.0247535	23.555	0.713147	1
473.457	4.33391E-5	131.309	1.19907	0
473.457	0	114.73	1.27196	0
473.457	0	23.6554	0.676189	0
473.457	0	16.2275	0.548548	0
473.457	0	34.3287	0.717596	0
473.457	0	72.455	0.916757	0
473.457	0	123.463	1.04748	0
473.457	0	143.354	1.01292	0
473.457	0	122.074	1.02934	0
473.457	0	110.448	0.985882	0
473.457	0	97.5993	0.959532	0
473.457	0	89.519	0.916757	0
473.457	0	95.7089	0.923943	0
474.31	0.0868236	94.0527	0.893487	1
492.762	0.227231	110.832	0.910597	1
499.996	0.00440662	136.01	0.929076	1
500	0	158.059	0.939684	1
500	0	174.103	0.916415	1
500	0	184.157	0.888354	1
500	0.000224006	186.851	0.898278	1
497.996	0.0989934	188.992	0.900673	1
475.508	0.287577	188.49	0.899647	1
442.239	0.286755	188.557	0.874666	0
411.499	0.262369	188.172	0.871929	0
383.622	0.242544	184.659	0.879115	0
358.1	0.225026	184.843	0.87364	0
334.815	0.21106	184.659	0.870218	0
313.567	0.190641	184.124	0.886643	0
294.11	0.178195	182.518	0.859951	0
276.191	0.166904	182.903	0.87056	0
259.561	0.154938	179.791	0.863374	0
244.124	0.147557	179.624	0.886301	0
229.615	0.140347	179.205	0.857898	0
215.692	0.133489	179.691	0.862689	0
202.305	0.128955	177.315	0.866111	0
189.502	0.123923	177.315	0.843868	0
