time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
58.49375,0.029979246,22.601265,58.49375,0.029979246,18.012629,58.49375,29.623457,58.49375,27.85185,58.49375,28.0,58.49375,66.111115,58.49375,0.0,58.49375,269.1111,58.49375,962.7535,58.49375,20.94022,58.49375,0.0,58.49375,0.0,58.49375,0.0,58.49375,0.0008764884,58.49375,0.0009167274,58.49375,25.963333,58.49375,25.50778,58.49375,25.951113,58.49375,20260227,58.49375,115100,58.49375,2026.0,58.49375,2.0,58.49375,27.0,58.49375,11.0,58.49375,51.0,58.49375,0.0,58.49375,-1.0,58.49375,-999.0,58.49375,-999.0,58.49375,-999.0,58.49375,4.0324445,58.49375,2500.0,58.49375,0.029979246,67242.45,58.49375,0.029979246,53735.33,58.49375,,58.49375,,58.49375,,58.49375,,58.49375,,58.49375,,58.49375,,58.49375,,58.49375,0.11991698,0.22468574,58.49375,0.11991698,0.00994422,,,,,,,,,,,,,58.49375,0.0,0.0,,58.49375,0.0,2.8180492,58.49375,0.11991698,0.0356763,58.49375,0.11991698,27.656975,58.49375,0.11991698,0.00118921,58.49375,0.11991698,0.042387046,58.49375,0.11991698,6.0,58.49375,0.0,WaterCloud,58.49375,30.0,58.49375,
58.49375,0.05995849,8.742392,58.49375,0.05995849,0.94227284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.49375,0.05995849,26005.717,58.49375,0.05995849,2814.9363,,,,,,,,,,,,,,,,,58.49375,0.14989623,0.22451846,58.49375,0.14989623,0.010359233,,,,,,,,,,,,,58.49375,0.0,1.0,,58.49375,1.0,,58.49375,0.14989623,0.03597378,58.49375,0.14989623,27.658285,58.49375,0.14989623,0.0011991259,58.49375,0.14989623,0.0440994,58.49375,0.14989623,6.0,58.49375,1.0,MixedCloud,,,,
58.49375,0.08993774,8.224081,58.49375,0.08993774,0.6330953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.49375,0.08993774,24460.146,58.49375,0.08993774,1888.6599,,,,,,,,,,,,,,,,,58.49375,0.17987548,0.22158642,58.49375,0.17987548,0.010530411,,,,,,,,,,,,,58.49375,0.0,2.0,,58.49375,2.0,,58.49375,0.17987548,0.035269447,58.49375,0.17987548,27.655188,58.49375,0.17987548,0.0011756483,58.49375,0.17987548,0.04536559,58.49375,0.17987548,6.0,58.49375,2.0,Ice/dust/ash,,,,
58.49375,0.11991698,7.9712634,58.49375,0.11991698,0.5134166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.49375,0.11991698,23705.598,58.49375,0.11991698,1528.8394,,,,,,,,,,,,,,,,,58.49375,0.20985472,0.21896015,58.49375,0.20985472,0.010580034,,,,,,,,,,,,,58.49375,1.0,0.0,,58.49375,3.0,,58.49375,0.20985472,0.034667585,58.49375,0.20985472,27.652536,58.49375,0.20985472,0.0011555862,58.49375,0.20985472,0.04609172,58.49375,0.20985472,6.0,58.49375,3.0,Rain/Dust,,,,
58.49375,0.14989623,7.6295853,58.49375,0.14989623,0.45249143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.49375,0.14989623,22691.857,58.49375,0.14989623,1346.2809,,,,,,,,,,,,,,,,,58.49375,0.23983397,0.21499276,58.49375,0.23983397,0.010257847,,,,,,,,,,,,,58.49375,1.0,1.0,,58.49375,4.0,,58.49375,0.23983397,0.03356834,58.49375,0.23983397,27.647697,58.49375,0.23983397,0.0011189448,58.49375,0.23983397,0.045541763,58.49375,0.23983397,6.0,58.49375,4.0,Molecular,,,,
58.49375,0.17987548,7.212107,58.49375,0.17987548,0.40831476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.49375,0.17987548,21452.521,58.49375,0.17987548,1215.6306,,,,,,,,,,,,,,,,,58.49375,0.2698132,0.21544546,58.49375,0.2698132,0.010043749,,,,,,,,,,,,,58.49375,1.0,2.0,,58.49375,5.0,,58.49375,0.2698132,0.034066964,58.49375,0.2698132,27.649895,58.49375,0.2698132,0.0011355656,58.49375,0.2698132,0.044542134,58.49375,0.2698132,6.0,58.49375,5.0,CleanAerosol,,,,
58.49375,0.20985472,6.804343,58.49375,0.20985472,0.373494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.49375,0.20985472,20240.338,58.49375,0.20985472,1112.4961,,,,,,,,,,,,,,,,,58.49375,0.29979247,0.21540155,58.49375,0.29979247,0.010144572,,,,,,,,,,,,,58.49375,2.0,0.0,,58.49375,6.0,,58.49375,0.29979247,0.034391478,58.49375,0.29979247,27.651321,58.49375,0.29979247,0.0011463825,58.49375,0.29979247,0.04497303,58.49375,0.29979247,6.0,58.49375,6.0,PollutedAerosol,,,,
58.49375,0.23983397,6.356076,58.49375,0.23983397,0.33438942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.49375,0.23983397,18905.742,58.49375,0.23983397,995.78015,,,,,,,,,,,,,,,,,58.49375,0.3297717,0.21846478,58.49375,0.3297717,0.010119726,,,,,,,,,,,,,58.49375,2.0,1.0,,58.49375,7.0,,58.49375,0.3297717,0.035861425,58.49375,0.3297717,27.657791,58.49375,0.3297717,0.0011953809,58.49375,0.3297717,0.044271316,58.49375,0.3297717,6.0,58.49375,7.0,Undetected,,,,
58.49375,0.2698132,5.941723,58.49375,0.2698132,0.2999554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.49375,0.2698132,17671.53,58.49375,0.2698132,891.25635,,,,,,,,,,,,,,,,,58.49375,0.35975096,0.2241052,58.49375,0.35975096,0.010176695,,,,,,,,,,,,,58.49375,2.0,2.0,,58.49375,8.0,,58.49375,0.35975096,0.038293794,58.49375,0.35975096,27.668493,58.49375,0.35975096,0.00127646,58.49375,0.35975096,0.043437406,58.49375,0.35975096,6.0,,,,,,,
58.49375,0.29979247,5.516511,58.49375,0.29979247,0.27722743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.49375,0.29979247,16411.094,58.49375,0.29979247,825.48425,,,,,,,,,,,,,,,,,58.49375,0.3897302,0.22650245,58.49375,0.3897302,0.010173056,,,,,,,,,,,,,58.49375,3.0,0.0,,58.49375,9.0,,58.49375,0.3897302,0.039543852,58.49375,0.3897302,27.673994,58.49375,0.3897302,0.0013181283,58.49375,0.3897302,0.042982064,58.49375,0.3897302,6.0,,,,,,,
