time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
57.726387,0.029979246,22.415276,57.726387,0.029979246,17.918623,57.726387,29.75309,57.726387,22.055555,57.726387,23.222221,57.726387,85.0,57.726387,0.0,57.726387,232.77777,57.726387,966.66296,57.726387,19.415232,57.726387,0.0,57.726387,0.0,57.726387,0.0,57.726387,0.0007291545,57.726387,0.00066997035,57.726387,27.784447,57.726387,27.019999,57.726387,27.732222,57.726387,20260226,57.726387,172600,57.726387,2026.0,57.726387,2.0,57.726387,26.0,57.726387,17.0,57.726387,26.0,57.726387,0.0,57.726387,-1.0,57.726387,-999.0,57.726387,-999.0,57.726387,-999.0,57.726387,4.3033333,57.726387,2500.0,57.726387,0.029979246,70422.66,57.726387,0.029979246,58683.17,57.726387,,57.726387,,57.726387,,57.726387,,57.726387,,57.726387,,57.726387,,57.726387,,57.726387,0.11991698,0.19812107,57.726387,0.11991698,0.0069848243,,,,,,,,,,,,,57.726387,0.0,0.0,0.17987548,57.726387,0.0,1.4390038,57.726387,0.11991698,0.022872016,57.726387,0.11991698,27.600637,57.726387,0.11991698,0.0007624005,57.726387,0.11991698,0.03406971,57.726387,0.11991698,6.0,57.726387,0.0,WaterCloud,57.726387,30.0,57.726387,
57.726387,0.05995849,8.467381,57.726387,0.05995849,0.88987064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.726387,0.05995849,26596.25,57.726387,0.05995849,2909.6292,,,,,,,,,,,,,,,,,57.726387,0.14989623,0.19512254,57.726387,0.14989623,0.006846177,,,,,,,,,,,,,57.726387,0.0,1.0,0.4496887,57.726387,1.0,,57.726387,0.14989623,0.022100143,57.726387,0.14989623,27.597239,57.726387,0.14989623,0.00073667144,57.726387,0.14989623,0.03390957,57.726387,0.14989623,6.0,57.726387,1.0,MixedCloud,,,,
57.726387,0.08993774,7.9960732,57.726387,0.08993774,0.58140707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.726387,0.08993774,25113.451,57.726387,0.08993774,1902.6973,,,,,,,,,,,,,,,,,57.726387,0.17987548,0.19204253,57.726387,0.17987548,0.006683483,,,,,,,,,,,,,57.726387,0.0,2.0,1.1092321,57.726387,2.0,,57.726387,0.17987548,0.021301938,57.726387,0.17987548,27.593727,57.726387,0.17987548,0.00071006466,57.726387,0.17987548,0.033638325,57.726387,0.17987548,7.0,57.726387,2.0,Ice/dust/ash,,,,
57.726387,0.11991698,7.5234714,57.726387,0.11991698,0.43809313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.726387,0.11991698,23630.826,57.726387,0.11991698,1432.1323,,,,,,,,,,,,,,,,,57.726387,0.20985472,0.19325458,57.726387,0.20985472,0.006723782,,,,,,,,,,,,,57.726387,1.0,0.0,,57.726387,3.0,,57.726387,0.20985472,0.021958971,57.726387,0.20985472,27.596619,57.726387,0.20985472,0.0007319657,57.726387,0.20985472,0.033622608,57.726387,0.20985472,0.0,57.726387,3.0,Rain/Dust,,,,
57.726387,0.14989623,7.091789,57.726387,0.14989623,0.3570579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.726387,0.14989623,22275.723,57.726387,0.14989623,1166.6681,,,,,,,,,,,,,,,,,57.726387,0.23983397,0.1982336,57.726387,0.23983397,0.0072096693,,,,,,,,,,,,,57.726387,1.0,1.0,,57.726387,4.0,,57.726387,0.23983397,0.023943717,57.726387,0.23983397,27.60535,57.726387,0.23983397,0.0007981239,57.726387,0.23983397,0.035091914,57.726387,0.23983397,0.0,57.726387,4.0,Molecular,,,,
57.726387,0.17987548,6.6809163,57.726387,0.17987548,0.30322772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.726387,0.17987548,20986.354,57.726387,0.17987548,990.0971,,,,,,,,,,,,,,,,,57.726387,0.2698132,0.2145996,57.726387,0.2698132,0.008020337,,,,,,,,,,,,,57.726387,1.0,2.0,,57.726387,5.0,,57.726387,0.2698132,0.029923178,57.726387,0.2698132,27.631662,57.726387,0.2698132,0.0009974393,57.726387,0.2698132,0.03602825,57.726387,0.2698132,0.0,57.726387,5.0,CleanAerosol,,,,
57.726387,0.20985472,6.415841,57.726387,0.20985472,0.27144134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.726387,0.20985472,20157.742,57.726387,0.20985472,887.48145,,,,,,,,,,,,,,,,,57.726387,0.29979247,0.23145424,57.726387,0.29979247,0.008698062,,,,,,,,,,,,,57.726387,2.0,0.0,,57.726387,6.0,,57.726387,0.29979247,0.036081858,57.726387,0.29979247,27.65876,57.726387,0.29979247,0.0012027286,57.726387,0.29979247,0.03621992,57.726387,0.29979247,0.0,57.726387,6.0,PollutedAerosol,,,,
57.726387,0.23983397,6.256181,57.726387,0.23983397,0.26092517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.726387,0.23983397,19647.205,57.726387,0.23983397,852.89526,,,,,,,,,,,,,,,,,57.726387,0.3297717,0.24508452,57.726387,0.3297717,0.0092871,,,,,,,,,,,,,57.726387,2.0,1.0,,57.726387,7.0,,57.726387,0.3297717,0.041187894,57.726387,0.3297717,27.681225,57.726387,0.3297717,0.0013729298,57.726387,0.3297717,0.036508635,57.726387,0.3297717,0.0,57.726387,7.0,Undetected,,,,
57.726387,0.2698132,6.314562,57.726387,0.2698132,0.26049384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.726387,0.2698132,19830.021,57.726387,0.2698132,851.7782,,,,,,,,,,,,,,,,,57.726387,0.35975096,0.25825006,57.726387,0.35975096,0.00958024,,,,,,,,,,,,,57.726387,2.0,2.0,,57.726387,8.0,,57.726387,0.35975096,0.046194915,57.726387,0.35975096,27.703257,57.726387,0.35975096,0.0015398305,57.726387,0.35975096,0.035776872,57.726387,0.35975096,0.0,,,,,,,
57.726387,0.29979247,6.3242455,57.726387,0.29979247,0.2561208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.726387,0.29979247,19863.115,57.726387,0.29979247,837.30005,,,,,,,,,,,,,,,,,57.726387,0.3897302,0.268427,57.726387,0.3897302,0.009860311,,,,,,,,,,,,,57.726387,3.0,0.0,,57.726387,9.0,,57.726387,0.3897302,0.05021487,57.726387,0.3897302,27.720943,57.726387,0.3897302,0.001673829,57.726387,0.3897302,0.035434827,57.726387,0.3897302,0.0,,,,,,,
57.726387,0.3297717,6.138182,57.726387,0.3297717,0.2469582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.726387,0.3297717,19287.553,57.726387,0.3297717,806.9895,,,,,,,,,,,,,,,,,57.726387,0.41970944,0.27867407,57.726387,0.41970944,0.01014402,,,,,,,,,,,,,57.726387,3.0,1.0,,,,,57.726387,0.41970944,0.054305464,57.726387,0.41970944,27.738943,57.726387,0.41970944,0.0018101824,57.726387,0.41970944,0.0351305,57.726387,0.41970944,0.0,,,,,,,
57.726387,0.35975096,5.833289,57.726387,0.35975096,0.2281422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.726387,0.35975096,18325.361,57.726387,0.35975096,744.3596,,,,,,,,,,,,,,,,,57.726387,0.4496887,0.28355584,57.726387,0.4496887,0.010151736,,,,,,,,,,,,,57.726387,3.0,2.0,,,,,57.726387,0.4496887,0.05654834,57.726387,0.4496887,27.748812,57.726387,0.4496887,0.0018849445,57.726387,0.4496887,0.034565017,57.726387,0.4496887,0.0,,,,,,,
57.726387,0.3897302,5.4829392,57.726387,0.3897302,0.21096237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.726387,0.3897302,17218.951,57.726387,0.3897302,689.1586,,,,,,,,,,,,,,,,,57.726387,0.47966793,0.27722177,57.726387,0.47966793,0.010147774,,,,,,,,,,,,,57.726387,4.0,0.0,,,,,57.726387,0.47966793,0.054826356,57.726387,0.47966793,27.741234,57.726387,0.47966793,0.0018275452,57.726387,0.47966793,0.03530161,57.726387,0.47966793,0.0,,,,,,,
57.726387,0.41970944,5.134553,57.726387,0.41970944,0.19460063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.726387,0.41970944,16125.042,57.726387,0.41970944,634.89185,,,,,,,,,,,,,,,,,57.726387,0.5096472,0.27351707,57.726387,0.5096472,0.010254904,,,,,,,,,,,,,57.726387,4.0,1.0,,,,,57.726387,0.5096472,0.054025013,57.726387,0.5096472,27.737709,57.726387,0.5096472,0.0018008339,57.726387,0.5096472,0.036139037,57.726387,0.5096472,0.0,,,,,,,
57.726387,0.44968867,4.6829243,57.726387,0.44968867,0.17490703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.726387,0.44968867,14706.371,57.726387,0.44968867,571.24146,,,,,,,,,,,,,,,,,57.726387,0.5396264,0.2582264,57.726387,0.5396264,0.009328077,,,,,,,,,,,,,57.726387,4.0,2.0,,,,,57.726387,0.5396264,0.049063794,57.726387,0.5396264,27.71588,57.726387,0.5396264,0.0016354597,57.726387,0.5396264,0.03485107,57.726387,0.5396264,0.0,,,,,,,
57.726387,0.47966793,4.1267295,57.726387,0.47966793,0.15777183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.726387,0.47966793,12961.699,57.726387,0.47966793,514.7989,,,,,,,,,,,,,,,,,57.726387,0.56960565,0.23227948,57.726387,0.56960565,0.00775613,,,,,,,,,,,,,57.726387,5.0,0.0,,,,,57.726387,0.56960565,0.0401818,57.726387,0.56960565,27.676798,57.726387,0.56960565,0.0013393936,57.726387,0.56960565,0.03230794,57.726387,0.56960565,0.0,,,,,,,
57.726387,0.5096472,3.649784,57.726387,0.5096472,0.14301652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.726387,0.5096472,11463.477,57.726387,0.5096472,466.71832,,,,,,,,,,,,,,,,,57.726387,0.59958494,0.22134201,57.726387,0.59958494,0.007175719,,,,,,,,,,,,,57.726387,5.0,1.0,,,,,57.726387,0.59958494,0.03659453,57.726387,0.59958494,27.661015,57.726387,0.59958494,0.0012198176,57.726387,0.59958494,0.031401377,57.726387,0.59958494,0.0,,,,,,,
57.726387,0.5396264,3.1033316,57.726387,0.5396264,0.11753682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.726387,0.5396264,9747.4375,57.726387,0.5396264,382.11566,,,,,,,,,,,,,,,,,57.726387,0.62956417,0.22842532,57.726387,0.62956417,0.0075504556,,,,,,,,,,,,,57.726387,5.0,2.0,,,,,57.726387,0.62956417,0.03951411,57.726387,0.62956417,27.673862,57.726387,0.62956417,0.0013171369,57.726387,0.62956417,0.03199608,57.726387,0.62956417,0.0,,,,,,,
57.726387,0.56960565,2.534999,57.726387,0.56960565,0.09015321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.726387,0.56960565,7962.0,57.726387,0.56960565,293.55402,,,,,,,,,,,,,,,,,57.726387,0.6595434,0.22752541,57.726387,0.6595434,0.0075777033,,,,,,,,,,,,,57.726387,6.0,0.0,,,,,57.726387,0.6595434,0.03956829,57.726387,0.6595434,27.6741,57.726387,0.6595434,0.001318943,57.726387,0.6595434,0.032230303,57.726387,0.6595434,0.0,,,,,,,
57.726387,0.59958494,2.1975162,57.726387,0.59958494,0.07642421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.726387,0.59958494,6901.122,57.726387,0.59958494,248.00519,,,,,,,,,,,,,,,,,57.726387,0.6895227,0.2224775,57.726387,0.6895227,0.0072215814,,,,,,,,,,,,,57.726387,6.0,1.0,,,,,57.726387,0.6895227,0.038109455,57.726387,0.6895227,27.667685,57.726387,0.6895227,0.0012703151,57.726387,0.6895227,0.03144286,57.726387,0.6895227,0.0,,,,,,,
57.726387,0.62956417,2.068154,57.726387,0.62956417,0.073285736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.726387,0.62956417,6494.0996,57.726387,0.62956417,238.14323,,,,,,,,,,,,,,,,,57.726387,0.7195019,0.21939832,57.726387,0.7195019,0.0066328477,,,,,,,,,,,,,57.726387,6.0,2.0,,,,,57.726387,0.7195019,0.03733239,57.726387,0.7195019,27.664263,57.726387,0.7195019,0.001244413,57.726387,0.7195019,0.029347943,57.726387,0.7195019,0.0,,,,,,,
57.726387,0.6595434,1.896683,57.726387,0.6595434,0.06793098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.726387,0.6595434,5954.067,57.726387,0.6595434,220.57811,,,,,,,,,,,,,,,,,57.726387,0.74948114,0.22005449,57.726387,0.74948114,0.006691011,,,,,,,,,,,,,57.726387,7.0,0.0,,,,,57.726387,0.74948114,0.037929647,57.726387,0.74948114,27.666893,57.726387,0.74948114,0.0012643215,57.726387,0.74948114,0.029513873,57.726387,0.74948114,0.0,,,,,,,
57.726387,0.6895226,1.7076305,57.726387,0.6895226,0.060107093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.726387,0.6895226,5362.9497,57.726387,0.6895226,194.5774,,,,,,,,,,,,,,,,,57.726387,0.7794604,0.22000895,57.726387,0.7794604,0.0068024406,,,,,,,,,,,,,57.726387,7.0,1.0,,,,,57.726387,0.7794604,0.038279045,57.726387,0.7794604,27.668428,57.726387,0.7794604,0.0012759682,57.726387,0.7794604,0.030001475,57.726387,0.7794604,0.0,,,,,,,
57.726387,0.7195019,1.5552878,57.726387,0.7195019,0.051390752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.726387,0.7195019,4883.5117,57.726387,0.7195019,166.0185,,,,,,,,,,,,,,,,,57.726387,0.80943966,0.21931295,57.726387,0.80943966,0.0067283395,,,,,,,,,,,,,57.726387,7.0,2.0,,,,,57.726387,0.80943966,0.038376745,57.726387,0.80943966,27.668858,57.726387,0.80943966,0.0012792249,57.726387,0.80943966,0.029764691,57.726387,0.80943966,0.0,,,,,,,
57.726387,0.74948114,1.4405177,57.726387,0.74948114,0.048058905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.726387,0.74948114,4522.7153,57.726387,0.74948114,155.4388,,,,,,,,,,,,,,,,,57.726387,0.8394189,0.21877348,57.726387,0.8394189,0.0069703814,,,,,,,,,,,,,57.726387,8.0,0.0,,,,,57.726387,0.8394189,0.0385289,57.726387,0.8394189,27.669527,57.726387,0.8394189,0.0012842966,57.726387,0.8394189,0.030863192,57.726387,0.8394189,0.0,,,,,,,
