a2622710.050160
Narit-cm 27/02/2026 09:35:01 27/02/2026 10:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002393 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002393 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002393 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002393 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002393 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
30.5088	0.103088	148.901	0.882798	0
48.1595	0.133106	162.725	0.860241	0
100.96	0.604168	89.812	1.18458	0
264.775	1.29495	0.819056	0.131582	0
462.196	0.831976	31.1408	0.809658	1
500	0	144.873	1.26661	1
500	0	140.911	1.34351	1
500	0	43.4935	0.836658	1
499.989	0.0110918	35.8546	0.741304	1
500	0	61.1116	0.891	1
499.991	0.00853485	110.623	1.02703	1
500	0	159.733	1.04753	1
500	0	176.247	1.05163	1
500	0	153.682	1.06941	1
500	0	137.835	1.04035	1
500	0	128.241	1.0178	1
500	0	114.584	1.01062	1
500	0	114.634	0.964139	1
498.975	0.0688395	116.924	0.961405	1
478.093	0.329021	130.598	0.976443	1
438.811	0.360419	154.935	0.990114	0
401.993	0.333947	174.058	0.949101	0
368.873	0.314416	188.048	0.968241	0
338.75	0.297709	198.496	0.957304	0
311.839	0.279843	202.892	0.924152	0
287.64	0.263188	204.229	0.928595	0
265.62	0.24884	205.115	0.934747	0
245.784	0.233824	202.992	0.91219	0
228.026	0.219751	200.919	0.909114	0
211.952	0.207274	201.839	0.891684	0
197.419	0.19174	198.98	0.884848	0
184.417	0.179411	196.858	0.92176	0
172.674	0.169197	194.618	0.895785	0
161.875	0.15961	193.397	0.898861	0
151.907	0.150083	191.743	0.899886	0
142.745	0.141748	189.051	0.905354	0
134.166	0.137266	185.658	0.911506	0
125.998	0.134071	184.756	0.880063	0
118.239	0.13034	180.694	0.868101	0
110.818	0.127962	180.844	0.903987	0
103.744	0.126266	177.267	0.874253	0
97.038	0.123861	176.665	0.87357	0
90.6577	0.12161	171.784	0.862975	0
84.5896	0.12032	172.002	0.859215	0
78.7612	0.119436	169.244	0.861608	0
73.2116	0.118523	166.837	0.865367	0
67.954	0.118453	166.201	0.863658	0
62.8821	0.116608	163.51	0.859899	0
58.094	0.114077	162.908	0.86776	0
53.6289	0.111336	159.983	0.830165	0
49.4152	0.108194	158.646	0.848962	0
45.4737	0.105177	156.74	0.84862	0
41.7727	0.101792	154.283	0.837342	0
38.425	0.0981017	153.13	0.856823	0
35.4139	0.0934771	150.322	0.829481	0
32.6113	0.08771	149.737	0.833241	0
30.0933	0.0818487	147.046	0.81581	0
27.9315	0.0760069	145.19	0.803165	0
26.0575	0.0698704	144.07	0.819911	0
24.4495	0.0629502	142.85	0.838367	0
23.1151	0.0565435	141.178	0.796671	0
21.9743	0.0503592	140.042	0.814785	0
21.0227	0.0443379	138.069	0.799405	0
20.3097	0.0392374	137.367	0.81	0
19.7214	0.0353041	134.576	0.814785	0
19.1614	0.0321519	134.559	0.801456	0
18.7529	0.029439	133.991	0.826063	0
18.4506	0.0273258	132.119	0.811709	0
18.1345	0.0251911	131.517	0.818886	0
17.8759	0.0234526	130.614	0.832557	0
17.695	0.0221483	129.06	0.805899	0
17.5315	0.0208905	129.728	0.805899	0
