a2622715.350194
Narit-cm 27/02/2026 15:05:01 27/02/2026 15:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002388 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002388 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002388 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002388 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002388 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
33.4366	0.125948	145.544	0.869458	0
53.9154	0.157288	163.216	0.839288	0
111.96	0.674181	86.4824	1.19379	0
288.627	1.41681	0.80402	0.135081	0
479.654	0.604212	29.129	0.806717	1
499.989	0.011115	143.35	1.26545	1
499.978	0.0157112	132.596	1.37036	1
499.978	0.0157112	36.8844	0.790946	1
499.981	0.0136563	31.541	0.704892	1
499.997	0.00269647	57.5544	0.902714	1
499.989	0.0111087	106.985	1.01722	1
500	0	156.901	1.09814	1
500	0	171.122	1.07379	1
500	0	146.834	1.06042	1
500	0	132.295	1.04191	1
500	0	118.392	1.00591	1
500	0	108.71	0.989797	1
500	0	104.238	0.98774	1
499.996	0.00231144	110.921	0.956884	1
495.176	0.180992	127.035	0.976083	1
464.659	0.370266	151.273	0.99014	1
425.776	0.350965	172.345	0.973683	0
390.47	0.324437	187.387	0.937685	0
358.437	0.29775	196.449	0.914028	0
329.767	0.274911	199.765	0.928428	0
303.9	0.255742	202.094	0.923628	0
280.532	0.237167	201.608	0.926028	0
259.606	0.220121	201.876	0.932199	0
240.745	0.206049	201.122	0.916428	0
223.661	0.191468	198.777	0.94557	0
208.285	0.178782	198.375	0.907857	0
194.466	0.167885	194.322	0.910257	0
181.87	0.157734	193.417	0.932885	0
170.381	0.149255	192.864	0.905114	0
159.89	0.142278	187.889	0.878715	0
150.134	0.137034	187.99	0.883172	0
140.942	0.135253	185.142	0.890715	0
132.159	0.128598	183.417	0.893115	0
123.804	0.125236	179.531	0.906486	0
115.878	0.121473	177.94	0.882144	0
108.28	0.117431	176.583	0.882829	0
100.978	0.113154	176.214	0.874258	0
