time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
58.028473,0.029979246,22.97107,58.028473,0.029979246,18.228676,58.028473,30.012346,58.028473,21.308641,58.028473,45.0,58.028473,88.22222,58.028473,0.0,58.028473,235.88889,58.028473,967.43427,58.028473,19.279589,58.028473,0.0,58.028473,0.0,58.028473,0.0,58.028473,0.157702,58.028473,0.1967228,58.028473,28.56111,58.028473,28.946665,58.028473,28.306667,58.028473,20260227,58.028473,004100,58.028473,2026.0,58.028473,2.0,58.028473,27.0,58.028473,0.0,58.028473,41.0,58.028473,0.0,58.028473,-1.0,58.028473,-999.0,58.028473,-999.0,58.028473,-999.0,58.028473,4.4722223,58.028473,2500.0,58.028473,0.029979246,5337.154,58.028473,0.029979246,3582.9475,58.028473,,58.028473,,58.028473,,58.028473,,58.028473,,58.028473,,58.028473,,58.028473,,58.028473,0.11991698,0.18633689,58.028473,0.11991698,0.007404199,,,,,,,,,,,,,58.028473,0.0,0.0,3.5075717,58.028473,0.0,2.1585057,58.028473,0.11991698,0.017821306,58.028473,0.11991698,27.578415,58.028473,0.11991698,0.00059404346,58.028473,0.11991698,0.038224764,58.028473,0.11991698,6.0,58.028473,0.0,WaterCloud,58.028473,30.0,58.028473,
58.028473,0.05995849,9.347017,58.028473,0.05995849,1.3284843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.028473,0.05995849,2150.1848,58.028473,0.05995849,224.74324,,,,,,,,,,,,,,,,,58.028473,0.14989623,0.18049006,58.028473,0.14989623,0.006607534,,,,,,,,,,,,,58.028473,0.0,1.0,3.7474058,58.028473,1.0,,58.028473,0.14989623,0.016081214,58.028473,0.14989623,27.570759,58.028473,0.14989623,0.0005360404,58.028473,0.14989623,0.035304323,58.028473,0.14989623,6.0,58.028473,1.0,MixedCloud,,,,
58.028473,0.08993774,8.304119,58.028473,0.08993774,0.8705935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.028473,0.08993774,1906.3655,58.028473,0.08993774,134.01427,,,,,,,,,,,,,,,,,58.028473,0.17987548,0.1744965,58.028473,0.17987548,0.006146955,,,,,,,,,,,,,58.028473,0.0,2.0,3.9572606,58.028473,2.0,,58.028473,0.17987548,0.014273001,58.028473,0.17987548,27.5628,58.028473,0.17987548,0.00047576675,58.028473,0.17987548,0.03401214,58.028473,0.17987548,6.0,58.028473,2.0,Ice/dust/ash,,,,
58.028473,0.11991698,7.522505,58.028473,0.11991698,0.66746986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.028473,0.11991698,1724.5908,58.028473,0.11991698,93.58561,,,,,,,,,,,,,,,,,58.028473,0.20985472,0.16955428,58.028473,0.20985472,0.0058516124,,,,,,,,,,,,,58.028473,1.0,0.0,,58.028473,3.0,,58.028473,0.20985472,0.0128192045,58.028473,0.20985472,27.556404,58.028473,0.20985472,0.00042730683,58.028473,0.20985472,0.03336149,58.028473,0.20985472,6.0,58.028473,3.0,Rain/Dust,,,,
58.028473,0.14989623,6.983816,58.028473,0.14989623,0.5583222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.028473,0.14989623,1597.688,58.028473,0.14989623,71.94193,,,,,,,,,,,,,,,,,58.028473,0.23983397,0.16427046,58.028473,0.23983397,0.0056983572,,,,,,,,,,,,,58.028473,1.0,1.0,,58.028473,4.0,,58.028473,0.23983397,0.01122959,58.028473,0.23983397,27.549414,58.028473,0.23983397,0.00037431964,58.028473,0.23983397,0.033516765,58.028473,0.23983397,6.0,58.028473,4.0,Molecular,,,,
58.028473,0.17987548,6.4731965,58.028473,0.17987548,0.4920274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.028473,0.17987548,1478.5176,58.028473,0.17987548,58.78227,,,,,,,,,,,,,,,,,58.028473,0.2698132,0.16165589,58.028473,0.2698132,0.0055637215,,,,,,,,,,,,,58.028473,1.0,2.0,,58.028473,5.0,,58.028473,0.2698132,0.010536812,58.028473,0.2698132,27.546364,58.028473,0.2698132,0.0003512271,58.028473,0.2698132,0.03325714,58.028473,0.2698132,6.0,58.028473,5.0,CleanAerosol,,,,
58.028473,0.20985472,6.013313,58.028473,0.20985472,0.44826713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.028473,0.20985472,1371.036,58.028473,0.20985472,50.015217,,,,,,,,,,,,,,,,,58.028473,0.29979247,0.1576503,58.028473,0.29979247,0.004851043,,,,,,,,,,,,,58.028473,2.0,0.0,,58.028473,6.0,,58.028473,0.29979247,0.009349267,58.028473,0.29979247,27.541136,58.028473,0.29979247,0.00031164222,58.028473,0.29979247,0.02979153,58.028473,0.29979247,5.0,58.028473,6.0,PollutedAerosol,,,,
58.028473,0.23983397,5.552358,58.028473,0.23983397,0.41796815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.028473,0.23983397,1263.3644,58.028473,0.23983397,43.989,,,,,,,,,,,,,,,,,58.028473,0.3297717,0.15881655,58.028473,0.3297717,0.0048147715,,,,,,,,,,,,,58.028473,2.0,1.0,,58.028473,7.0,,58.028473,0.3297717,0.00998247,58.028473,0.3297717,27.543924,58.028473,0.3297717,0.00033274898,58.028473,0.3297717,0.029405776,58.028473,0.3297717,5.0,58.028473,7.0,Undetected,,,,
58.028473,0.2698132,5.108523,58.028473,0.2698132,0.39201248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.028473,0.2698132,1158.8911,58.028473,0.2698132,38.82262,,,,,,,,,,,,,,,,,58.028473,0.35975096,0.16474819,58.028473,0.35975096,0.0051545836,,,,,,,,,,,,,58.028473,2.0,2.0,,58.028473,8.0,,58.028473,0.35975096,0.0122211315,58.028473,0.35975096,27.553772,58.028473,0.35975096,0.00040737106,58.028473,0.35975096,0.030352095,58.028473,0.35975096,6.0,,,,,,,
58.028473,0.29979247,4.6403537,58.028473,0.29979247,0.35338393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.028473,0.29979247,1049.9067,58.028473,0.29979247,31.262486,,,,,,,,,,,,,,,,,58.028473,0.3897302,0.17037284,58.028473,0.3897302,0.0052053956,,,,,,,,,,,,,58.028473,3.0,0.0,,58.028473,9.0,,58.028473,0.3897302,0.014339051,58.028473,0.3897302,27.56309,58.028473,0.3897302,0.00047796837,58.028473,0.3897302,0.029623035,58.028473,0.3897302,5.0,,,,,,,
