a2622719.050146
Narit-cm 27/02/2026 18:35:02 27/02/2026 19:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002387 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002387 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002387 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002387 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002387 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
34.1092	0.186827	170.121	0.931413	0
71.8485	0.368813	196.581	0.891275	0
273.014	2.24862	113.699	1.3695	0
473.454	0.0784354	0.971931	0.130363	0
473.457	6.41252E-6	0	0	0
473.457	0	0.0335149	0.0336201	0
473.457	0	15.2325	0.530374	0
473.457	0	12.501	0.489892	0
473.457	0	9.38416	0.426769	0
473.457	0	26.7616	0.665197	0
473.457	0	68.6217	0.918033	0
473.457	9.02987E-6	122.631	1.06246	0
473.457	0	155.04	1.05629	0
473.457	0	133.641	1.06555	0
473.457	0	113.012	0.98939	0
473.457	0	95.4168	0.941362	0
473.457	0	83.4353	0.916661	0
473.457	0	81.7093	0.900537	0
473.457	0	89.2669	0.938617	0
473.457	0	112.694	0.95577	0
473.457	0	132.987	0.945135	0
473.457	0	147.281	0.942734	0
473.457	0	163.335	0.910143	0
473.457	0	177.847	0.936216	0
473.457	0	185.907	0.911858	0
473.457	0	193.682	0.916318	0
473.457	0	198.978	0.913917	0
473.457	0	201.374	0.914946	0
473.457	0	202.949	0.912887	0
473.457	0	203.385	0.906026	0
473.457	0	202.178	0.887501	0
473.457	1.10583E-5	203.419	0.899851	0
473.706	0.0497896	204.876	0.91426	1
475.417	0.136937	202.882	0.900194	1
478.433	0.206569	203.268	0.868289	1
486.966	0.258605	202.882	0.895391	1
495.375	0.198539	202.413	0.89745	1
498.958	0.100819	201.977	0.889216	1
499.913	0.0250157	201.207	0.908085	1
498.218	0.155314	200.235	0.876866	1
493.066	0.37663	201.14	0.913917	1
482	0.6749	201.391	0.88853	1
462.17	1.02133	201.056	0.870348	1
431.861	1.28705	201.709	0.872063	1
393.409	1.37097	200.788	0.887158	1
354.457	1.34056	201.039	0.883727	0
317.356	1.30895	202.866	0.883727	0
282.127	1.27919	200.989	0.889216	0
249.394	1.24357	201.458	0.90088	0
218.363	1.19862	201.726	0.855253	0
189.044	1.14368	201.022	0.874121	0
162.26	1.08035	200.335	0.86726	0
137.935	1.00864	200.62	0.87172	0
116.072	0.929998	200.905	0.867603	0
96.8767	0.845837	200.838	0.874808	0
80.111	0.759119	197.336	0.88064	0
65.5922	0.669699	199.095	0.865888	0
53.3216	0.581617	198.324	0.867946	0
43.0501	0.498892	196.263	0.857654	0
34.4606	0.418252	194.822	0.870691	0
27.4891	0.34574	191.353	0.878581	0
21.9597	0.283288	192.928	0.865888	0
17.5459	0.228623	188.555	0.845304	0
14.0366	0.183374	188.605	0.875151	0
11.3421	0.146044	185.89	0.861085	0
9.31864	0.116127	182.539	0.855939	0
7.73425	0.0922983	180.344	0.867603	0
6.49546	0.0721408	178.567	0.86383	0
5.55602	0.0568735	173.775	0.866231	0
