a2622720.350144
Narit-cm 27/02/2026 20:05:02 27/02/2026 20:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002381 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002381 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002381 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002381 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002381 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
35.4953	0.204245	168.635	0.969372	0
75.8695	0.394319	195.85	0.910831	0
273.611	2.25698	113.868	1.35471	0
473.566	0.0782434	0.957581	0.127413	0
473.457	0	0	0	0
473.457	0	0.0167997	0.0168736	0
473.457	0	14.3469	0.515162	0
473.457	9.06403E-6	11.827	0.482792	0
473.457	0	6.75346	0.380862	0
473.457	0	20.4452	0.595742	0
473.457	0	56.2957	0.902566	0
473.457	0	106.627	1.07647	0
473.457	0	143.755	1.14396	0
473.457	6.43677E-6	131.726	1.15567	0
473.457	0	117.598	1.08783	0
473.457	0	102.646	1.03446	0
473.457	0	95.4389	0.966617	0
473.457	0	89.5758	0.930804	0
473.457	0	97.2197	0.932181	0
473.457	0	118.807	0.929426	0
473.457	0	133.927	0.945956	0
473.457	0	147.266	0.943889	0
473.457	0	163.931	0.910831	0
473.457	0	178.631	0.909454	0
473.457	0	189.651	0.912208	0
473.457	0	195.766	0.914963	0
473.457	0	198.774	0.921162	0
473.457	0	202.033	0.890858	0
473.457	0	201.596	0.919096	0
473.457	0	203.545	0.887759	0
473.457	0	204.536	0.918751	0
473.457	0	202.94	0.904288	0
473.457	0	203.041	0.90601	0
473.457	1.11002E-5	203.058	0.893613	0
474.674	0.102433	204.973	0.893613	1
483.566	0.24821	203.326	0.909798	1
494.947	0.202659	202.234	0.914963	1
499.77	0.0448057	202.89	0.901533	1
500	0	200.773	0.868475	1
499.989	0.0111477	201.63	0.893613	1
499.915	0.0187974	200.722	0.904633	1
496.16	0.19249	202.033	0.866064	1
479.622	0.507299	201.445	0.885693	1
447.876	0.744101	201.663	0.888103	1
409.166	0.773497	202.335	0.899811	1
372.167	0.772967	201.848	0.886726	0
336.866	0.781285	201.445	0.889136	0
303.403	0.774227	202.386	0.898434	0
271.833	0.771776	201.73	0.875362	1
241.929	0.763204	201.646	0.893613	0
213.914	0.748448	201.109	0.914963	0
187.861	0.725895	200.874	0.875706	0
163.539	0.706346	200.538	0.894302	0
141.354	0.676988	201.193	0.900156	0
121.133	0.636986	201.882	0.882593	0
102.733	0.596395	199.328	0.896712	0
86.5221	0.552666	199.395	0.884315	0
72.2361	0.503958	196.69	0.897745	0
59.6598	0.452754	197.245	0.88707	0
48.919	0.399865	196.976	0.87915	0
39.8472	0.349102	194.994	0.885004	0
32.264	0.299486	195.01	0.872951	0
26.0871	0.254232	194.019	0.865031	0
21.0547	0.214998	191.97	0.867442	0
17.0128	0.17837	189.399	0.861932	0
13.82	0.148235	187.098	0.878461	0
11.2453	0.123936	184.897	0.861243	0
9.25655	0.101417	183.671	0.836105	0
7.72023	0.0822312	178.412	0.872263	0
6.48248	0.0691359	175.842	0.848846	0
5.6054	0.0577572	172.348	0.855733	0
4.91975	0.0476871	168.383	0.865376	0
4.31554	0.0397232	164.771	0.877084	0
3.8857	0.0338978	163.343	0.857455	0
3.5607	0.0296539	158.858	0.861243	0
3.28171	0.0264536	156.254	0.86572	0
3.08439	0.0230338	152.726	0.861932	0
2.96774	0.0207225	152.104	0.86021	0
2.90784	0.0189683	146.056	0.843681	0
2.83349	0.0172621	143.637	0.851945	0
2.76946	0.0163795	141.319	0.860899	0
2.76751	0.0156379	139.303	0.83335	0
2.7933	0.0149046	137.27	0.821642	0
2.81221	0.0145147	135.22	0.859177	0
2.82918	0.0140731	131.457	0.847124	0
2.86393	0.0140557	129.895	0.846436	0
2.91484	0.0140437	128.921	0.822331	0
2.97437	0.0135835	127.442	0.862621	0
3.04196	0.0133955	125.477	0.849535	0
3.08386	0.0137443	122.94	0.851257	0
3.12994	0.013606	122.436	0.839204	0
3.20685	0.0136372	122.587	0.819576	0
3.26524	0.0137515	119.53	0.842303	0
3.30362	0.0134602	118.219	0.86572	0
3.369	0.0136084	117.967	0.857111	0
3.43189	0.013535	116.606	0.826807	0
3.47646	0.0129528	115.498	0.847813	0
3.53736	0.0134851	114.238	0.846091	0
3.59221	0.0134249	114.322	0.837482	0
3.63741	0.0133633	113.062	0.862621	0
3.69554	0.0134264	110.575	0.829906	0
3.75969	0.0130002	110.475	0.84127	0
3.83278	0.0129815	110.525	0.876395	0
3.89516	0.0131747	109.45	0.836105	0
3.93604	0.0129329	108.677	0.846091	0
3.98323	0.0130263	107.921	0.874673	0
4.03812	0.0128809	106.174	0.842303	0
4.08363	0.0128793	106.392	0.86021	0
4.11824	0.0127382	105.3	0.834039	0
4.15933	0.012171	103.486	0.83335	0
4.20212	0.0120632	103.1	0.846091	0
4.24457	0.0123469	103.049	0.849879	0
4.29737	0.0123654	102.579	0.864687	0
4.34081	0.0120391	100.714	0.845403	0
