time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
58.518055,0.029979246,22.451271,58.518055,0.029979246,18.098587,58.518055,30.04321,58.518055,27.172842,58.518055,43.11111,58.518055,66.0,58.518055,0.0,58.518055,285.77777,58.518055,963.1862,58.518055,20.268288,58.518055,0.0,58.518055,0.0,58.518055,0.0,58.518055,0.0006997189,58.518055,0.000661672,58.518055,27.024445,58.518055,27.573332,58.518055,26.77111,58.518055,20260227,58.518055,122600,58.518055,2026.0,58.518055,2.0,58.518055,27.0,58.518055,12.0,58.518055,26.0,58.518055,0.0,58.518055,-1.0,58.518055,-999.0,58.518055,-999.0,58.518055,-999.0,58.518055,4.28,58.518055,2500.0,58.518055,0.029979246,75006.09,58.518055,0.029979246,61134.125,58.518055,,58.518055,,58.518055,,58.518055,,58.518055,,58.518055,,58.518055,,58.518055,,58.518055,0.11991698,0.18343063,58.518055,0.11991698,0.0062552984,,,,,,,,,,,,,58.518055,0.0,0.0,,58.518055,0.0,2.3683605,58.518055,0.11991698,0.021448178,58.518055,0.11991698,27.594372,58.518055,0.11991698,0.0007149393,58.518055,0.11991698,0.03297829,58.518055,0.11991698,6.0,58.518055,0.0,WaterCloud,58.518055,30.0,58.518055,
58.518055,0.05995849,8.40607,58.518055,0.05995849,1.0233675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.518055,0.05995849,28080.727,58.518055,0.05995849,3453.4834,,,,,,,,,,,,,,,,,58.518055,0.14989623,0.17868236,58.518055,0.14989623,0.005638076,,,,,,,,,,,,,58.518055,0.0,1.0,,58.518055,1.0,,58.518055,0.14989623,0.019978875,58.518055,0.14989623,27.587908,58.518055,0.14989623,0.0006659626,58.518055,0.14989623,0.030590449,58.518055,0.14989623,6.0,58.518055,1.0,MixedCloud,,,,
58.518055,0.08993774,7.494512,58.518055,0.08993774,0.5869106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.518055,0.08993774,25034.66,58.518055,0.08993774,1981.2112,,,,,,,,,,,,,,,,,58.518055,0.17987548,0.17504421,58.518055,0.17987548,0.005515635,,,,,,,,,,,,,58.518055,0.0,2.0,,58.518055,2.0,,58.518055,0.17987548,0.018902138,58.518055,0.17987548,27.58317,58.518055,0.17987548,0.00063007127,58.518055,0.17987548,0.030544234,58.518055,0.17987548,6.0,58.518055,2.0,Ice/dust/ash,,,,
58.518055,0.11991698,6.941305,58.518055,0.11991698,0.40892455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.518055,0.11991698,23187.06,58.518055,0.11991698,1380.1431,,,,,,,,,,,,,,,,,58.518055,0.20985472,0.17218016,58.518055,0.20985472,0.005365735,,,,,,,,,,,,,58.518055,1.0,0.0,,58.518055,3.0,,58.518055,0.20985472,0.018094806,58.518055,0.20985472,27.579615,58.518055,0.20985472,0.0006031602,58.518055,0.20985472,0.030221747,58.518055,0.20985472,6.0,58.518055,3.0,Rain/Dust,,,,
58.518055,0.14989623,6.468377,58.518055,0.14989623,0.3122713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.518055,0.14989623,21607.297,58.518055,0.14989623,1053.2079,,,,,,,,,,,,,,,,,58.518055,0.23983397,0.16891326,58.518055,0.23983397,0.005320222,,,,,,,,,,,,,58.518055,1.0,1.0,,58.518055,4.0,,58.518055,0.23983397,0.017140327,58.518055,0.23983397,27.575417,58.518055,0.23983397,0.0005713443,58.518055,0.23983397,0.03053689,58.518055,0.23983397,6.0,58.518055,4.0,Molecular,,,,
58.518055,0.17987548,6.0625467,58.518055,0.17987548,0.26165402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.518055,0.17987548,20252.607,58.518055,0.17987548,881.3191,,,,,,,,,,,,,,,,,58.518055,0.2698132,0.1691851,58.518055,0.2698132,0.0052805906,,,,,,,,,,,,,58.518055,1.0,2.0,,58.518055,5.0,,58.518055,0.2698132,0.01746404,58.518055,0.2698132,27.576841,58.518055,0.2698132,0.00058213464,58.518055,0.2698132,0.03027016,58.518055,0.2698132,6.0,58.518055,5.0,CleanAerosol,,,,
58.518055,0.20985472,5.689707,58.518055,0.20985472,0.22546479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.518055,0.20985472,19007.79,58.518055,0.20985472,760.1912,,,,,,,,,,,,,,,,,58.518055,0.29979247,0.17001821,58.518055,0.29979247,0.0051858816,,,,,,,,,,,,,58.518055,2.0,0.0,,58.518055,6.0,,58.518055,0.29979247,0.018002406,58.518055,0.29979247,27.579212,58.518055,0.29979247,0.0006000802,58.518055,0.29979247,0.029601054,58.518055,0.29979247,5.0,58.518055,6.0,PollutedAerosol,,,,
58.518055,0.23983397,5.3074665,58.518055,0.23983397,0.20056522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.518055,0.23983397,17729.98,58.518055,0.23983397,674.84875,,,,,,,,,,,,,,,,,58.518055,0.3297717,0.17236447,58.518055,0.3297717,0.005441269,,,,,,,,,,,,,58.518055,2.0,1.0,,58.518055,7.0,,58.518055,0.3297717,0.019104892,58.518055,0.3297717,27.58406,58.518055,0.3297717,0.00063682976,58.518055,0.3297717,0.030604035,58.518055,0.3297717,6.0,58.518055,7.0,Undetected,,,,
58.518055,0.2698132,4.9573402,58.518055,0.2698132,0.17928009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.518055,0.2698132,16561.201,58.518055,0.2698132,603.6058,,,,,,,,,,,,,,,,,58.518055,0.35975096,0.17681605,58.518055,0.35975096,0.005525993,,,,,,,,,,,,,58.518055,2.0,2.0,,58.518055,8.0,,58.518055,0.35975096,0.020980753,58.518055,0.35975096,27.592318,58.518055,0.35975096,0.00069935835,58.518055,0.35975096,0.030309128,58.518055,0.35975096,6.0,,,,,,,
58.518055,0.29979247,4.625034,58.518055,0.29979247,0.15964599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.518055,0.29979247,15449.886,58.518055,0.29979247,537.5566,,,,,,,,,,,,,,,,,58.518055,0.3897302,0.18011941,58.518055,0.3897302,0.005568782,,,,,,,,,,,,,58.518055,3.0,0.0,,58.518055,9.0,,58.518055,0.3897302,0.022453353,58.518055,0.3897302,27.598795,58.518055,0.3897302,0.00074844505,58.518055,0.3897302,0.029976096,58.518055,0.3897302,5.0,,,,,,,
