a2622711.050156
Narit-cm 27/02/2026 10:35:02 27/02/2026 11:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002392 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002392 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002392 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002392 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002392 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
27.7508	0.0829966	157.358	0.87104	0
42.4365	0.118441	166.12	0.86078	0
90.7668	0.562417	91.0368	1.21268	0
241.933	1.20749	1.02007	0.143292	0
433.963	0.977583	35.1505	0.906264	1
499.878	0.0229375	149.482	1.28348	1
500	0	143.027	1.30057	1
500	0	46.0702	0.846417	1
500	0	38.8462	0.753738	1
500	0	68.5619	0.95551	1
500	0	117.91	1.03041	1
500	0	166.204	1.06768	1
500	0	178.278	1.04819	1
500	0	157.408	1.03348	1
500	0	146.304	1.04067	1
500	0	128.395	1.01433	1
500	0.000261111	117.993	0.983211	1
497.841	0.109223	117.324	0.984579	1
473.592	0.319183	118.612	0.95722	1
434.121	0.321406	134.331	0.977398	0
395.808	0.295719	157.14	0.984579	0
361.523	0.266297	177.826	0.963376	0
330.751	0.244481	191.388	0.933623	0
302.914	0.223567	201.02	0.919944	0
278.223	0.203415	206.288	0.954484	0
256.062	0.18663	208.846	0.919944	0
235.852	0.172445	207.542	0.931571	0
217.741	0.159925	206.488	0.924048	0
201.624	0.149403	206.505	0.91584	0
187.192	0.138533	204.147	0.910026	0
174.28	0.12777	204.465	0.899767	0
162.625	0.12008	200.702	0.900451	0
151.995	0.114048	200.418	0.919602	0
142.349	0.108943	196.957	0.891217	0
133.553	0.10517	195.318	0.895321	0
125.375	0.101813	194.264	0.879247	0
117.644	0.0987737	191.304	0.90387	0
110.326	0.0967275	187.977	0.908658	0
103.372	0.0941651	185.084	0.878905	0
96.6983	0.0914456	183.177	0.868646	0
90.3414	0.0893301	181.856	0.878563	0
84.3434	0.0871661	176.823	0.878905	0
78.6043	0.0847748	176.12	0.875828	0
73.085	0.0831009	175.151	0.859412	0
67.832	0.0811047	172.408	0.860096	0
62.8837	0.0776655	170.268	0.904896	0
58.1998	0.0751908	166.957	0.8642	0
53.7264	0.0737512	166.873	0.861122	0
49.4768	0.0715129	161.973	0.858386	0
45.5509	0.0685582	161.572	0.848811	0
41.9365	0.0653162	159.532	0.849153	0
38.5481	0.0620838	156.371	0.871382	0
35.4702	0.058323	156.555	0.861806	0
32.7285	0.054438	152.91	0.825898	0
30.2684	0.0503745	151.689	0.87275	0
28.0344	0.0465127	149.365	0.839577	0
26.0989	0.0422555	148.144	0.840603	0
24.4943	0.0383226	145.987	0.847443	0
23.1405	0.0345825	144.013	0.829317	0
22.0009	0.0304163	142.492	0.827607	0
21.0743	0.0273077	139.9	0.822478	0
20.3167	0.0249422	138.696	0.827949	0
19.6931	0.0230541	135.987	0.829659	0
19.2222	0.0212111	135.468	0.820084	0
18.8554	0.0198458	133.746	0.812218	0
18.5473	0.0194136	132.876	0.822478	0
18.2915	0.0191705	131.99	0.815296	0
18.0544	0.0181309	130.97	0.805378	0
17.8791	0.0182684	131.689	0.806062	0
17.736	0.0175135	129.197	0.817348	0
17.5988	0.0170717	128.562	0.822136	0
17.5065	0.017739	126.689	0.81598	0
17.4392	0.0171702	127.759	0.806404	0
17.3459	0.0169231	127.642	0.815638	0
17.2634	0.0171305	126.739	0.824872	0
17.1902	0.0169741	123.98	0.813244	0
17.093	0.0169528	125.719	0.814954	0
17.0634	0.0169226	125.786	0.8194	0
17.0607	0.0172483	125.251	0.795119	0
16.9962	0.0164498	125.234	0.824188	0
16.9386	0.0171128	124.264	0.820768	0
16.9096	0.016544	125.167	0.825898	0
16.8583	0.0167423	125.786	0.830001	0
16.8055	0.0168605	124.615	0.818716	0
16.7792	0.0168349	123.194	0.808456	0
16.7512	0.0163611	124.916	0.815638	0
16.724	0.0165657	123.645	0.815638	0
16.6932	0.0166098	124.013	0.798539	0
16.6668	0.0168798	125.201	0.818032	0
16.6346	0.0162992	123.495	0.792383	0
16.6127	0.0164502	123.244	0.811534	0
16.6095	0.0164298	124.047	0.813928	0
16.6027	0.0164029	123.328	0.806746	0
16.5654	0.0163099	122.96	0.818716	0
16.5271	0.0167804	123.645	0.80401	0
16.5265	0.0164465	124.281	0.813244	0
16.5035	0.0166806	122.96	0.80743	0
16.4648	0.016221	122.408	0.797855	0
16.4688	0.01647	121.622	0.814612	0
16.4345	0.0166467	122.559	0.808114	0
16.4112	0.0165374	123.294	0.806746	0
16.396	0.0165377	120.92	0.798539	0
16.3413	0.0163488	124.95	0.815638	0
16.3452	0.0161354	121.204	0.8194	0
16.3402	0.0161741	121.271	0.800591	0
16.3066	0.0163577	122.809	0.839919	0
16.298	0.0160911	123.161	0.810166	0
16.2836	0.0159848	122.308	0.815296	0
16.2623	0.015838	120.886	0.818374	0
16.2571	0.0158207	122.391	0.794093	0
16.2464	0.0163412	121.237	0.816322	0
16.2191	0.0161777	122.124	0.810508	0
16.1992	0.0162212	122.425	0.817006	0
16.1869	0.0159723	122.04	0.812902	0
16.1897	0.0159253	120.602	0.795119	0
16.1951	0.0160482	122.458	0.814612	0
16.1696	0.0159915	121.003	0.80743	0
16.1131	0.015963	122.96	0.805378	0
16.1151	0.0157535	121.204	0.822136	0
16.1182	0.0159994	122.542	0.815296	0
16.0978	0.0160077	121.756	0.815296	0
16.0967	0.0159258	121.304	0.798539	0
16.0837	0.0158924	121.137	0.821794	0
16.084	0.0163076	120.602	0.823504	0
16.0937	0.0156618	122.793	0.847101	0
16.0747	0.0156814	121.789	0.799223	0
16.0376	0.0161619	121.756	0.799907	0
16.0446	0.0162182	121.171	0.819742	0
16.053	0.0157776	121.89	0.808798	0
16.0471	0.0160614	120.92	0.807772	0
16.0416	0.0159786	121.923	0.817348	0
16.018	0.0159783	120.167	0.785885	0
16.0075	0.0159218	119.967	0.811534	0
16.0052	0.0156746	120.702	0.80914	0
15.9864	0.0160014	121.572	0.81769	0
15.9836	0.0162527	120.92	0.826923	0
15.9798	0.0159898	120.585	0.801616	0
15.9768	0.0158168	120.635	0.801616	0
15.9886	0.0160756	121.171	0.786911	0
15.9367	0.0160034	119.967	0.806062	0
15.8937	0.0158265	122.559	0.805036	0
15.9324	0.0159899	121.455	0.825214	0
15.9321	0.0159588	120.418	0.800249	0
15.8827	0.0157243	119.666	0.819742	0
15.8831	0.0159213	122.308	0.815296	0
