a2622707.050154
Narit-cm 27/02/2026 06:35:02 27/02/2026 07:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002378 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002378 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002378 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002378 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002378 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
36.1624	0.205066	163.431	0.933601	0
76.849	0.369084	196.047	0.858734	0
268.57	2.20818	121.228	1.38039	0
473.264	0.0959368	1.95122	0.182856	0
473.457	0	0	0	0
473.457	0	0.0336417	0.0338111	0
473.457	0	16.2153	0.553053	0
473.457	9.08119E-6	11.7746	0.513032	0
473.457	6.44896E-6	5.83684	0.347427	0
473.457	0	17.5946	0.565129	0
473.457	0	57.9142	0.88668	0
473.457	0	118.217	1.02399	0
473.457	0	154.903	1.04366	0
473.457	6.44896E-6	129.874	1.08713	0
473.457	0	102.187	1.01019	0
473.457	0	80.3532	0.940501	0
473.457	6.44896E-6	65.2649	0.866324	0
473.457	0	69.9411	0.859424	0
473.457	0	85.9546	0.91428	0
473.457	0	109.453	0.930841	0
473.457	6.44896E-6	127.149	0.934636	0
473.457	0	145.063	0.916005	0
473.457	0	164.054	0.941881	0
473.457	0	178.806	0.933946	0
473.457	0	188.141	0.880469	0
473.457	0	195.374	0.904965	0
473.457	0	199.714	0.893235	0
473.457	0	202.759	0.89151	0
473.457	0	202.792	0.90807	0
473.457	0	205.416	0.89151	0
473.457	0	203.835	0.919456	0
473.457	0	202.759	0.90048	0
473.469	0.0111763	204.39	0.884954	1
475.271	0.132556	204.289	0.885989	1
478.869	0.212599	203.499	0.900825	1
490.184	0.240614	200.404	0.9129	1
499.812	0.0367199	202.019	0.885644	1
500	0	201.295	0.90255	1
499.997	0.00302542	200.606	0.88944	1
499.212	0.0825296	201.985	0.89013	1
494.759	0.293136	201.985	0.876329	1
484.771	0.59186	201.85	0.89013	1
458.607	0.813162	203.061	0.893235	1
417.963	0.806433	203.431	0.89634	0
379.134	0.778975	201.262	0.861839	0
343.119	0.767329	200.521	0.875294	0
308.286	0.738538	200.421	0.875639	0
275.609	0.710015	200.807	0.91014	0
245.152	0.6873	200.252	0.880124	0
216.282	0.661631	201.632	0.868049	0
189.579	0.632428	200.454	0.872534	0
164.925	0.589059	199.378	0.89565	0
141.971	0.552124	200.925	0.889785	0
121.011	0.504803	199.832	0.895995	0
102.279	0.45298	198.503	0.873224	0
85.6646	0.403869	197.023	0.876329	0
70.9801	0.35562	198.722	0.864599	0
58.2433	0.305975	197.561	0.867359	0
47.3744	0.258718	196.905	0.869429	0
38.1572	0.214073	195.627	0.872189	0
30.6199	0.175077	193.591	0.889095	0
24.6412	0.14381	191.758	0.872879	0
19.8301	0.11799	192.397	0.882884	0
15.9432	0.0939486	189.739	0.857009	0
12.9355	0.0750989	188.427	0.872534	0
10.7116	0.0626509	183.616	0.852868	0
8.93911	0.0517432	183.532	0.857009	0
7.51646	0.0424906	181.093	0.855283	0
6.4708	0.0349933	176.518	0.861839	0
5.61599	0.0295262	173.305	0.847693	0
4.97682	0.026138	171.068	0.847003	0
4.55894	0.0237509	168.545	0.848038	0
4.22012	0.0214804	163.263	0.822162	0
3.94734	0.0196927	161.194	0.854938	0
3.77232	0.018469	159.479	0.862529	0
3.63848	0.0178247	155.61	0.859769	0
3.50174	0.0167168	154.786	0.846658	0
3.43799	0.0162646	151.388	0.855973	0
3.4102	0.0160177	149.319	0.850453	0
3.38646	0.0154762	146.796	0.855628	0
3.40629	0.0152523	144.357	0.866669	0
3.42134	0.0146284	142.91	0.851833	0
3.45123	0.0145761	141.497	0.833203	0
3.52068	0.0141172	141.127	0.864254	0
3.60803	0.0140173	141.514	0.837688	0
3.67283	0.0135257	138.082	0.837688	0
3.71709	0.0139806	136.283	0.842863	0
3.80102	0.0138432	137.527	0.833893	0
3.89525	0.0135736	136.114	0.863564	0
3.93501	0.0135109	133.911	0.836998	0
4.00066	0.0133038	134.264	0.859424	0
4.09317	0.0133126	132.464	0.859769	0
4.15455	0.0129894	131.808	0.841483	0
4.23124	0.0133314	131.186	0.879779	0
4.3079	0.0130834	130.345	0.834583	0
4.35867	0.0129127	130.429	0.843898	0
4.44177	0.0127621	129.319	0.867704	0
4.50039	0.0127635	128.982	0.855628	0
4.55338	0.0125333	128.78	0.829753	0
4.66408	0.0127613	127.721	0.828028	0
4.75707	0.0129079	128.78	0.849418	0
4.80383	0.0128195	126.846	0.831478	0
4.88816	0.0126992	127.368	0.831823	0
4.98471	0.0125134	128.932	0.842173	0
5.01666	0.0124369	127.485	0.874259	0
5.09012	0.012864	127.267	0.828028	0
5.18513	0.0127142	126.577	0.849418	0
5.21783	0.0122045	126.829	0.842863	0
5.26676	0.0121385	126.56	0.832168	0
5.33242	0.0125291	125.618	0.859769	0
5.37741	0.0126996	126.762	0.864599	0
5.42327	0.0124358	124.676	0.830098	0
5.47678	0.0122153	125.635	0.878399	0
5.49716	0.0126558	124.104	0.841828	0
5.52167	0.0121635	124.912	0.869429	0
5.5712	0.0124503	122.086	0.830788	0
5.62046	0.0119964	126.476	0.842863	0
5.6708	0.0124113	123.516	0.835618	0
5.69564	0.0121329	123.919	0.843208	0
5.71486	0.0123288	123.246	0.840103	0
5.7442	0.0117368	122.153	0.840448	0
5.78518	0.0120957	122.389	0.841483	0
5.82602	0.0120554	122.103	0.840448	0
5.84859	0.0121618	122.389	0.844588	0
5.87257	0.0120249	122.136	0.851488	0
5.89924	0.0120516	121.934	0.844588	0
5.93338	0.0118302	119.664	0.857354	0
5.96583	0.0116908	122.035	0.833203	0
5.97092	0.0117251	120.807	0.838033	0
5.99661	0.0118517	121.06	0.837688	0
6.03926	0.011792	120.69	0.841138	0
6.05172	0.0118824	118.772	0.858389	0
6.05929	0.0116899	119.125	0.832168	0
6.10249	0.0114686	120.505	0.842518	0
6.13637	0.0114205	118.772	0.824232	0
6.1226	0.0114302	119.294	0.822507	0
6.12953	0.0113562	119.243	0.852178	0
6.15727	0.0115149	117.14	0.848728	0
6.16853	0.0112723	118.873	0.832513	0
6.18798	0.0115501	118.587	0.848038	0
6.21596	0.0117969	118.385	0.842173	0
6.22514	0.0116656	116.77	0.838378	0
6.22044	0.0113952	117.191	0.832858	0
6.2303	0.0113273	118.284	0.835273	0
6.22727	0.0112882	116.602	0.849073	0
6.23063	0.0113893	116.4	0.839068	0
6.26106	0.0113207	115.929	0.831133	0
6.2878	0.011278	118.553	0.849763	0
6.30532	0.0113371	117.679	0.844588	0
6.29673	0.0113195	115.946	0.845278	0
6.29775	0.0108803	116.215	0.852868	0
6.31964	0.0111608	114.886	0.859424	0
6.32454	0.0111887	115.778	0.820092	0
6.331	0.0114568	115.542	0.820782	0
6.33252	0.0113469	115.425	0.824232	0
6.31561	0.0109487	113.558	0.825612	0
6.31311	0.0111914	113.675	0.833548	0
6.32756	0.0109805	113.793	0.830098	0
6.33307	0.0111273	114.247	0.853213	0
6.33116	0.0110247	113.423	0.836653	0
6.34587	0.0113304	115.273	0.847003	0
6.35704	0.0107533	114.012	0.863219	0
6.33461	0.0111072	113.204	0.833203	0
6.34773	0.0110401	115.341	0.835273	0
6.36928	0.0111718	113.44	0.845968	0
6.36422	0.0109085	114.079	0.836308	0
6.35744	0.010893	113.356	0.822507	0
6.36619	0.0107859	113.507	0.833893	0
6.37001	0.0109775	113.154	0.849073	0
6.35477	0.0109079	111.993	0.831823	0
6.35408	0.0108288	112.111	0.813192	0
6.3699	0.0106862	111.405	0.833548	0
6.38337	0.0108142	112.094	0.844933	0
6.38557	0.0110723	112.128	0.836653	0
6.38546	0.0108619	111.051	0.843898	0
6.37062	0.0108259	112.952	0.840103	0
6.36694	0.0109161	111.909	0.847003	0
6.3701	0.0106911	109.907	0.854593	0
6.34963	0.0106757	110.513	0.831823	0
6.35596	0.0106096	110.883	0.839758	0
6.37467	0.0105015	109.537	0.830098	0
6.35659	0.0106786	111.489	0.844933	0
6.34764	0.0105212	111.405	0.843553	0
6.34936	0.0103601	110.883	0.827338	0
6.33706	0.0105223	108.848	0.831133	0
6.3464	0.0104138	110.294	0.818022	0
6.37382	0.0104533	111.892	0.826648	0
6.3848	0.0106564	111.438	0.837343	0
6.35575	0.0104601	108.612	0.857354	0
6.31956	0.010256	109.369	0.837343	0
6.32533	0.010414	108.175	0.835618	0
6.33566	0.0104543	108.192	0.854938	0
6.31124	0.0102727	109.739	0.829753	0
6.30698	0.010381	108.242	0.850798	0
6.31125	0.0103728	108.68	0.833893	0
6.3022	0.0102181	107.906	0.843898	0
6.29624	0.0101907	108.175	0.842518	0
6.29117	0.0103023	106.728	0.837688	0
6.29614	0.0102859	107.704	0.829408	0
6.30249	0.010233	108.175	0.836308	0
6.28797	0.010541	108.175	0.845278	0
6.28603	0.0101161	107.956	0.847348	0
6.29559	0.0100936	108.276	0.844933	0
6.27875	0.0101684	106.997	0.818712	0
