day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
06-01-2026,03.05,0,0.0,31.4847,0.177852,177.049,0.917238,0.0,177.02752850684837,193.0240570059243,4.4262250000000005,,,,,,,,,,,,,,,,,
06-01-2026,03.05,1,3.75,69.4941,0.390816,195.407,0.88291,0.0,177.81795013510194,221.32153900171028,4.885175,,,,,,,,,,,,,,,,,
06-01-2026,03.05,2,7.5,277.235,2.28192,114.149,1.33123,0.0,121.49198920207546,85.74701591761004,2.853725,,,,,,,,,,,,,,,,,
06-01-2026,03.05,3,11.25,473.495,0.0676068,1.30763,0.155161,0.0,7003.659395208767,8.427568783392735,0.032690750000000005,,,,,,,,,,,,,,,,,
06-01-2026,03.05,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,,,,,,,,,,,,,,,,,
06-01-2026,03.05,5,18.75,473.457,0.0,0.100587,0.0473723,0.0,inf,2.1233294562434164,0.002514675,,,,,,,,,,,,,,,,,
06-01-2026,03.05,6,22.5,473.457,0.0,24.7276,0.662526,0.0,inf,37.32321448516738,0.6181899999999999,,,,,,,,,,,,,,,,,
06-01-2026,03.05,7,26.25,473.457,0.0,17.5692,0.603139,0.0,inf,29.12960362370863,0.43922999999999995,,,,,,,,,,,,,,,,,
06-01-2026,03.05,8,30.0,473.457,0.0,4.97904,0.340531,0.0,inf,14.621400107479204,0.12447600000000002,,,,,,,,,,,,,,,,,
06-01-2026,03.05,9,33.75,473.457,9.03555e-06,10.1425,0.448664,0.0,52399355.87761675,22.606003601804467,0.2535625,,,,,,,,,,,,,,,,,
06-01-2026,03.05,10,37.5,473.457,0.0,30.2766,0.691018,0.0,inf,43.81448818988796,0.756915,,,,,,,,,,,,,,,,,
06-01-2026,03.05,11,41.25,473.457,0.0,80.7879,1.0034,0.0,inf,80.51415188359576,2.0196975,,,,,,,,,,,,,,,,,
06-01-2026,03.05,12,45.0,473.457,6.41655e-06,143.353,1.04185,0.0,73786848.07256237,137.59466333925232,3.5838250000000005,,,,,,,,,,,,,,,,,
06-01-2026,03.05,13,48.75,473.457,0.0,133.076,1.07892,0.0,inf,123.3418603788974,3.3268999999999997,,,,,,,,,,,,,,,,,
06-01-2026,03.05,14,52.5,473.457,0.0,94.2833,0.951909,0.0,inf,99.04654751662186,2.3570825,,,,,,,,,,,,,,,,,
06-01-2026,03.05,15,56.25,473.457,0.0,86.974,0.898701,0.0,inf,96.7774599115835,2.17435,,,,,,,,,,,,,,,,,
06-01-2026,03.05,16,60.0,473.457,0.0,89.5222,0.929252,0.0,inf,96.33791479598645,2.2380549999999997,,,,,,,,,,,,,,,,,
06-01-2026,03.05,17,63.75,473.457,0.0,95.7418,0.949506,0.0,inf,100.83327540847557,2.393545,,,,,,,,,,,,,,,,,
06-01-2026,03.05,18,67.5,473.457,0.0,117.117,0.949506,0.0,inf,123.34519213148734,2.927925,,,,,,,,,,,,,,,,,
06-01-2026,03.05,19,71.25,473.457,0.0,127.628,0.941267,0.0,inf,135.59170777260863,3.1907,,,,,,,,,,,,,,,,,
06-01-2026,03.05,20,75.0,473.457,6.41655e-06,127.477,0.921014,0.0,73786848.07256237,138.40940528591315,3.1869250000000005,,,,,,,,,,,,,,,,,
06-01-2026,03.05,21,78.75,473.457,0.0,138.91,0.930969,0.0,inf,149.2101240750229,3.47275,,,,,,,,,,,,,,,,,
06-01-2026,03.05,22,82.5,473.457,0.0,156.882,0.908656,0.0,inf,172.65279709813174,3.9220500000000005,,,,,,,,,,,,,,,,,
06-01-2026,03.05,23,86.25,473.457,0.0,176.044,0.915521,0.0,inf,192.2883254452929,4.4011000000000005,,,,,,,,,,,,,,,,,
06-01-2026,03.05,24,90.0,473.457,0.0,189.254,0.904193,0.0,inf,209.30708377525593,4.73135,,,,,,,,,,,,,,,,,
06-01-2026,03.05,25,93.75,473.457,0.0,198.709,0.873641,0.0,inf,227.44926119538803,4.967725000000001,,,,,,,,,,,,,,,,,
06-01-2026,03.05,26,97.5,473.457,0.0,200.855,0.891835,0.0,inf,225.215426620395,5.021375,,,,,,,,,,,,,,,,,
06-01-2026,03.05,27,101.25,473.457,6.41655e-06,205.013,0.898701,0.0,73786848.07256237,228.12147755482636,5.125325,,,,,,,,,,,,,,,,,
06-01-2026,03.05,28,105.0,473.457,0.0,203.319,0.87982,0.0,inf,231.09158691550542,5.082974999999999,,,,,,,,,,,,,,,,,
06-01-2026,03.05,29,108.75,473.457,0.0,204.459,0.902477,0.0,inf,226.55314207453486,5.111475,,,,,,,,,,,,,,,,,
06-01-2026,03.05,30,112.5,473.457,0.0,203.688,0.887716,0.0,inf,229.45176159943045,5.0922,,,,,,,,,,,,,,,,,
06-01-2026,03.05,31,116.25,473.457,0.0,203.655,0.888059,0.0,inf,229.3259794675804,5.091375,,,,,,,,,,,,,,,,,
06-01-2026,03.05,32,120.0,473.457,0.0,203.856,0.895611,0.0,inf,227.6166773297782,5.0964,,,,,,,,,,,,,,,,,
06-01-2026,03.05,33,123.75,473.46,0.00242303,201.676,0.903163,0.0,195399.9744122029,223.29967015920712,5.0419,,,,,,,,,,,,,,,,,
06-01-2026,03.05,34,127.5,475.067,0.119298,201.123,0.898357,1.0,3982.1874633271304,223.87870301005057,5.028075,,,,,,,,,,,,,,,,,
06-01-2026,03.05,35,131.25,483.161,0.253098,201.509,0.893551,1.0,1908.9878228986402,225.5148279169292,5.037724999999999,,,,,,,,,,,,,,,,,
06-01-2026,03.05,36,135.0,489.617,0.262899,202.615,0.881537,1.0,1862.37680630204,229.84287670284968,5.065375,,,,,,,,,,,,,,,,,
06-01-2026,03.05,37,138.75,495.235,0.201559,202.213,0.895268,1.0,2457.02250953815,225.86867842925247,5.055325,,,,,,,,,,,,,,,,,
06-01-2026,03.05,38,142.5,499.985,0.00816814,201.425,0.90179,1.0,61211.6099870962,223.36131471850433,5.0356250000000005,,,,,,,,,,,,,,,,,
06-01-2026,03.05,39,146.25,500.0,0.0,201.978,0.859224,1.0,inf,235.07024943437335,5.04945,,,,,,,,,,,,,,,,,
06-01-2026,03.05,40,150.0,499.245,0.0779735,201.442,0.902133,1.0,6402.752217099399,223.29523473811514,5.03605,,,,,,,,,,,,,,,,,
06-01-2026,03.05,41,153.75,492.284,0.324975,201.157,0.885999,1.0,1514.8365258866065,227.03975963855493,5.028925,,,,,,,,,,,,,,,,,
06-01-2026,03.05,42,157.5,472.877,0.664965,203.504,0.904536,1.0,711.1306610122338,224.98164804938662,5.087599999999999,,,,,,,,,,,,,,,,,
06-01-2026,03.05,43,161.25,446.25,1.00051,201.274,0.887372,1.0,446.02252851045967,226.82031887415874,5.03185,,,,,,,,,,,,,,,,,
06-01-2026,03.05,44,165.0,414.684,1.22353,203.386,0.861627,1.0,338.92426013256727,236.04877748724215,5.08465,,,,,,,,,,,,,,,,,
06-01-2026,03.05,45,168.75,376.168,1.2456,202.649,0.901447,0.0,301.9974309569685,224.80412048628483,5.066225,,,,,,,,,,,,,,,,,
06-01-2026,03.05,46,172.5,338.232,1.25218,201.928,0.897671,0.0,270.11452027663756,224.94655614362054,5.0482,,,,,,,,,,,,,,,,,
06-01-2026,03.05,47,176.25,301.849,1.2494,202.448,0.873641,0.0,241.59516567952616,231.7290511777721,5.0612,,,,,,,,,,,,,,,,,
06-01-2026,03.05,48,180.0,266.701,1.23843,200.704,0.872611,0.0,215.35411771355672,230.00397657146198,5.017600000000001,,,,,,,,,,,,,,,,,
06-01-2026,03.05,49,183.75,232.985,1.22622,203.269,0.88291,0.0,190.00260964590368,230.22618386925055,5.0817250000000005,,,,,,,,,,,,,,,,,
06-01-2026,03.05,50,187.5,201.282,1.19257,203.554,0.888745,0.0,168.78002968379218,229.03532509324947,5.088850000000001,,,,,,,,,,,,,,,,,
06-01-2026,03.05,51,191.25,171.748,1.13508,201.76,0.900074,0.0,151.30915882580962,224.15934689814392,5.0440000000000005,,,,,,,,,,,,,,,,,
06-01-2026,03.05,52,195.0,144.487,1.061,202.783,0.887029,0.0,136.18001885014138,228.609211198281,5.0695749999999995,,,,,,,,,,,,,,,,,
06-01-2026,03.05,53,198.75,119.915,0.971258,201.391,0.890462,0.0,123.46359051868815,226.1646201634657,5.034775,,,,,,,,,,,,,,,,,
