analog,analog_sterr,photon_counting,pc_sterr,overflow_info
33.9817,0.195418,173.489,0.89681,0.0
80.0567,0.506099,195.771,0.887924,0.0
318.846,2.29228,98.6878,1.35923,0.0
474.269,0.0190622,0.18387,0.0553671,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.100293,0.0471646,0.0
473.457,0.0,20.9444,0.567342,0.0
473.457,6.38841e-06,6.08441,0.367405,0.0
473.457,0.0,4.51316,0.31443,0.0
473.457,6.38841e-06,15.4116,0.519152,0.0
473.457,0.0,55.7292,0.856139,0.0
473.457,0.0,121.588,1.06701,0.0
473.457,0.0,150.873,1.04719,0.0
473.457,0.0,100.493,0.997633,0.0
473.457,0.0,73.0631,0.910481,0.0
473.457,0.0,66.9453,0.857848,0.0
473.457,0.0,68.5332,0.856481,0.0
473.457,0.0,75.5871,0.907405,0.0
473.457,0.0,91.3665,0.897836,0.0
473.457,0.0,107.714,0.927911,0.0
473.457,0.0,117.794,0.950127,0.0
473.457,0.0,136.582,0.953886,0.0
473.457,0.0,158.145,0.93543,0.0
473.457,0.0,178.955,0.904671,0.0
473.457,0.0,191.124,0.900911,0.0
473.457,0.0,195.102,0.884848,0.0
473.457,0.0,201.287,0.910481,0.0
473.457,0.0,203.26,0.879038,0.0
473.457,0.0,203.878,0.87562,0.0
473.457,0.0,203.092,0.894076,0.0
473.457,0.0,202.44,0.90057,0.0
473.457,1.55799e-05,202.474,0.885873,0.0
475.907,0.151476,201.087,0.904329,1.0
485.028,0.260183,201.621,0.909114,1.0
495.572,0.189203,200.635,0.893734,1.0
499.848,0.0353348,200.284,0.892367,1.0
500.0,0.0,201.939,0.873911,1.0
499.992,0.00611058,200.334,0.895443,1.0
497.293,0.167327,201.053,0.88519,1.0
482.25,0.499272,199.883,0.901253,1.0
448.22,0.763126,202.273,0.909114,1.0
398.655,0.82328,202.942,0.898177,1.0
347.209,0.786528,203.711,0.877329,0.0
297.732,0.748583,201.989,0.893734,0.0
249.98,0.712194,203.36,0.883481,0.0
206.867,0.645216,203.209,0.892025,0.0
